date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,24.437418,1012.3542,78.63195,13.799397,0.31827462,1011.541,27.2895,22.5395,17.595861
2010-01-01 17:00:00+00:00,0.0,24.716583,1012.3999,79.4882,11.380286,0.31584087,1011.5877,27.5395,22.7895,14.689588
2010-01-02 17:00:00+00:00,0.0,24.733252,1012.8333,80.89591,14.4321375,0.3136259,1012.0207,27.5895,22.9895,18.35647
2010-01-03 17:00:00+00:00,0.0,24.397833,1011.554,79.27508,10.955098,0.31100002,1010.7415,27.3895,22.1395,13.276144
2010-01-04 17:00:00+00:00,0.0,24.09575,1011.5417,82.20708,6.4907875,0.3085417,1010.7282,27.6395,21.6395,10.948973
2010-01-05 17:00:00+00:00,0.0,24.15825,1012.54175,82.61759,7.1671605,0.30618542,1011.72754,27.9895,20.939499,11.525623
2010-01-06 17:00:00+00:00,0.3,24.65825,1014.3457,79.48031,13.535232,0.3039092,1013.53174,27.2895,22.9895,16.79314
2010-01-07 17:00:00+00:00,0.8,24.377005,1014.00836,80.374626,15.155604,0.30216172,1013.1936,26.7395,22.689499,18.58451
2010-01-08 17:00:00+00:00,2.3999999,24.285332,1013.54175,79.98414,12.144516,0.30179703,1012.72723,26.3395,22.7395,16.08761
2010-01-09 17:00:00+00:00,0.5,24.668665,1012.91656,78.300964,9.084243,0.3002017,1012.1036,27.689499,22.7395,12.096214
2010-01-10 17:00:00+00:00,0.0,24.674917,1013.55,78.415436,10.934077,0.29818293,1012.7365,28.189499,22.1395,14.480773
2010-01-11 17:00:00+00:00,2.0000002,23.818666,1015.47076,80.29164,17.699854,0.29636544,1014.65356,26.1395,22.439499,24.95452
2010-01-12 17:00:00+00:00,4.1,22.847834,1017.7707,79.5393,21.815582,0.29708257,1016.949,24.4895,21.8895,27.70831
2010-01-13 17:00:00+00:00,4.0,22.762415,1018.7834,78.50156,20.222952,0.29790166,1017.96045,24.8895,21.689499,26.260265
2010-01-14 17:00:00+00:00,1.0,23.058252,1017.82086,77.77218,19.271132,0.29756877,1016.99945,25.3395,21.3895,25.338476
2010-01-15 17:00:00+00:00,2.8000002,23.185333,1017.8333,76.86796,21.70682,0.29633754,1017.0124,25.2395,22.0395,28.1169
2010-01-16 17:00:00+00:00,2.0000002,23.218666,1017.55853,77.36013,23.048098,0.2953891,1016.73773,25.0395,21.9895,26.903828
2010-01-17 17:00:00+00:00,5.6000004,23.016586,1015.77924,78.82591,21.711988,0.29480708,1014.9593,24.689499,21.5895,27.397867
2010-01-18 17:00:00+00:00,37.800003,22.63325,1012.88745,96.97698,20.936953,0.32188126,1012.0691,23.1395,21.7895,24.627789
2010-01-19 17:00:00+00:00,35.999996,23.827002,1013.325,93.229,14.606281,0.37013423,1012.50934,25.189499,22.7395,20.291357
2010-01-20 17:00:00+00:00,1.7000003,24.460335,1014.10004,89.27182,4.2227635,0.37584868,1013.2854,26.7895,22.939499,9.107359
2010-01-21 17:00:00+00:00,0.7,24.727003,1014.89166,91.39246,4.575893,0.3747313,1014.0772,27.2395,22.689499,9.178235
2010-01-22 17:00:00+00:00,1.5000001,24.064499,1015.24585,87.7952,10.985451,0.3727921,1014.42926,26.439499,22.1395,13.217443
2010-01-23 17:00:00+00:00,0.6,23.987417,1015.4167,85.830345,12.769969,0.3705288,1014.5998,26.2395,21.939499,14.707222
2010-01-24 17:00:00+00:00,0.0,24.179083,1015.32086,82.48721,17.066195,0.367753,1014.5046,26.0395,22.8895,22.206486
