date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,1.9000001,18.0535,1014.89166,88.36072,6.6249156,0.31467918,1013.9395,19.7785,16.3785,9.6932955
2010-01-01 17:00:00+00:00,3.0,16.986832,1015.3918,86.59292,8.365578,0.31751418,1014.43585,17.978498,16.3785,11.966954
2010-01-02 17:00:00+00:00,0.0,17.763918,1016.07513,79.119995,4.692941,0.31817916,1015.12085,19.728498,16.3785,7.172949
2010-01-03 17:00:00+00:00,0.3,19.663916,1011.3916,85.97931,7.9172626,0.31784666,1010.448,23.6285,17.1785,12.43434
2010-01-04 17:00:00+00:00,0.7,22.465998,1009.95416,87.49883,8.756201,0.31761622,1009.02094,27.0285,18.9285,12.229406
2010-01-05 17:00:00+00:00,5.5999994,16.520166,1015.9583,80.223915,11.936952,0.32184464,1015.0003,21.7785,14.3285,23.4
2010-01-06 17:00:00+00:00,2.7,15.095168,1019.4499,79.281075,9.732463,0.32359794,1018.48395,15.9285,12.9285,13.237039
2010-01-07 17:00:00+00:00,2.3,14.193084,1019.7708,76.7199,7.416268,0.3265184,1018.80133,16.8785,12.1285,12.144331
2010-01-08 17:00:00+00:00,0.0,17.370165,1014.4417,84.698494,7.564301,0.3259046,1013.4878,21.9285,12.7285,13.779114
2010-01-09 17:00:00+00:00,0.5,19.528498,1013.05835,85.992256,8.326566,0.32589373,1012.1128,24.078499,15.8785,16.87398
2010-01-10 17:00:00+00:00,1.6000001,14.228501,1018.4292,76.39267,13.707134,0.3265554,1017.46124,15.528501,12.4285,15.379206
2010-01-11 17:00:00+00:00,0.3,11.470166,1024.4625,56.924343,11.931039,0.3272075,1023.47925,12.1285,10.4285,16.279802
2010-01-12 17:00:00+00:00,0.0,12.963918,1026.0668,47.9033,6.6918254,0.32674798,1025.0872,14.1785,11.778501,9.83268
2010-01-13 17:00:00+00:00,0.0,13.245168,1025.3209,57.48402,4.737014,0.32563213,1024.3428,15.978499,10.6785,7.208994
2010-01-14 17:00:00+00:00,0.1,16.301416,1022.4124,75.262,5.728685,0.32438958,1021.4475,20.6285,11.778501,17.25373
2010-01-15 17:00:00+00:00,0.70000005,15.9535,1025.4291,72.09193,9.687654,0.32424375,1024.4604,17.578499,13.8285,16.267857
2010-01-16 17:00:00+00:00,0.0,17.138914,1024.7084,75.91643,5.409027,0.32323763,1023.74396,21.8785,12.6285,7.145796
2010-01-17 17:00:00+00:00,0.0,17.297249,1022.075,81.72355,5.453066,0.32189003,1021.1136,22.078499,12.7285,11.808878
2010-01-18 17:00:00+00:00,0.0,17.647247,1018.4458,85.91337,6.155506,0.32027373,1017.489,23.6285,12.5785,13.363711
2010-01-19 17:00:00+00:00,1.9,19.8785,1017.7957,89.28678,3.4868438,0.31926838,1016.8469,23.0285,16.9285,5.0911684
2010-01-20 17:00:00+00:00,38.9,20.118084,1015.9041,97.01447,4.7646117,0.33966085,1014.958,20.578499,19.578499,7.127636
2010-01-21 17:00:00+00:00,36.2,16.478498,1017.36664,94.44868,14.386453,0.3648162,1016.4072,20.328499,11.778501,20.87379
2010-01-22 17:00:00+00:00,14.0,11.9785,1021.60004,84.93247,12.569393,0.38959455,1020.6213,12.8785,10.778501,16.343367
2010-01-23 17:00:00+00:00,0.0,14.516,1020.00836,79.57409,5.1618733,0.39072418,1019.0398,16.7785,12.278501,8.12197
