date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,25.921415,1009.60834,73.984535,12.208917,0.3644433,1008.80145,30.811,22.811,18.175545
2010-01-01 17:00:00+00:00,0.1,26.577665,1009.9793,72.13556,15.481034,0.36257172,1009.1738,29.711,23.811,21.746504
2010-01-02 17:00:00+00:00,0.1,26.621416,1010.3084,76.51975,14.65501,0.36124513,1009.50275,29.711,24.861,18.94024
2010-01-03 17:00:00+00:00,0.1,26.933916,1009.4917,77.10949,13.873557,0.35984004,1008.68756,31.311,24.411001,18.899143
2010-01-04 17:00:00+00:00,0.0,26.748499,1009.27924,79.38,13.175586,0.35818878,1008.4747,30.511,24.561,17.339897
2010-01-05 17:00:00+00:00,0.8,26.925581,1010.0374,78.85175,14.333996,0.35719955,1009.233,30.361,24.561,20.150354
2010-01-06 17:00:00+00:00,0.0,26.573502,1011.78345,76.50772,14.3731985,0.3558279,1010.9764,31.161001,23.761,22.148045
2010-01-07 17:00:00+00:00,0.0,26.733915,1011.7959,73.46301,11.933475,0.35383543,1010.9893,31.211,23.461,17.643673
2010-01-08 17:00:00+00:00,0.6,26.752668,1011.4292,74.97378,8.741067,0.35245338,1010.623,30.411001,24.011,15.815435
2010-01-09 17:00:00+00:00,0.8,26.53392,1011.396,74.615166,9.72376,0.35148582,1010.5891,29.911001,23.911001,16.09969
2010-01-10 17:00:00+00:00,0.6,26.16308,1012.04987,78.28823,6.8129,0.35030377,1011.2417,30.561,22.011,11.090103
2010-01-11 17:00:00+00:00,0.2,26.32975,1012.62915,75.90958,11.7577715,0.3492962,1011.82086,30.961,23.011,18.0036
2010-01-12 17:00:00+00:00,0.0,26.454748,1014.00836,70.79082,17.281652,0.34763706,1013.1993,30.511,23.961,23.584808
2010-01-13 17:00:00+00:00,0.0,26.050581,1015.4583,68.36143,15.532313,0.3457763,1014.64703,30.261,23.461,21.659918
