date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,2.7000003,16.622416,1015.1543,92.197014,3.8690634,0.3483771,1012.7639,17.337,16.087,6.379216
2010-01-01 17:00:00+00:00,0.0,16.916168,1015.59174,90.215126,3.9881172,0.3505266,1013.2028,18.137,16.137,6.379216
2010-01-02 17:00:00+00:00,0.0,17.61408,1016.10834,82.15956,2.793131,0.35068998,1013.72394,19.387,16.536999,5.692099
2010-01-03 17:00:00+00:00,0.0,19.439083,1011.1458,84.58015,6.098248,0.35029748,1008.7878,22.286999,16.637,8.699793
2010-01-04 17:00:00+00:00,0.2,21.559916,1009.8042,84.98322,5.123807,0.3499025,1007.46606,26.187,19.087,8.287822
2010-01-05 17:00:00+00:00,1.8000001,17.303665,1016.0042,77.33671,5.5861034,0.35095003,1013.61725,21.087,15.787001,17.551615
2010-01-06 17:00:00+00:00,3.3000002,15.311997,1019.60834,80.55546,4.214627,0.35196796,1017.1966,16.187,14.287001,5.0911684
2010-01-07 17:00:00+00:00,0.6,15.091167,1019.73334,75.07122,3.9550512,0.3539513,1017.3196,17.387,13.687,6.489992
2010-01-08 17:00:00+00:00,0.0,16.530748,1014.2749,82.52355,5.314835,0.353295,1011.8858,21.387,12.037001,8.4963045
2010-01-09 17:00:00+00:00,0.4,18.786999,1013.24164,85.57156,6.2265115,0.3532513,1010.87354,22.536999,16.587,12.641076
2010-01-10 17:00:00+00:00,2.7000003,14.922417,1018.7209,77.04374,5.0268435,0.3542051,1016.3079,16.387,13.587001,7.5942082
2010-01-11 17:00:00+00:00,0.5,12.726584,1024.7125,57.646374,4.956181,0.3546513,1022.2669,13.387,11.887,7.8954163
2010-01-12 17:00:00+00:00,0.0,13.297417,1026.3167,53.451843,3.1476872,0.35410002,1023.8721,14.487,12.187,5.692099
2010-01-13 17:00:00+00:00,0.0,13.255749,1025.3666,61.54777,2.7938251,0.35299882,1022.9239,15.687,11.137,6.725354
2010-01-14 17:00:00+00:00,0.4,15.632832,1022.52094,70.70516,4.8405275,0.35139963,1020.1045,20.437,10.737,8.049845
2010-01-15 17:00:00+00:00,0.3,16.826584,1025.6918,70.31925,3.3360207,0.35068205,1023.2784,18.837,15.387,5.4833565
2010-01-16 17:00:00+00:00,0.0,17.970331,1024.7706,70.512794,3.796749,0.3493888,1022.36896,21.536999,14.387,6.3690495
2010-01-17 17:00:00+00:00,0.0,18.009916,1021.8916,76.68993,6.698297,0.34788835,1019.4968,21.687,13.887,11.019764
2010-01-18 17:00:00+00:00,0.0,17.212,1018.37494,84.76208,5.151848,0.34655,1015.9817,22.337,12.537001,8.4042845
2010-01-19 17:00:00+00:00,1.0,19.289082,1017.88336,88.1374,4.08411,0.34552625,1015.50836,22.937,16.087,6.162207
2010-01-20 17:00:00+00:00,26.300001,19.607832,1016.22076,97.43458,3.7306416,0.3593392,1013.85236,20.387,18.987,7.4128532
2010-01-21 17:00:00+00:00,43.5,17.130749,1017.6541,93.53248,5.835508,0.3866038,1015.26196,20.036999,13.887,9.931042
2010-01-22 17:00:00+00:00,5.3999996,13.941167,1021.79175,81.07546,4.2538624,0.4137025,1019.3633,15.237,13.187,5.8603754
2010-01-23 17:00:00+00:00,0.0,14.930751,1019.94165,78.75701,4.1338754,0.41355252,1017.52594,17.487,13.187,6.6087217
