date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,26.10525,1009.55414,74.02566,8.16499,0.30707586,1008.863,31.324001,22.524,12.229406
2010-01-01 17:00:00+00:00,0.0,26.796913,1009.90015,66.59824,9.811794,0.30534798,1009.20996,31.374,23.674002,12.984975
2010-01-02 17:00:00+00:00,0.0,26.998999,1010.25006,70.85047,10.136269,0.3035384,1009.56036,30.774,24.774,12.738099
2010-01-03 17:00:00+00:00,0.0,26.64692,1009.4333,71.81315,11.837516,0.30170956,1008.74347,31.074001,24.024,13.570615
2010-01-04 17:00:00+00:00,0.0,26.423998,1009.41656,76.92172,11.646525,0.3001596,1008.72626,31.174002,23.524,14.84318
2010-01-05 17:00:00+00:00,0.0,26.41983,1010.2917,75.116936,12.915418,0.29871252,1009.60065,31.024,23.824001,16.039202
2010-01-06 17:00:00+00:00,0.0,26.544836,1011.7209,69.40031,12.511528,0.29684713,1011.0291,31.424002,23.474,17.163355
2010-01-07 17:00:00+00:00,0.0,26.649,1011.66656,72.75048,7.876919,0.29520383,1010.9753,31.524,23.024,12.313894
2010-01-08 17:00:00+00:00,0.0,26.807335,1011.31256,74.16134,6.5088463,0.29382,1010.62164,30.974,23.524,11.525623
2010-01-09 17:00:00+00:00,0.9,26.286499,1011.2959,75.27784,7.5414243,0.29283884,1010.6038,29.174002,23.774,11.525623
2010-01-10 17:00:00+00:00,0.0,26.657333,1011.9207,73.21093,6.666176,0.29173452,1011.22925,31.074001,23.574001,10.799999
2010-01-11 17:00:00+00:00,0.0,26.509417,1012.47906,71.54268,8.9166565,0.29007998,1011.78687,31.224,23.624,13.896187
2010-01-12 17:00:00+00:00,0.0,26.026085,1013.9416,70.499405,8.424777,0.2888275,1013.2471,31.124,23.124,13.18308
2010-01-13 17:00:00+00:00,0.0,25.705252,1015.56647,69.65687,5.6339574,0.28766128,1014.8702,30.324001,21.474,10.883676
2010-01-14 17:00:00+00:00,0.0,25.807333,1015.00836,70.7141,4.5422482,0.28641257,1014.3127,30.624,21.974,13.849477
2010-01-15 17:00:00+00:00,0.0,25.71775,1014.9167,70.11265,6.037706,0.2852076,1014.2209,30.574001,22.274,9.0
2010-01-16 17:00:00+00:00,0.0,25.994835,1014.3,68.41448,4.626538,0.28377327,1013.60516,31.024,21.724,8.4042845
2010-01-17 17:00:00+00:00,0.0,26.090668,1013.24994,69.75379,5.461586,0.2823858,1012.55634,30.824001,22.574001,8.825508
