date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.5,19.0115,1014.5625,86.813484,10.695396,0.259065,1013.7324,20.424002,17.724,13.513193
2010-01-01 17:00:00+00:00,1.3000001,18.282333,1015.0791,84.655205,8.883323,0.25949082,1014.24664,19.124,17.474,11.901798
2010-01-02 17:00:00+00:00,0.2,17.949001,1016.0334,81.50051,5.4997783,0.26001877,1015.1992,19.824001,16.624,7.42159
2010-01-03 17:00:00+00:00,0.0,20.169832,1011.3416,85.7689,7.4097996,0.25986704,1010.5175,24.474,17.174002,14.007655
2010-01-04 17:00:00+00:00,0.0,22.34275,1009.95,88.46759,9.030975,0.25900337,1009.1331,27.074001,18.924002,14.618837
2010-01-05 17:00:00+00:00,7.2999997,17.671919,1015.521,84.20823,10.1118765,0.26316917,1014.6861,22.274,15.824,19.386593
2010-01-06 17:00:00+00:00,2.1000001,16.149,1019.0498,80.00997,10.550063,0.26527503,1018.20807,17.424002,13.674,12.979984
2010-01-07 17:00:00+00:00,2.8,14.56775,1019.6709,79.55195,8.146253,0.2683142,1018.8237,16.924002,12.424,13.358861
2010-01-08 17:00:00+00:00,0.0,18.49275,1014.375,81.296165,7.05061,0.26790586,1013.5435,23.574001,14.124,13.493999
2010-01-09 17:00:00+00:00,0.3,20.761501,1012.6667,83.97502,7.221786,0.26714167,1011.84296,25.224,17.574001,14.773164
2010-01-10 17:00:00+00:00,0.6,15.367749,1017.99164,77.22414,12.445342,0.26731092,1017.14825,17.124,13.074,14.440443
2010-01-11 17:00:00+00:00,0.2,11.826083,1024.1625,60.4084,13.916374,0.2678738,1023.30347,12.674,10.674,18.129137
2010-01-12 17:00:00+00:00,0.0,13.126083,1025.85,49.049026,9.125498,0.26734003,1024.9935,14.224,11.924,12.313893
2010-01-13 17:00:00+00:00,0.0,13.7615,1025.1667,58.59579,6.720843,0.26619247,1024.3125,16.174002,11.924,10.308831
