date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,21.0935,1013.51666,89.36294,9.308995,0.3176975,1013.16364,23.293499,19.793499,13.004922
2010-01-01 17:00:00+00:00,3.4000003,20.776833,1013.96246,91.93754,12.292167,0.31619713,1013.6091,21.8435,20.1435,17.654688
2010-01-02 17:00:00+00:00,7.5999994,20.010168,1015.28754,90.78011,12.922635,0.32105836,1014.93243,20.4435,19.6935,16.65754
2010-01-03 17:00:00+00:00,0.0,21.193502,1011.14996,86.83597,7.509624,0.32057706,1010.79803,23.8435,19.1935,12.496719
2010-01-04 17:00:00+00:00,0.5,21.803915,1009.7375,92.75723,6.9771647,0.3178729,1009.38666,24.793499,18.293499,12.88981
2010-01-05 17:00:00+00:00,9.2,20.891418,1013.7249,92.84454,11.646161,0.31774253,1013.37177,23.793499,18.5935,23.759998
2010-01-06 17:00:00+00:00,5.8,19.006002,1017.5042,85.9869,19.464872,0.32128206,1017.1472,19.6935,18.2435,22.238562
2010-01-07 17:00:00+00:00,5.2999997,17.255999,1018.8625,83.574776,16.254763,0.3256092,1018.503,17.9935,16.6935,20.945072
2010-01-08 17:00:00+00:00,0.0,19.59975,1014.1667,82.451645,7.4034543,0.3238071,1013.8117,22.8935,16.8435,13.493999
2010-01-09 17:00:00+00:00,0.0,20.483082,1011.92505,91.494255,6.2946725,0.32061085,1011.5718,24.7435,16.6435,12.413477
2010-01-10 17:00:00+00:00,13.8,19.416414,1016.0042,90.415825,15.52753,0.32576084,1015.6484,20.4435,17.293499,20.966715
2010-01-11 17:00:00+00:00,10.599999,15.181,1022.2292,77.97021,21.627413,0.33520785,1021.8658,17.543499,13.7935,26.019806
2010-01-12 17:00:00+00:00,2.1999998,14.689332,1024.3542,68.978294,19.604977,0.335235,1023.9895,15.893499,13.4935,22.702845
2010-01-13 17:00:00+00:00,1.6,15.458083,1024.379,70.320946,15.315224,0.33477792,1024.0154,16.9435,13.893499,19.878391
2010-01-14 17:00:00+00:00,1.5,18.141415,1021.33325,80.84183,8.1338,0.33222333,1020.97394,20.0935,15.4935,12.144331
2010-01-15 17:00:00+00:00,38.0,17.980999,1023.5208,87.22332,20.152458,0.34963128,1023.16064,19.3935,17.1435,26.980793
2010-01-16 17:00:00+00:00,2.8,18.114334,1023.7957,79.30288,15.523663,0.35484627,1023.4356,19.6935,16.6435,19.562946
2010-01-17 17:00:00+00:00,4.2000003,18.116419,1021.52496,83.03665,12.266742,0.35470584,1021.1656,19.8435,16.3435,15.807239
2010-01-18 17:00:00+00:00,0.0,18.9685,1018.17914,84.84933,8.38676,0.3522838,1017.822,21.1435,16.3935,11.592894
2010-01-19 17:00:00+00:00,4.6000004,20.135168,1017.16254,86.41979,13.046702,0.3492979,1016.8071,21.1935,19.293499,16.595179
2010-01-20 17:00:00+00:00,3.7,20.858086,1015.40424,90.722755,12.8446245,0.35347584,1015.05035,22.1935,19.8935,15.408671
2010-01-21 17:00:00+00:00,8.400001,21.08933,1015.47504,92.4582,9.323608,0.35263547,1015.12134,23.793499,17.043499,23.358423
2010-01-22 17:00:00+00:00,7.199998,16.689333,1019.84595,84.08144,19.911413,0.3600662,1019.48517,17.1935,16.1935,30.141266
2010-01-23 17:00:00+00:00,0.0,17.6935,1019.1582,81.36668,11.9390745,0.35753584,1018.79926,18.9435,16.3935,15.683774
2010-01-24 17:00:00+00:00,7.2,18.681,1019.70844,85.408424,16.936735,0.35525963,1019.35034,19.543499,17.293499,24.251284
2010-01-25 17:00:00+00:00,3.8999994,17.9185,1020.73334,80.298134,17.70342,0.35612956,1020.374,18.6935,17.293499,21.659916
2010-01-26 17:00:00+00:00,0.0,19.108082,1017.5291,82.21931,8.679645,0.3529279,1017.1724,21.8435,17.0935,12.768586
2010-01-27 17:00:00+00:00,0.0,20.36225,1015.43744,91.00652,5.429022,0.3485371,1015.08295,23.5935,16.9935,10.464797
2010-01-28 17:00:00+00:00,0.0,21.758085,1015.3,91.57443,6.3625774,0.344375,1014.9471,25.1935,19.3435,10.829959
2010-01-29 17:00:00+00:00,0.0,22.71225,1013.76245,89.42312,7.491394,0.34031788,1013.4113,25.8935,20.543499,14.118243
2010-01-30 17:00:00+00:00,0.0,22.581,1013.17084,90.74002,7.4769645,0.33649623,1012.8198,25.793499,20.1935,12.429127
2010-01-31 17:00:00+00:00,0.0,22.297667,1012.02496,92.91253,6.0302005,0.33262244,1011.6739,24.8935,20.1935,11.384199
2010-02-01 17:00:00+00:00,0.1,22.570585,1010.73737,93.70016,7.679649,0.3288759,1010.3874,25.3935,20.543499,13.797912
2010-02-02 17:00:00+00:00,0.0,23.116415,1011.2708,92.333046,7.8194575,0.32513836,1010.9211,25.6435,20.8935,12.218805
2010-02-03 17:00:00+00:00,0.2,23.376837,1012.23755,92.50106,8.087109,0.32186043,1011.8875,25.1935,21.9935,13.392774
2010-02-04 17:00:00+00:00,0.3,23.547668,1012.0793,91.16122,8.880274,0.31898007,1011.72955,25.5935,22.043499,13.661038
2010-02-05 17:00:00+00:00,0.8,23.835167,1011.71265,91.35085,8.255248,0.31569085,1011.36346,26.8935,21.6935,13.049689
2010-02-06 17:00:00+00:00,2.8,23.553917,1012.4709,92.32874,6.107758,0.31256503,1012.12115,26.3435,21.4435,9.957108
2010-02-07 17:00:00+00:00,0.2,23.570585,1010.86676,91.63529,7.725025,0.30947787,1010.5176,26.293499,20.8435,14.982228
2010-02-08 17:00:00+00:00,0.0,25.066416,1009.47906,84.2717,9.626732,0.305583,1009.13214,28.9935,21.293499,18.671474
2010-02-09 17:00:00+00:00,0.0,26.1185,1008.7334,77.38398,9.244496,0.30085713,1008.3879,30.9935,21.6935,14.904173
2010-02-10 17:00:00+00:00,0.0,25.810171,1010.2,80.64521,7.8271904,0.29590628,1009.8537,31.3435,21.543499,13.18308
2010-02-11 17:00:00+00:00,6.8999996,20.5935,1015.4084,88.094635,14.79836,0.29440412,1015.054,22.9435,18.9435,24.448214
2010-02-12 17:00:00+00:00,2.4,19.651834,1015.7166,82.58514,11.823253,0.2962704,1015.36115,20.793499,18.0935,18.0
2010-02-13 17:00:00+00:00,0.1,20.666418,1012.3499,89.83654,7.3235,0.2943421,1011.997,22.9435,17.793499,12.904882
2010-02-14 17:00:00+00:00,7.4000006,20.281,1015.7458,87.12772,15.670703,0.2956204,1015.39105,21.3935,18.9435,19.296133
2010-02-15 17:00:00+00:00,5.7999997,17.031,1019.4709,80.520256,17.59918,0.2993546,1019.11066,18.8435,16.293499,22.180206
2010-02-16 17:00:00+00:00,6.899999,15.845584,1020.88763,77.97442,18.19782,0.30154294,1020.52545,16.9935,15.143499,24.162947
2010-02-17 17:00:00+00:00,5.2000012,15.010166,1021.74585,75.99177,18.590046,0.30299628,1021.3824,15.5935,14.4435,22.473343
2010-02-18 17:00:00+00:00,1.8000002,13.697667,1022.4583,69.00847,17.230202,0.30377248,1022.0932,14.0435,13.0935,24.26998
2010-02-19 17:00:00+00:00,0.0,16.251835,1017.8499,75.107376,5.0325255,0.3011904,1017.48975,18.5935,13.9935,6.792466
2010-02-20 17:00:00+00:00,0.0,18.801834,1014.13745,86.26452,7.1550865,0.2985059,1013.78156,22.3435,15.393499,13.679999
