date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,12.0,17.7885,1015.2959,86.729774,18.5614,0.41635576,1014.3426,18.238499,17.3885,19.881649
2010-01-01 17:00:00+00:00,6.4,17.511417,1015.35004,88.28857,12.714295,0.42042127,1014.39594,17.8885,17.0885,17.339897
2010-01-02 17:00:00+00:00,0.2,17.617668,1016.1125,80.98617,8.415593,0.42138085,1015.1579,19.0385,16.3385,12.88981
2010-01-03 17:00:00+00:00,1.9000002,18.765581,1012.0459,90.47631,7.4821515,0.42113665,1011.0988,20.7885,15.6385,10.805998
2010-01-04 17:00:00+00:00,14.000001,20.409334,1010.9749,97.391045,7.274096,0.4258804,1010.03424,22.238499,19.1885,10.086427
2010-01-05 17:00:00+00:00,15.2,16.371836,1016.33344,85.85501,18.817636,0.4365313,1015.3743,20.0385,14.8385,23.219301
2010-01-06 17:00:00+00:00,7.7999997,15.807251,1019.50415,80.46809,19.620682,0.43985295,1018.54047,17.1385,13.8885,22.401142
2010-01-07 17:00:00+00:00,4.2999997,14.8343315,1019.57935,75.35711,12.266082,0.4438521,1018.61224,16.738499,12.988501,18.892282
2010-01-08 17:00:00+00:00,8.4,18.026,1014.9416,88.401634,8.525566,0.44456673,1013.98956,19.988499,15.5885,11.609651
2010-01-09 17:00:00+00:00,18.1,18.398918,1013.72504,95.223885,12.398013,0.45455542,1012.7753,20.0885,15.9385,19.008547
2010-01-10 17:00:00+00:00,4.7,14.767669,1018.36664,77.03539,19.716352,0.45933673,1017.40045,15.738501,13.0885,28.220419
2010-01-11 17:00:00+00:00,3.1999998,11.632251,1023.8582,60.322586,20.743155,0.45987535,1022.8762,12.8385,10.488501,29.795301
2010-01-12 17:00:00+00:00,0.0,13.026001,1025.9624,55.452732,17.606874,0.4587312,1024.9833,13.8385,12.288501,19.8
2010-01-13 17:00:00+00:00,0.0,13.844752,1025.2374,64.69308,10.609821,0.45745137,1024.2617,14.988501,12.5885,16.363178
2010-01-14 17:00:00+00:00,2.2000003,16.776,1022.65405,82.45801,12.442529,0.45640123,1021.6907,18.9385,13.988501,21.461555
2010-01-15 17:00:00+00:00,1.4000001,16.4885,1025.3125,75.99882,14.894909,0.45616508,1024.3456,17.7885,15.538501,19.523155
2010-01-16 17:00:00+00:00,0.0,17.046835,1024.983,78.45467,13.784574,0.45446503,1024.0184,19.1885,15.238501,15.629971
2010-01-17 17:00:00+00:00,0.0,17.067667,1022.37085,82.43171,9.264546,0.45259246,1021.4086,19.3885,15.3885,11.043261
2010-01-18 17:00:00+00:00,0.0,17.85725,1018.86255,88.86794,8.349766,0.45103946,1017.906,20.238499,14.8385,9.885262
2010-01-19 17:00:00+00:00,1.3,19.630167,1018.03326,90.818596,10.003913,0.4501225,1017.0837,20.988499,18.4385,11.384198
2010-01-20 17:00:00+00:00,27.000002,19.965586,1016.1667,98.10282,12.263688,0.46243083,1015.21967,21.0885,19.4385,14.693999
2010-01-21 17:00:00+00:00,39.1,16.313498,1017.69995,96.19013,21.821121,0.4875721,1016.73956,19.5385,12.1385,25.212852
2010-01-22 17:00:00+00:00,37.9,12.569752,1021.07495,93.41043,18.204266,0.50286543,1020.0989,13.288501,11.738501,24.72495
2010-01-23 17:00:00+00:00,4.4,14.971836,1019.925,90.09792,10.84798,0.49985126,1018.958,16.488499,12.8885,13.37825
2010-01-24 17:00:00+00:00,4.799999,16.209335,1021.26666,84.62777,15.274475,0.49733004,1020.3027,16.6885,15.4385,21.370783
2010-01-25 17:00:00+00:00,0.5,16.08225,1021.8125,74.37946,14.977174,0.49455917,1020.8475,17.5385,15.0885,21.794127
2010-01-26 17:00:00+00:00,0.70000005,18.065582,1017.75006,86.22534,5.456947,0.49129128,1016.79535,20.488499,16.3885,10.990322
2010-01-27 17:00:00+00:00,0.0,18.153084,1016.0542,94.9329,4.6743917,0.4886005,1015.1015,20.3885,15.3385,7.072878
2010-01-28 17:00:00+00:00,1.2,19.23225,1016.44586,93.13694,7.843855,0.48667502,1015.4963,20.6885,18.2885,13.5515
2010-01-29 17:00:00+00:00,5.4000006,20.130167,1014.61664,95.34708,6.525305,0.48597586,1013.6718,21.5385,18.9385,9.178235
2010-01-30 17:00:00+00:00,2.2999997,20.728083,1014.16254,96.259796,7.2638354,0.48594126,1013.2197,22.3885,19.1385,11.966953
2010-01-31 17:00:00+00:00,0.9000001,20.634336,1013.1333,95.968636,5.231597,0.48505545,1012.1914,22.0885,19.488499,9.931042
2010-02-01 17:00:00+00:00,5.5,20.586416,1011.8501,95.481575,5.5974483,0.48452795,1010.9091,22.2885,18.988499,7.771331
2010-02-02 17:00:00+00:00,2.5,20.809332,1012.9084,95.6833,8.402585,0.48549417,1011.96704,21.738499,20.2885,12.261158
2010-02-03 17:00:00+00:00,2.7,20.667665,1013.8874,92.21894,11.412212,0.48498622,1012.9449,21.738499,19.6385,14.986553
2010-02-04 17:00:00+00:00,2.1000001,20.582249,1013.69995,92.81449,9.219064,0.48415408,1012.7573,21.6885,19.6885,12.303366
2010-02-05 17:00:00+00:00,12.200001,21.323915,1013.20416,96.24392,5.684962,0.48735878,1012.2644,22.9385,20.1885,7.9036193
2010-02-06 17:00:00+00:00,1.6000001,21.336418,1013.8999,95.06317,5.940975,0.4897951,1012.95953,23.0385,20.2885,8.557102
2010-02-07 17:00:00+00:00,7.8999996,22.065584,1011.696,93.883965,9.236268,0.49061212,1010.75977,23.8385,20.4385,19.255793
2010-02-08 17:00:00+00:00,0.6,22.9135,1009.6374,91.23501,15.892421,0.49019372,1008.70605,24.7885,21.9385,22.077717
2010-02-09 17:00:00+00:00,0.0,23.286415,1008.75415,88.58197,17.88059,0.48753873,1007.82477,25.6385,22.0885,22.545315
2010-02-10 17:00:00+00:00,0.0,23.255165,1010.5876,88.72614,13.28712,0.484463,1009.6562,26.238499,20.3885,21.129883
2010-02-11 17:00:00+00:00,2.1,15.542667,1018.54156,70.12537,22.200808,0.48205385,1017.57794,19.6385,13.8885,27.811018
2010-02-12 17:00:00+00:00,6.6000004,14.83017,1017.3333,79.03208,14.95441,0.48189035,1016.36835,17.1385,13.3385,23.424908
2010-02-13 17:00:00+00:00,7.8,16.7135,1013.92084,85.14318,15.352281,0.48264012,1012.9654,17.738499,15.3385,18.532135
2010-02-14 17:00:00+00:00,6.7999997,13.757251,1018.1584,77.39728,18.149994,0.48361385,1017.18896,15.1385,12.6885,22.415602
2010-02-15 17:00:00+00:00,5.7999997,12.196835,1021.51245,73.34171,19.266699,0.48395917,1020.5346,13.6385,10.6385,25.600533
