date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,22.5395,1012.7583,84.197365,13.342698,0.4334309,992.868,25.302,20.352,17.287498
2010-01-01 17:00:00+00:00,0.0,22.870749,1012.7627,85.11724,10.838211,0.4311838,992.89374,26.202,20.502,15.815435
2010-01-02 17:00:00+00:00,0.0,22.577002,1013.34985,83.913216,13.866122,0.42902377,993.4502,26.202,20.302,18.998316
2010-01-03 17:00:00+00:00,0.0,22.831167,1011.8293,81.70653,10.227626,0.4266509,991.9761,26.352,20.552,12.904882
2010-01-04 17:00:00+00:00,0.0,23.062418,1011.71686,84.23063,5.3242965,0.42431545,991.8811,26.802,20.502,10.30883
2010-01-05 17:00:00+00:00,0.0,22.760336,1012.7666,85.91809,6.248587,0.42185208,992.88983,27.002,19.502,11.753876
2010-01-06 17:00:00+00:00,0.1,23.056166,1014.79987,83.82478,13.124295,0.41967627,994.90375,26.152,20.902,17.10284
2010-01-07 17:00:00+00:00,2.0000002,22.627,1014.53345,84.91155,15.326309,0.41833255,994.6141,25.152,20.902,20.291357
2010-01-08 17:00:00+00:00,3.8,22.547834,1013.89996,86.788185,12.061877,0.41790166,993.988,25.302,20.602,15.696165
2010-01-09 17:00:00+00:00,0.1,22.993666,1013.21265,82.86471,8.292534,0.41645086,993.3432,25.902,20.952,11.631956
2010-01-10 17:00:00+00:00,0.0,22.502005,1013.9167,83.11223,9.319642,0.4144467,994.00006,27.002,18.802,13.684735
2010-01-11 17:00:00+00:00,5.0,21.791582,1016.0291,84.6623,19.235666,0.41319624,996.02466,24.502,19.852,25.11758
2010-01-12 17:00:00+00:00,9.399999,20.743668,1018.50397,84.60058,25.424438,0.41490957,998.38055,22.602,19.452,28.673721
2010-01-13 17:00:00+00:00,7.8,20.702003,1019.4458,84.34814,22.341667,0.41661707,999.3007,23.002,19.402,26.564486
2010-01-14 17:00:00+00:00,5.1,21.097834,1018.47076,82.42426,19.932379,0.4171742,998.3716,23.652,19.252,25.603062
