date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,22.511168,1011.8042,68.61169,11.737498,0.32524374,952.13544,29.3445,17.7945,14.118243
2010-01-01 17:00:00+00:00,0.0,22.790335,1012.029,68.06077,9.424199,0.32401994,952.3943,31.0445,15.8445,12.387348
2010-01-02 17:00:00+00:00,0.0,23.496584,1012.25006,71.370285,9.906482,0.3228701,952.7451,30.7445,18.7445,13.849477
2010-01-03 17:00:00+00:00,0.0,24.054916,1010.8667,67.555214,8.861196,0.3216712,951.5498,30.9945,18.644499,11.298495
2010-01-04 17:00:00+00:00,0.0,24.106997,1010.7666,69.03275,8.036555,0.3205403,951.46436,31.7445,18.7445,13.527572
2010-01-05 17:00:00+00:00,0.0,23.367416,1011.63763,66.38435,10.886739,0.31940374,952.1375,31.4445,16.0945,15.459054
2010-01-06 17:00:00+00:00,0.0,23.517418,1013.69165,67.22145,11.211072,0.31841996,954.11035,29.0945,19.9945,14.05845
2010-01-07 17:00:00+00:00,0.0,22.719503,1013.6042,70.50059,9.247333,0.31772995,953.872,28.7445,17.644499,12.6462
2010-01-08 17:00:00+00:00,0.0,22.871584,1013.21246,70.54326,9.749308,0.31709912,953.5366,27.1945,19.6945,12.682018
2010-01-09 17:00:00+00:00,0.0,23.72992,1012.52075,69.10666,7.380032,0.31653997,953.0463,29.8445,18.894499,13.237039
2010-01-10 17:00:00+00:00,0.0,23.888254,1013.21246,67.46325,5.8834777,0.3156463,953.7295,29.644499,19.2445,13.363711
2010-01-11 17:00:00+00:00,0.0,21.579918,1014.85846,72.61945,12.536939,0.31512928,954.8325,26.9945,18.5445,17.057314
2010-01-12 17:00:00+00:00,0.0,20.217417,1017.32495,69.307045,15.772782,0.3148149,956.8857,24.3445,17.4945,19.483284
2010-01-13 17:00:00+00:00,0.0,20.07992,1018.6834,68.36873,14.692142,0.3144541,958.1341,25.0945,16.894499,21.30093
2010-01-14 17:00:00+00:00,0.0,20.596582,1017.729,67.65632,13.632857,0.31403217,957.3381,26.0445,17.394499,17.373497
2010-01-15 17:00:00+00:00,0.0,19.790333,1018.16656,67.74789,15.080527,0.31337005,957.59106,24.644499,16.7445,20.466246
2010-01-16 17:00:00+00:00,0.0,19.813251,1017.74164,68.58105,16.196466,0.3129501,957.1953,25.3445,16.394499,22.366402
2010-01-17 17:00:00+00:00,0.0,19.848665,1016.38324,71.10015,13.835135,0.31262007,955.92303,24.9445,15.3945,17.906157
2010-01-18 17:00:00+00:00,0.1,21.82158,1013.7,74.84441,14.037227,0.31223872,953.79224,25.644499,19.0945,20.94507
2010-01-19 17:00:00+00:00,5.2,21.61325,1012.9458,89.762146,15.769389,0.31759664,953.04443,24.7445,20.3445,20.774214
2010-01-20 17:00:00+00:00,0.90000004,22.996584,1013.95404,83.24396,9.495799,0.32205918,954.25995,27.4445,19.9945,12.7279215
2010-01-21 17:00:00+00:00,0.4,23.679916,1014.7083,79.22075,9.585365,0.32129794,955.1013,28.7445,20.144499,13.37825
2010-01-22 17:00:00+00:00,0.0,23.181997,1014.8291,74.310646,10.193573,0.31980327,955.1154,29.4945,19.394499,15.39184
2010-01-23 17:00:00+00:00,0.0,22.842417,1014.9624,70.36291,12.461385,0.31788585,955.1768,27.894499,19.4945,16.343367
2010-01-24 17:00:00+00:00,0.0,21.854914,1014.9834,70.9391,12.5657015,0.31662002,955.0007,28.0445,16.8445,16.75064
2010-01-25 17:00:00+00:00,0.0,21.511168,1015.4084,70.60065,15.212509,0.31509963,955.3361,26.6945,18.2445,18.58451
2010-01-26 17:00:00+00:00,0.0,22.084084,1014.8083,69.85553,10.182584,0.3137667,954.8757,29.2945,16.2945,13.854155
2010-01-27 17:00:00+00:00,0.0,23.402832,1014.06665,70.16669,10.426301,0.31232828,954.4312,31.3445,17.4945,15.141414
2010-01-28 17:00:00+00:00,0.0,23.413248,1014.58746,71.322395,9.718047,0.31111628,954.9289,30.2445,18.3445,15.484185
2010-01-29 17:00:00+00:00,0.0,23.865334,1013.51666,70.011765,9.643222,0.31030548,954.00684,31.6945,18.6945,14.458382
2010-01-30 17:00:00+00:00,0.0,25.115334,1013.7502,66.999504,6.2907767,0.30919537,954.46576,32.4445,19.0445,11.966954
