date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,25.723999,1009.65424,74.64192,17.22972,0.27410337,1009.07733,29.074001,23.474,22.206486
2010-01-01 17:00:00+00:00,0.0,26.292753,1010.06683,73.253235,18.447372,0.2723166,1009.4907,28.974,24.324001,23.157824
2010-01-02 17:00:00+00:00,0.8,26.321915,1010.45416,77.227394,17.194885,0.27090544,1009.8779,28.574001,24.824001,20.880001
2010-01-03 17:00:00+00:00,0.0,26.240667,1009.66254,79.09459,15.909893,0.26904467,1009.08673,29.724,24.274,20.991426
2010-01-04 17:00:00+00:00,0.0,26.1865,1009.57086,81.57906,14.5685625,0.26716578,1008.9948,29.474,24.224,18.751125
2010-01-05 17:00:00+00:00,0.0,26.348999,1010.30835,80.212975,16.646046,0.26547253,1009.73224,29.824001,24.224,20.929596
2010-01-06 17:00:00+00:00,0.0,26.080248,1011.95825,78.08072,17.283737,0.26330715,1011.3807,29.624,23.974,25.60053
2010-01-07 17:00:00+00:00,0.0,26.369833,1011.8667,74.31403,16.07178,0.26100665,1011.2898,30.074001,23.924002,20.870687
2010-01-08 17:00:00+00:00,0.0,26.56983,1011.40405,75.8885,15.143539,0.2587296,1010.82806,30.074001,24.574001,19.809813
2010-01-09 17:00:00+00:00,0.1,26.282335,1011.4043,75.12924,14.211333,0.25682464,1010.8274,29.274,24.224,20.929596
2010-01-10 17:00:00+00:00,0.0,26.019836,1012.0625,78.71418,10.030325,0.2551276,1011.48486,29.824001,22.724,13.363711
2010-01-11 17:00:00+00:00,0.0,26.18233,1012.7083,76.123314,15.9852705,0.2533333,1012.1306,29.774,24.024,20.991426
2010-01-12 17:00:00+00:00,0.0,25.863579,1014.16675,72.60409,21.500216,0.25134668,1013.5874,29.174002,24.074001,26.299719
2010-01-13 17:00:00+00:00,0.0,25.626083,1015.5959,70.077324,19.748281,0.24941415,1015.01544,28.824001,23.824001,24.675106
2010-01-14 17:00:00+00:00,0.0,25.463585,1015.20416,71.13406,14.939647,0.24768128,1014.62354,29.274,22.924002,18.25026
