date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,2.3000002,17.075583,1015.07513,86.89551,5.7183843,0.29398748,1012.8077,18.361,15.761001,7.289445
2010-01-01 17:00:00+00:00,2.5,16.727663,1015.53735,86.60559,6.4218745,0.29612544,1013.26654,18.061,15.961,9.290511
2010-01-02 17:00:00+00:00,0.0,17.696415,1016.1125,77.128395,4.1032743,0.29658335,1013.8477,19.361,16.411001,6.297428
2010-01-03 17:00:00+00:00,0.0,19.888083,1011.14166,83.80436,7.779751,0.29630336,1008.9048,23.761,17.161001,10.587918
2010-01-04 17:00:00+00:00,0.0,22.336,1009.7417,84.273766,6.650303,0.29572123,1007.52637,27.311,18.711,9.0
2010-01-05 17:00:00+00:00,3.4,16.860998,1016.0625,76.60403,9.306753,0.29731587,1013.7911,21.811,14.561001,25.537172
2010-01-06 17:00:00+00:00,3.4,14.927665,1019.62085,79.54534,6.7710958,0.29917958,1017.32666,16.011,13.161,9.085988
2010-01-07 17:00:00+00:00,0.70000005,14.613084,1019.8376,72.259056,5.331971,0.30125293,1017.54,17.311,12.611,7.6367526
2010-01-08 17:00:00+00:00,0.0,17.394333,1014.1999,81.79034,7.48389,0.30055293,1011.93695,22.811,12.261001,11.91812
2010-01-09 17:00:00+00:00,0.3,19.029749,1013.1501,84.949066,8.041963,0.30031964,1010.90204,23.111,16.111,17.610588
2010-01-10 17:00:00+00:00,1.0,14.450583,1018.7209,75.002174,10.159682,0.30062002,1016.4246,15.861,12.761001,12.181625
2010-01-11 17:00:00+00:00,0.3,11.990167,1024.746,55.76502,8.765264,0.30095837,1022.41626,12.661,11.011001,13.708391
2010-01-12 17:00:00+00:00,0.0,13.004749,1026.2333,46.349926,5.460119,0.3003371,1023.9087,14.261001,12.011001,9.0
2010-01-13 17:00:00+00:00,0.0,13.179751,1025.3417,55.49898,4.235949,0.29949132,1023.0203,15.911,10.561001,6.4096174
2010-01-14 17:00:00+00:00,0.4,15.863084,1022.4292,72.326256,5.8367496,0.29848793,1020.13556,20.811,10.611,13.849477
2010-01-15 17:00:00+00:00,0.90000004,16.313082,1025.6874,67.83816,6.5853944,0.29828668,1023.39044,18.011,14.461,11.298495
2010-01-16 17:00:00+00:00,0.0,17.569332,1024.725,71.06855,4.6142735,0.29716924,1022.44,21.561,13.211,7.653705
2010-01-17 17:00:00+00:00,0.0,17.863081,1021.9666,77.52257,6.4711227,0.29574078,1019.68976,21.861,13.811001,13.551501
2010-01-18 17:00:00+00:00,0.0,17.433916,1018.3457,85.00992,5.727035,0.29474917,1016.0738,23.561,12.311001,11.269782
2010-01-19 17:00:00+00:00,0.6,19.7985,1017.82495,88.01931,3.4927988,0.2942796,1015.5727,23.111,16.861,6.763786
2010-01-20 17:00:00+00:00,24.0,19.936,1016.0708,96.823235,4.5752835,0.31110623,1013.8234,20.261,19.561,8.404285
2010-01-21 17:00:00+00:00,41.200005,16.477665,1017.62085,93.22409,10.7658,0.33242878,1015.343,20.261,12.511001,16.516901
2010-01-22 17:00:00+00:00,10.3,12.852668,1021.87085,82.09928,8.553571,0.35967872,1019.5549,14.311001,11.761001,11.177405
2010-01-23 17:00:00+00:00,0.0,14.702664,1019.97925,78.3016,4.6781063,0.3605996,1017.6821,17.161001,12.611,5.7599998
2010-01-24 17:00:00+00:00,2.2,15.671416,1021.69183,84.403854,6.546568,0.36037543,1019.3986,16.561,14.661,12.0694
2010-01-25 17:00:00+00:00,0.0,15.633918,1022.1375,69.64959,4.930053,0.36032876,1019.8432,16.511,15.111,6.638072
2010-01-26 17:00:00+00:00,0.0,17.894333,1017.66675,76.397545,3.5545933,0.3588742,1015.39984,22.311,14.611,7.145796
2010-01-27 17:00:00+00:00,0.0,18.2985,1015.69165,90.241425,4.5345244,0.35766712,1013.4324,21.711,14.611,9.693296
2010-01-28 17:00:00+00:00,1.7000003,20.4735,1015.55,90.15869,7.249092,0.35724425,1013.3078,23.461,18.011,9.504272
2010-01-29 17:00:00+00:00,0.1,22.494333,1013.24994,84.250175,11.190449,0.35698876,1011.0281,27.511,18.961,15.03835
2010-01-30 17:00:00+00:00,0.0,23.352669,1012.92487,83.27684,8.0427475,0.35550007,1010.71027,28.011,21.061,14.241629
2010-01-31 17:00:00+00:00,0.0,23.252668,1011.84174,85.03423,8.677653,0.35384247,1009.6286,27.811,20.911001,15.484185
