date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,25.713829,1009.6624,75.957375,9.8706,0.2648616,1009.2009,30.530499,22.2305,12.245294
2010-01-01 17:00:00+00:00,0.0,26.399248,1010.0251,70.76683,12.472622,0.26227465,1009.5644,29.630499,23.1805,16.954432
2010-01-02 17:00:00+00:00,0.0,26.709665,1010.35425,73.16987,12.449188,0.26032004,1009.894,29.3305,24.7305,14.84318
2010-01-03 17:00:00+00:00,0.0,26.563833,1009.49567,75.63575,12.692164,0.25816703,1009.0357,30.8305,23.780499,16.311613
2010-01-04 17:00:00+00:00,0.3,26.349249,1009.4167,79.10604,12.244286,0.25577465,1008.9563,30.280499,23.630499,15.192682
2010-01-05 17:00:00+00:00,0.0,26.463837,1010.22906,77.611015,13.475407,0.25336915,1009.7684,30.880499,23.780499,17.651016
2010-01-06 17:00:00+00:00,0.0,26.180498,1011.875,74.63711,13.357208,0.25057662,1011.41315,30.780499,23.1805,18.844202
2010-01-07 17:00:00+00:00,0.0,26.355501,1011.7751,74.42394,9.652219,0.2481445,1011.3135,30.380499,22.8305,12.261157
2010-01-08 17:00:00+00:00,0.0,26.68258,1011.39996,75.360085,6.8870683,0.2458521,1010.9392,29.9805,23.630499,11.928989
2010-01-09 17:00:00+00:00,1.5,26.103415,1011.37933,77.87338,8.262274,0.24447416,1010.9174,29.030499,23.1805,13.004921
2010-01-10 17:00:00+00:00,0.2,26.02633,1012.04175,78.2766,6.4407597,0.24312504,1011.5796,29.6805,22.280499,9.114471
2010-01-11 17:00:00+00:00,0.0,26.101334,1012.61664,75.97183,9.965514,0.24111919,1012.1543,30.280499,22.9305,13.493999
2010-01-12 17:00:00+00:00,0.0,25.790918,1014.0374,72.86588,11.984425,0.23903453,1013.57404,29.6805,23.1805,15.716793
2010-01-13 17:00:00+00:00,0.0,25.480497,1015.60004,72.271355,9.315726,0.2368946,1015.1353,29.2305,22.630499,12.387348
2010-01-14 17:00:00+00:00,0.0,25.059668,1015.16254,74.59255,6.4882164,0.234815,1014.6975,29.130499,20.630499,12.88981
2010-01-15 17:00:00+00:00,0.0,25.524248,1014.9294,72.28973,7.19951,0.23289168,1014.465,29.380499,21.9305,11.609651
2010-01-16 17:00:00+00:00,0.0,25.52633,1014.41675,71.59959,5.1216855,0.23080629,1013.95264,29.5805,21.1805,9.885262
2010-01-17 17:00:00+00:00,0.0,25.551332,1013.30005,74.25712,5.812774,0.22884625,1012.8366,29.530499,21.9305,8.78872
2010-01-18 17:00:00+00:00,38.7,23.049248,1011.2419,92.009186,10.57009,0.23714377,1010.7753,24.030499,21.780499,18.175545
2010-01-19 17:00:00+00:00,17.2,22.782585,1010.95844,91.98313,11.008027,0.27488253,1010.49164,23.8305,21.5805,17.309973
