date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,2.9,16.523165,1015.2124,94.19769,4.1321983,0.4114667,1011.6281,17.369001,15.769,7.2359104
2010-01-01 17:00:00+00:00,0.2,17.100252,1015.67084,92.20939,4.1489882,0.41202244,1012.092,18.719,15.969,7.2805495
2010-01-02 17:00:00+00:00,0.2,17.485666,1016.02924,88.1323,3.9325206,0.41170242,1012.4537,19.719,15.969,7.386582
2010-01-03 17:00:00+00:00,0.90000004,17.61275,1011.29584,90.50245,4.0169783,0.41191164,1007.7385,20.019001,15.818999,8.759178
2010-01-04 17:00:00+00:00,0.6,19.210667,1010.0625,90.60514,3.1392038,0.41307583,1006.5289,23.769001,16.669,5.6233797
2010-01-05 17:00:00+00:00,5.2000003,17.373169,1015.95,86.008606,5.280704,0.41686377,1012.37354,19.469,16.269001,12.313893
2010-01-06 17:00:00+00:00,1.3000001,15.787751,1019.5374,83.60894,5.1513133,0.418293,1015.9288,16.369001,15.169,6.5693827
2010-01-07 17:00:00+00:00,0.1,15.356502,1019.48755,82.3415,5.6936574,0.41867498,1015.87354,17.369001,13.8689995,7.42159
2010-01-08 17:00:00+00:00,0.0,14.977332,1014.5415,84.0162,4.7495112,0.41795835,1010.9404,18.069,12.469,7.072878
2010-01-09 17:00:00+00:00,0.5,17.685663,1013.5,87.480125,5.8121777,0.41717792,1009.9358,21.369001,14.469,9.726665
2010-01-10 17:00:00+00:00,5.8999987,15.066916,1018.63745,92.861206,5.8482003,0.42109212,1015.02313,16.419,13.6189995,7.2
2010-01-11 17:00:00+00:00,1.0,12.943999,1024.4707,78.68801,4.957485,0.42425874,1020.80884,13.719,12.219,6.6087217
2010-01-12 17:00:00+00:00,0.0,12.621083,1026.3666,56.005238,3.5972688,0.42368332,1022.6936,13.669,11.769,5.4833565
2010-01-13 17:00:00+00:00,0.0,13.164834,1025.3417,56.110947,3.9207351,0.42251125,1021.67944,14.419,11.469,6.1094027
2010-01-14 17:00:00+00:00,0.3,14.9210825,1022.625,70.85919,3.91772,0.42066422,1018.9941,19.519001,10.818999,6.297428
2010-01-15 17:00:00+00:00,0.2,16.460667,1025.5499,80.8102,4.1050057,0.41964623,1021.9283,18.969,14.219,6.696387
2010-01-16 17:00:00+00:00,0.0,16.766916,1024.8959,76.86219,3.1467087,0.41836584,1021.2801,19.919,14.219,5.95906
2010-01-17 17:00:00+00:00,0.0,17.664831,1021.7459,76.11614,4.9702573,0.41693667,1018.1524,20.869001,14.068999,7.653705
2010-01-18 17:00:00+00:00,0.0,17.091919,1018.2834,82.98951,4.3452992,0.41515794,1014.6949,20.819,14.019,9.220499
2010-01-19 17:00:00+00:00,3.0,18.914835,1017.9207,83.86881,3.8613176,0.41401467,1014.3562,23.419,15.519,7.2
2010-01-20 17:00:00+00:00,29.7,19.054415,1016.4084,97.480995,2.8534784,0.42441127,1012.85077,21.019001,16.819,4.6938252
2010-01-21 17:00:00+00:00,48.600006,17.819,1017.7209,98.460815,5.8004856,0.46241045,1014.1436,19.619001,15.519,8.707238
2010-01-22 17:00:00+00:00,1.1,14.835666,1021.7041,85.164185,5.92626,0.48103163,1018.07587,15.469,14.219,7.42159
2010-01-23 17:00:00+00:00,0.4,15.129417,1019.78326,84.80192,4.8498497,0.479843,1016.1655,17.969,12.919,7.6367526
2010-01-24 17:00:00+00:00,0.90000004,15.531502,1021.8586,91.43692,3.3382118,0.47877455,1018.2382,17.419,13.719,4.379589
2010-01-25 17:00:00+00:00,0.0,15.623168,1022.0542,82.14537,4.7440214,0.4779322,1018.4346,17.119001,14.469,6.6185193
2010-01-26 17:00:00+00:00,0.0,16.639832,1017.7334,80.43577,3.8736305,0.47618118,1014.1411,21.269001,13.219,6.989936
2010-01-27 17:00:00+00:00,0.0,18.50025,1015.5041,84.874275,5.5479903,0.47319174,1011.9426,23.469,14.318999,9.957108
2010-01-28 17:00:00+00:00,0.0,19.241917,1015.6665,88.239075,3.879527,0.47145593,1012.1137,22.369001,16.119,6.989936
2010-01-29 17:00:00+00:00,0.3,20.996084,1013.11255,85.92988,4.737429,0.47019038,1009.58966,25.519001,18.019001,7.729527
2010-01-30 17:00:00+00:00,0.0,21.579416,1012.94165,83.57831,3.7128055,0.46808705,1009.4263,26.819,18.069,7.69592
2010-01-31 17:00:00+00:00,0.2,22.448166,1011.6248,84.71546,6.095611,0.46570948,1008.1245,26.419,19.769001,9.085988
2010-02-01 17:00:00+00:00,0.1,22.927336,1010.27094,83.54632,5.7546782,0.4638145,1006.7807,27.819,19.769001,8.699793
2010-02-02 17:00:00+00:00,0.5,22.914835,1011.13336,86.05115,7.364016,0.46165457,1007.6399,27.469,20.169,10.514218
2010-02-03 17:00:00+00:00,1.8000002,23.514833,1011.74146,87.159355,7.4963536,0.46153,1008.2534,27.619001,20.119001,11.592894
2010-02-04 17:00:00+00:00,1.7000002,23.641916,1011.4832,87.28179,8.668859,0.46141383,1007.9974,27.769001,21.119001,11.480557
2010-02-05 17:00:00+00:00,0.2,23.894005,1011.29987,86.74277,4.4666257,0.45996368,1007.8176,28.169,21.119001,7.172949
2010-02-06 17:00:00+00:00,0.0,24.043999,1012.27924,84.456,5.4295483,0.4582359,1008.7952,28.019001,21.669,8.714677
2010-02-07 17:00:00+00:00,0.1,23.969004,1009.6541,82.841606,7.3379555,0.45584035,1006.17816,29.169,20.719,10.805998
2010-02-08 17:00:00+00:00,0.0,25.11275,1007.3084,75.18579,5.8997235,0.45280468,1003.8536,31.419,20.619001,11.923557
2010-02-09 17:00:00+00:00,0.0,24.202337,1006.1582,68.2978,4.2598815,0.44922876,1002.6967,32.218998,17.019001,8.427383
2010-02-10 17:00:00+00:00,0.0,24.004416,1008.64166,68.489426,2.8321507,0.4454334,1005.1689,32.019,16.219,6.6185193
2010-02-11 17:00:00+00:00,0.3,18.385668,1017.68335,69.667046,9.448032,0.44287455,1014.11304,22.769001,15.318999,15.034041
2010-02-12 17:00:00+00:00,0.5,15.210667,1016.8208,76.65978,8.458514,0.44199923,1013.21436,17.219,13.269,11.435313
2010-02-13 17:00:00+00:00,0.2,16.598166,1013.94995,81.91746,5.948194,0.44073793,1010.3708,19.169,14.519,10.041354
2010-02-14 17:00:00+00:00,1.3000001,14.298164,1018.1082,80.76432,7.910593,0.4404167,1014.486,15.669,13.3689995,9.3669195
2010-02-15 17:00:00+00:00,1.0,12.7127495,1021.5832,73.72837,7.2987075,0.44042966,1017.9284,14.219,11.318999,9.220499
2010-02-16 17:00:00+00:00,0.0,12.131499,1023.3792,68.31748,5.5892854,0.43950164,1019.71063,12.8689995,11.019,6.763786
2010-02-17 17:00:00+00:00,0.0,12.179418,1024.2167,61.547054,4.579307,0.43846667,1020.54565,13.169,11.269,7.10031
2010-02-18 17:00:00+00:00,0.0,12.3377495,1023.52496,60.95982,4.140902,0.43721592,1019.85834,14.419,10.719,5.937272
