date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,1.3000001,17.388414,1015.1418,92.32894,3.3425682,0.35429955,1011.6871,18.1405,16.8905,5.2416787
2010-01-01 17:00:00+00:00,2.5,17.394667,1015.60004,93.677124,3.737858,0.35644332,1012.1441,18.790499,16.6905,5.937272
2010-01-02 17:00:00+00:00,0.0,17.934248,1016.1416,86.3721,2.7773635,0.35725132,1012.6902,19.3905,16.8905,4.8433046
2010-01-03 17:00:00+00:00,0.0,20.234251,1011.071,85.10075,5.8018737,0.35686627,1007.66315,23.7405,17.2405,9.178235
2010-01-04 17:00:00+00:00,0.0,22.827997,1009.75,82.162384,4.978058,0.35584757,1006.3765,27.4905,19.940498,8.287822
2010-01-05 17:00:00+00:00,3.2999997,17.638418,1016.09576,84.21429,5.4367504,0.35662413,1012.6407,21.4905,15.4405,19.469976
2010-01-06 17:00:00+00:00,2.3,15.567582,1019.63763,85.35629,4.1128354,0.3585992,1016.1458,16.3405,14.4905,5.495161
2010-01-07 17:00:00+00:00,1.1,15.211333,1019.80005,79.2209,3.2143946,0.3605921,1016.3034,17.4905,13.7405,6.1305785
2010-01-08 17:00:00+00:00,0.0,17.694666,1014.1333,81.00713,5.6012363,0.3596321,1010.68524,23.9905,12.7905,10.44
2010-01-09 17:00:00+00:00,0.1,19.469666,1013.23346,85.0933,6.095331,0.35853505,1009.80975,23.3405,16.940498,13.202726
2010-01-10 17:00:00+00:00,2.7,14.992581,1018.8125,83.596756,5.6875386,0.35952666,1015.3166,16.6405,12.8905,7.9932966
2010-01-11 17:00:00+00:00,1.1000001,12.019666,1024.8541,69.48027,5.1424003,0.36122122,1021.3011,12.6905,10.8405,8.373386
2010-01-12 17:00:00+00:00,0.0,12.721749,1026.3375,51.100353,4.125502,0.36099958,1022.7879,13.6405,11.9405,7.5170207
2010-01-13 17:00:00+00:00,0.0,13.3134165,1025.3458,63.84496,3.4410393,0.36033455,1021.80695,16.1905,11.7905,6.297428
2010-01-14 17:00:00+00:00,0.8,16.075914,1022.4334,73.79825,4.2304444,0.35905668,1018.9378,20.8905,11.7905,8.311245
2010-01-15 17:00:00+00:00,0.70000005,16.759253,1025.7583,78.42227,4.1164927,0.35901082,1022.25995,18.540499,15.1405,5.937272
2010-01-16 17:00:00+00:00,0.0,18.142584,1024.7457,72.41241,3.9550912,0.35815045,1021.2674,21.290499,14.9405,5.95906
2010-01-17 17:00:00+00:00,0.0,17.928,1021.88336,78.26613,6.1037574,0.35678506,1018.41205,21.9905,13.5405,9.957108
2010-01-18 17:00:00+00:00,0.0,17.707167,1018.3125,85.112114,4.574463,0.3554121,1014.8505,23.3405,13.0905,9.178235
2010-01-19 17:00:00+00:00,0.5,19.605083,1017.89996,87.69327,3.5742788,0.3548405,1014.4619,23.1405,16.6905,5.95906
2010-01-20 17:00:00+00:00,21.1,19.692583,1016.28326,98.10343,3.5389338,0.36574003,1012.85223,20.3405,19.040499,7.5942082
2010-01-21 17:00:00+00:00,42.8,17.778,1017.7251,96.53827,5.718237,0.38708165,1014.2661,20.3905,14.3905,10.028439
2010-01-22 17:00:00+00:00,8.200001,14.469666,1021.8542,85.69616,4.4049463,0.41777706,1018.3416,15.6905,13.8405,5.8603754
2010-01-23 17:00:00+00:00,0.0,15.705081,1019.9375,82.412224,3.5371056,0.41810086,1016.4463,18.440498,13.6405,5.95906
2010-01-24 17:00:00+00:00,2.1000001,15.838417,1021.8293,90.23011,4.010846,0.4182029,1018.33325,16.3905,15.2405,6.489992
2010-01-25 17:00:00+00:00,0.0,15.7925825,1022.1543,81.193146,3.1505716,0.41884127,1018.65656,16.6405,15.1405,4.73506
