date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.2,26.250586,1009.6292,73.460106,6.7128444,0.30283168,1008.70795,31.061,22.711,9.793058
2010-01-01 17:00:00+00:00,0.0,26.908915,1009.8459,68.05562,12.175637,0.3010929,1008.92645,30.561,23.311,14.830076
2010-01-02 17:00:00+00:00,0.2,27.16725,1010.175,70.73235,12.213471,0.30005133,1009.2561,29.861,25.461,14.88242
2010-01-03 17:00:00+00:00,0.7,27.123499,1009.3918,73.253746,10.405537,0.29881206,1008.47345,31.011,24.211,15.077082
2010-01-04 17:00:00+00:00,0.0,26.890167,1009.05414,75.4676,12.436878,0.29733253,1008.1355,30.911001,23.811,17.906157
2010-01-05 17:00:00+00:00,0.0,27.013083,1010.0376,74.247246,12.788052,0.29589465,1009.11847,31.361,23.961,16.766108
2010-01-06 17:00:00+00:00,0.0,26.75683,1011.7791,71.18528,12.081233,0.29437464,1010.8576,31.711,23.211,13.32
2010-01-07 17:00:00+00:00,0.0,26.665167,1011.8582,72.52766,7.601208,0.29254535,1010.93646,30.511,23.011,12.9249525
2010-01-08 17:00:00+00:00,4.3999996,26.769333,1011.4251,74.551994,6.2803435,0.29221,1010.50366,30.011,24.261,8.287822
2010-01-09 17:00:00+00:00,2.3,26.265167,1011.4626,78.58695,5.80131,0.29167292,1010.53973,29.661001,24.011,8.707237
2010-01-10 17:00:00+00:00,0.3,26.386,1012.05835,77.36036,4.222773,0.29103753,1011.1353,29.761,22.811,7.4128532
2010-01-11 17:00:00+00:00,0.4,26.658915,1012.52515,72.754745,7.5905747,0.2896454,1011.60254,30.511,23.511,11.966953
2010-01-12 17:00:00+00:00,0.3,26.210999,1013.92914,71.01675,9.729789,0.2880588,1013.0039,29.911001,23.211,16.199999
2010-01-13 17:00:00+00:00,0.0,25.873497,1015.4709,70.04919,10.141126,0.28660414,1014.5433,29.611,22.761,15.580141
2010-01-14 17:00:00+00:00,0.0,25.544334,1015.10425,71.04569,6.8831105,0.28503916,1014.1758,29.411001,21.611,10.296251
2010-01-15 17:00:00+00:00,0.0,25.91308,1014.9666,69.29841,8.386926,0.28387415,1014.03955,29.961,22.361,14.8257065
2010-01-16 17:00:00+00:00,0.0,26.111002,1014.51245,65.88652,10.262565,0.28238884,1013.5865,30.161001,22.311,19.386593
2010-01-17 17:00:00+00:00,0.0,26.11725,1013.3499,68.178116,10.799324,0.2808126,1012.4251,29.861,22.311,18.58451
2010-01-18 17:00:00+00:00,15.5,23.556831,1011.63324,81.30057,16.1448,0.28390917,1010.70197,24.411001,22.061,20.037485
2010-01-19 17:00:00+00:00,14.599999,23.365166,1011.0417,87.7078,10.782794,0.30330792,1010.11035,24.761,21.961,18.775301
2010-01-20 17:00:00+00:00,2.9,25.413084,1012.2166,83.437256,8.815912,0.30496165,1011.29047,28.661001,22.961,14.512064
2010-01-21 17:00:00+00:00,0.0,25.581833,1013.0583,84.94437,8.651444,0.30395544,1012.1319,29.411001,22.861,12.768586
2010-01-22 17:00:00+00:00,0.0,26.040167,1013.0291,80.30914,10.971241,0.30168882,1012.10443,29.911001,23.211,14.05845
2010-01-23 17:00:00+00:00,0.1,26.150583,1012.92084,75.05297,9.435121,0.29856005,1011.99634,29.861,23.511,11.770403
2010-01-24 17:00:00+00:00,0.2,25.969332,1012.6209,78.34962,6.0629725,0.29643378,1011.696,29.511,22.811,10.464797
2010-01-25 17:00:00+00:00,1.8,26.054749,1012.57495,79.8135,7.4157214,0.2949258,1011.65063,29.661001,23.661001,12.287555
2010-01-26 17:00:00+00:00,0.90000004,26.04225,1012.85004,77.131905,7.9433575,0.29379547,1011.92523,28.811,23.761,11.090103
2010-01-27 17:00:00+00:00,0.2,26.025583,1012.65845,76.6679,11.01432,0.29210374,1011.73364,29.461,22.861,14.113653
2010-01-28 17:00:00+00:00,0.0,26.44433,1012.77075,75.4378,9.100617,0.29021707,1011.8475,30.511,22.761,13.979872
2010-01-29 17:00:00+00:00,0.2,26.606833,1012.30835,72.322075,10.068021,0.28779373,1011.3858,30.061,23.961,14.57889
2010-01-30 17:00:00+00:00,0.0,26.446413,1012.82074,72.57737,8.303307,0.2856221,1011.8974,31.211,22.611,12.682018
2010-01-31 17:00:00+00:00,0.0,26.602661,1011.89166,75.320564,6.8120112,0.2835088,1010.96954,30.611,23.011,12.599998
2010-02-01 17:00:00+00:00,0.1,26.796417,1011.07086,77.97136,7.0697265,0.28173086,1010.1501,30.911001,23.111,10.691453
2010-02-02 17:00:00+00:00,0.4,26.919333,1011.2668,77.46427,8.201779,0.28016213,1010.3461,31.361,23.661001,13.202726
2010-02-03 17:00:00+00:00,0.0,26.279747,1011.64166,74.022255,10.324502,0.2785912,1010.71875,31.061,22.661001,16.981165
2010-02-04 17:00:00+00:00,0.4,26.679749,1011.9209,74.11997,8.499284,0.27689037,1010.9988,32.010998,22.111,11.792404
2010-02-05 17:00:00+00:00,0.0,27.100584,1012.4917,72.42613,9.957401,0.27532163,1011.5704,32.111,23.411001,13.779114
2010-02-06 17:00:00+00:00,0.0,27.115168,1012.45844,73.369286,9.340308,0.27372292,1011.53687,32.911,22.361,13.392774
2010-02-07 17:00:00+00:00,0.0,27.277666,1011.7917,72.62534,12.070007,0.27220297,1010.87177,32.361,23.911001,15.778518
2010-02-08 17:00:00+00:00,0.0,26.852661,1011.37506,72.18208,13.578628,0.27061006,1010.4541,32.510998,22.761,17.418196
2010-02-09 17:00:00+00:00,0.0,26.946417,1011.60834,71.28736,12.176278,0.26919916,1010.6875,32.661,22.761,16.645864
2010-02-10 17:00:00+00:00,0.0,27.192247,1012.47076,71.899414,8.201027,0.26766786,1011.54987,32.961,22.261,13.339445
2010-02-11 17:00:00+00:00,0.0,27.733915,1012.3792,71.68125,7.95843,0.26646876,1011.46,33.211,23.311,13.849477
2010-02-12 17:00:00+00:00,0.0,27.365166,1011.4167,71.28222,11.67063,0.26534337,1010.49713,32.161,23.561,17.174677
2010-02-13 17:00:00+00:00,0.0,27.63183,1010.6375,65.543846,10.974732,0.26433465,1009.7195,32.361,24.161001,17.208603
2010-02-14 17:00:00+00:00,0.0,27.625586,1011.71246,67.09303,9.311437,0.2633201,1010.79346,32.810997,23.561,12.768586
2010-02-15 17:00:00+00:00,0.0,27.915167,1011.9084,69.76732,12.627548,0.26228702,1010.9902,33.411,23.711,17.906157
2010-02-16 17:00:00+00:00,0.2,28.450579,1011.8501,66.319176,9.482512,0.2612958,1010.93353,33.411,24.411001,15.5843
2010-02-17 17:00:00+00:00,0.1,28.258917,1012.1499,67.0139,11.874069,0.2602775,1011.2326,33.260998,24.211,17.826363
2010-02-18 17:00:00+00:00,0.3,28.175581,1012.39166,67.0909,11.834011,0.2594408,1011.47394,32.161,25.261,18.359999
2010-02-19 17:00:00+00:00,2.2,28.458921,1012.71674,64.813446,9.542346,0.25870505,1011.7995,32.661,25.061,14.799459
2010-02-20 17:00:00+00:00,1.1,27.802671,1012.3918,70.50812,8.798381,0.2580471,1011.47266,31.311,24.661001,14.386494
2010-02-21 17:00:00+00:00,0.90000004,28.185997,1012.05005,69.631,7.664423,0.25755915,1011.1325,32.411,24.311,11.91812
2010-02-22 17:00:00+00:00,1.2,28.004745,1010.6125,68.95459,10.19587,0.2572579,1009.69574,32.461,24.561,13.783817
2010-02-23 17:00:00+00:00,0.0,27.660997,1010.1833,68.492226,10.27761,0.25651208,1009.26605,33.260998,22.761,13.979872
2010-02-24 17:00:00+00:00,0.0,27.956835,1010.50415,69.530426,9.779071,0.25554702,1009.5874,33.161,23.711,14.386494
2010-02-25 17:00:00+00:00,0.0,28.4235,1009.73334,68.6197,8.880536,0.25469294,1008.81866,33.010998,23.961,14.529915
2010-02-26 17:00:00+00:00,0.0,29.013083,1009.63763,66.37526,10.341921,0.25375423,1008.7247,34.161,24.461,15.941944
2010-02-27 17:00:00+00:00,0.0,29.261003,1010.4917,67.979416,11.347499,0.2529038,1009.5787,35.060997,24.761,15.459054
2010-02-28 17:00:00+00:00,0.0,28.877665,1011.82916,68.4625,10.503071,0.2521583,1010.914,33.861,25.361,13.551501
2010-03-01 17:00:00+00:00,0.0,28.417252,1010.94586,69.04951,10.1626425,0.25129545,1010.03,33.510998,23.911001,14.021525
2010-03-02 17:00:00+00:00,0.0,29.110998,1009.9209,67.29806,12.076459,0.25049254,1009.008,34.661,24.961,18.775303
2010-03-03 17:00:00+00:00,0.0,29.206835,1010.05414,67.53956,11.343238,0.25030002,1009.1416,33.711,25.761,15.379206
2010-03-04 17:00:00+00:00,0.0,28.740168,1010.29584,70.70676,10.902841,0.2496379,1009.38165,33.611,25.461,16.78156
2010-03-05 17:00:00+00:00,0.0,29.106829,1010.93756,69.09601,10.305901,0.24892336,1010.0239,33.810997,25.961,13.779114
2010-03-06 17:00:00+00:00,1.4000001,29.279749,1011.1209,68.34766,10.135471,0.2483596,1010.20746,33.510998,26.311,13.0447235
2010-03-07 17:00:00+00:00,0.0,29.331835,1011.01245,64.5505,9.39206,0.24808504,1010.09937,34.411,25.011,12.397806
2010-03-08 17:00:00+00:00,2.1000001,29.386,1012.78345,65.47515,8.628432,0.24758752,1011.86884,34.661,25.011,11.631956
2010-03-09 17:00:00+00:00,2.3999999,28.800583,1013.75,65.48438,10.756328,0.248105,1012.8328,32.560997,25.761,16.87398
2010-03-10 17:00:00+00:00,0.0,29.002665,1014.78754,60.82044,11.290751,0.24775378,1013.86993,34.211,25.111,17.283749
2010-03-11 17:00:00+00:00,0.0,29.108917,1014.12915,60.225056,9.861735,0.24721079,1013.2127,34.461,24.561,15.277749
2010-03-12 17:00:00+00:00,0.3,28.979746,1012.50415,67.2519,8.286382,0.24668092,1011.58856,33.611,25.011,10.163227
2010-03-13 17:00:00+00:00,0.0,29.067245,1010.72504,66.606064,9.679752,0.24624294,1009.81134,34.211,24.361,13.104198
2010-03-14 17:00:00+00:00,0.0,28.546417,1010.5874,67.90577,9.694823,0.24564296,1009.67236,33.760998,24.561,13.18308
2010-03-15 17:00:00+00:00,0.0,28.952665,1011.25415,62.029926,13.069539,0.24516211,1010.3398,34.810997,25.061,19.171478
2010-03-16 17:00:00+00:00,0.0,29.723497,1012.6292,57.149445,13.86498,0.24466042,1011.71576,34.611,25.811,20.497883
2010-03-17 17:00:00+00:00,0.0,29.93808,1012.59985,52.014984,13.403751,0.24428757,1011.6873,34.810997,25.911001,20.380579
2010-03-18 17:00:00+00:00,0.0,29.744333,1010.87506,53.396717,11.012975,0.24390507,1009.9632,34.911,25.361,17.58481
2010-03-19 17:00:00+00:00,0.2,29.042246,1010.1917,63.499973,9.167617,0.24368636,1009.2786,33.760998,25.061,12.413477
2010-03-20 17:00:00+00:00,0.3,28.865166,1009.29584,67.84216,9.469207,0.24353665,1008.3829,33.361,25.061,11.885453
2010-03-21 17:00:00+00:00,0.1,28.861,1008.48334,67.907234,9.398957,0.2433313,1007.5712,33.310997,24.711,11.792404
2010-03-22 17:00:00+00:00,0.2,29.102663,1007.75,69.09742,10.892254,0.24336338,1006.8392,34.361,25.111,13.246826
2010-03-23 17:00:00+00:00,0.5,29.371416,1007.875,69.8635,7.199496,0.24307628,1006.9649,33.861,25.111,11.681987
2010-03-24 17:00:00+00:00,6.5,29.973497,1007.92926,70.38715,7.94826,0.2430254,1007.0208,34.661,26.211,14.05845
2010-03-25 17:00:00+00:00,49.100002,28.052666,1010.3376,75.54854,9.919785,0.2585771,1009.4211,32.411,25.361,17.148247
2010-03-26 17:00:00+00:00,0.8,28.885996,1011.2874,68.46089,5.8405476,0.2579179,1010.37286,32.461,25.811,10.24578
2010-03-27 17:00:00+00:00,8.2,29.204748,1010.70013,66.648224,7.824652,0.25585583,1009.7869,33.411,26.111,13.441071
2010-03-28 17:00:00+00:00,2.6999998,29.311005,1011.19165,63.33726,5.1127067,0.25356624,1010.2785,33.310997,26.011,9.007196
2010-03-29 17:00:00+00:00,3.8,29.121414,1011.33746,66.42885,7.6184373,0.25174507,1010.4235,33.861,25.911001,11.659777
2010-03-30 17:00:00+00:00,2.0,28.596418,1011.05005,72.35319,6.5852737,0.2503467,1010.1347,33.260998,25.911001,12.7279215
2010-03-31 17:00:00+00:00,4.9,28.586,1010.41675,74.94652,6.622915,0.2506208,1009.5019,33.560997,25.161001,11.720751
2010-04-01 17:00:00+00:00,0.5,29.483915,1009.78345,71.62339,8.16116,0.25160086,1008.8718,33.711,25.411001,11.27553
2010-04-02 17:00:00+00:00,0.70000005,29.771418,1010.55414,67.20287,7.371271,0.25008416,1009.6428,34.461,26.011,12.661564
2010-04-03 17:00:00+00:00,0.3,29.106836,1010.84155,72.69304,8.349661,0.24879126,1009.928,34.161,25.211,13.527572
2010-04-04 17:00:00+00:00,0.1,29.877665,1009.42926,69.92011,7.5222664,0.24769713,1008.5191,34.310997,25.811,11.119281
2010-04-05 17:00:00+00:00,0.2,30.354752,1009.59174,68.37732,10.20474,0.24618496,1008.68286,35.560997,26.211,15.077082
2010-04-06 17:00:00+00:00,0.70000005,30.552666,1010.6958,66.2521,9.535806,0.24504833,1009.7867,35.611,26.561,13.910169
2010-04-07 17:00:00+00:00,0.5,30.313086,1011.21674,64.235954,11.705522,0.24403627,1010.30615,35.861,25.661001,17.87718
2010-04-08 17:00:00+00:00,0.0,30.104752,1009.77924,65.30682,8.543256,0.24313164,1008.86945,35.411,25.511,14.003029
2010-04-09 17:00:00+00:00,0.1,29.983912,1008.2876,64.38201,11.382732,0.24224462,1007.3789,35.361,25.511,17.193533
2010-04-10 17:00:00+00:00,0.0,30.415163,1007.95844,60.715225,10.9544525,0.2414521,1007.0511,36.060997,25.711,16.700275
2010-04-11 17:00:00+00:00,0.0,30.450579,1007.9792,64.73097,12.099156,0.24092877,1007.0722,35.060997,27.161001,16.179987
2010-04-12 17:00:00+00:00,1.5,29.988083,1008.6958,72.07624,9.45674,0.2409579,1007.7869,34.510998,27.311,15.94601
2010-04-13 17:00:00+00:00,0.0,30.569334,1009.3374,63.875393,9.86909,0.24115588,1008.42975,35.510998,26.061,15.072783
2010-04-14 17:00:00+00:00,0.4,31.081831,1009.55835,64.12735,8.497294,0.2407,1008.65186,36.611,27.361,13.70839
2010-04-15 17:00:00+00:00,2.3,30.536001,1010.4749,64.98412,8.791942,0.24047829,1009.566,35.361,26.311,14.039999
2010-04-16 17:00:00+00:00,3.0,30.169334,1011.31256,66.957375,8.271516,0.24034464,1010.4017,35.161,27.211,16.171976
2010-04-17 17:00:00+00:00,3.1000001,30.55475,1010.54584,65.4218,7.965117,0.24056797,1009.6367,36.411,26.611,14.044615
2010-04-18 17:00:00+00:00,6.6000004,28.935999,1009.3042,75.43166,6.6222825,0.24253212,1008.39154,34.711,26.711,12.7279215
2010-04-19 17:00:00+00:00,7.899999,28.498499,1008.70844,79.16512,7.564387,0.24900709,1007.79486,33.911,25.661001,15.856356
2010-04-20 17:00:00+00:00,2.9,29.223497,1008.5542,75.65549,6.501595,0.25641543,1007.643,33.961,25.961,11.966953
2010-04-21 17:00:00+00:00,2.6,29.094336,1009.1877,78.11574,7.451182,0.25725836,1008.2753,33.010998,27.061,11.4862
2010-04-22 17:00:00+00:00,7.2,29.35058,1009.76654,77.37027,6.2932906,0.26086918,1008.8548,34.310997,26.611,10.787993
2010-04-23 17:00:00+00:00,0.4,29.977661,1010.5376,66.988655,9.248569,0.25988334,1009.6268,34.760998,25.861,15.4800005
2010-04-24 17:00:00+00:00,0.0,29.844332,1009.8542,66.27966,12.084403,0.25659338,1008.9434,34.861,25.861,17.106628
2010-04-25 17:00:00+00:00,0.4,30.098497,1011.4333,65.2448,8.011202,0.25356257,1010.52203,34.810997,25.511,11.874544
2010-04-26 17:00:00+00:00,2.5,29.436003,1011.929,72.872505,7.5669866,0.25101542,1011.0156,34.211,26.311,12.88981
2010-04-27 17:00:00+00:00,1.7,29.483917,1011.37915,73.353546,6.1163826,0.24974795,1010.4663,33.411,26.261,11.966954
2010-04-28 17:00:00+00:00,9.900001,29.013084,1010.71674,77.212105,8.001495,0.25107548,1009.803,34.810997,25.711,13.493999
2010-04-29 17:00:00+00:00,11.399999,28.992249,1010.77075,78.15164,3.9113925,0.26920256,1009.85693,33.911,25.511,6.8777895
2010-04-30 17:00:00+00:00,13.599999,28.796415,1010.5,78.48573,4.178944,0.27083084,1009.58563,33.411,26.611,10.086427
2010-05-01 17:00:00+00:00,3.1,29.398499,1009.44574,73.18268,5.4586387,0.2712613,1008.5344,33.361,26.161001,10.308831
2010-05-02 17:00:00+00:00,8.5,29.460999,1007.57086,74.37379,5.3758616,0.2689338,1006.6613,34.310997,26.961,9.422101
2010-05-03 17:00:00+00:00,13.6,28.404749,1007.12915,83.74728,4.234118,0.27225584,1006.217,32.310997,26.161001,7.9526596
2010-05-04 17:00:00+00:00,4.8,29.17142,1006.70825,79.72396,6.726816,0.2784117,1005.79877,32.661,26.411001,11.753876
2010-05-05 17:00:00+00:00,0.0,29.871414,1006.59576,72.4802,6.3812447,0.27736834,1005.6884,33.810997,26.561,11.090103
2010-05-06 17:00:00+00:00,0.0,29.981834,1006.2209,72.42731,7.988094,0.27313334,1005.314,33.711,26.611,12.43434
2010-05-07 17:00:00+00:00,0.2,30.510996,1005.175,73.656715,7.888842,0.26921043,1004.2708,34.760998,26.861,13.276144
2010-05-08 17:00:00+00:00,0.4,30.383913,1005.14166,76.180534,10.36673,0.26648042,1004.2371,33.861,28.061,15.941944
2010-05-09 17:00:00+00:00,2.1,30.185999,1005.3499,75.860016,9.816611,0.26442122,1004.44464,33.810997,27.611,15.617529
2010-05-10 17:00:00+00:00,2.6000001,30.64017,1006.29584,68.924446,6.7442994,0.26154542,1005.3909,35.060997,27.061,10.44
2010-05-11 17:00:00+00:00,7.1,30.036001,1006.87915,73.38731,8.433457,0.26039338,1005.97217,34.961,27.511,12.287555
2010-05-12 17:00:00+00:00,3.8,29.45475,1006.85834,77.64744,7.328224,0.26198006,1005.9494,34.411,26.911001,12.605142
2010-05-13 17:00:00+00:00,18.9,29.327667,1006.10004,79.13084,7.651718,0.26543918,1005.1914,33.461,27.161001,10.805998
2010-05-14 17:00:00+00:00,4.0,28.875586,1006.3,81.62134,8.501626,0.2697325,1005.3899,32.411,26.611,14.05845
2010-05-15 17:00:00+00:00,0.4,30.063082,1006.58746,75.757454,10.232202,0.26844922,1005.68066,34.560997,26.911001,12.496718
2010-05-16 17:00:00+00:00,3.1000001,30.002665,1007.85406,75.86969,9.682153,0.26883122,1006.946,33.961,26.911001,18.391735
2010-05-17 17:00:00+00:00,22.0,29.019333,1008.4167,81.84929,8.787372,0.27642205,1007.50507,34.411,26.711,14.799459
2010-05-18 17:00:00+00:00,4.7999997,28.217249,1009.2542,84.36022,6.1610227,0.29132712,1008.3394,31.261,26.511,10.823973
2010-05-19 17:00:00+00:00,1.6000001,29.131834,1009.0457,80.94912,7.361235,0.29328164,1008.13403,33.060997,26.511,10.514218
2010-05-20 17:00:00+00:00,12.700001,28.4485,1009.09186,83.718735,8.091407,0.29617956,1008.17773,32.361,26.711,11.753876
2010-05-21 17:00:00+00:00,14.099998,27.865166,1009.2,85.09778,10.070985,0.30783004,1008.2841,29.661001,26.361,18.775303
2010-05-22 17:00:00+00:00,3.2000003,29.47558,1007.4292,76.07298,15.6181135,0.30863956,1006.5198,32.010998,27.161001,22.180206
2010-05-23 17:00:00+00:00,1.7,29.398499,1006.804,79.52807,16.119287,0.30543876,1005.8951,31.811,27.261,21.629978
2010-05-24 17:00:00+00:00,10.9,29.133917,1007.14575,81.542114,15.21462,0.3059096,1006.2358,31.711,27.411001,20.275385
2010-05-25 17:00:00+00:00,14.4,27.940168,1007.9333,85.04482,13.613561,0.31460246,1007.01886,31.111,26.561,17.106628
2010-05-26 17:00:00+00:00,15.3,27.606834,1008.3918,88.098564,11.581173,0.32401714,1007.47577,29.661001,26.361,17.148247
2010-05-27 17:00:00+00:00,12.599998,27.825579,1009.2917,86.27762,10.218656,0.3322796,1008.37555,31.011,25.561,18.59845
2010-05-28 17:00:00+00:00,7.9,28.554749,1008.94574,85.26908,10.508118,0.3343221,1008.0323,31.161001,26.411001,15.990646
2010-05-29 17:00:00+00:00,7.8,28.35058,1008.825,84.53863,11.924647,0.3355,1007.91095,31.511,26.511,20.188908
2010-05-30 17:00:00+00:00,2.8,28.86725,1008.47504,83.09412,11.251198,0.3352975,1007.5628,31.661001,26.811,15.7908325
2010-05-31 17:00:00+00:00,2.9,28.996416,1008.1917,82.48458,14.7920065,0.33443168,1007.2801,31.611,27.561,22.59699
2010-06-01 17:00:00+00:00,10.3,28.631834,1008.74176,82.33417,16.230751,0.33617082,1007.8287,30.211,27.661001,22.450264
2010-06-02 17:00:00+00:00,6.6,28.571417,1009.38745,83.51525,13.547382,0.33938244,1008.4737,30.711,27.361,17.811815
2010-06-03 17:00:00+00:00,9.7,28.127668,1008.75006,85.87098,13.294776,0.3414042,1007.83545,29.811,26.761,19.05281
2010-06-04 17:00:00+00:00,1.3000001,28.075577,1007.61255,84.294044,13.674787,0.34398833,1006.6988,30.511,26.661001,19.966211
2010-06-05 17:00:00+00:00,14.4,27.673498,1007.7375,85.31943,13.133752,0.3467625,1006.8225,30.011,25.911001,19.576189
2010-06-06 17:00:00+00:00,17.4,27.169329,1008.50006,87.35221,13.258269,0.35405043,1007.5827,29.111,25.811,18.581022
2010-06-07 17:00:00+00:00,9.4,27.702665,1008.20013,86.616035,11.687552,0.3592042,1007.28467,30.511,25.161001,20.730501
2010-06-08 17:00:00+00:00,4.0,27.906836,1008.35004,86.04313,10.952853,0.35991833,1007.4351,29.861,26.061,17.238699
2010-06-09 17:00:00+00:00,6.6999993,27.483917,1009.1375,87.038445,8.822948,0.36066338,1008.22046,29.711,26.111,14.84318
2010-06-10 17:00:00+00:00,0.3,28.058916,1009.1125,84.99719,6.122896,0.3601534,1008.1973,31.661001,25.461,12.57426
2010-06-11 17:00:00+00:00,7.1000004,28.017248,1009.21674,84.08193,5.9382644,0.35895005,1008.3011,31.611,25.911001,10.495713
2010-06-12 17:00:00+00:00,1.0,28.213081,1009.32495,83.74088,7.4171824,0.36097214,1008.4101,31.911001,25.911001,17.068707
2010-06-13 17:00:00+00:00,0.3,28.423498,1009.5125,81.733345,8.072998,0.36080125,1008.5981,31.961,26.011,12.7279215
2010-06-14 17:00:00+00:00,18.7,27.43183,1009.3083,86.8001,12.036217,0.36295792,1008.39105,29.711,26.161001,18.64369
2010-06-15 17:00:00+00:00,9.900001,27.686003,1008.6792,85.29869,12.832337,0.36775753,1007.76337,30.361,26.061,18.919704
2010-06-16 17:00:00+00:00,13.099999,26.958918,1008.81244,87.28178,13.765442,0.3722196,1007.89435,29.461,25.611,20.431387
2010-06-17 17:00:00+00:00,13.300002,26.517248,1009.5583,89.0147,16.047468,0.37962666,1008.638,29.011,25.411001,22.007162
2010-06-18 17:00:00+00:00,11.5,26.821419,1009.09985,86.97321,15.807369,0.38734916,1008.1812,28.611,25.711,20.523155
2010-06-19 17:00:00+00:00,16.2,27.263079,1007.0706,86.45675,13.468379,0.39638123,1006.1551,28.511,26.411001,18.0036
2010-06-20 17:00:00+00:00,22.400002,26.110998,1006.446,91.64788,14.38956,0.40809676,1005.5271,27.711,24.961,20.991426
2010-06-21 17:00:00+00:00,23.699999,26.531832,1007.7542,89.887245,15.239777,0.42329666,1006.83563,29.261,25.111,19.826164
2010-06-22 17:00:00+00:00,13.599999,26.579748,1009.35406,88.49683,14.1626005,0.43312252,1008.4343,29.361,24.811,21.166653
2010-06-23 17:00:00+00:00,11.0,27.202662,1007.87494,87.91209,12.521058,0.43800172,1006.9583,30.211,25.211,16.923828
2010-06-24 17:00:00+00:00,6.899999,27.50058,1006.9085,85.9244,14.553516,0.441483,1005.99347,29.761,25.611,19.829433
2010-06-25 17:00:00+00:00,16.2,27.146418,1007.52075,86.9238,14.944371,0.44579124,1006.6043,29.811,25.661001,20.150354
2010-06-26 17:00:00+00:00,8.5,27.26517,1008.0208,88.36807,13.39688,0.44654456,1007.1042,29.711,25.961,19.855558
2010-06-27 17:00:00+00:00,12.1,27.248499,1007.22516,87.72118,15.048511,0.4458563,1006.3091,29.661001,26.211,20.620806
2010-06-28 17:00:00+00:00,6.8999996,27.275583,1007.53754,86.891815,14.23016,0.44822252,1006.6214,29.161001,25.661001,18.844202
2010-06-29 17:00:00+00:00,1.9,27.846413,1007.6208,83.53119,11.970593,0.44557548,1006.7063,30.361,26.011,17.114204
2010-06-30 17:00:00+00:00,14.499998,26.931837,1007.78345,88.13727,11.616165,0.44629833,1006.866,29.311,25.611,17.057314
2010-07-01 17:00:00+00:00,27.899998,26.01725,1008.47925,90.58169,8.426063,0.4577333,1007.55835,27.611,24.661001,17.0763
2010-07-02 17:00:00+00:00,19.4,26.290167,1009.5208,89.15051,7.4696274,0.46409082,1008.59985,28.911001,24.511,14.904173
2010-07-03 17:00:00+00:00,15.099999,26.102667,1010.6458,89.926605,6.915584,0.47321415,1009.7234,29.361,24.311,13.138765
2010-07-04 17:00:00+00:00,0.8,27.254747,1009.89594,84.6598,5.034974,0.46943924,1008.97754,30.711,24.861,8.557102
2010-07-05 17:00:00+00:00,1.5000001,27.800583,1009.5208,82.34676,8.519649,0.46127662,1008.6045,31.161001,24.911001,12.57426
2010-07-06 17:00:00+00:00,3.9,27.758919,1009.85425,82.11983,6.8475018,0.45570338,1008.93756,31.311,25.061,12.768586
2010-07-07 17:00:00+00:00,4.4,27.738083,1009.13763,83.90394,11.767144,0.4515529,1008.2214,30.561,25.661001,16.981165
2010-07-08 17:00:00+00:00,10.4,26.994333,1008.79156,86.687584,11.602658,0.4517621,1007.87354,28.711,25.711,19.586119
2010-07-09 17:00:00+00:00,8.6,27.150581,1009.10834,87.20411,10.827552,0.45349452,1008.19025,29.761,25.461,15.683774
2010-07-10 17:00:00+00:00,9.599999,26.921415,1009.4541,87.78986,10.25455,0.45478424,1008.5352,30.061,25.511,16.981165
2010-07-11 17:00:00+00:00,4.8999996,27.394331,1008.7417,86.357086,11.261295,0.45550585,1007.82495,29.811,25.461,18.089775
2010-07-12 17:00:00+00:00,11.900002,27.171417,1007.37067,85.293655,11.9281645,0.45495126,1006.4548,28.411001,25.861,18.514643
2010-07-13 17:00:00+00:00,14.0,26.715166,1006.7542,89.00907,9.908679,0.4567759,1005.837,28.911001,25.011,14.8257065
2010-07-14 17:00:00+00:00,19.900003,26.631834,1006.4333,88.60418,11.371125,0.4599013,1005.5163,28.661001,25.261,16.299694
2010-07-15 17:00:00+00:00,14.5,26.740166,1006.13336,88.58471,13.093601,0.46518424,1005.21686,28.961,25.461,18.218275
2010-07-16 17:00:00+00:00,5.8999996,26.919333,1008.23334,86.65652,14.512036,0.46425548,1007.3156,29.561,25.261,20.364674
2010-07-17 17:00:00+00:00,2.6000001,27.238083,1009.47095,85.66074,8.970422,0.4604912,1008.55273,30.361,25.161001,14.529915
2010-07-18 17:00:00+00:00,0.90000004,27.758917,1009.00824,83.212425,11.065109,0.45634338,1008.0923,30.461,25.411001,17.917007
