date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.2,23.011915,1012.8584,84.0862,12.083263,0.4398526,1009.47675,25.838999,20.389,16.575644
2010-01-01 17:00:00+00:00,0.0,23.034836,1012.825,85.461754,9.960476,0.43748498,1009.4438,26.439,20.139,15.021105
2010-01-02 17:00:00+00:00,0.0,23.268166,1013.46246,82.23231,13.618432,0.43467084,1010.08185,26.189,21.239,18.58451
2010-01-03 17:00:00+00:00,0.0,23.4265,1011.8459,82.23458,8.428735,0.43195164,1008.4722,26.439,20.739,11.435313
2010-01-04 17:00:00+00:00,0.0,23.393167,1011.75006,84.34606,4.522197,0.42924416,1008.3763,26.739,20.439,8.287822
2010-01-05 17:00:00+00:00,0.0,23.27025,1012.81683,85.919556,6.028169,0.42636213,1009.4382,26.989,19.789,10.195057
2010-01-06 17:00:00+00:00,0.3,23.884834,1014.8958,82.54754,12.470792,0.42410716,1011.5175,26.539,22.239,15.575981
2010-01-07 17:00:00+00:00,1.8000002,22.963997,1014.6375,87.68592,16.116991,0.42252335,1011.2495,25.139,21.489,20.49156
2010-01-08 17:00:00+00:00,4.5000005,23.186914,1014.0334,87.65223,10.915944,0.42453375,1010.6499,25.588999,21.389,14.145756
2010-01-09 17:00:00+00:00,0.90000004,23.778582,1013.2834,82.74386,6.4118066,0.42455587,1009.909,25.789,21.889,10.661107
2010-01-10 17:00:00+00:00,0.0,23.011915,1013.98755,83.29495,8.526966,0.4225609,1010.60205,26.689,19.189,12.229406
2010-01-11 17:00:00+00:00,5.0,22.430666,1016.18744,86.299164,19.94282,0.42108333,1012.78827,24.588999,20.838999,26.141552
2010-01-12 17:00:00+00:00,6.8000007,21.736917,1018.73334,81.089516,25.482927,0.42437175,1015.31757,23.139,20.838999,28.357855
2010-01-13 17:00:00+00:00,4.9,21.6765,1019.62085,82.39828,22.466105,0.4264951,1016.20123,23.689,20.588999,26.121714
2010-01-14 17:00:00+00:00,4.5,22.041084,1018.6125,80.96945,20.975624,0.42814624,1015.2007,24.338999,20.338999,25.809765
2010-01-15 17:00:00+00:00,7.4999995,21.793167,1018.8792,80.98025,26.391188,0.42911458,1015.46344,23.088999,20.889,32.44996
2010-01-16 17:00:00+00:00,5.3999996,21.780668,1018.675,82.529686,28.397898,0.43249545,1015.25995,23.289,20.689,32.136932
2010-01-17 17:00:00+00:00,5.4999995,21.924417,1016.85004,84.36347,27.726171,0.43400338,1013.4427,23.439,20.838999,30.599998
2010-01-18 17:00:00+00:00,34.3,22.705667,1014.0833,93.72604,22.60658,0.44841668,1010.69434,23.689,21.639,26.019806
2010-01-19 17:00:00+00:00,29.300003,23.911917,1013.5957,93.0512,18.177422,0.47814253,1010.2221,25.489,22.989,24.95452
2010-01-20 17:00:00+00:00,3.6999998,24.143171,1014.28735,91.53433,10.018846,0.48646164,1010.91406,25.439,23.338999,15.978484
2010-01-21 17:00:00+00:00,1.5000001,24.434835,1015.16675,90.11729,5.1936674,0.48621705,1011.7937,26.539,22.989,10.086427
2010-01-22 17:00:00+00:00,3.5999997,23.936914,1015.6833,88.529015,11.854331,0.48534206,1012.3028,26.139,22.489,16.375053
2010-01-23 17:00:00+00:00,3.3999999,23.084833,1016.02075,88.48307,15.569264,0.48542878,1012.62946,25.289,21.739,18.057508
2010-01-24 17:00:00+00:00,0.3,22.995249,1016.1377,83.88324,19.720877,0.4843059,1012.7448,25.039,21.789,24.448214
2010-01-25 17:00:00+00:00,3.3,22.568169,1016.63336,86.20776,22.336357,0.48322165,1013.23413,24.289,21.539,25.872454
2010-01-26 17:00:00+00:00,0.0,23.291084,1015.85846,84.29634,15.101541,0.48197052,1012.47,26.139,21.338999,20.275383
2010-01-27 17:00:00+00:00,0.0,23.253584,1015.10834,88.654076,7.798279,0.47905132,1011.722,26.338999,20.889,9.346143
2010-01-28 17:00:00+00:00,1.4000001,23.407751,1015.5542,89.24964,9.230808,0.47728124,1012.168,25.539,21.639,13.551501
2010-01-29 17:00:00+00:00,0.5,23.78692,1014.7,84.26809,7.720732,0.47573748,1011.3211,26.389,21.739,12.496719
2010-01-30 17:00:00+00:00,0.0,23.347334,1014.8499,83.31329,4.5505166,0.47274414,1011.4655,26.739,19.389,10.182337
2010-01-31 17:00:00+00:00,0.0,23.647333,1013.3332,88.50094,6.642077,0.4690905,1009.9573,27.939,19.989,12.313893
2010-02-01 17:00:00+00:00,0.0,24.684835,1012.48346,88.21945,6.33429,0.46583998,1009.1221,27.939,21.989,12.313893
2010-02-02 17:00:00+00:00,0.6,24.486916,1013.05835,87.06245,7.6578755,0.46331334,1009.6928,27.338999,22.539,16.323528
2010-02-03 17:00:00+00:00,0.0,23.688997,1013.57495,85.841866,5.4574103,0.46040884,1010.19855,27.338999,20.489,10.483357
2010-02-04 17:00:00+00:00,0.6,24.116081,1013.8291,88.625885,6.4694266,0.4576621,1010.45685,27.189,21.239,14.007655
2010-02-05 17:00:00+00:00,0.0,24.366083,1014.17505,82.8438,7.5729747,0.45490408,1010.8044,27.889,21.389,11.923557
2010-02-06 17:00:00+00:00,0.0,23.91192,1014.27094,87.50822,9.2462225,0.4515538,1010.8945,28.239,20.088999,17.377226
2010-02-07 17:00:00+00:00,0.1,24.586916,1013.67084,84.87383,11.3037,0.44833747,1010.30444,27.739,21.989,18.11841
2010-02-08 17:00:00+00:00,0.0,23.972334,1013.28326,83.96175,10.719493,0.4453213,1009.91113,27.389,21.239,15.349684
2010-02-09 17:00:00+00:00,0.0,24.28067,1012.8709,80.328606,10.915832,0.44179213,1009.5035,28.389,20.489,17.208603
2010-02-10 17:00:00+00:00,0.0,24.734833,1013.4292,84.02749,11.449463,0.43851292,1010.065,29.289,20.739,19.881649
2010-02-11 17:00:00+00:00,0.2,24.4265,1014.10834,85.74889,8.739897,0.43501082,1010.7386,28.639,21.239,13.891522
2010-02-12 17:00:00+00:00,2.2,24.418165,1014.37494,87.8122,9.338391,0.43398908,1011.0044,27.039,22.088999,14.440443
2010-02-13 17:00:00+00:00,0.0,24.193167,1012.7166,81.22524,7.708141,0.4319445,1009.3488,27.639,20.639,10.00256
2010-02-14 17:00:00+00:00,0.0,23.878584,1013.8333,81.41924,8.469478,0.42857635,1010.45825,28.239,19.639,12.0694
2010-02-15 17:00:00+00:00,0.3,24.2015,1015.32513,83.57552,13.2486105,0.42590424,1011.9487,26.789,21.189,20.94507
2010-02-16 17:00:00+00:00,2.4,23.922335,1015.5376,85.26487,20.523962,0.4243492,1012.1574,26.588999,22.389,24.590923
2010-02-17 17:00:00+00:00,6.2999997,23.114,1016.3543,86.799225,26.028091,0.42542377,1012.9622,25.139,21.939,28.30983
2010-02-18 17:00:00+00:00,12.500002,22.414001,1016.3792,86.740906,27.985435,0.42952287,1012.97906,23.789,21.588999,33.202072
2010-02-19 17:00:00+00:00,0.0,22.411917,1016.0042,80.10993,17.404224,0.42981544,1012.6053,24.289,20.338999,23.770906
2010-02-20 17:00:00+00:00,0.0,23.991081,1014.1292,81.96253,8.136888,0.42779043,1010.7546,26.939,22.189,11.013882
2010-02-21 17:00:00+00:00,0.0,24.659834,1013.4084,86.123566,7.3275204,0.42566922,1010.04364,27.689,21.889,14.81259
2010-02-22 17:00:00+00:00,0.0,24.418169,1012.1541,85.87551,6.5675206,0.4234672,1008.79083,27.389,22.239,13.089354
2010-02-23 17:00:00+00:00,0.0,25.032753,1010.1416,84.57519,12.717915,0.42067042,1006.7917,30.139,21.639,22.104116
2010-02-24 17:00:00+00:00,0.0,26.330666,1009.81256,83.094826,14.029587,0.4175067,1006.4783,30.939,23.439,20.570463
2010-02-25 17:00:00+00:00,0.0,26.4515,1009.4041,82.76287,13.338249,0.41429257,1006.0726,31.039,23.639,20.150354
2010-02-26 17:00:00+00:00,0.0,26.189001,1009.9751,87.04861,12.93158,0.4113017,1006.6387,29.639,23.838999,18.899143
2010-02-27 17:00:00+00:00,0.0,25.468164,1011.9333,85.48413,14.033849,0.40857497,1008.5826,28.789,22.889,19.914215
2010-02-28 17:00:00+00:00,0.0,25.097334,1012.6167,81.22,11.636584,0.40559044,1009.2592,29.088999,22.289,19.35314
2010-03-01 17:00:00+00:00,0.0,25.93692,1011.3125,83.198265,13.477817,0.40260172,1007.96893,30.139,23.289,21.166653
2010-03-02 17:00:00+00:00,0.0,25.678583,1010.3459,84.15769,14.9822035,0.39980832,1007.0026,29.389,23.439,23.78453
2010-03-03 17:00:00+00:00,0.0,25.718168,1010.10815,82.55631,15.376658,0.39706758,1006.76636,29.739,23.289,24.522314
2010-03-04 17:00:00+00:00,0.0,25.85983,1010.1833,81.8572,17.247448,0.394285,1006.8428,29.639,23.289,25.864943
2010-03-05 17:00:00+00:00,0.0,26.62234,1010.5,81.11436,16.574223,0.3915609,1007.1667,31.389,23.588999,24.344624
2010-03-06 17:00:00+00:00,0.0,26.334833,1011.5417,84.229744,14.669125,0.38906375,1008.20184,30.088999,23.989,21.533897
2010-03-07 17:00:00+00:00,0.3,25.351503,1012.67505,85.4945,10.51821,0.38725212,1009.32056,27.289,23.939,17.58481
2010-03-08 17:00:00+00:00,10.599999,24.563997,1016.3333,83.67437,14.867681,0.38837004,1012.95776,28.289,21.739,35.68542
2010-03-09 17:00:00+00:00,4.5,22.143167,1019.6375,81.60166,34.803215,0.3968462,1016.2233,22.989,21.639,39.468872
2010-03-10 17:00:00+00:00,1.2000002,22.45775,1019.58746,79.77171,25.671541,0.39652833,1016.17706,24.139,20.989,30.619051
2010-03-11 17:00:00+00:00,0.0,23.574417,1017.2334,80.45889,9.477319,0.39483917,1013.84357,27.338999,20.588999,14.471821
2010-03-12 17:00:00+00:00,0.0,24.509834,1013.9792,84.417274,8.316559,0.39217332,1010.6104,29.239,20.139,14.689588
2010-03-13 17:00:00+00:00,0.0,25.424417,1012.0916,81.974144,10.948842,0.3893629,1008.7398,29.639,22.639,16.704155
2010-03-14 17:00:00+00:00,0.0,25.124418,1012.4124,81.78301,8.953201,0.38649037,1009.05615,29.088999,22.439,13.281023
2010-03-15 17:00:00+00:00,1.5,24.826502,1014.7041,84.009605,11.209267,0.38404623,1011.33685,28.489,21.539,18.25026
2010-03-16 17:00:00+00:00,4.3,24.747335,1017.1458,82.67869,20.618216,0.38567832,1013.7697,27.239,22.838999,24.066206
2010-03-17 17:00:00+00:00,1.5000001,24.628586,1017.3125,78.52515,22.532305,0.3867717,1013.93463,26.989,22.789,25.12016
