date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,22.796501,1011.6209,68.75288,16.79364,0.33477208,959.7715,29.034,18.484,19.483284
2010-01-01 17:00:00+00:00,0.0,23.650665,1011.69995,67.72667,13.885678,0.33348635,959.9899,30.284,18.584,17.551615
2010-01-02 17:00:00+00:00,0.0,23.859001,1012.0207,66.582016,14.282066,0.33248448,960.3313,29.883999,19.534,17.462782
2010-01-03 17:00:00+00:00,0.0,23.729834,1010.74567,63.88988,12.8154955,0.3312501,959.09906,29.383999,18.984,14.440443
2010-01-04 17:00:00+00:00,0.0,24.621496,1010.54584,64.43914,10.413262,0.33010745,959.0598,30.633999,20.133999,14.869351
2010-01-05 17:00:00+00:00,0.0,24.26525,1011.32916,60.045578,13.567447,0.3288533,959.7398,31.584,18.534,18.430452
2010-01-06 17:00:00+00:00,0.0,23.600662,1013.5334,65.248215,15.636425,0.32757995,961.7231,29.584,19.383999,19.770523
2010-01-07 17:00:00+00:00,0.0,23.356916,1013.45844,66.32292,14.781635,0.32674253,961.6099,29.633999,18.834,17.026896
2010-01-08 17:00:00+00:00,0.0,23.250666,1012.90826,69.62858,14.01331,0.32587004,961.07306,27.784,19.834,17.294992
2010-01-09 17:00:00+00:00,0.0,23.5215,1012.3833,67.83105,11.530402,0.32518002,960.61774,29.434,18.784,14.685176
2010-01-10 17:00:00+00:00,0.0,23.602747,1012.9709,61.583447,10.023247,0.32436386,961.1866,30.234,17.484,16.299694
2010-01-11 17:00:00+00:00,0.0,22.667334,1014.72095,66.48935,17.102673,0.3234701,962.6929,28.234,18.684,21.659916
2010-01-12 17:00:00+00:00,0.0,21.788168,1017.21674,66.13367,20.104788,0.32278004,964.9128,25.984,18.934,26.081993
2010-01-13 17:00:00+00:00,0.0,21.098583,1018.6292,66.982544,17.581663,0.3222034,966.1336,25.184,18.334,24.967499
2010-01-14 17:00:00+00:00,0.0,21.279833,1017.66675,67.18296,16.167463,0.3218601,965.2507,26.383999,17.984,22.065973
2010-01-15 17:00:00+00:00,0.0,20.569416,1018.13745,71.37548,17.10703,0.321425,965.5767,23.834,18.234,23.363974
2010-01-16 17:00:00+00:00,0.0,21.240252,1017.66656,69.5622,18.764963,0.32110465,965.24567,24.883999,18.784,25.49908
2010-01-17 17:00:00+00:00,1.9,20.896498,1016.32086,72.28406,15.23283,0.3212376,963.909,24.934,17.484,23.507753
2010-01-18 17:00:00+00:00,6.0000005,21.09233,1013.10834,85.50234,14.200417,0.32454792,960.8991,23.834,19.883999,23.441502
2010-01-19 17:00:00+00:00,5.3999996,23.144415,1011.7625,83.022446,13.559672,0.3348321,959.9687,27.784,20.084,22.253124
2010-01-20 17:00:00+00:00,1.2,23.6465,1013.49603,77.74438,7.4887333,0.33409008,961.69586,29.484,19.084,12.287555
2010-01-21 17:00:00+00:00,0.0,24.38608,1014.2249,75.331764,9.496183,0.33243212,962.51447,29.584,20.834,13.493999
2010-01-22 17:00:00+00:00,0.0,23.436083,1014.7458,73.59561,13.39249,0.33079,962.84784,28.534,19.834,17.462782
2010-01-23 17:00:00+00:00,0.0,23.013168,1014.875,71.83761,15.926499,0.32878336,962.898,28.383999,19.484,19.48661
2010-01-24 17:00:00+00:00,0.0,22.78817,1014.821,72.04526,16.736328,0.32719752,962.8096,27.484,19.383999,22.086521
2010-01-25 17:00:00+00:00,0.0,22.344416,1015.4834,68.267456,17.796383,0.325845,963.3633,26.484,19.383999,25.282152
2010-01-26 17:00:00+00:00,0.0,23.096502,1014.84985,67.16642,14.79943,0.32425547,962.8869,29.133999,19.334,17.873556
2010-01-27 17:00:00+00:00,0.0,23.661085,1013.8791,69.86532,12.655196,0.32258838,962.05914,30.084,18.934,16.418526
2010-01-28 17:00:00+00:00,0.0,23.688166,1014.4792,70.596,13.852277,0.3211613,962.63544,29.633999,19.784,18.1041
2010-01-29 17:00:00+00:00,0.0,23.969414,1013.41656,67.13175,14.4327135,0.32032418,961.67303,30.584,19.284,16.23596
2010-01-30 17:00:00+00:00,0.0,24.240252,1013.78326,60.523697,9.594057,0.31867298,962.0613,31.984001,18.034,14.799459
2010-01-31 17:00:00+00:00,0.0,24.32775,1012.6624,62.677113,7.5838866,0.3169929,961.0108,32.084,16.984,13.084402
2010-02-01 17:00:00+00:00,0.0,25.644415,1011.56665,64.852135,9.8949585,0.31575882,960.1954,32.934,19.934,16.24394
2010-02-02 17:00:00+00:00,0.0,25.619421,1012.01666,64.95314,9.986646,0.31459257,960.62134,32.234,21.084,16.394829
2010-02-03 17:00:00+00:00,0.0,24.559,1012.3625,60.36909,10.925052,0.31349334,960.7681,32.184,18.534,16.862455
2010-02-04 17:00:00+00:00,0.0,25.115248,1012.7083,61.587082,10.882415,0.31238168,961.19,32.484,19.484,18.079027
2010-02-05 17:00:00+00:00,0.0,25.734,1013.1541,57.367672,8.901088,0.3113555,961.7178,32.584,19.984,15.542662
2010-02-06 17:00:00+00:00,0.0,25.917334,1013.10406,56.041515,8.398373,0.31034592,961.69727,33.184,17.984,18.448023
2010-02-07 17:00:00+00:00,0.0,26.161081,1012.2708,57.43077,10.172408,0.30942753,960.9504,33.134,20.383999,19.70815
2010-02-08 17:00:00+00:00,0.0,26.342333,1011.7625,53.54671,10.27318,0.3084742,960.4961,34.234,20.434,20.06334
2010-02-09 17:00:00+00:00,0.0,26.150667,1011.7834,50.47227,8.215059,0.3075696,960.48096,34.334,18.434,16.394829
2010-02-10 17:00:00+00:00,0.0,26.506912,1012.7332,51.51769,6.112751,0.30667755,961.4409,34.334,18.534,13.797912
2010-02-11 17:00:00+00:00,0.0,26.506918,1012.8293,52.25714,8.83093,0.305595,961.5318,34.784,18.284,15.905319
2010-02-12 17:00:00+00:00,0.0,25.175667,1012.7791,61.041103,16.160294,0.30505,961.27075,31.784,20.684,19.829433
2010-02-13 17:00:00+00:00,0.0,25.17775,1011.3333,56.82472,12.384445,0.30428505,959.8938,33.084,18.284,17.208603
2010-02-14 17:00:00+00:00,0.0,25.200663,1012.44165,51.177135,10.28339,0.30346087,960.9462,34.084,17.383999,16.808569
2010-02-15 17:00:00+00:00,0.0,24.663164,1013.71674,60.64426,16.289045,0.3027,962.07153,32.034,18.883999,20.833395
2010-02-16 17:00:00+00:00,0.0,24.594412,1014.07074,62.450474,17.267857,0.30213,962.3977,31.683998,19.484,20.380579
2010-02-17 17:00:00+00:00,0.0,24.246498,1014.9041,66.86953,19.805107,0.30192,963.1357,29.234,21.284,24.1388
2010-02-18 17:00:00+00:00,0.0,23.41525,1015.08344,68.68383,18.660093,0.30163085,963.16656,27.584,20.434,23.540806
2010-02-19 17:00:00+00:00,0.0,23.942337,1014.2581,64.16624,16.02703,0.3013279,962.4639,31.633999,18.484,21.794127
2010-02-20 17:00:00+00:00,0.0,25.369415,1013.0083,61.198853,7.3939514,0.3007534,961.51984,31.484,20.034,14.404499
2010-02-21 17:00:00+00:00,0.5,25.552752,1013.0125,66.946495,5.5822434,0.3005146,961.56006,30.034,21.584,8.913181
2010-02-22 17:00:00+00:00,2.4,26.469416,1010.94995,62.291576,7.0241694,0.3030113,959.75195,32.234,21.883999,9.114471
2010-02-23 17:00:00+00:00,0.0,27.01108,1009.94165,60.54999,5.032162,0.302333,958.88354,32.534,21.984,7.5942082
2010-02-24 17:00:00+00:00,0.0,28.281914,1010.02496,50.59262,5.835375,0.3015988,959.16626,35.034,21.334,8.311245
2010-02-25 17:00:00+00:00,0.0,28.85483,1009.3167,50.147655,5.3795447,0.30069375,958.58844,34.734,21.584,8.0899935
2010-02-26 17:00:00+00:00,0.0,29.171501,1009.6458,50.69621,4.892452,0.29971,958.95776,34.534,24.584,10.787993
2010-02-27 17:00:00+00:00,0.0,29.221502,1010.4334,51.628864,4.7565036,0.2990342,959.712,35.134,23.883999,6.725354
2010-02-28 17:00:00+00:00,0.0,28.60483,1011.54156,52.731262,4.484553,0.298372,960.66254,34.484,22.234,7.8625183
2010-03-01 17:00:00+00:00,0.0,29.396494,1010.52075,50.321247,4.452664,0.29757378,959.8249,34.184,24.434,7.5685663
2010-03-02 17:00:00+00:00,0.0,29.769417,1009.1709,52.007946,4.89405,0.29694667,958.59894,36.234,23.984,12.959999
2010-03-03 17:00:00+00:00,0.0,29.934,1009.31256,51.076767,5.0873466,0.29637873,958.7619,35.584,23.984,7.42159
2010-03-04 17:00:00+00:00,0.0,29.62358,1009.47504,51.675934,4.925209,0.29563493,958.8672,35.184,23.734,8.64
2010-03-05 17:00:00+00:00,0.0,29.79233,1010.23755,53.247562,6.041609,0.29513618,959.6177,35.584,23.584,8.0899935
2010-03-06 17:00:00+00:00,0.0,29.969412,1010.61664,48.367863,4.2886147,0.2946801,960.0088,35.184,24.734,6.3690495
2010-03-07 17:00:00+00:00,0.3,28.988165,1011.1208,55.86083,7.5535336,0.29436094,960.3305,33.484,24.084,14.471821
2010-03-08 17:00:00+00:00,0.0,26.58608,1014.6375,61.739685,16.080784,0.29409006,963.27325,32.284,22.784,22.881958
2010-03-09 17:00:00+00:00,0.0,22.806915,1017.9749,63.76756,23.883623,0.29365546,965.80786,26.383999,20.284,31.435646
2010-03-10 17:00:00+00:00,0.0,22.808998,1018.19165,64.72579,19.528084,0.29360005,966.00977,28.133999,19.034,25.729298
2010-03-11 17:00:00+00:00,0.0,25.50067,1015.679,59.35573,11.974621,0.29336002,964.07025,33.234,18.784,18.751125
2010-03-12 17:00:00+00:00,0.0,27.515245,1012.7957,53.240326,6.7121468,0.29298916,961.6704,34.084,19.834,15.4800005
2010-03-13 17:00:00+00:00,0.0,28.62567,1010.74176,50.160282,7.19919,0.29250997,959.9038,35.084,21.984,15.4800005
2010-03-14 17:00:00+00:00,0.0,28.18608,1010.60834,43.353,9.956636,0.29205492,959.70166,36.334,20.584,18.391735
2010-03-15 17:00:00+00:00,0.0,26.20275,1012.86255,51.606487,16.513983,0.29162994,961.51807,33.684,19.934,25.068514
2010-03-16 17:00:00+00:00,0.0,25.794416,1015.55,60.49672,19.79853,0.29129994,964.0069,31.534,22.234,25.282152
2010-03-17 17:00:00+00:00,0.0,25.283997,1015.925,58.67567,19.016277,0.29102993,964.2756,31.933998,21.034,23.587555
2010-03-18 17:00:00+00:00,0.0,25.573584,1012.8833,58.023716,14.717594,0.29069996,961.4334,32.234,19.633999,17.015474
