date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,17.944166,1013.8918,83.447365,6.440183,0.23671007,945.28296,21.039999,15.84,7.928177
2010-01-01 17:00:00+00:00,0.3,18.29625,1014.4583,83.508125,4.308332,0.23659088,945.8903,22.24,16.14,6.9247384
2010-01-02 17:00:00+00:00,0.2,17.954584,1015.08746,80.03349,4.2016296,0.23613292,946.39795,22.39,15.190001,6.1305785
2010-01-03 17:00:00+00:00,0.0,18.750418,1010.9001,69.810814,4.7397084,0.23538004,942.6651,24.539999,12.89,9.793058
2010-01-04 17:00:00+00:00,0.0,19.97125,1010.1707,61.186874,4.348367,0.23414542,942.2615,25.289999,15.240001,10.1376915
2010-01-05 17:00:00+00:00,0.0,18.304583,1014.25,75.90731,7.6314507,0.23328997,945.6943,23.59,13.64,10.990322
2010-01-06 17:00:00+00:00,1.3000001,16.831665,1017.8083,82.338615,6.7828183,0.2335525,948.6836,18.74,15.690001,8.287822
2010-01-07 17:00:00+00:00,0.0,15.794167,1018.2043,81.54251,6.799127,0.23407795,948.8137,18.189999,14.190001,9.220499
2010-01-08 17:00:00+00:00,0.0,16.84625,1013.54584,79.772285,4.164657,0.23358212,944.7045,22.09,12.29,9.227524
2010-01-09 17:00:00+00:00,0.0,19.367083,1011.9207,67.96102,4.5820184,0.23285042,943.75714,24.939999,14.39,9.178235
2010-01-10 17:00:00+00:00,0.0,16.606668,1016.05414,80.93581,9.056889,0.23220295,946.9956,19.99,13.940001,11.440979
2010-01-11 17:00:00+00:00,0.70000005,11.5025,1022.3667,74.80648,9.557553,0.23290877,951.6867,13.490001,10.190001,11.435313
2010-01-12 17:00:00+00:00,0.2,10.054584,1024.9708,71.37499,8.0187845,0.23364669,953.76447,11.190001,9.240001,9.19939
2010-01-13 17:00:00+00:00,0.0,11.131665,1024.5416,72.89797,4.6027656,0.23410459,953.62067,13.64,9.240001,7.127636
2010-01-14 17:00:00+00:00,0.0,16.133749,1020.7708,75.47653,4.3059363,0.2337067,951.2698,22.84,11.09,10.365251
2010-01-15 17:00:00+00:00,0.1,15.5441675,1024.5292,76.76122,5.816527,0.23294418,954.6479,19.24,11.990001,9.826088
2010-01-16 17:00:00+00:00,0.0,14.337916,1024.125,79.63905,5.788284,0.23266421,953.9878,17.939999,10.79,8.435069
2010-01-17 17:00:00+00:00,0.0,15.787918,1021.0708,71.94989,5.484989,0.23190582,951.4741,21.539999,10.990001,9.659814
2010-01-18 17:00:00+00:00,0.0,16.569166,1017.425,71.36061,4.8463373,0.23065247,948.2449,24.14,9.740001,9.007196
2010-01-19 17:00:00+00:00,0.1,18.512917,1017.60425,71.85335,4.129953,0.22959667,948.86005,25.289999,12.190001,7.072878
2010-01-20 17:00:00+00:00,10.1,18.350416,1016.61237,91.059265,3.6092215,0.23219544,947.9128,21.189999,16.24,5.8603754
2010-01-21 17:00:00+00:00,30.7,17.631668,1016.89166,99.51572,4.3908124,0.24961667,948.0115,18.939999,15.34,9.449572
2010-01-22 17:00:00+00:00,0.4,15.946251,1019.64996,87.51414,7.2266564,0.2603238,950.19635,18.34,14.64,8.669949
2010-01-23 17:00:00+00:00,0.0,16.985832,1018.2917,82.11697,4.216856,0.25996503,949.1651,20.49,13.59,7.0911775
2010-01-24 17:00:00+00:00,0.2,16.023333,1019.97516,86.12393,6.935003,0.25917757,950.5157,19.39,13.490001,9.931042
2010-01-25 17:00:00+00:00,0.0,15.231667,1020.64996,81.14642,6.903628,0.25882754,950.9622,18.039999,13.490001,9.178235
2010-01-26 17:00:00+00:00,0.1,16.502497,1017.45416,84.2891,3.5785024,0.25902757,948.27155,20.539999,12.89,7.10031
2010-01-27 17:00:00+00:00,0.0,17.77542,1015.87915,78.08332,5.556933,0.25756457,947.0886,23.64,12.79,11.4862
2010-01-28 17:00:00+00:00,0.0,19.615,1014.9333,69.20726,3.9877298,0.25561047,946.62103,25.39,14.490001,8.12197
2010-01-29 17:00:00+00:00,0.0,19.825415,1013.7666,68.305084,3.9787867,0.25352505,945.5794,25.74,14.740001,7.9526596
2010-01-30 17:00:00+00:00,0.0,20.519167,1013.68744,57.244003,4.267075,0.25130498,945.6624,26.189999,15.190001,9.346143
2010-01-31 17:00:00+00:00,0.0,20.925415,1012.5874,58.756557,4.4915094,0.24908046,944.7266,26.49,15.690001,9.0
2010-02-01 17:00:00+00:00,0.0,21.4275,1011.24585,57.82913,4.118336,0.24695672,943.5844,27.289999,15.940001,8.557102
2010-02-02 17:00:00+00:00,0.0,21.883753,1011.53326,53.864063,3.276521,0.24479331,943.95233,27.74,15.990001,7.771331
2010-02-03 17:00:00+00:00,0.0,22.29,1012.03754,55.917206,4.8389797,0.24275918,944.51117,28.24,16.59,10.495713
2010-02-04 17:00:00+00:00,0.0,22.394165,1012.07495,61.71249,4.3247952,0.24057454,944.57086,27.59,17.039999,9.360001
2010-02-05 17:00:00+00:00,0.0,22.715002,1012.12506,56.243,4.440761,0.23873626,944.6885,28.289999,17.24,10.805999
2010-02-06 17:00:00+00:00,0.0,22.17125,1013.10834,45.95529,3.6459954,0.2368838,945.4866,27.84,16.59,7.5685663
2010-02-07 17:00:00+00:00,0.0,22.185835,1011.0125,41.963398,4.320445,0.23478872,943.5295,28.539999,15.79,12.287555
2010-02-08 17:00:00+00:00,0.0,22.650415,1009.9294,44.03714,4.967274,0.23283839,942.6202,28.99,16.039999,13.339445
2010-02-09 17:00:00+00:00,0.0,23.137915,1009.4749,42.992954,5.7277813,0.23134416,942.3027,29.39,16.539999,15.856356
2010-02-10 17:00:00+00:00,0.0,23.415,1011.5374,42.52226,5.4215446,0.22945839,944.2895,29.789999,17.039999,12.661564
