date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.8000001,18.88025,1014.4333,84.95414,16.952204,0.33948877,1013.4844,19.924002,18.274,20.929594
2010-01-01 17:00:00+00:00,1.4000001,18.217749,1014.9709,87.34293,10.016491,0.34168795,1014.0195,19.124,17.624,12.096214
2010-01-02 17:00:00+00:00,0.70000005,18.023998,1015.98755,81.71365,6.9580383,0.3427467,1015.03436,19.524,16.974,8.287822
2010-01-03 17:00:00+00:00,0.0,19.490665,1011.45,88.4842,8.315323,0.34247246,1010.5058,22.324001,17.174002,13.513193
2010-01-04 17:00:00+00:00,0.0,21.982332,1010.0625,91.64563,9.851431,0.34181583,1009.1277,24.824001,19.524,16.343367
2010-01-05 17:00:00+00:00,11.9,17.294834,1015.4543,83.294914,12.144921,0.34793457,1014.499,21.424002,15.524,21.38897
2010-01-06 17:00:00+00:00,3.7000003,16.724003,1018.8918,79.69845,13.734225,0.35029498,1017.9316,17.774,14.474,17.072504
2010-01-07 17:00:00+00:00,4.5,14.801084,1019.5708,78.92487,8.988761,0.35398468,1018.6036,16.674002,13.124,14.973576
2010-01-08 17:00:00+00:00,0.0,17.971918,1014.4375,85.80616,6.904075,0.35397127,1013.4856,21.324001,14.574,12.7279215
2010-01-09 17:00:00+00:00,0.2,20.23025,1012.63336,88.79291,9.026614,0.35396376,1011.6905,23.674002,16.724,19.022177
2010-01-10 17:00:00+00:00,1.3000001,15.276084,1017.8293,75.4303,13.720516,0.3550875,1016.8653,16.474,13.274,15.778518
2010-01-11 17:00:00+00:00,0.90000004,11.759418,1023.9707,59.333008,16.086933,0.3551621,1022.9892,13.074,10.674,20.192118
2010-01-12 17:00:00+00:00,0.0,13.015667,1025.7583,56.830456,11.934959,0.35420045,1024.7794,13.824,12.024,15.463246
2010-01-13 17:00:00+00:00,0.0,13.730251,1025.1168,65.442085,7.95894,0.35351625,1024.1405,16.074001,11.924,11.879999
2010-01-14 17:00:00+00:00,0.5,16.753166,1022.1333,79.66949,8.952258,0.35249004,1021.1702,20.024,12.924,17.87718
2010-01-15 17:00:00+00:00,0.4,16.649,1025.0126,73.690926,12.56298,0.3517871,1024.0463,18.374,15.224,18.681883
2010-01-16 17:00:00+00:00,0.0,17.1865,1024.6251,79.07159,10.674617,0.3501008,1023.66113,20.924002,14.124,15.496736
2010-01-17 17:00:00+00:00,0.0,16.946917,1022.11676,84.572426,9.258684,0.34812132,1021.1541,20.924002,13.974,12.864649
2010-01-18 17:00:00+00:00,0.0,17.840668,1018.4417,87.86152,7.8790684,0.34665713,1017.48553,22.024,13.674,13.450708
2010-01-19 17:00:00+00:00,1.7,19.799,1017.67084,89.51544,7.9859004,0.34583464,1016.722,22.024,17.674002,10.464797
2010-01-20 17:00:00+00:00,23.900002,20.336498,1015.6375,96.376595,7.946797,0.35786667,1014.6923,21.124,19.624,10.041354
2010-01-21 17:00:00+00:00,36.100002,17.213583,1016.625,94.23835,13.387843,0.39042294,1015.66864,20.324001,12.374,24.36325
2010-01-22 17:00:00+00:00,30.6,12.7865,1021.0,87.16702,14.205971,0.42173624,1020.0247,13.474,11.824,18.089775
2010-01-23 17:00:00+00:00,0.2,15.161499,1019.7541,83.76899,8.239427,0.4242263,1018.7879,17.224,13.074,11.753877
2010-01-24 17:00:00+00:00,1.6000003,16.196917,1021.0,85.2147,12.69925,0.4243513,1020.03613,16.574001,15.524,16.520823
2010-01-25 17:00:00+00:00,0.4,15.992751,1021.7043,78.67552,9.121733,0.42466667,1020.739,17.124,14.974,12.245294
2010-01-26 17:00:00+00:00,0.0,18.334417,1017.62506,84.07659,5.9232583,0.42296454,1016.6713,21.924002,15.724,9.504272
2010-01-27 17:00:00+00:00,0.1,18.959417,1015.7417,92.03489,5.064395,0.42095074,1014.79175,21.874,15.674,11.298495
2010-01-28 17:00:00+00:00,0.4,19.834417,1015.86664,92.094154,10.102658,0.4202771,1014.9196,21.524,18.774,13.039754
2010-01-29 17:00:00+00:00,1.0,21.394835,1013.86255,92.1843,13.245391,0.41961002,1012.9222,23.974,19.474,19.523155
2010-01-30 17:00:00+00:00,0.1,22.10525,1013.4917,92.053795,13.072544,0.41910502,1012.554,24.374,20.774,15.986595
2010-01-31 17:00:00+00:00,0.0,21.892752,1012.425,92.904305,11.1516905,0.41819212,1011.4876,24.124,20.274,14.84318
2010-02-01 17:00:00+00:00,0.0,22.303164,1011.0002,92.4896,11.428901,0.41713002,1010.06525,24.774,20.374,14.512064
2010-02-02 17:00:00+00:00,0.6,22.278168,1011.9709,93.16811,12.63588,0.416402,1011.0352,23.424002,21.724,16.87398
2010-02-03 17:00:00+00:00,1.2,21.665667,1012.9792,91.864746,14.469269,0.4158083,1012.0405,23.074001,20.624,16.78156
2010-02-04 17:00:00+00:00,0.5,21.696917,1012.7708,91.5933,13.54282,0.41476908,1011.8325,23.024,20.574001,18.875126
2010-02-05 17:00:00+00:00,0.0,22.821917,1012.1667,93.42809,16.45667,0.4148629,1011.2325,24.374,21.924002,20.188908
2010-02-06 17:00:00+00:00,0.2,22.571917,1012.9583,92.81707,12.214494,0.41439041,1012.0227,24.674002,21.674002,15.496736
2010-02-07 17:00:00+00:00,0.0,23.163584,1010.81256,91.921196,17.79984,0.41435504,1009.8806,25.524,21.824001,22.35481
2010-02-08 17:00:00+00:00,0.0,23.8865,1008.7583,88.81141,22.550497,0.4125888,1007.8306,26.724,22.274,27.551172
2010-02-09 17:00:00+00:00,0.0,24.674004,1007.8125,83.874855,23.96631,0.40949884,1006.888,28.574001,22.724,27.021591
2010-02-10 17:00:00+00:00,0.0,24.740667,1009.625,84.67119,19.185053,0.4058055,1008.6992,28.974,22.274,25.562534
2010-02-11 17:00:00+00:00,0.1,16.848999,1017.52496,70.292015,16.745422,0.40338302,1016.56647,22.024,15.024,24.985659
2010-02-12 17:00:00+00:00,0.0,15.865666,1016.8167,75.87649,11.735775,0.40216503,1015.85565,17.774,14.474,16.199999
2010-02-13 17:00:00+00:00,0.1,17.9115,1013.32916,84.40339,11.1742735,0.40152124,1012.37823,18.974,16.974,14.186923
2010-02-14 17:00:00+00:00,0.5,14.626083,1017.57916,77.38365,12.653501,0.40137663,1016.6132,16.574001,13.124,15.463244
2010-02-15 17:00:00+00:00,0.3,12.634416,1021.18317,71.55149,13.264489,0.40060413,1020.2072,14.074,10.824,18.861387
2010-02-16 17:00:00+00:00,0.0,12.16775,1022.6335,66.4946,14.80705,0.39994335,1021.65436,13.774,10.874,19.35314
2010-02-17 17:00:00+00:00,0.0,12.794831,1023.4292,60.574978,15.081418,0.39875913,1022.4516,13.774,12.324,20.00512
2010-02-18 17:00:00+00:00,0.0,12.534415,1023.18756,57.611126,10.982125,0.39724672,1022.2092,14.874,10.824,17.651016
2010-02-19 17:00:00+00:00,0.0,15.174001,1018.2791,76.12653,5.9064293,0.39533794,1017.3143,18.624,10.724,9.0
2010-02-20 17:00:00+00:00,0.0,18.284416,1014.63324,84.361565,6.25399,0.39366123,1013.6824,21.174002,15.724,9.387651
2010-02-21 17:00:00+00:00,0.0,19.299002,1014.33746,85.91254,8.578126,0.3925821,1013.38995,23.074001,17.224,12.387348
2010-02-22 17:00:00+00:00,0.0,19.571917,1011.5459,90.281586,8.293748,0.39081833,1010.6018,22.824001,16.774,13.276144
2010-02-23 17:00:00+00:00,0.0,22.676085,1005.73334,88.58313,17.251085,0.38900542,1004.8047,26.624,19.524,25.099514
2010-02-24 17:00:00+00:00,0.0,25.119833,1004.825,70.725044,18.891546,0.38592294,1003.9047,30.724,21.824001,22.79684
2010-02-25 17:00:00+00:00,0.0,24.394836,1005.24585,71.362305,14.465652,0.38177466,1004.3228,30.224,19.174002,18.532133
2010-02-26 17:00:00+00:00,0.0,23.16775,1006.91675,85.4013,11.644662,0.3779908,1005.9883,28.024,20.224,15.1884165
2010-02-27 17:00:00+00:00,0.0,23.286499,1009.14166,90.887596,14.826839,0.3754454,1008.21173,26.774,20.624,20.265795
2010-02-28 17:00:00+00:00,0.0,23.8365,1009.26245,89.60496,13.684688,0.37319914,1008.33417,27.374,21.824001,17.731598
2010-03-01 17:00:00+00:00,0.0,24.4365,1006.52496,84.93305,18.894697,0.37036085,1005.6011,28.574001,21.574001,27.804028
2010-03-02 17:00:00+00:00,0.0,24.98858,1005.2209,81.71891,23.557734,0.3671625,1004.2998,28.724,22.574001,27.72
2010-03-03 17:00:00+00:00,0.0,24.61775,1005.27094,85.152115,21.456556,0.3639675,1004.3487,28.174002,22.174002,25.223133
2010-03-04 17:00:00+00:00,0.0,24.984419,1004.5042,80.5317,22.417524,0.36068752,1003.5838,28.674002,22.474,27.381308
2010-03-05 17:00:00+00:00,0.0,25.165667,1006.48755,78.379585,19.636461,0.35752046,1005.56573,29.624,21.974,26.64
2010-03-06 17:00:00+00:00,0.1,20.157335,1013.13324,69.54929,14.810005,0.35491374,1012.18976,21.674002,18.424002,22.884789
2010-03-07 17:00:00+00:00,0.90000004,19.440668,1014.7334,78.51017,16.42055,0.35445046,1013.7859,21.574001,15.474,20.497883
2010-03-08 17:00:00+00:00,4.1,12.944836,1026.0792,61.190674,19.633106,0.35650882,1025.0995,14.824,10.724,23.266697
2010-03-09 17:00:00+00:00,0.0,15.034416,1027.4874,44.592953,12.670962,0.35509965,1026.5135,17.124,12.924,19.881649
2010-03-10 17:00:00+00:00,0.0,17.261501,1022.53754,59.06624,8.599484,0.35203052,1021.5757,20.324001,14.324,12.261157
2010-03-11 17:00:00+00:00,0.0,19.426083,1016.4333,80.37172,10.060598,0.34960008,1015.4843,22.524,16.124,14.003029
2010-03-12 17:00:00+00:00,0.0,22.278168,1011.0876,89.19732,12.448605,0.3486613,1010.1528,25.074001,20.174002,15.937878
