date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,2.7000003,16.98092,1015.1543,94.08728,3.8690634,0.30901584,1012.88605,17.7205,16.6205,6.379216
2010-01-01 17:00:00+00:00,0.0,17.347584,1015.59174,91.68792,3.9881172,0.3104742,1013.3254,18.7205,16.4205,6.379216
2010-01-02 17:00:00+00:00,0.0,17.71425,1016.10834,87.802155,2.793131,0.31096292,1013.84393,19.7205,16.3205,5.692099
2010-01-03 17:00:00+00:00,0.0,18.9205,1011.1458,87.36411,6.098248,0.31127873,1008.9016,21.2705,16.2705,8.699793
2010-01-04 17:00:00+00:00,0.2,21.218416,1009.8042,86.16137,5.123807,0.31107166,1007.5804,24.9705,19.070501,8.287822
2010-01-05 17:00:00+00:00,1.8000001,17.960085,1016.0042,83.19772,5.5861034,0.31228504,1013.74176,20.6705,16.570501,17.551615
2010-01-06 17:00:00+00:00,3.3000002,15.835083,1019.60834,87.128265,4.214627,0.31389543,1017.32135,16.570501,15.2205,5.0911684
2010-01-07 17:00:00+00:00,0.6,15.514249,1019.73334,80.40394,3.9550512,0.31651375,1017.4434,17.4705,14.270499,6.489992
2010-01-08 17:00:00+00:00,0.0,15.987168,1014.2749,83.556145,5.314835,0.31553668,1012.001,20.320501,12.820499,8.4963045
2010-01-09 17:00:00+00:00,0.4,18.793415,1013.24164,83.39191,6.2265115,0.31467584,1010.99176,22.3705,16.2705,12.641076
2010-01-10 17:00:00+00:00,2.7000003,15.514252,1018.7209,86.75512,5.0268435,0.3171725,1016.4331,17.0205,13.820499,7.5942082
2010-01-11 17:00:00+00:00,0.5,12.847583,1024.7125,73.53025,4.956181,0.31907666,1022.38995,13.6205,12.1205,7.8954163
2010-01-12 17:00:00+00:00,0.0,12.937165,1026.3167,53.3732,3.1476872,0.31865662,1023.9912,13.8705,12.1705,5.692099
2010-01-13 17:00:00+00:00,0.0,13.351749,1025.3666,59.66081,2.7938251,0.31758755,1023.0468,15.3705,11.9705,6.725354
