date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,0.0,21.258753,1011.81256,69.378136,8.148987,0.3541404,913.3183,29.1525,14.5525,9.957108
2010-01-01 17:00:00+00:00,0.0,22.381666,1012.09576,66.90429,5.7683835,0.35309878,913.927,30.2525,15.7025,7.771331
2010-01-02 17:00:00+00:00,0.0,22.83375,1012.4709,68.82134,4.576295,0.35209882,914.4161,28.8525,17.3525,8.587338
2010-01-03 17:00:00+00:00,0.7,22.28583,1011.42096,75.18324,3.486987,0.35125208,913.29834,28.3525,17.1525,5.6002855
2010-01-04 17:00:00+00:00,0.5,23.319166,1011.375,71.31809,4.190007,0.35099176,913.5817,28.7525,19.4025,9.107359
2010-01-05 17:00:00+00:00,0.0,23.748337,1011.7791,58.512436,3.3926628,0.35003915,914.0689,31.0025,18.1025,6.696387
2010-01-06 17:00:00+00:00,0.0,22.079584,1013.7874,61.239506,10.355321,0.34868172,915.3635,29.2525,15.9025,15.124284
2010-01-07 17:00:00+00:00,0.0,21.827501,1013.85004,61.996796,12.350547,0.34765258,915.3454,28.1025,16.9025,14.05845
2010-01-08 17:00:00+00:00,0.0,21.42542,1013.48346,72.91082,8.894602,0.3469014,914.89185,26.6525,16.9025,11.681987
2010-01-09 17:00:00+00:00,0.0,21.906668,1013.0125,70.56193,6.063912,0.34635094,914.6118,28.6025,16.3525,9.957108
2010-01-10 17:00:00+00:00,0.0,22.562914,1013.67505,62.6462,5.9649615,0.34551203,915.41925,28.5525,17.6525,9.693296
2010-01-11 17:00:00+00:00,0.0,21.140001,1014.96246,68.014366,12.021426,0.34454122,916.1358,27.0525,15.8525,16.575644
2010-01-12 17:00:00+00:00,0.0,19.77542,1017.18335,72.2644,18.60618,0.34366623,917.7098,25.7525,16.5025,20.969807
2010-01-13 17:00:00+00:00,0.0,18.871252,1018.69183,72.90791,19.504337,0.34305003,918.7818,23.9025,15.502501,23.979893
2010-01-14 17:00:00+00:00,0.0,19.223337,1017.825,72.109276,17.256954,0.34257337,918.10834,25.3525,14.8525,19.406637
2010-01-15 17:00:00+00:00,0.0,18.354584,1018.2251,76.7277,20.380693,0.3421112,918.199,21.7525,15.4525,25.1614
2010-01-16 17:00:00+00:00,0.0,18.94,1017.75415,77.14884,20.654005,0.34190288,917.9612,23.1525,16.1525,23.617756
2010-01-17 17:00:00+00:00,1.3000001,18.856665,1016.5959,78.04955,18.28639,0.34170914,916.88776,23.5025,15.1525,21.67786
2010-01-18 17:00:00+00:00,32.399998,18.202501,1013.85004,97.8335,16.455519,0.3528217,914.21,19.3025,17.3025,20.746122
2010-01-19 17:00:00+00:00,11.900001,20.548334,1012.8875,90.39077,12.153716,0.3796171,914.085,24.5025,18.4525,16.1198
