date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2009-12-31 17:00:00+00:00,2.5,13.411251,1016.2583,90.12949,10.205595,0.32795706,984.9805,14.505,12.255,11.91812
2010-01-01 17:00:00+00:00,1.8000001,13.294582,1016.73334,91.60937,10.90647,0.32953957,985.4287,14.155,12.405,14.20062
2010-01-02 17:00:00+00:00,0.0,16.242498,1016.4958,81.16276,7.3635564,0.33005086,985.50885,20.405,13.155,10.990322
2010-01-03 17:00:00+00:00,1.3000001,17.921667,1011.8623,90.163666,7.438,0.32949373,981.19244,21.205,15.355,13.910169
2010-01-04 17:00:00+00:00,6.8,19.790415,1010.81665,95.395485,7.753185,0.3329004,980.37054,23.255,17.105,15.844089
2010-01-05 17:00:00+00:00,3.8,12.290418,1017.95416,81.18908,16.703773,0.3375567,986.5035,15.105,10.955,21.749483
2010-01-06 17:00:00+00:00,2.5,11.3237505,1020.8999,83.03751,13.411271,0.33879748,989.25336,12.405,10.355,17.238699
2010-01-07 17:00:00+00:00,0.0,12.611248,1020.14166,73.49171,10.403119,0.3391167,988.6557,16.805,9.755,16.923828
2010-01-08 17:00:00+00:00,1.4000001,14.632085,1014.96655,92.97646,6.398592,0.33854625,983.8559,17.655,10.405,10.105681
2010-01-09 17:00:00+00:00,7.5000005,15.159167,1014.76685,95.77847,10.9811735,0.34454003,983.71967,17.255,12.055,16.75064
2010-01-10 17:00:00+00:00,7.1999993,10.223749,1020.25,89.41282,18.642885,0.34937504,988.5027,11.905,8.955,23.532547
2010-01-11 17:00:00+00:00,1.0000001,8.87375,1025.1876,55.483093,18.644556,0.35212755,993.1367,9.805,7.6549997,24.312662
2010-01-12 17:00:00+00:00,0.0,10.279999,1026.6666,48.597416,11.046761,0.35125756,994.72626,11.855,9.205,14.277983
2010-01-13 17:00:00+00:00,0.0,10.961249,1025.6417,62.437252,6.0511327,0.35001835,993.8062,14.755,7.605,9.826088
2010-01-14 17:00:00+00:00,0.0,13.736251,1023.33344,82.556984,6.1053605,0.34913918,991.8714,17.055,9.955,16.375053
2010-01-15 17:00:00+00:00,0.0,13.334167,1026.3833,74.96091,11.956963,0.34869245,994.785,15.905,11.505,17.555307
2010-01-16 17:00:00+00:00,0.0,14.309166,1025.4833,79.47586,7.5315576,0.34727797,994.0162,18.255,11.105,10.685391
2010-01-17 17:00:00+00:00,0.0,15.0425,1022.3459,83.251526,5.4813952,0.34638417,991.0507,20.005,10.105,7.8954163
2010-01-18 17:00:00+00:00,0.0,15.884167,1018.7417,87.00284,7.273504,0.3448013,987.6452,21.805,10.705,14.77755
2010-01-19 17:00:00+00:00,3.1000001,18.802916,1018.26666,90.263916,4.567406,0.3440075,987.4937,22.255,15.455,9.227524
2010-01-20 17:00:00+00:00,57.199997,18.521666,1016.67926,99.11788,5.4806056,0.37056372,985.92676,19.405,16.255001,10.630672
2010-01-21 17:00:00+00:00,74.2,12.234168,1019.7334,97.2435,18.65768,0.41905668,988.22003,15.055,8.655,23.993399
2010-01-22 17:00:00+00:00,15.2,8.663332,1023.2375,92.53826,16.686752,0.45723462,991.22455,9.755,8.055,21.261345
2010-01-23 17:00:00+00:00,0.6,11.411251,1020.77496,92.53765,5.70703,0.458815,989.1396,14.205,8.255,10.966713
2010-01-24 17:00:00+00:00,0.70000005,13.457082,1022.6416,84.67608,14.810905,0.4580101,991.17255,14.805,11.805,21.578989
2010-01-25 17:00:00+00:00,0.0,12.457085,1022.76666,74.02106,9.736748,0.45707175,991.18536,13.305,11.355,16.135872
2010-01-26 17:00:00+00:00,0.0,15.827916,1017.9041,84.711205,6.952926,0.45518664,986.8308,19.755,12.555,15.0038395
2010-01-27 17:00:00+00:00,0.0,17.300833,1016.03345,91.11323,7.107569,0.4535984,985.17084,21.205,13.155,10.137692
2010-01-28 17:00:00+00:00,2.3,18.9675,1016.37506,93.03397,7.392553,0.45300832,985.6773,21.855,17.055,12.9249525
2010-01-29 17:00:00+00:00,4.0,20.29458,1014.13745,95.1049,11.706292,0.45454538,983.64307,23.105,17.755,16.981165
2010-01-30 17:00:00+00:00,1.7000002,21.496664,1013.83746,91.1558,12.37605,0.45555,983.4744,24.705,19.805,17.068707
2010-01-31 17:00:00+00:00,1.5000001,21.611252,1012.7915,90.503944,12.575359,0.4547296,982.4714,25.155,19.905,16.09969
2010-02-01 17:00:00+00:00,0.5,21.827917,1011.44995,89.33315,11.950371,0.4536042,981.1914,25.755,19.655,16.24394
2010-02-02 17:00:00+00:00,4.2999997,22.282082,1012.5666,93.45441,12.050411,0.45389292,982.3212,25.255,21.105,18.775301
2010-02-03 17:00:00+00:00,15.2,20.932081,1013.62915,97.15268,5.673769,0.46183708,983.2158,22.505,19.505,7.6367526
2010-02-04 17:00:00+00:00,3.5,20.742498,1013.4417,95.00648,9.160687,0.46891955,983.0144,22.855,19.105,16.563911
2010-02-05 17:00:00+00:00,3.7000003,22.175835,1012.75433,95.226685,12.158115,0.47042048,982.4921,25.105,20.455,17.163355
2010-02-06 17:00:00+00:00,0.6,22.22583,1013.6667,93.25625,9.39383,0.4695983,983.38257,24.955,20.705,13.004921
2010-02-07 17:00:00+00:00,3.1000001,22.569586,1011.17084,93.52012,14.268547,0.46905872,980.9948,26.205,20.505,20.316889
2010-02-08 17:00:00+00:00,0.0,23.67375,1008.8875,86.80387,17.812775,0.46655118,978.8891,28.505,21.255,20.523157
2010-02-09 17:00:00+00:00,0.0,24.305002,1007.94995,82.43688,17.539358,0.46220958,978.0407,29.855,20.805,22.427162
2010-02-10 17:00:00+00:00,0.0,23.800833,1010.5166,77.27971,12.630669,0.45734298,980.47833,30.155,14.855,19.576189
2010-02-11 17:00:00+00:00,2.9,11.238334,1020.63745,69.11291,22.230392,0.45404372,988.989,13.905,9.455,27.169865
2010-02-12 17:00:00+00:00,3.0,11.054999,1018.09576,84.338005,7.609061,0.45459846,986.5034,14.305,7.755,13.891522
2010-02-13 17:00:00+00:00,6.0000014,10.955001,1015.69183,94.81848,13.018771,0.45644215,984.1656,14.205,9.455,16.434305
2010-02-14 17:00:00+00:00,3.4999998,8.761249,1019.9626,85.40559,16.795633,0.45891628,988.0627,10.305,7.355,19.386593
2010-02-15 17:00:00+00:00,0.9000001,8.4175,1022.80414,74.28641,15.682777,0.4587992,990.7764,10.855,6.505,22.415602
2010-02-16 17:00:00+00:00,0.90000004,8.613333,1024.1251,67.75749,16.759035,0.45770082,992.0781,10.405,6.605,21.30093
2010-02-17 17:00:00+00:00,0.0,9.469584,1024.5957,57.70204,15.858513,0.4559034,992.6301,10.205,8.705,19.08
2010-02-18 17:00:00+00:00,0.0,11.1175,1023.26666,57.22685,11.15165,0.45324886,991.5205,15.705,7.755,17.388409
