date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,1.2,20.826336,1016.70825,79.785774,7.070519,0.34748372,1011.6423,26.318,16.568,14.021525
2024-01-01 17:00:00+00:00,1.9,22.393,1015.7917,80.81547,9.686731,0.3457617,1010.7571,26.918001,19.618,13.324863
2024-01-02 17:00:00+00:00,3.7999997,17.96383,1020.5791,74.527176,7.013412,0.3497033,1015.4444,20.518002,14.318,11.525623
2024-01-03 17:00:00+00:00,0.0,18.318003,1018.94165,66.97517,5.439337,0.35140082,1013.82104,22.668001,15.268,10.739833
2024-01-04 17:00:00+00:00,0.3,19.07425,1017.7334,82.98628,3.1803172,0.3529767,1012.6324,22.668001,17.118,7.928177
2024-01-05 17:00:00+00:00,3.6,20.907581,1018.48755,84.12185,6.930903,0.35402918,1013.4145,24.918001,18.268002,12.429127
2024-01-06 17:00:00+00:00,0.1,20.851334,1018.03345,81.30584,8.143026,0.35249627,1012.9614,24.568,17.218,14.512064
2024-01-07 17:00:00+00:00,0.3,21.597166,1016.08344,82.126335,10.682635,0.35176745,1011.03394,25.718,19.118,15.530151
2024-01-08 17:00:00+00:00,1.8000002,22.084665,1015.1292,83.92738,9.982309,0.35129288,1010.09296,26.118,20.168001,13.661038
2024-01-09 17:00:00+00:00,24.0,19.151333,1017.0833,88.41221,5.506544,0.37295672,1011.98706,20.268002,17.518002,10.163227
2024-01-10 17:00:00+00:00,17.800003,17.824251,1017.62915,91.60013,5.7197685,0.39600125,1012.507,18.918001,16.868,9.0
2024-01-11 17:00:00+00:00,16.3,18.159666,1016.9917,91.852356,3.8742187,0.41062915,1011.8786,19.068,17.318,8.587338
2024-01-12 17:00:00+00:00,10.500001,18.4305,1017.97925,92.56411,3.3319433,0.4229246,1012.8658,19.868,17.418001,7.2
2024-01-13 17:00:00+00:00,19.3,19.403418,1019.30817,89.068245,3.6163025,0.43516624,1014.2051,22.268002,17.168001,8.913181
2024-01-14 17:00:00+00:00,0.3,20.697165,1019.1916,83.167206,7.3215995,0.4342054,1014.1113,24.668001,17.468,14.8257065
2024-01-15 17:00:00+00:00,0.8,19.96383,1018.42914,84.81907,7.4339623,0.432405,1013.3401,22.918001,17.418001,13.779114
2024-01-16 17:00:00+00:00,5.6999993,20.153418,1016.89166,88.84719,10.609902,0.432925,1011.8135,24.218,16.868,18.03237
2024-01-17 17:00:00+00:00,0.5,21.2055,1014.875,85.85673,11.913701,0.4327267,1009.8249,25.568,18.668001,15.629972
2024-01-18 17:00:00+00:00,1.2,22.170084,1013.4792,84.446434,12.518304,0.43121466,1008.4526,26.068,19.768002,19.245697
2024-01-19 17:00:00+00:00,1.5,20.663832,1015.59576,80.080284,8.7916,0.42954585,1010.5329,25.168001,17.818,13.608762
2024-01-20 17:00:00+00:00,12.5,14.676333,1019.42065,85.490776,5.3528156,0.43814328,1014.2336,16.868,13.818,7.928178
2024-01-21 17:00:00+00:00,17.600002,11.080499,1025.0834,82.46855,10.972499,0.4575316,1019.8013,13.518,8.918,13.679999
2024-01-22 17:00:00+00:00,0.1,9.682583,1029.6458,56.954193,9.312972,0.46542463,1024.3145,12.068,7.5179996,14.05845
2024-01-23 17:00:00+00:00,0.0,9.632583,1029.6375,58.230347,8.102057,0.46617663,1024.305,11.717999,8.018,10.495713
2024-01-24 17:00:00+00:00,0.0,10.272168,1029.3958,58.09077,6.11096,0.46555123,1024.0768,12.467999,8.467999,7.8625183
2024-01-25 17:00:00+00:00,0.1,11.170083,1027.979,61.965134,5.0167723,0.46319914,1022.6841,12.668,10.318,8.311245
2024-01-26 17:00:00+00:00,0.2,11.022166,1026.7418,71.248116,6.118098,0.4604504,1021.45026,11.967999,10.217999,8.049845
2024-01-27 17:00:00+00:00,0.2,12.176334,1026.3624,70.89425,5.9691396,0.46015003,1021.0944,14.168,10.568,9.422101
2024-01-28 17:00:00+00:00,2.2000003,12.801333,1022.69165,83.55928,3.161103,0.46305123,1017.4537,15.268,11.418,4.8965297
2024-01-29 17:00:00+00:00,0.4,15.553418,1019.0667,82.976845,4.058206,0.4636871,1013.8968,18.968,12.918,9.178235
2024-01-30 17:00:00+00:00,0.2,17.64925,1016.73773,87.966,3.665714,0.46324173,1011.6164,20.818,15.118,8.766573
