date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,0.70000005,21.255583,1016.554,86.89692,6.4497695,0.26175374,1015.3753,26.6285,17.7785,14.658676
2024-01-01 17:00:00+00:00,1.6,21.928497,1015.87915,88.7795,6.1867223,0.2586396,1014.7038,25.978498,19.1785,13.779114
2024-01-02 17:00:00+00:00,10.2,19.09308,1019.4585,82.87915,12.165077,0.2615,1018.2674,20.4285,18.078499,19.469976
2024-01-03 17:00:00+00:00,0.0,19.351416,1018.8083,71.9952,7.441624,0.2620204,1017.6194,22.6285,17.078499,11.91812
2024-01-04 17:00:00+00:00,0.1,20.678497,1017.42914,83.19592,6.5042777,0.26239458,1016.2469,25.478498,17.978498,16.766108
2024-01-05 17:00:00+00:00,0.8000001,21.055582,1018.3958,86.82516,7.3147426,0.2633308,1017.21405,23.8785,17.7785,13.5515
2024-01-06 17:00:00+00:00,1.7000002,20.963915,1017.87506,86.903076,7.753046,0.26560208,1016.6934,25.3785,17.578499,12.904882
2024-01-07 17:00:00+00:00,1.3000001,21.54933,1016.2083,86.251335,8.807778,0.26512122,1015.031,26.4285,17.828499,17.518356
2024-01-08 17:00:00+00:00,0.1,22.074331,1014.99585,86.86554,8.612977,0.26311412,1013.8221,26.828499,18.7785,16.75064
2024-01-09 17:00:00+00:00,4.7999997,21.155584,1016.01666,88.010376,14.3637495,0.26375377,1014.83795,23.828499,19.7785,18.089775
2024-01-10 17:00:00+00:00,17.3,19.516,1016.575,93.942955,9.298273,0.28418583,1015.38916,21.0285,17.978498,15.0038395
2024-01-11 17:00:00+00:00,9.6,19.422249,1016.2625,92.838165,7.764263,0.294835,1015.07666,20.728498,18.478498,11.298495
2024-01-12 17:00:00+00:00,10.0,19.71183,1017.27496,94.19042,9.184104,0.30242378,1016.0893,20.8785,18.728498,13.979871
2024-01-13 17:00:00+00:00,3.3,20.345163,1018.79596,89.74573,7.1515007,0.3126717,1017.61066,23.5285,18.6285,10.440001
2024-01-14 17:00:00+00:00,1.2,20.69933,1019.0374,85.109665,9.4882345,0.3157229,1017.8535,25.0285,17.6285,17.447933
2024-01-15 17:00:00+00:00,2.2,20.224333,1018.16254,89.168304,7.876082,0.31626043,1016.9777,23.078499,17.8785,17.992796
2024-01-16 17:00:00+00:00,2.8999996,20.87433,1016.84576,87.262596,7.7508717,0.31707755,1015.6652,25.228498,18.078499,17.25373
2024-01-17 17:00:00+00:00,0.6,21.234749,1015.18756,87.175804,10.064006,0.3158621,1014.00995,25.9285,17.7785,18.0036
2024-01-18 17:00:00+00:00,0.4,22.28058,1013.87915,85.80557,11.517166,0.31444713,1012.7075,26.478498,19.9285,17.309973
2024-01-19 17:00:00+00:00,1.2,22.084747,1014.8208,84.17443,11.758071,0.31305337,1013.6472,26.228498,18.3785,18.888851
2024-01-20 17:00:00+00:00,11.800001,18.63683,1018.01666,88.56399,11.663348,0.32054505,1016.82544,20.1785,17.328499,16.610792
2024-01-21 17:00:00+00:00,9.599999,12.878501,1022.96674,85.44532,19.058706,0.33672082,1021.7458,17.1785,9.028501,26.405453
2024-01-22 17:00:00+00:00,0.5,9.19725,1028.8251,67.49795,17.123993,0.3412113,1027.5812,10.028501,7.8785,21.38897
2024-01-23 17:00:00+00:00,0.0,10.263917,1028.7375,59.40317,13.603325,0.34589836,1027.4983,12.4785,8.2285,15.629972
2024-01-24 17:00:00+00:00,1.9,11.159749,1028.6124,58.771774,11.580401,0.3484458,1027.3774,13.4285,8.1785,13.698934
2024-01-25 17:00:00+00:00,1.7,11.720168,1027.2667,70.56927,10.3268385,0.3512796,1026.0355,13.778501,9.6785,13.441071
2024-01-26 17:00:00+00:00,2.3999999,11.343083,1025.971,79.4166,11.638898,0.3544525,1024.7399,13.278501,10.0785,15.273505
2024-01-27 17:00:00+00:00,0.2,12.211833,1025.6832,74.91945,11.975007,0.35472503,1024.4564,14.0785,10.3785,15.893093
2024-01-28 17:00:00+00:00,0.0,14.965999,1022.1418,73.9139,7.587993,0.3539084,1020.9305,18.6285,11.8785,11.304229
2024-01-29 17:00:00+00:00,0.0,17.136831,1018.8083,82.63616,5.199919,0.3532796,1017.6101,20.828499,14.5785,9.028754
2024-01-30 17:00:00+00:00,0.1,19.805582,1016.4917,89.59429,5.8566213,0.3556442,1015.30707,23.0285,17.6785,10.464797
2024-01-31 17:00:00+00:00,0.5,22.120169,1015.4084,89.55805,8.689095,0.3571142,1014.2342,26.4285,19.578499,16.595179
2024-02-01 17:00:00+00:00,1.0,22.724333,1014.2751,89.152214,12.995023,0.35726753,1013.10455,25.1285,21.1785,20.447239
2024-02-02 17:00:00+00:00,0.8000001,22.97225,1014.2708,89.16413,15.653304,0.35747087,1013.10156,25.9285,21.2785,22.862123
2024-02-03 17:00:00+00:00,0.70000005,23.763916,1013.35004,88.17984,13.991553,0.35727373,1012.1849,26.9285,22.0285,16.595179
2024-02-04 17:00:00+00:00,1.6000001,22.359749,1014.55835,91.94584,11.637512,0.3564408,1013.3865,23.7785,20.828499,16.965895
2024-02-05 17:00:00+00:00,3.1,21.74933,1015.26666,91.3049,12.885512,0.35651794,1014.09125,24.478498,19.8785,16.516901
2024-02-06 17:00:00+00:00,4.1999993,19.009747,1015.06256,87.842705,11.454467,0.35903206,1013.8764,20.828499,16.728498,15.815435
2024-02-07 17:00:00+00:00,1.4000002,13.920166,1018.06244,79.48649,11.555695,0.3617517,1016.8518,15.778501,11.9285,13.797912
2024-02-08 17:00:00+00:00,0.3,13.476418,1024.2583,66.14325,13.52959,0.3609767,1023.0384,15.528501,10.9785,19.08
2024-02-09 17:00:00+00:00,0.0,16.545166,1026.9666,58.882458,10.310557,0.35565498,1025.7562,20.5285,14.4285,15.815435
2024-02-10 17:00:00+00:00,0.0,17.332664,1026.371,66.790306,7.251802,0.3496138,1025.1646,22.228498,12.8785,11.966953
2024-02-11 17:00:00+00:00,0.0,17.705582,1022.6792,76.29907,7.277922,0.3435363,1021.4786,23.828499,11.278501,16.42247
2024-02-12 17:00:00+00:00,0.1,18.89725,1019.6458,87.20606,7.7011466,0.33787122,1018.4538,24.328499,14.528501,17.727943
2024-02-13 17:00:00+00:00,0.2,20.445166,1017.2957,87.31675,10.590456,0.33589706,1016.1128,25.2785,16.7785,20.12461
2024-02-14 17:00:00+00:00,5.4999995,20.918081,1018.2542,87.75681,7.3235264,0.3377346,1017.072,24.8785,17.828499,12.245293
2024-02-15 17:00:00+00:00,0.4,20.707666,1018.72076,80.272896,9.293344,0.33262414,1017.5373,25.5285,16.978498,14.799459
2024-02-16 17:00:00+00:00,0.3,20.830584,1013.59985,86.477806,11.851951,0.32925913,1012.42285,25.228498,16.478498,22.81957
2024-02-17 17:00:00+00:00,0.3,22.640999,1010.81244,88.246315,12.457741,0.3276871,1009.6458,27.6785,19.578499,20.730501
2024-02-18 17:00:00+00:00,0.0,23.64725,1010.3376,87.12641,12.696873,0.3265871,1009.1753,28.8785,20.0285,19.576189
2024-02-19 17:00:00+00:00,0.0,24.605583,1008.4626,84.96381,18.52955,0.32449368,1007.3062,28.8785,21.6785,25.772078
2024-02-20 17:00:00+00:00,0.0,25.401415,1008.55414,82.19323,17.928051,0.3240879,1007.4008,29.9285,22.4285,21.479666
2024-02-21 17:00:00+00:00,0.90000004,24.730585,1011.96246,87.71798,13.030869,0.32482588,1010.8027,28.6785,22.2785,18.335276
2024-02-22 17:00:00+00:00,4.8,20.938915,1016.4333,84.327446,14.292278,0.32381544,1015.2534,23.478498,18.4285,19.469976
2024-02-23 17:00:00+00:00,3.2999995,15.899334,1019.7332,86.78092,12.230267,0.32688794,1018.5288,18.4285,14.1785,14.77755
2024-02-24 17:00:00+00:00,0.1,15.409751,1020.4876,79.36927,8.5644245,0.32631126,1019.28,18.3785,13.1785,12.324414
2024-02-25 17:00:00+00:00,0.3,16.8785,1019.8667,80.67099,9.298284,0.32519832,1018.6662,19.1785,15.1785,12.245294
2024-02-26 17:00:00+00:00,0.70000005,14.449333,1020.46674,77.792366,10.006013,0.3248925,1019.2553,16.078499,13.0785,15.815435
2024-02-27 17:00:00+00:00,0.0,16.749332,1016.6333,77.9463,6.0966268,0.32268164,1015.43604,20.328499,14.3285,10.853866
2024-02-28 17:00:00+00:00,0.5,16.641,1017.63354,80.75706,11.783413,0.32445714,1016.4345,17.9285,14.4785,18.057508
2024-02-29 17:00:00+00:00,0.6,13.949334,1021.67914,71.27237,12.851433,0.32375965,1020.46436,15.2285,12.5785,15.84409
2024-03-01 17:00:00+00:00,0.0,14.39725,1021.65424,67.112595,8.0585,0.31282583,1020.4411,16.7785,12.6785,11.928989
2024-03-02 17:00:00+00:00,0.0,16.738914,1014.7,79.67211,7.9401593,0.30633917,1013.5049,22.1285,12.1285,18.448023
2024-03-03 17:00:00+00:00,0.0,22.024332,1006.4709,81.6095,10.349176,0.30569127,1005.3066,27.828499,16.978498,18.72346
2024-03-04 17:00:00+00:00,0.0,27.690996,1003.5667,66.28182,12.286874,0.30746922,1002.4275,35.7785,23.078499,16.75064
2024-03-05 17:00:00+00:00,0.1,23.705582,1008.0166,74.19659,11.977012,0.3069308,1006.85724,27.9285,20.0285,21.407139
2024-03-06 17:00:00+00:00,0.0,20.638916,1014.7,72.39813,8.829837,0.30594,1013.521,23.1785,19.1285,14.618837
2024-03-07 17:00:00+00:00,1.4000001,18.941,1016.89594,76.827255,10.0479,0.30358708,1015.7072,19.828499,17.9285,13.755579
2024-03-08 17:00:00+00:00,0.0,18.424332,1016.2417,82.299675,7.484068,0.30411622,1015.052,19.6785,17.4285,11.901798
2024-03-09 17:00:00+00:00,0.1,18.14933,1017.93335,84.463066,8.465832,0.3020526,1016.74023,19.6785,16.7785,11.901798
2024-03-10 17:00:00+00:00,0.70000005,19.1535,1019.49585,77.854416,11.608865,0.30168423,1018.305,23.6285,16.3785,21.129883
2024-03-11 17:00:00+00:00,0.0,19.684748,1016.76654,81.65937,7.2568774,0.2978013,1015.58124,25.478498,15.778501,15.778516
2024-03-12 17:00:00+00:00,0.1,21.111832,1013.89996,86.097145,6.5689087,0.2952404,1012.72363,25.0285,17.6785,14.561099
2024-03-13 17:00:00+00:00,4.0,21.330584,1013.11676,93.02606,7.563683,0.2961921,1011.9422,23.478498,20.2785,11.720751
2024-03-14 17:00:00+00:00,3.0,22.380585,1012.625,93.44852,7.7337394,0.2971109,1011.45514,26.3785,20.1785,18.720001
2024-03-15 17:00:00+00:00,0.70000005,23.663916,1013.7417,89.6005,11.8352165,0.29354957,1012.5757,26.4285,21.2785,19.008545
2024-03-16 17:00:00+00:00,0.3,23.947245,1013.29596,89.59463,11.944751,0.29176754,1012.1314,27.2785,21.6285,18.043148
2024-03-17 17:00:00+00:00,1.6000001,23.718086,1012.82086,91.87876,10.0634165,0.29054868,1011.656,25.6785,22.1785,15.484185
2024-03-18 17:00:00+00:00,24.6,19.515999,1018.82074,90.31304,15.216091,0.30345958,1017.63226,22.828499,16.8785,21.647945
