date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,1.5,27.177917,1011.3083,76.96445,12.399001,0.37614498,1010.50336,31.067501,24.667501,19.469976
2024-01-01 17:00:00+00:00,1.3,27.159164,1011.03754,79.64524,7.1976542,0.37544465,1010.23267,32.1175,23.0175,10.990322
2024-01-02 17:00:00+00:00,1.3000001,26.902916,1011.1584,82.897606,7.707096,0.37460172,1010.35284,30.917501,24.5175,12.682018
2024-01-03 17:00:00+00:00,1.1,26.796669,1011.52924,79.87704,9.097521,0.3746871,1010.72296,30.9675,24.0175,14.182355
2024-01-04 17:00:00+00:00,0.0,27.017502,1012.04175,74.83398,11.94716,0.37389672,1011.23566,31.817501,24.167501,18.11841
2024-01-05 17:00:00+00:00,1.0,27.046667,1011.98346,73.74545,11.413283,0.37562874,1011.17755,31.1175,24.2175,15.077082
2024-01-06 17:00:00+00:00,0.2,27.363329,1012.32916,72.64834,14.300948,0.3765638,1011.524,32.017498,24.8675,19.829433
2024-01-07 17:00:00+00:00,0.1,27.307081,1011.9832,72.65516,13.628198,0.37562883,1011.1783,31.6175,24.417501,19.443333
2024-01-08 17:00:00+00:00,0.1,27.459167,1011.19586,73.93728,13.934501,0.37389126,1010.3918,32.1175,24.6175,19.602652
2024-01-09 17:00:00+00:00,0.0,27.177916,1010.7041,76.91924,13.719346,0.37133208,1009.8997,31.9675,23.7175,19.110542
2024-01-10 17:00:00+00:00,0.0,27.413338,1011.1252,73.86026,15.57237,0.36812368,1010.32086,32.317497,24.2675,21.611998
2024-01-11 17:00:00+00:00,0.0,26.563334,1011.0125,74.545555,14.846657,0.36676005,1010.2061,31.667501,23.7175,20.570463
2024-01-12 17:00:00+00:00,0.1,26.53417,1011.30005,72.92966,13.591006,0.3674008,1010.49347,31.6175,23.4675,21.261345
2024-01-13 17:00:00+00:00,0.0,26.711248,1011.875,68.80563,11.332604,0.36629918,1011.0683,32.3675,22.7675,15.629971
2024-01-14 17:00:00+00:00,0.5,27.03,1011.3792,69.57835,12.614146,0.36416373,1010.5737,31.917501,23.4675,18.0
2024-01-15 17:00:00+00:00,0.5,27.334166,1011.07904,70.7234,12.966628,0.36375964,1010.2749,32.4675,23.917501,17.313717
2024-01-16 17:00:00+00:00,0.0,27.738337,1010.94165,65.15148,17.665726,0.36462045,1010.1384,33.017498,24.8675,22.930048
2024-01-17 17:00:00+00:00,0.1,27.515413,1010.90015,70.43239,14.359143,0.36653915,1010.0964,33.1175,24.3675,17.238699
2024-01-18 17:00:00+00:00,0.2,27.246666,1011.00824,73.97473,14.229534,0.36915708,1010.20386,31.5175,24.5175,20.172853
2024-01-19 17:00:00+00:00,0.0,26.921667,1011.56244,75.646706,12.066827,0.36734676,1010.7568,32.2175,23.8675,16.179987
2024-01-20 17:00:00+00:00,0.1,27.044586,1012.5417,71.48684,13.521516,0.3668679,1011.7354,31.6175,24.067501,19.809813
2024-01-21 17:00:00+00:00,0.0,27.290415,1012.7583,72.2265,16.719496,0.3685917,1011.9526,31.7175,24.7675,21.599998
2024-01-22 17:00:00+00:00,0.0,27.194586,1013.5,72.061356,19.391233,0.36571047,1012.6932,31.6175,24.6175,25.171696
2024-01-23 17:00:00+00:00,0.0,27.113335,1014.06256,70.626076,22.460037,0.36484167,1013.25507,31.417501,24.7175,29.914679
2024-01-24 17:00:00+00:00,0.0,27.296663,1015.3457,65.99458,20.899035,0.36408377,1014.5381,32.3675,24.417501,25.922499
2024-01-25 17:00:00+00:00,0.0,27.209167,1015.90015,65.0789,20.285955,0.36194706,1015.09155,32.017498,24.667501,24.703976
2024-01-26 17:00:00+00:00,0.0,27.175835,1015.0625,64.72409,18.624048,0.3598063,1014.25446,33.4175,23.9675,23.210928
2024-01-27 17:00:00+00:00,0.0,27.00708,1015.16675,64.445984,18.040344,0.35808548,1014.3582,32.317497,23.7675,23.762726
2024-01-28 17:00:00+00:00,0.0,27.17584,1014.7126,66.16888,17.816143,0.35596296,1013.9047,32.067497,24.1175,25.60053
2024-01-29 17:00:00+00:00,0.0,27.04458,1014.3958,69.29847,16.714033,0.3530142,1013.5879,32.517498,23.8675,23.34455
2024-01-30 17:00:00+00:00,0.0,26.832085,1014.24585,75.82964,14.731312,0.35076216,1013.4375,31.9675,23.4675,20.393293
2024-01-31 17:00:00+00:00,0.6,27.082085,1014.3626,77.409645,11.891118,0.3497913,1013.5549,32.1675,23.667501,16.923828
2024-02-01 17:00:00+00:00,0.8000001,26.952919,1013.2834,79.29861,9.205915,0.35029176,1012.47614,32.067497,23.6175,15.2947035
2024-02-02 17:00:00+00:00,0.0,26.977915,1013.60004,78.638756,9.099808,0.34789625,1012.79254,32.017498,23.417501,15.990646
2024-02-03 17:00:00+00:00,1.1,27.242506,1014.01263,78.282265,6.2724495,0.34942213,1013.2055,32.517498,23.167501,11.090103
2024-02-04 17:00:00+00:00,3.6,27.102915,1014.0249,82.25561,6.9933906,0.35036838,1013.2176,32.267498,23.4675,11.770403
2024-02-05 17:00:00+00:00,0.1,27.548746,1013.97504,78.6878,9.0415745,0.3498204,1013.16895,32.817497,23.7175,14.48972
