date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,1.6000001,21.208666,1016.9292,89.52895,4.524978,0.4131142,989.637,25.592,18.892,9.693296
2024-01-01 17:00:00+00:00,0.0,21.452417,1016.3416,86.54191,4.7001023,0.41097498,989.08716,26.342,18.692,9.085988
2024-01-02 17:00:00+00:00,2.6,18.9295,1019.02496,90.73991,7.883669,0.41040003,991.46747,20.792,16.592,20.371038
2024-01-03 17:00:00+00:00,0.0,18.22533,1019.17084,84.59172,3.1898727,0.4111263,991.5435,21.491999,16.242,5.991594
2024-01-04 17:00:00+00:00,0.6,19.604498,1017.92505,85.41492,4.930728,0.4108709,990.45905,22.942,16.842,8.647496
2024-01-05 17:00:00+00:00,1.5000002,19.739916,1018.67914,89.74198,5.287815,0.40960002,991.2046,23.942,15.142,10.308831
2024-01-06 17:00:00+00:00,1.1000001,20.202415,1018.3333,90.295525,4.389088,0.40825376,990.9117,23.192,18.241999,9.0
2024-01-07 17:00:00+00:00,1.0000001,21.044079,1016.7458,87.60401,4.9246807,0.40789422,989.4434,24.892,18.842,10.086427
2024-01-08 17:00:00+00:00,0.3,21.079498,1015.42505,87.782135,5.1524544,0.40725335,988.1607,25.192,17.542,8.891344
2024-01-09 17:00:00+00:00,3.3,21.08575,1015.94586,92.200775,7.2019954,0.4073309,988.6697,23.542,19.792,10.948973
2024-01-10 17:00:00+00:00,2.5999994,20.377415,1016.3333,96.165535,8.126252,0.4123279,988.9824,22.442,19.491999,12.979984
2024-01-11 17:00:00+00:00,3.8999999,19.979498,1016.13763,96.04652,6.8666177,0.4151983,988.7553,21.741999,19.142,10.1376915
2024-01-12 17:00:00+00:00,5.5,19.689913,1017.125,96.50895,6.790937,0.41594878,989.6897,21.842,18.892,10.931203
