date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,0.0,21.338585,1016.62085,83.04214,8.311957,0.24133831,1016.14923,26.924002,16.974,15.94601
2024-01-01 17:00:00+00:00,0.9000001,22.380249,1015.8499,84.84865,9.637031,0.2394017,1015.3804,26.824001,19.524,13.684735
2024-01-02 17:00:00+00:00,7.999999,18.290668,1019.88763,77.16929,12.795307,0.2416092,1019.40936,20.024,16.174002,21.611996
2024-01-03 17:00:00+00:00,0.0,19.142752,1018.8416,65.01839,7.630775,0.24235924,1018.3655,23.324001,15.974,13.551501
2024-01-04 17:00:00+00:00,0.2,20.203165,1017.5251,83.2871,7.5001636,0.24285339,1017.051,24.824001,17.024,12.0694
2024-01-05 17:00:00+00:00,1.0,21.203167,1018.4375,84.399345,9.585884,0.24268214,1017.9648,25.224,18.224,14.512064
2024-01-06 17:00:00+00:00,0.2,20.844833,1017.97906,84.53997,10.731865,0.24257128,1017.50604,25.674002,17.124,16.92383
2024-01-07 17:00:00+00:00,0.90000004,21.919836,1016.1499,83.32613,10.924563,0.24278711,1015.6795,26.974,18.774,16.595179
2024-01-08 17:00:00+00:00,2.2,22.305252,1015.0584,86.049255,9.720164,0.24259834,1014.5889,26.724,19.424002,13.237038
2024-01-09 17:00:00+00:00,8.900002,20.246916,1016.42084,89.31457,12.764094,0.24639292,1015.9476,21.624,19.174002,16.923828
2024-01-10 17:00:00+00:00,14.099998,19.090668,1017.0207,92.374306,7.6276746,0.26200044,1016.5454,20.474,17.524,10.440001
2024-01-11 17:00:00+00:00,10.699999,18.776083,1016.5459,93.02877,7.57947,0.27877504,1016.0701,20.074001,18.024,11.298495
2024-01-12 17:00:00+00:00,8.299999,19.346918,1017.5957,93.511284,6.5145288,0.28676084,1017.12054,21.174002,18.474,11.609651
2024-01-13 17:00:00+00:00,26.300001,19.340668,1019.12085,92.59605,6.4173255,0.3040892,1018.64484,22.024,17.974,10.00256
2024-01-14 17:00:00+00:00,1.0,20.407335,1019.1834,85.063835,8.359823,0.30761424,1018.709,25.324001,16.674002,16.179987
2024-01-15 17:00:00+00:00,1.6,19.859415,1018.3167,87.89735,10.785579,0.30753213,1017.8418,22.524,17.224,20.63023
2024-01-16 17:00:00+00:00,7.8,20.621916,1016.89594,88.367424,10.367038,0.31057084,1016.42285,24.374,17.924002,15.03835
2024-01-17 17:00:00+00:00,0.4,21.648996,1015.04175,84.43722,11.448448,0.31009337,1014.57135,26.474,18.224,17.462784
2024-01-18 17:00:00+00:00,0.8000001,22.461502,1013.69586,83.77324,13.008098,0.30914924,1013.2275,27.174002,19.474,18.161278
2024-01-19 17:00:00+00:00,9.099999,21.486502,1015.075,86.35439,10.309163,0.30924252,1014.60425,26.674002,18.424002,15.158522
2024-01-20 17:00:00+00:00,5.399999,16.734417,1018.5291,81.41486,9.282596,0.31724128,1018.0491,19.074001,15.174,12.074766
2024-01-21 17:00:00+00:00,10.100001,11.507333,1023.79175,82.63007,18.7025,0.32431498,1023.30035,15.374,8.524,25.40743
2024-01-22 17:00:00+00:00,1.3000001,8.8115,1029.2499,65.954216,14.569646,0.33122957,1028.7511,10.524,6.824,17.935081
2024-01-23 17:00:00+00:00,0.0,9.646916,1029.1708,56.62055,12.61557,0.3321738,1028.6735,11.974,7.724,13.708391
2024-01-24 17:00:00+00:00,0.0,10.563583,1028.9458,54.224243,10.936839,0.3337009,1028.4504,12.774,8.524,13.441071
2024-01-25 17:00:00+00:00,0.0,11.482334,1027.5543,61.764324,9.466632,0.33187208,1027.0609,13.224,10.324,12.261158
2024-01-26 17:00:00+00:00,1.7000002,11.115665,1026.2625,73.73855,10.532595,0.33343711,1025.7694,12.474,9.824,13.493999
2024-01-27 17:00:00+00:00,0.3,11.978168,1025.9542,73.97126,10.420129,0.33373046,1025.4625,13.874,10.224,13.556282
2024-01-28 17:00:00+00:00,0.0,14.051083,1022.3752,75.80995,7.113788,0.3346379,1021.88873,17.124,11.524,9.72
2024-01-29 17:00:00+00:00,0.0,16.659416,1018.91656,81.57313,4.552026,0.33567834,1018.4363,20.174002,13.874,8.473393
2024-01-30 17:00:00+00:00,1.0,19.024,1016.5876,90.06998,5.2218986,0.3369454,1016.1121,21.524,17.024,11.019764
2024-01-31 17:00:00+00:00,0.4,21.919832,1015.4082,88.17514,8.317552,0.33883628,1014.93823,26.624,19.574001,15.379206
2024-02-01 17:00:00+00:00,1.1,23.25942,1014.07916,85.05625,14.414543,0.3394375,1013.61176,27.474,21.174002,21.900904
2024-02-02 17:00:00+00:00,2.8,23.034416,1014.1248,86.931404,15.760292,0.33951712,1013.6573,26.824001,21.174002,20.771093
2024-02-03 17:00:00+00:00,0.8000001,24.4115,1013.1624,83.88169,14.78753,0.33978334,1012.69727,28.824001,21.724,19.110542
2024-02-04 17:00:00+00:00,1.2000002,22.057335,1014.65424,86.58963,14.418629,0.33843172,1014.1846,24.224,20.374,18.289274
2024-02-05 17:00:00+00:00,3.2000003,21.376081,1015.40845,86.400635,13.450208,0.3385088,1014.9373,23.774,19.574001,16.904673
2024-02-06 17:00:00+00:00,4.2999997,16.732334,1015.60004,82.02845,10.486843,0.34151375,1015.12134,19.574001,13.974,13.324863
2024-02-07 17:00:00+00:00,1.1,12.671916,1018.53326,73.6374,12.457974,0.3413942,1018.04645,14.524,10.674,15.192682
2024-02-08 17:00:00+00:00,0.0,13.576081,1024.5292,62.42274,11.432125,0.34223458,1024.041,16.174002,10.924,15.226764
2024-02-09 17:00:00+00:00,0.0,16.557333,1027.1959,57.9531,9.752504,0.3416337,1026.7115,19.924002,14.124,15.546833
