date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,1.5000001,19.939335,1016.14575,73.56119,7.086903,0.18677087,947.8277,25.8935,15.7435,12.074766
2024-01-01 17:00:00+00:00,0.6,19.497667,1015.47925,71.910614,5.5865498,0.1860975,947.10345,26.1435,14.5935,9.511088
2024-01-02 17:00:00+00:00,0.0,17.953917,1018.37506,72.147354,15.271782,0.18456791,949.4636,22.0935,14.5935,21.767351
2024-01-03 17:00:00+00:00,0.6,17.62475,1017.68335,69.86355,8.51864,0.18580125,948.7409,22.6435,14.2435,12.397806
2024-01-04 17:00:00+00:00,0.5,18.560167,1016.53754,71.56499,7.170843,0.18895125,947.8762,25.5435,12.2435,12.0694
2024-01-05 17:00:00+00:00,0.0,19.703917,1017.625,70.86925,9.216182,0.18981878,949.15204,25.8435,14.8935,14.05845
2024-01-06 17:00:00+00:00,0.4,20.120584,1017.07916,67.558495,7.5920315,0.18879084,948.7405,24.9435,16.2435,10.587918
2024-01-07 17:00:00+00:00,1.4000001,20.203918,1015.49164,71.80336,6.0463696,0.187555,947.2739,26.2935,14.9935,11.874544
2024-01-08 17:00:00+00:00,1.5000001,20.320581,1014.5208,77.45638,5.9345355,0.18568794,946.39606,26.3935,15.893499,13.441071
2024-01-09 17:00:00+00:00,7.6000004,19.603918,1015.2249,83.08072,10.360463,0.1843117,946.9001,22.8935,17.2435,15.778516
2024-01-10 17:00:00+00:00,8.5,18.076832,1016.0083,84.042404,11.837765,0.18961543,947.28656,21.9935,16.0935,14.658676
2024-01-11 17:00:00+00:00,18.2,17.831,1015.72504,87.067955,10.651511,0.19621666,946.9655,22.4935,15.7435,13.32
2024-01-12 17:00:00+00:00,22.699999,17.197668,1017.1458,90.32473,8.177694,0.22181876,948.1485,20.2435,15.1935005,12.181625
2024-01-13 17:00:00+00:00,1.2,18.770582,1018.32086,82.29891,9.786342,0.2262492,949.5979,23.0935,14.8935,16.055353
2024-01-14 17:00:00+00:00,0.2,19.708082,1018.2,74.09675,11.767968,0.22132833,949.6962,24.1435,17.0935,16.1198
2024-01-15 17:00:00+00:00,0.5,18.42475,1017.46246,82.11349,9.896002,0.21841253,948.71826,23.3935,15.393499,14.186923
2024-01-16 17:00:00+00:00,0.6,19.153913,1016.01685,77.854256,7.6778717,0.2196142,947.53156,25.1435,15.643499,11.885453
2024-01-17 17:00:00+00:00,0.70000005,18.522667,1014.93335,82.573906,4.1325736,0.22228998,946.38116,23.2435,15.1935005,7.5170207
2024-01-18 17:00:00+00:00,0.2,18.639336,1013.5376,77.58266,4.3446636,0.2252612,945.103,24.6435,13.0935,11.808878
2024-01-19 17:00:00+00:00,0.70000005,19.197668,1014.22504,75.30196,6.242519,0.22208716,945.8698,24.5935,14.1435,15.844089
2024-01-20 17:00:00+00:00,8.299999,18.07475,1016.0791,83.37582,13.254978,0.22008918,947.3537,20.7435,16.3435,16.641972
2024-01-21 17:00:00+00:00,2.5999997,13.835167,1020.36664,79.67584,17.719538,0.21875958,950.36725,16.9435,8.7435,25.600533
2024-01-22 17:00:00+00:00,1.4,7.9518332,1026.6583,72.764,17.463362,0.2156871,954.82367,9.2435,6.3435,19.255793
2024-01-23 17:00:00+00:00,0.0,8.231,1026.5876,69.53812,16.04438,0.21346582,954.8255,9.9935,7.1435003,18.59845
2024-01-24 17:00:00+00:00,0.0,9.462249,1026.4292,71.476265,14.822078,0.21272868,954.97534,13.2935,7.1435003,16.965895
2024-01-25 17:00:00+00:00,0.70000005,11.035168,1025.1918,72.90282,13.56598,0.21288,954.2034,14.5935,9.4435005,14.707222
2024-01-26 17:00:00+00:00,1.1000001,11.191417,1023.77496,80.6746,13.5497675,0.21334918,952.92267,13.9935,9.4935,18.193361
2024-01-27 17:00:00+00:00,4.5,11.176833,1023.6208,77.2713,16.02316,0.21212293,952.77637,13.8435,9.9935,19.008547
2024-01-28 17:00:00+00:00,0.5,12.951835,1020.97076,85.086174,8.738406,0.21691169,950.7243,18.0435,9.5935,14.973576
2024-01-29 17:00:00+00:00,0.0,16.233084,1017.3667,81.35305,5.688685,0.21758252,948.1171,23.1935,9.9935,10.464798
2024-01-30 17:00:00+00:00,0.0,17.7935,1015.7583,81.29478,5.016812,0.21522044,946.97687,24.6935,11.8435,10.853866
2024-01-31 17:00:00+00:00,0.0,17.720583,1015.5251,79.84406,5.8397613,0.2127046,946.7451,24.5935,12.1935005,13.104198
2024-02-01 17:00:00+00:00,0.0,18.228914,1013.96265,73.17453,5.9594383,0.20880874,945.4006,25.6935,12.3435,14.84318
