date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,0.0,19.657084,1015.7749,72.24033,3.5843782,0.33256093,959.9443,27.505,12.205,7.2805495
2024-01-01 17:00:00+00:00,0.1,20.111248,1015.35406,68.84033,3.0347824,0.33315417,959.6314,27.654999,13.205,5.5887027
2024-01-02 17:00:00+00:00,0.0,19.080002,1016.66656,73.21028,5.4267974,0.33386084,960.6822,26.404999,12.205,9.387651
2024-01-03 17:00:00+00:00,0.8,18.319582,1016.85834,82.00824,3.0299609,0.3394359,960.7255,25.054998,12.705,4.5536795
2024-01-04 17:00:00+00:00,0.90000004,19.134165,1016.1209,77.57737,3.4690344,0.33705506,960.17633,26.654999,12.755,7.4128532
2024-01-05 17:00:00+00:00,0.0,19.565416,1016.8542,75.439514,3.0650966,0.33375335,960.9475,27.205,12.655,5.4477882
2024-01-06 17:00:00+00:00,0.6,19.815416,1016.6042,76.24551,3.302926,0.33120832,960.76044,26.855,13.705,6.9153743
2024-01-07 17:00:00+00:00,3.0,20.640415,1015.4875,74.59537,3.071863,0.32712713,959.8554,27.505,14.155,6.849467
2024-01-08 17:00:00+00:00,1.3000001,20.37375,1014.30835,78.27137,2.8369505,0.3250283,958.696,26.955,14.505,5.1919937
2024-01-09 17:00:00+00:00,2.0000002,20.109165,1014.39166,85.27037,3.1092584,0.32408378,958.7278,26.054998,15.005,5.506941
2024-01-10 17:00:00+00:00,2.8999994,20.821669,1014.7334,86.97225,3.1248229,0.3204129,959.18414,26.304998,17.605,5.771239
2024-01-11 17:00:00+00:00,12.300001,20.24875,1014.68756,89.7667,3.0726078,0.32458916,959.0388,24.105,17.855,4.802999
2024-01-12 17:00:00+00:00,1.3,19.886251,1016.09174,88.66076,3.1936636,0.32844248,960.3,24.005,17.605,6.5693827
2024-01-13 17:00:00+00:00,1.7000002,20.246664,1017.53754,83.639275,2.9709146,0.3271663,961.7287,25.304998,16.105,5.3999996
2024-01-14 17:00:00+00:00,0.5,20.109165,1017.5583,80.9393,4.5210333,0.32358706,961.7231,25.455,16.205,10.739833
2024-01-15 17:00:00+00:00,17.7,18.925833,1016.9792,87.50822,3.761554,0.32594335,960.9595,23.404999,15.8550005,6.489992
2024-01-16 17:00:00+00:00,0.3,19.405,1015.9001,86.99414,4.1420803,0.33004797,960.0254,24.904999,15.3550005,9.449572
2024-01-17 17:00:00+00:00,4.1,19.421665,1015.15424,85.04147,3.4068267,0.3346,959.32367,24.955,15.555,7.7879906
2024-01-18 17:00:00+00:00,0.2,19.684168,1013.70844,78.96006,3.5858383,0.337925,957.9986,27.154999,14.055,9.346143
2024-01-19 17:00:00+00:00,0.1,19.713331,1014.1709,75.64719,3.3350356,0.3370796,958.441,27.455,13.305,6.130579
2024-01-20 17:00:00+00:00,0.6,20.427916,1014.19165,75.92798,5.545433,0.3342525,958.5935,26.904999,14.705,13.979872
2024-01-21 17:00:00+00:00,1.9000001,19.29875,1017.1291,82.352516,4.8951936,0.33496746,961.1662,25.455,14.055,11.542478
2024-01-22 17:00:00+00:00,2.6,13.51125,1022.5291,71.93072,7.5103555,0.3379592,965.179,15.6050005,11.655,9.779817
2024-01-23 17:00:00+00:00,1.2,12.488334,1023.36664,76.64006,6.30318,0.3392942,965.7697,15.155,9.555,7.5685663
2024-01-24 17:00:00+00:00,0.0,12.900833,1023.63324,80.61164,5.1303363,0.34016252,966.09576,18.755,8.555,7.4128532
2024-01-25 17:00:00+00:00,6.0,15.261252,1022.6084,81.36732,3.8531616,0.33920375,965.5876,19.705,11.955,5.95906
2024-01-26 17:00:00+00:00,1.9,16.232084,1021.14154,87.44865,3.6548731,0.33860123,964.38824,19.404999,14.1050005,5.6920996
2024-01-27 17:00:00+00:00,13.400001,15.454999,1020.86664,88.30222,4.896204,0.33702207,963.9826,17.855,13.655,7.208994
2024-01-28 17:00:00+00:00,0.8000001,16.121664,1019.5208,88.940056,3.206621,0.33285546,962.8362,19.654999,13.955,4.829907
2024-01-29 17:00:00+00:00,0.3,18.044584,1017.2041,86.95322,2.7539423,0.3268492,961.0015,24.404999,12.455,8.209263
2024-01-30 17:00:00+00:00,8.2,18.959166,1016.1667,87.545494,3.4121876,0.3268471,960.19336,25.255,14.155,9.19939
2024-01-31 17:00:00+00:00,0.1,19.900833,1015.82495,76.05677,3.9650774,0.31863376,960.0388,27.154999,13.6050005,10.636766
2024-02-01 17:00:00+00:00,0.0,20.021667,1014.3042,66.72925,4.6506424,0.3117917,958.62067,28.154999,13.3550005,11.808878
2024-02-02 17:00:00+00:00,0.0,20.959166,1013.77075,57.155655,4.653295,0.30674586,958.28955,29.054998,13.155,13.004922
2024-02-03 17:00:00+00:00,0.0,21.146666,1014.3293,54.788605,4.236854,0.30237374,958.8526,29.154999,13.455,12.218805
2024-02-04 17:00:00+00:00,0.0,21.161247,1014.55414,56.699112,4.3977065,0.29997793,959.06415,29.904999,13.055,11.983188
2024-02-05 17:00:00+00:00,0.0,21.859167,1014.49585,55.649517,3.8271942,0.29921794,959.13794,30.304998,15.8550005,13.479583
2024-02-06 17:00:00+00:00,0.0,22.244583,1012.91656,55.722775,4.9192276,0.30200872,957.7138,30.355,14.305,15.072783
2024-02-07 17:00:00+00:00,0.0,22.48208,1011.5459,57.95132,4.114722,0.30085382,956.46,30.804998,15.555,12.181624
2024-02-08 17:00:00+00:00,0.0,18.405,1018.021,69.666756,9.037225,0.303095,961.84424,24.105,14.755,13.009903
2024-02-09 17:00:00+00:00,2.8999999,15.484165,1024.5541,73.638435,7.044934,0.30434832,967.4707,17.355,14.405,10.182337
2024-02-10 17:00:00+00:00,0.4,16.759165,1024.9792,75.47641,3.6649892,0.30400208,968.1087,22.005,12.655,5.3999996
2024-02-11 17:00:00+00:00,0.0,18.677914,1020.875,67.93446,3.7844982,0.29766747,964.5776,27.054998,11.005,9.504273
2024-02-12 17:00:00+00:00,0.4,20.477915,1017.75,70.160835,4.1276712,0.28947672,961.9592,28.304998,12.955,9.693296
2024-02-13 17:00:00+00:00,0.0,22.644585,1015.2542,63.81465,4.60352,0.2876037,959.9946,31.154999,14.705,12.538134
