date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,1.2,26.976084,1011.2791,76.6434,12.920822,0.30477458,1010.7037,31.424002,24.224,19.0392
2024-01-01 17:00:00+00:00,0.70000005,26.828169,1011.05426,81.732765,8.623778,0.30406168,1010.47845,30.824001,23.424002,13.039754
2024-01-02 17:00:00+00:00,1.2,26.932335,1011.1709,79.73858,10.153495,0.3030871,1010.5954,30.524,24.474,13.708391
2024-01-03 17:00:00+00:00,0.70000005,26.744833,1011.51666,76.904625,11.044726,0.3008271,1010.9409,31.324001,23.874,16.263872
2024-01-04 17:00:00+00:00,0.0,26.469835,1012.2874,72.868004,13.096126,0.29818878,1011.71063,30.424002,23.774,18.861387
2024-01-05 17:00:00+00:00,0.0,27.049002,1012.0083,73.25213,13.565361,0.29597834,1011.4326,31.474,23.674002,19.602652
2024-01-06 17:00:00+00:00,0.0,27.15525,1012.425,71.608955,15.08875,0.29247463,1011.8493,31.174002,24.674002,19.134262
2024-01-07 17:00:00+00:00,0.70000005,26.828169,1012.13745,73.121056,13.829495,0.29084045,1011.56146,30.624,24.124,17.227419
2024-01-08 17:00:00+00:00,0.0,26.84275,1011.37915,74.85494,13.577679,0.2892525,1010.8034,31.124,24.224,19.416653
2024-01-09 17:00:00+00:00,0.0,26.88858,1010.8584,75.60122,13.987176,0.2882162,1010.283,31.774,23.524,19.296133
2024-01-10 17:00:00+00:00,0.0,26.846916,1011.3625,73.05614,15.836122,0.28565168,1010.7868,31.024,24.124,20.380579
2024-01-11 17:00:00+00:00,0.0,25.969831,1011.2917,72.47747,14.662942,0.28239253,1010.7143,30.224,23.474,18.709612
2024-01-12 17:00:00+00:00,0.0,26.134415,1011.4709,70.72233,13.617175,0.28152832,1010.8936,30.674002,23.324001,17.339897
2024-01-13 17:00:00+00:00,0.0,26.192749,1012.01245,69.550865,11.977038,0.27878955,1011.4351,31.024,22.874,16.311613
2024-01-14 17:00:00+00:00,0.1,26.271914,1011.51666,72.32264,12.477158,0.2784425,1010.93976,31.374,22.124,22.101183
2024-01-15 17:00:00+00:00,0.0,27.001083,1011.25,71.47373,13.148135,0.2778059,1010.67456,31.824001,23.774,17.339897
2024-01-16 17:00:00+00:00,0.0,26.888588,1011.25415,68.06901,18.456394,0.27880546,1010.67865,30.474,24.574001,23.933908
2024-01-17 17:00:00+00:00,0.0,27.186499,1011.10004,69.947685,14.759416,0.27921298,1010.52515,31.874,24.374,17.873554
2024-01-18 17:00:00+00:00,0.0,26.963583,1011.1458,71.87853,15.334873,0.27927378,1010.5704,31.024,24.474,22.734219
2024-01-19 17:00:00+00:00,0.0,26.382332,1011.71246,73.78064,12.854182,0.27840868,1011.13574,30.974,23.424002,16.263872
2024-01-20 17:00:00+00:00,0.0,26.4615,1012.7834,70.1011,14.819328,0.27900785,1012.20605,30.624,23.474,19.201874
2024-01-21 17:00:00+00:00,0.0,26.98233,1012.9749,70.59634,16.208025,0.2777008,1012.3987,31.174002,24.274,20.570463
2024-01-22 17:00:00+00:00,0.0,26.86567,1013.71246,69.54538,18.717602,0.27438876,1013.13544,31.224,24.424002,24.64094
2024-01-23 17:00:00+00:00,0.0,26.613585,1014.3125,70.96967,23.12192,0.27253494,1013.7347,30.174002,24.424002,30.718357
2024-01-24 17:00:00+00:00,0.0,26.68025,1015.6084,66.952324,21.31582,0.27155128,1015.02997,30.624,24.074001,26.200977
2024-01-25 17:00:00+00:00,0.0,26.605247,1016.1543,66.10453,20.849997,0.26960716,1015.5752,30.124,24.574001,27.811018
2024-01-26 17:00:00+00:00,0.0,26.598999,1015.35004,64.68128,19.862288,0.26793292,1014.7717,30.774,24.074001,25.11758
2024-01-27 17:00:00+00:00,0.0,26.419832,1015.39166,63.132767,19.400179,0.26593336,1014.8128,30.824001,23.474,24.975283
2024-01-28 17:00:00+00:00,0.0,26.607332,1014.9084,65.254654,18.697077,0.26345125,1014.3301,30.624,23.924002,25.671307
2024-01-29 17:00:00+00:00,0.0,26.721916,1014.60425,68.14504,15.911269,0.25918,1014.02655,31.524,23.724,21.03152
2024-01-30 17:00:00+00:00,0.0,26.599,1014.4292,75.13256,13.645932,0.25674462,1013.85126,31.624,23.224,17.698677
2024-01-31 17:00:00+00:00,0.1,26.842749,1014.46246,76.84759,12.139813,0.25530046,1013.885,31.874,23.874,16.56
2024-02-01 17:00:00+00:00,0.8000001,26.3365,1013.4499,81.43578,9.712638,0.25733587,1012.8721,31.124,22.924002,15.484185
2024-02-02 17:00:00+00:00,0.0,26.592745,1013.6584,78.35815,11.16478,0.25882295,1013.0808,31.724,23.374,16.171976
2024-02-03 17:00:00+00:00,0.9000001,26.351082,1014.075,82.69669,8.133926,0.25935087,1013.49677,30.774,23.174002,15.124284
2024-02-04 17:00:00+00:00,0.6,26.55108,1014.1042,82.973145,8.112832,0.25924748,1013.52637,31.274,23.274,15.137133
2024-02-05 17:00:00+00:00,0.0,26.96358,1014.05414,80.23051,10.513455,0.2595996,1013.47723,32.374,23.424002,17.782686
2024-02-06 17:00:00+00:00,0.2,27.196917,1013.0083,79.579,9.549273,0.2589604,1012.4323,31.374,23.824001,13.479583
2024-02-07 17:00:00+00:00,0.4,26.767746,1012.15826,79.67189,10.369674,0.2599779,1011.582,30.774,23.574001,14.81259
2024-02-08 17:00:00+00:00,0.1,27.0115,1013.54987,77.9187,13.550122,0.25992873,1012.9732,32.174,23.124,19.8
2024-02-09 17:00:00+00:00,0.0,27.469833,1015.0083,68.06708,22.478905,0.25898585,1014.4318,31.424002,25.174002,27.51116
2024-02-10 17:00:00+00:00,0.0,27.378168,1016.06683,64.36501,21.969727,0.2568271,1015.4895,30.824001,24.724,30.853073
2024-02-11 17:00:00+00:00,0.0,26.969835,1015.48346,60.911434,17.459839,0.25301126,1014.9055,31.424002,23.374,24.130743
2024-02-12 17:00:00+00:00,0.0,27.215668,1014.2708,67.45861,18.981222,0.2492492,1013.6941,31.324001,24.224,28.146843
2024-02-13 17:00:00+00:00,0.0,27.66358,1013.3501,71.071396,18.488386,0.2470134,1012.77484,32.274,24.724,24.336637
2024-02-14 17:00:00+00:00,0.0,27.557335,1013.30835,72.120155,17.784945,0.2451579,1012.7329,32.174,24.574001,22.366402
2024-02-15 17:00:00+00:00,0.0,27.367746,1013.1125,69.92684,19.003271,0.24313672,1012.53687,32.024,24.524,24.858253
2024-02-16 17:00:00+00:00,0.0,26.951082,1012.3166,69.534,16.598272,0.24154246,1011.74066,31.474,23.824001,22.033648
2024-02-17 17:00:00+00:00,0.0,27.353163,1012.2292,75.74561,13.534019,0.23957126,1011.654,32.174,23.824001,19.09358
2024-02-18 17:00:00+00:00,0.0,27.546919,1012.48755,77.015724,12.509228,0.23831332,1011.91254,32.274,24.524,17.974781
2024-02-19 17:00:00+00:00,0.1,27.31775,1011.87915,78.820305,11.275918,0.2374533,1011.304,32.174,24.174002,16.489416
2024-02-20 17:00:00+00:00,0.3,27.059418,1011.72095,80.23047,10.82297,0.23675668,1011.1453,31.924002,23.924002,16.299694
2024-02-21 17:00:00+00:00,0.0,26.792747,1012.6416,78.61607,10.893646,0.23718165,1012.0652,32.024,23.124,16.87398
2024-02-22 17:00:00+00:00,0.2,26.959417,1012.80835,78.52107,10.6245775,0.23680414,1012.23193,31.974,22.374,17.87718
2024-02-23 17:00:00+00:00,0.8,27.45108,1012.6084,76.188774,14.222295,0.2357533,1012.033,31.774,24.174002,20.898611
2024-02-24 17:00:00+00:00,0.0,27.911497,1012.03754,68.69936,18.606138,0.23552836,1011.46344,33.024,24.874,24.535524
2024-02-25 17:00:00+00:00,0.0,28.092749,1012.0793,66.676,17.906572,0.23321171,1011.5052,33.323997,24.874,22.553936
2024-02-26 17:00:00+00:00,0.0,28.190666,1011.425,71.39761,20.671762,0.23147963,1010.85175,32.624,25.624,25.210283
2024-02-27 17:00:00+00:00,0.0,27.563585,1010.97925,70.8215,20.90182,0.22882295,1010.40497,31.424002,25.024,27.908709
2024-02-28 17:00:00+00:00,0.5,27.726082,1010.98755,72.8617,18.52596,0.22711582,1010.41376,32.024,24.774,25.20257
2024-02-29 17:00:00+00:00,0.0,28.057333,1011.49164,68.293816,18.18392,0.22583331,1010.91815,32.924,25.124,22.553936
2024-03-01 17:00:00+00:00,0.0,28.084417,1011.4624,68.09533,20.786394,0.2266442,1010.8891,32.374,25.424002,25.86494
2024-03-02 17:00:00+00:00,0.0,27.967749,1011.38336,69.16852,19.668966,0.22752331,1010.80975,32.274,25.174002,24.36591
2024-03-03 17:00:00+00:00,0.0,28.171913,1010.7126,70.085945,13.7790785,0.22683458,1010.13965,33.524,25.074001,17.643673
2024-03-04 17:00:00+00:00,0.0,27.790667,1009.9541,77.57033,7.374977,0.2264867,1009.38104,33.724,23.574001,14.512064
2024-03-05 17:00:00+00:00,0.0,27.921915,1008.94165,78.67567,7.2410474,0.22587879,1008.3694,35.024,23.774,17.673029
2024-03-06 17:00:00+00:00,0.0,27.965662,1008.8833,79.22422,9.248046,0.22391754,1008.3113,34.374,23.924002,17.873556
2024-03-07 17:00:00+00:00,0.0,28.123999,1010.2834,71.08425,15.233056,0.22282082,1009.71075,32.974,24.574001,22.033648
2024-03-08 17:00:00+00:00,0.0,28.096918,1010.9917,70.10086,18.203018,0.22186376,1010.41864,32.524,25.174002,23.762726
2024-03-09 17:00:00+00:00,0.0,28.180246,1012.6125,70.17535,17.114836,0.21936834,1012.03876,33.174,25.524,25.264202
2024-03-10 17:00:00+00:00,0.0,28.211502,1012.8667,69.36094,14.899124,0.217875,1012.2928,33.573997,24.224,19.813087
2024-03-11 17:00:00+00:00,0.0,28.546915,1012.60004,69.400345,15.879382,0.2173217,1012.02686,33.774,25.624,19.829433
2024-03-12 17:00:00+00:00,0.2,28.157333,1012.59576,73.95867,13.75538,0.21602376,1012.0218,32.474,25.024,22.553936
2024-03-13 17:00:00+00:00,0.5,27.946917,1012.15826,75.50907,11.112744,0.21501543,1011.5843,33.124,24.324001,18.03237
2024-03-14 17:00:00+00:00,0.0,27.701082,1012.2834,73.077774,11.392926,0.21674669,1011.70874,32.823997,24.324001,16.704155
2024-03-15 17:00:00+00:00,0.0,27.832335,1012.72076,75.96065,11.796253,0.21893667,1012.1464,33.524,24.274,18.671474
2024-03-16 17:00:00+00:00,0.0,28.0865,1012.1206,74.96426,12.459273,0.22038583,1011.5471,33.224,24.074001,18.448023
2024-03-17 17:00:00+00:00,0.0,27.886503,1011.27496,73.68969,12.509362,0.22003414,1010.7014,32.774,24.374,19.06301
2024-03-18 17:00:00+00:00,0.0,28.063583,1011.8625,70.04409,15.064328,0.21947004,1011.2888,32.674,24.774,22.862125
2024-03-19 17:00:00+00:00,0.0,28.188583,1012.80414,68.62145,18.464785,0.21917956,1012.23016,32.674,25.074001,27.869207
2024-03-20 17:00:00+00:00,0.1,28.303167,1011.47906,69.5734,17.927382,0.218355,1010.90625,32.874,25.424002,22.805367
2024-03-21 17:00:00+00:00,0.0,28.219831,1009.4583,71.78492,15.561442,0.21787916,1008.8863,32.573997,25.224,22.702845
2024-03-22 17:00:00+00:00,0.3,27.986502,1010.0708,75.12295,12.228898,0.2183783,1009.49805,32.374,24.424002,18.709612
2024-03-23 17:00:00+00:00,0.3,28.221914,1011.44165,74.856834,11.358218,0.21901333,1010.8686,32.674,24.524,17.339897
2024-03-24 17:00:00+00:00,1.8,28.530249,1011.10004,76.82447,12.077571,0.21947832,1010.5275,33.224,25.074001,18.35647
2024-03-25 17:00:00+00:00,0.0,29.217749,1012.1333,69.56401,15.342523,0.21916914,1011.56177,33.924,26.024,19.93048
2024-03-26 17:00:00+00:00,1.0,29.274,1012.97504,72.835464,15.57209,0.21867168,1012.4029,33.724,26.524,18.94024
2024-03-27 17:00:00+00:00,0.1,29.015665,1011.47504,76.01847,11.76624,0.21641625,1010.9034,33.374,26.124,17.555307
2024-03-28 17:00:00+00:00,0.0,28.836502,1011.12085,77.2736,9.778378,0.21559,1010.549,34.374,25.224,18.079027
2024-03-29 17:00:00+00:00,0.0,29.16983,1012.39996,76.18633,10.93637,0.21667713,1011.8282,34.174,25.374,18.204042
2024-03-30 17:00:00+00:00,0.3,29.267748,1011.82916,76.20804,7.642697,0.21405838,1011.2579,34.724,25.124,14.264361
2024-03-31 17:00:00+00:00,0.3,29.490667,1009.8875,75.17262,6.9137535,0.21377544,1009.31757,34.174,25.374,11.659777
2024-04-01 17:00:00+00:00,0.2,29.413582,1009.0,74.40513,9.165359,0.2118996,1008.4306,33.774,25.974,14.003028
2024-04-02 17:00:00+00:00,0.0,28.874,1009.571,72.63367,9.846587,0.20982207,1009.0,34.174,24.074001,13.493999
2024-04-03 17:00:00+00:00,0.1,29.25525,1009.00006,72.06114,9.194692,0.20866293,1008.4301,34.024,24.824001,14.8257065
2024-04-04 17:00:00+00:00,0.2,29.348997,1008.5666,72.88913,9.70835,0.20728754,1007.99725,34.724,25.774,17.10284
2024-04-05 17:00:00+00:00,0.0,29.184416,1009.0542,66.1603,10.337808,0.20570002,1008.48413,33.524,25.224,14.4
2024-04-06 17:00:00+00:00,0.1,29.396917,1008.45,72.32115,10.0348,0.20389457,1007.8808,34.573997,25.974,17.713316
2024-04-07 17:00:00+00:00,0.2,29.338585,1009.02075,73.64138,9.314393,0.20301838,1008.4512,34.624,25.124,16.641972
2024-04-08 17:00:00+00:00,0.0,30.22608,1009.3459,68.53926,13.643051,0.20227416,1008.77783,35.374,26.324001,20.478907
2024-04-09 17:00:00+00:00,0.1,30.05525,1010.67914,63.897923,17.97853,0.20321171,1010.11005,34.823997,26.874,27.343414
2024-04-10 17:00:00+00:00,0.0,30.203165,1009.95844,67.658775,18.983677,0.20141669,1009.38965,34.674,26.974,23.97989
2024-04-11 17:00:00+00:00,0.3,30.071915,1009.74164,68.053345,15.828743,0.20080628,1009.17303,35.174,26.674002,21.2522
2024-04-12 17:00:00+00:00,0.0,29.869835,1009.60834,65.96184,14.13597,0.20197211,1009.03925,34.424,26.724,19.966211
2024-04-13 17:00:00+00:00,0.0,29.351084,1010.4124,69.95248,11.114983,0.2023875,1009.8421,34.474,25.674002,18.626305
2024-04-14 17:00:00+00:00,0.0,29.301085,1010.8084,71.4368,10.212754,0.20334126,1010.23773,34.374,25.274,16.676977
2024-04-15 17:00:00+00:00,0.0,29.5615,1009.49176,71.35322,11.613983,0.2037838,1008.9222,35.323997,25.874,19.969458
2024-04-16 17:00:00+00:00,0.8000001,29.28858,1009.22076,71.862816,8.861535,0.20223285,1008.65094,34.323997,25.424002,15.778516
2024-04-17 17:00:00+00:00,0.0,29.274002,1008.30835,70.88709,8.900849,0.20029871,1007.73895,35.124,24.474,15.484185
2024-04-18 17:00:00+00:00,0.0,29.824,1007.2166,67.99514,9.247833,0.19880001,1006.64874,35.823997,25.974,18.837322
2024-04-19 17:00:00+00:00,0.0,29.624,1007.2583,68.595085,8.993706,0.19763292,1006.6902,35.024,25.424002,14.081477
2024-04-20 17:00:00+00:00,0.0,29.576082,1007.92505,68.92573,8.448228,0.19559295,1007.35645,34.274,24.974,13.479583
2024-04-21 17:00:00+00:00,0.0,30.119833,1007.72906,67.5635,9.6783695,0.19400746,1007.1616,35.073997,25.724,14.480773
2024-04-22 17:00:00+00:00,0.0,30.288584,1007.4585,67.20912,9.635465,0.19347496,1006.89136,35.724,25.574001,15.077082
2024-04-23 17:00:00+00:00,0.0,30.571917,1007.25824,69.53807,9.622264,0.1922742,1006.69214,35.724,25.874,14.693999
2024-04-24 17:00:00+00:00,0.0,30.9115,1007.34174,70.325035,10.339049,0.19155627,1006.7758,35.874,27.124,16.489416
2024-04-25 17:00:00+00:00,0.0,31.07192,1007.04156,70.743576,9.113457,0.19161044,1006.4765,36.124,27.074001,17.309975
2024-04-26 17:00:00+00:00,0.2,30.93442,1006.78345,73.037865,9.011665,0.18961626,1006.21783,36.224,26.874,14.386494
2024-04-27 17:00:00+00:00,0.0,31.551086,1008.0251,66.70185,8.549466,0.1895925,1007.46014,36.474,27.874,13.854155
2024-04-28 17:00:00+00:00,0.2,31.138582,1008.31256,69.959785,7.1625276,0.1891992,1007.7466,37.323997,26.924002,15.277749
2024-04-29 17:00:00+00:00,1.3000001,30.861502,1006.62933,72.29037,8.058438,0.19109587,1006.0637,36.323997,26.924002,14.168641
2024-04-30 17:00:00+00:00,0.1,31.201082,1005.86664,68.916374,7.5329366,0.1908917,1005.30225,36.124,26.674002,13.5515
2024-05-01 17:00:00+00:00,0.0,31.230253,1006.9541,67.84313,9.786269,0.19248752,1006.3891,36.323997,26.874,15.876775
2024-05-02 17:00:00+00:00,1.2,30.732332,1007.8333,71.633064,8.6147585,0.1934142,1007.2669,35.124,27.224,13.779114
2024-05-03 17:00:00+00:00,6.3,29.959417,1007.99603,75.34911,5.9241695,0.19230795,1007.428,36.124,26.724,12.24
