date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,1.0,26.961752,1011.32086,79.639595,7.365805,0.24227124,1010.86053,30.9305,23.380499,12.429127
2024-01-01 17:00:00+00:00,0.4,27.4055,1010.9751,78.060234,5.5081234,0.2415833,1010.5156,31.7305,23.3305,11.681987
2024-01-02 17:00:00+00:00,1.5000001,26.834665,1011.18744,83.686516,6.203875,0.24200833,1010.727,30.880499,24.0805,9.028754
2024-01-03 17:00:00+00:00,0.7,26.915918,1011.52924,79.950035,6.907095,0.24218754,1011.0686,31.1805,23.280499,11.525623
2024-01-04 17:00:00+00:00,0.0,26.780497,1012.22076,75.090904,9.125,0.24089961,1011.75977,31.3305,23.380499,13.551501
2024-01-05 17:00:00+00:00,0.1,26.972168,1012.05835,75.994,7.062624,0.23993377,1011.59766,31.630499,22.7305,11.043261
2024-01-06 17:00:00+00:00,0.2,27.367998,1012.35425,74.71552,9.313198,0.23822953,1011.894,32.2305,23.4305,13.70839
2024-01-07 17:00:00+00:00,1.0000001,27.165915,1012.1292,72.91889,9.438308,0.23720668,1011.66864,30.9305,24.4305,12.144331
2024-01-08 17:00:00+00:00,0.3,27.18675,1011.3625,74.275246,10.812243,0.23679955,1010.90265,31.880499,23.8305,16.299694
2024-01-09 17:00:00+00:00,0.0,27.447166,1010.7666,74.11454,11.366149,0.2370371,1010.3073,32.4305,23.6805,15.39184
2024-01-10 17:00:00+00:00,0.0,27.343,1011.24164,72.68871,12.04408,0.23479043,1010.7818,31.6805,23.9305,15.03835
2024-01-11 17:00:00+00:00,0.1,26.443003,1011.1541,73.872215,10.928592,0.23152918,1010.69293,31.3305,22.8305,16.79314
2024-01-12 17:00:00+00:00,0.1,26.29508,1011.37915,72.950035,9.377765,0.22946543,1010.9177,31.280499,22.4805,17.283749
2024-01-13 17:00:00+00:00,0.0,26.353415,1012.0083,73.306,7.558682,0.2276154,1011.54663,31.130499,21.9805,10.990322
2024-01-14 17:00:00+00:00,0.1,26.480497,1011.5291,74.79258,8.707933,0.22805084,1011.06805,31.3305,21.9805,13.722565
2024-01-15 17:00:00+00:00,5.4000006,26.343,1011.271,80.05804,8.029647,0.2294571,1010.8096,31.8305,23.0805,13.493999
2024-01-16 17:00:00+00:00,0.0,26.799253,1011.2417,73.08772,12.902759,0.2321571,1010.781,31.630499,23.030499,18.129137
2024-01-17 17:00:00+00:00,0.0,27.38883,1011.0459,72.12198,10.083378,0.23223835,1010.5862,32.0305,23.9305,18.39878
2024-01-18 17:00:00+00:00,0.0,27.288834,1011.0583,71.390076,11.677068,0.23428668,1010.59845,31.5805,24.0805,17.057314
2024-01-19 17:00:00+00:00,0.0,26.83883,1011.64594,73.28683,10.434907,0.23359711,1011.185,31.630499,23.1805,15.484185
2024-01-20 17:00:00+00:00,0.0,26.776337,1012.6875,70.09146,13.347301,0.23432542,1012.2263,31.380499,23.380499,16.862455
2024-01-21 17:00:00+00:00,0.0,27.551336,1012.87494,66.29838,15.012193,0.23536247,1012.41473,31.780499,24.8305,17.581125
2024-01-22 17:00:00+00:00,0.0,27.259665,1013.57916,67.79445,15.071956,0.23355877,1013.1182,31.9805,24.1805,18.584509
2024-01-23 17:00:00+00:00,0.1,26.734667,1014.21655,71.901665,16.284231,0.23318459,1013.7546,31.130499,23.6805,21.398056
2024-01-24 17:00:00+00:00,0.0,26.947165,1015.5251,69.27743,12.200095,0.23242837,1015.06256,31.880499,23.130499,17.227419
2024-01-25 17:00:00+00:00,0.0,26.997164,1016.0334,67.595825,12.606128,0.23061715,1015.5708,31.780499,23.880499,15.575981
2024-01-26 17:00:00+00:00,0.0,26.76175,1015.32495,66.60009,12.733506,0.23021294,1014.8625,31.7305,23.130499,16.923828
2024-01-27 17:00:00+00:00,0.0,26.572165,1015.33325,63.55112,14.859939,0.22810125,1014.87067,31.4805,22.9805,19.13426
2024-01-28 17:00:00+00:00,0.0,26.757584,1014.85004,63.728622,14.998612,0.22535421,1014.3877,31.5805,22.880499,20.721119
2024-01-29 17:00:00+00:00,0.0,27.247162,1014.47504,64.59991,13.907425,0.22183414,1014.0135,32.8805,23.630499,17.283749
2024-01-30 17:00:00+00:00,0.0,27.072166,1014.32074,71.49847,12.971546,0.21929045,1013.8592,32.580498,22.9805,16.327497
