date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2023-12-31 17:00:00+00:00,0.0,27.243746,1011.39594,76.53785,3.2085018,0.3437725,1002.1289,31.65,23.45,10.182337
2024-01-01 17:00:00+00:00,0.1,27.352087,1011.1331,75.406395,4.4405327,0.34437418,1001.87225,31.8,23.2,12.074766
2024-01-02 17:00:00+00:00,0.4,27.589579,1011.16254,75.34217,3.9444578,0.3452896,1001.9087,31.7,23.9,12.7279215
2024-01-03 17:00:00+00:00,0.0,27.033335,1011.5625,71.76471,4.917034,0.34638003,1002.28766,31.55,23.25,14.458382
2024-01-04 17:00:00+00:00,0.1,26.745832,1012.4624,74.238655,3.561004,0.34958294,1003.1707,30.8,23.05,8.225035
2024-01-05 17:00:00+00:00,0.5,26.835411,1012.10406,77.43982,4.7097387,0.35317662,1002.8182,31.85,23.4,13.237039
2024-01-06 17:00:00+00:00,0.0,27.070837,1012.43756,79.31918,4.9404693,0.35566708,1003.156,31.0,23.5,12.599999
2024-01-07 17:00:00+00:00,0.1,26.8375,1012.2749,77.2705,5.035827,0.35807714,1002.98785,30.7,23.55,8.39657
2024-01-08 17:00:00+00:00,0.0,27.464586,1011.3918,73.21196,5.611803,0.35980582,1002.13165,31.85,23.9,14.512064
2024-01-09 17:00:00+00:00,0.0,26.937498,1010.94574,74.49601,6.510138,0.36410797,1001.67365,31.5,23.2,15.281989
2024-01-10 17:00:00+00:00,0.0,26.8125,1011.34576,74.46952,6.0549464,0.3624654,1002.0662,31.6,22.8,15.546833
2024-01-11 17:00:00+00:00,0.0,26.166666,1011.19165,74.286964,5.833664,0.35958585,1001.89355,30.75,22.1,14.277983
2024-01-12 17:00:00+00:00,0.4,25.941668,1011.5125,74.47355,4.517959,0.35961458,1002.2046,30.65,21.65,13.493999
2024-01-13 17:00:00+00:00,0.0,25.785418,1012.1584,72.92319,4.7039423,0.3592209,1002.83954,30.65,21.35,9.0
2024-01-14 17:00:00+00:00,0.0,26.672915,1011.6751,69.055984,4.617337,0.3604608,1002.38794,31.55,22.5,10.028439
2024-01-15 17:00:00+00:00,2.3,26.633337,1011.4209,72.38932,5.229959,0.3623475,1002.135,31.25,22.35,10.233123
2024-01-16 17:00:00+00:00,0.0,26.78125,1011.2917,69.38184,5.5810676,0.36276713,1002.01166,31.4,22.65,10.44
2024-01-17 17:00:00+00:00,0.0,26.979164,1011.1916,71.69416,6.8275676,0.36192963,1001.91876,30.9,23.4,15.192682
2024-01-18 17:00:00+00:00,0.0,26.63125,1011.12494,73.01797,5.810137,0.3631092,1001.842,30.95,22.75,12.682018
2024-01-19 17:00:00+00:00,0.0,25.977081,1011.7126,75.43784,5.950991,0.36433423,1002.4038,30.6,22.3,15.379206
2024-01-20 17:00:00+00:00,0.0,26.437502,1012.70825,72.87748,6.363848,0.3672091,1003.40454,31.25,22.6,12.72283
