date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,0.0,27.107918,1014.2334,59.820114,21.171402,0.09472251,1012.9649,30.935,22.435,36.862663
2020-01-01 17:00:00+00:00,0.0,26.868332,1014.65826,66.51916,20.341225,0.095056236,1013.38837,30.685,22.785,33.87062
2020-01-02 17:00:00+00:00,0.0,26.855833,1013.44165,69.48941,23.413431,0.09498624,1012.17316,30.935,23.635,34.114628
2020-01-03 17:00:00+00:00,0.0,26.232918,1011.9543,69.621315,22.180122,0.094820015,1010.6848,29.285,23.484999,30.633865
2020-01-04 17:00:00+00:00,0.0,26.449583,1011.84576,65.38322,23.147207,0.09478501,1010.57745,30.035,23.734999,31.983318
2020-01-05 17:00:00+00:00,0.0,26.49542,1012.2083,67.5915,16.321318,0.09475001,1010.93976,30.135,22.935,26.693459
2020-01-06 17:00:00+00:00,0.0,27.21833,1011.2,68.85358,28.028381,0.09472375,1009.9358,30.135,24.835,34.711544
2020-01-07 17:00:00+00:00,0.0,27.439165,1010.77075,68.38041,24.680334,0.09522292,1009.5081,30.984999,25.185,29.738703
2020-01-08 17:00:00+00:00,0.0,26.73083,1009.925,69.80486,24.979021,0.095400006,1008.66034,29.685,24.285,36.016193
2020-01-09 17:00:00+00:00,0.0,27.089159,1009.69586,65.342636,23.69356,0.095367916,1008.43286,31.285,23.984999,34.567497
2020-01-10 17:00:00+00:00,0.0,26.289164,1010.05,74.17389,19.090883,0.0953446,1008.78345,28.885,24.385,31.338614
2020-01-11 17:00:00+00:00,0.3,26.201668,1010.11664,75.99055,18.254843,0.09573082,1008.84955,28.385,24.585,26.124195
2020-01-12 17:00:00+00:00,0.0,26.470419,1009.9834,67.43071,20.274963,0.09617707,1008.71747,30.385,23.935,31.526215
2020-01-13 17:00:00+00:00,0.0,25.901667,1011.3501,66.04196,27.904787,0.09593374,1010.08,29.484999,23.335,37.44692
2020-01-14 17:00:00+00:00,0.0,26.351662,1011.4458,64.82113,29.252916,0.09580082,1010.17773,30.035,23.734999,36.361782
2020-01-15 17:00:00+00:00,0.0,26.428743,1011.75836,73.60499,21.398544,0.09611998,1010.49005,29.734999,23.935,29.374763
2020-01-16 17:00:00+00:00,0.0,26.545416,1012.4124,73.90064,25.085907,0.09611998,1011.14404,30.085,24.185,32.6411
2020-01-17 17:00:00+00:00,0.0,26.139162,1012.1584,71.8877,30.353601,0.096090846,1010.88837,28.535,24.484999,36.78347
2020-01-18 17:00:00+00:00,0.0,26.44333,1012.4124,65.01545,32.21506,0.09670166,1011.1435,29.785,24.635,35.143818
2020-01-19 17:00:00+00:00,0.0,26.501661,1013.05835,64.86876,30.380768,0.09605002,1011.78864,29.935,23.835,37.581657
2020-01-20 17:00:00+00:00,0.0,26.532919,1014.22906,67.175385,29.790207,0.09604418,1012.9583,29.835,24.135,34.877293
2020-01-21 17:00:00+00:00,0.0,26.549582,1013.4541,69.70464,31.852928,0.09609919,1012.18427,29.484999,24.635,37.08699
2020-01-22 17:00:00+00:00,0.0,26.643335,1012.45013,67.33162,30.97634,0.09669998,1011.1819,30.635,24.685,35.705395
2020-01-23 17:00:00+00:00,0.0,26.393332,1012.2708,69.93212,28.251143,0.09669998,1011.0017,29.984999,24.385,33.74796
