date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,7.5,19.395914,1023.4001,90.29873,10.782636,0.27958497,1022.2056,20.548,18.048,12.496718
2020-01-01 17:00:00+00:00,0.4,20.945915,1022.0625,88.86808,9.1147585,0.28222582,1020.876,24.348,18.148,12.979984
2020-01-02 17:00:00+00:00,0.5,21.577164,1020.26666,87.619316,9.637546,0.28062215,1019.0848,24.398,18.598,14.264361
2020-01-03 17:00:00+00:00,2.0000002,21.545914,1018.3584,88.46227,9.924419,0.28001425,1017.1787,24.198,19.598,12.819235
2020-01-04 17:00:00+00:00,2.6,21.585497,1017.30005,88.85321,8.766824,0.28004208,1016.12164,24.998,19.048,14.494192
2020-01-05 17:00:00+00:00,0.8,21.777166,1016.2207,88.255615,11.005528,0.28006878,1015.04443,25.298,19.598,18.971008
2020-01-06 17:00:00+00:00,0.3,22.312584,1015.9292,87.610176,9.031264,0.27871582,1014.7554,26.398,18.948,12.313893
2020-01-07 17:00:00+00:00,0.3,22.28758,1016.46674,86.52065,9.264476,0.27811626,1015.292,27.348,19.398,15.281989
2020-01-08 17:00:00+00:00,0.6,22.593834,1014.85834,86.94665,9.927697,0.27747583,1013.6868,26.648,19.548,16.327497
2020-01-09 17:00:00+00:00,0.0,22.945915,1013.27924,85.513176,11.352871,0.27620006,1012.1108,27.198,20.148,18.430452
2020-01-10 17:00:00+00:00,1.3000001,22.331335,1013.70844,83.405685,10.969555,0.27446708,1012.53705,27.348,18.398,23.535301
2020-01-11 17:00:00+00:00,0.1,16.462582,1017.4126,71.97028,10.075356,0.2725083,1016.21313,18.348,14.698,16.039202
2020-01-12 17:00:00+00:00,1.0000001,19.156332,1015.1626,83.992294,9.438148,0.27239126,1013.9768,21.448,16.248,14.417988
2020-01-13 17:00:00+00:00,2.0,21.568832,1014.5083,86.226036,12.336141,0.27418295,1013.3332,24.198,19.098,22.45315
2020-01-14 17:00:00+00:00,0.0,22.5605,1013.5876,79.02712,17.833715,0.27467373,1012.4172,25.448,20.698,26.168804
2020-01-15 17:00:00+00:00,1.1,22.185501,1014.93335,84.139275,12.288204,0.27475962,1013.7602,25.398,19.898,17.462784
2020-01-16 17:00:00+00:00,0.1,19.006334,1018.76654,76.26801,12.260354,0.27330124,1017.5761,20.448,17.348,16.946787
2020-01-17 17:00:00+00:00,1.7000002,19.181334,1017.13324,86.112335,11.095039,0.2726071,1015.9455,21.448,17.848,14.044615
2020-01-18 17:00:00+00:00,1.4,17.252167,1019.5002,80.67648,11.1257925,0.27555418,1018.3015,18.848,15.148,13.746156
2020-01-19 17:00:00+00:00,0.4,17.733416,1019.425,80.68728,8.012596,0.27775505,1018.2285,21.498,15.248,11.440978
2020-01-20 17:00:00+00:00,0.1,19.5855,1018.5833,87.165474,8.093043,0.28186586,1017.3952,24.948,15.848,19.48661
2020-01-21 17:00:00+00:00,0.2,22.077164,1015.9583,86.029236,13.230167,0.28322914,1014.78345,25.598,19.348,20.833395
2020-01-22 17:00:00+00:00,0.70000005,22.375078,1014.08344,87.71392,12.804134,0.28166628,1012.9117,25.248,20.298,20.393293
2020-01-23 17:00:00+00:00,8.9,22.562582,1013.7083,89.44218,14.477141,0.28141585,1012.538,25.348,20.848,24.122686
2020-01-24 17:00:00+00:00,55.900005,18.068832,1013.6208,92.14062,17.272999,0.30821377,1012.43243,22.048,11.948,26.282465
2020-01-25 17:00:00+00:00,1.1,13.812583,1017.8333,66.54267,13.557057,0.33635584,1016.6223,16.998,11.398,21.791153
2020-01-26 17:00:00+00:00,0.90000004,14.656331,1016.70416,67.979866,8.81219,0.33433294,1015.4982,17.598,12.398,13.450708
