date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,2.9999998,19.727167,1023.55,82.538864,11.364072,0.25264046,1022.5954,21.648,17.848,18.584509
2020-01-01 17:00:00+00:00,0.5,20.883415,1022.22095,86.64878,10.37943,0.25008625,1021.2712,24.848,18.348,14.917212
2020-01-02 17:00:00+00:00,0.0,21.360498,1020.4209,85.286,11.5237,0.24861379,1019.4744,24.598,18.798,16.394829
2020-01-03 17:00:00+00:00,0.8000001,21.168829,1018.5876,85.49375,13.376872,0.24773592,1017.6423,24.248,19.098,19.9954
2020-01-04 17:00:00+00:00,0.4,21.241747,1017.5459,85.18836,12.827236,0.2466542,1016.60175,24.098,18.898,19.855558
2020-01-05 17:00:00+00:00,0.3,21.775084,1016.375,86.58053,11.763219,0.24602418,1015.4336,25.448,19.448,17.58481
2020-01-06 17:00:00+00:00,0.0,22.0605,1016.09576,86.38686,8.413447,0.24549913,1015.1555,26.748,19.148,13.363711
2020-01-07 17:00:00+00:00,0.0,21.829248,1016.6709,85.478455,9.901455,0.24510582,1015.7292,26.848,18.298,16.279802
2020-01-08 17:00:00+00:00,2.0,21.735498,1015.0291,89.895874,8.9783125,0.24587709,1014.08887,26.048,19.148,14.707222
2020-01-09 17:00:00+00:00,2.0,22.558418,1013.39166,89.46339,9.684436,0.24705963,1012.4556,26.498,20.248,19.586117
2020-01-10 17:00:00+00:00,13.1,20.683416,1014.09576,87.35735,9.641791,0.25132418,1013.15314,24.648,16.298,18.504139
2020-01-11 17:00:00+00:00,0.2,16.043833,1017.4541,71.04538,6.3094344,0.25794128,1016.4931,18.648,14.148,9.605998
2020-01-12 17:00:00+00:00,0.5,18.22508,1015.41254,81.16267,9.059272,0.25961083,1014.46045,21.148,15.098,11.726277
2020-01-13 17:00:00+00:00,6.599999,21.31675,1014.6709,86.872925,10.771347,0.26683584,1013.72955,24.998,19.098,22.81957
2020-01-14 17:00:00+00:00,0.9,22.183416,1013.8,80.82783,15.289738,0.26850003,1012.86224,25.348,19.598,25.420181
2020-01-15 17:00:00+00:00,2.1,21.420916,1015.31665,84.73766,11.765563,0.26785502,1014.3752,24.398,18.398,19.45333
2020-01-16 17:00:00+00:00,0.0,18.004248,1018.9709,73.905334,7.1110573,0.26644337,1018.01495,20.648,15.648,10.739833
2020-01-17 17:00:00+00:00,0.9000001,18.295916,1017.4417,81.742645,10.59938,0.26682797,1016.488,21.348,16.498,11.874544
2020-01-18 17:00:00+00:00,1.1,16.71883,1019.66675,78.31949,7.934896,0.2689738,1018.7059,18.498,14.398,11.885453
2020-01-19 17:00:00+00:00,0.4,18.089663,1019.4707,80.36577,7.005215,0.27156374,1018.51465,21.398,15.298,11.874544
2020-01-20 17:00:00+00:00,1.1,20.406332,1018.63745,89.086395,8.254196,0.27467203,1017.6897,24.748,18.148,18.289274
2020-01-21 17:00:00+00:00,0.6,21.512583,1016.1709,88.51965,11.847988,0.27538338,1015.22876,25.248,18.248,20.150354
2020-01-22 17:00:00+00:00,1.5000001,22.166748,1014.3249,88.9119,12.533826,0.2754563,1013.3868,25.098,20.298,20.730501
2020-01-23 17:00:00+00:00,11.2,21.70008,1014.0334,89.125916,13.3977165,0.2745292,1013.09406,24.398,19.848,20.771093
