date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,0.0,27.878332,1014.4875,54.05408,13.997192,0.31204882,1007.3782,33.62,22.720001,19.61587
2020-01-01 17:00:00+00:00,0.0,27.949165,1014.79175,57.610275,11.582416,0.31082213,1007.6818,33.219997,23.12,16.87398
2020-01-02 17:00:00+00:00,0.0,27.826254,1013.56665,56.21931,7.897715,0.30944964,1006.46246,33.17,22.37,11.435313
2020-01-03 17:00:00+00:00,0.0,27.005417,1012.02075,56.83919,7.9985642,0.3085184,1004.9085,31.67,22.470001,12.57426
2020-01-04 17:00:00+00:00,0.0,25.963753,1011.9876,59.585316,5.2514634,0.308145,1004.8505,31.470001,20.27,9.0
2020-01-05 17:00:00+00:00,0.0,27.01792,1012.20825,60.339283,6.0762744,0.30700704,1005.0942,33.07,20.320002,14.081478
2020-01-06 17:00:00+00:00,0.0,28.049164,1011.0542,62.619976,4.3271537,0.3067563,1003.9729,33.02,22.17,9.360001
2020-01-07 17:00:00+00:00,0.6,28.77625,1010.86664,61.204792,6.681516,0.3062688,1003.8039,33.37,23.92,14.565548
2020-01-08 17:00:00+00:00,0.0,28.955416,1009.69995,53.77593,5.4465795,0.306988,1002.649,34.87,23.17,13.397612
2020-01-09 17:00:00+00:00,0.0,28.540838,1009.56665,59.465286,6.565965,0.30484086,1002.50757,33.32,23.67,14.77755
2020-01-10 17:00:00+00:00,0.2,27.355417,1009.89154,65.53655,6.943156,0.30678588,1002.8027,31.470001,23.070002,11.570515
2020-01-11 17:00:00+00:00,0.9000001,26.89292,1010.02075,70.990105,5.7716026,0.30632338,1002.92017,31.220001,23.77,17.551615
2020-01-12 17:00:00+00:00,0.0,26.582502,1009.96246,59.840343,7.0015774,0.30612424,1002.8543,32.52,21.070002,12.245293
2020-01-13 17:00:00+00:00,0.0,26.33042,1010.96246,56.382717,6.69867,0.30631664,1003.84106,32.42,20.52,15.1884165
