date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,4.5999994,23.677248,1020.61664,87.43607,17.782751,0.47250417,1019.9122,24.746,22.646,22.027763
2020-01-01 17:00:00+00:00,5.499999,23.583496,1020.83344,85.79725,15.9108925,0.4727575,1020.1284,24.546,22.746,20.497883
2020-01-02 17:00:00+00:00,3.2,23.691833,1019.46674,82.95122,13.443199,0.47470203,1018.7631,25.246,22.446,20.478907
2020-01-03 17:00:00+00:00,4.0,22.927248,1017.7502,84.78948,8.629048,0.47387007,1017.04565,24.996,20.946,17.294992
2020-01-04 17:00:00+00:00,4.1,22.804329,1016.9207,86.523705,8.703296,0.47444084,1016.21674,24.696,20.696,16.946787
2020-01-05 17:00:00+00:00,1.0,22.881416,1016.17914,88.07407,7.3367,0.474853,1015.47577,25.146,20.696,13.551501
2020-01-06 17:00:00+00:00,0.70000005,23.577248,1015.2625,88.08134,7.687657,0.47451672,1014.56146,25.046,21.596,14.081478
2020-01-07 17:00:00+00:00,3.1000004,23.525164,1015.9624,87.93272,7.6147914,0.47294214,1015.2608,25.446,21.146,14.33234
2020-01-08 17:00:00+00:00,3.3999999,23.412666,1014.90424,86.42048,7.4963193,0.4714016,1014.20294,24.846,21.496,13.910169
2020-01-09 17:00:00+00:00,0.9,22.63558,1013.4541,87.86212,7.3021674,0.46816418,1012.7522,24.496,19.396,13.627795
2020-01-10 17:00:00+00:00,5.3,23.385584,1012.88324,88.70786,6.7891083,0.46890673,1012.18353,25.046,22.146,11.609651
2020-01-11 17:00:00+00:00,3.0000005,22.812668,1014.0291,87.32593,7.8460116,0.46615836,1013.32715,24.746,19.996,12.783802
2020-01-12 17:00:00+00:00,4.4999995,22.720999,1014.5584,85.83549,10.56514,0.4666008,1013.85565,24.546,21.096,17.873554
2020-01-13 17:00:00+00:00,0.2,22.483496,1015.3083,81.41975,11.469955,0.4650521,1014.6045,24.796,19.846,19.813087
2020-01-14 17:00:00+00:00,0.0,23.01683,1014.5959,79.24854,12.593171,0.46058586,1013.894,25.296,20.596,19.523155
2020-01-15 17:00:00+00:00,0.0,22.779333,1014.6584,87.32837,9.617918,0.45587838,1013.95575,24.846,19.396,16.676977
2020-01-16 17:00:00+00:00,0.6,23.371,1016.6292,85.752525,8.249404,0.45254913,1015.9268,25.146,21.446,13.138765
2020-01-17 17:00:00+00:00,1.5000001,22.841833,1016.3083,85.338936,8.387486,0.4498342,1015.6048,25.196,20.396,13.979871
2020-01-18 17:00:00+00:00,1.1000001,22.489748,1017.27496,83.813614,8.09597,0.4467509,1016.57,24.796,20.196,16.279802
2020-01-19 17:00:00+00:00,0.5,22.379333,1018.29584,80.74426,10.449381,0.4445829,1017.58984,24.546,19.346,17.227419
