date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,2.3000002,20.216253,1023.5291,86.212006,4.9169307,0.38775262,1019.9609,23.36,18.61,10.233123
2020-01-01 17:00:00+00:00,0.1,20.791252,1021.92084,87.2308,3.401912,0.38751292,1018.365,23.41,18.210001,7.172949
2020-01-02 17:00:00+00:00,1.2,21.868332,1019.62506,86.14401,8.012663,0.38769785,1016.0901,24.86,19.66,12.496718
2020-01-03 17:00:00+00:00,2.3,21.414167,1017.6501,88.31165,11.867656,0.38772205,1014.11664,24.01,19.86,15.273505
2020-01-04 17:00:00+00:00,0.70000005,21.830833,1016.29156,85.6128,11.123219,0.38663253,1012.76776,25.81,19.56,14.799459
2020-01-05 17:00:00+00:00,0.1,22.212082,1014.8708,83.315285,8.385339,0.38698617,1011.3564,27.06,19.66,12.096214
2020-01-06 17:00:00+00:00,0.5,22.41833,1015.64575,86.011024,4.798715,0.3855596,1012.13116,26.710001,19.91,7.2
2020-01-07 17:00:00+00:00,0.3,23.114168,1015.5415,82.352715,9.641268,0.38487837,1012.03564,27.11,20.710001,13.004922
2020-01-08 17:00:00+00:00,0.70000005,21.50583,1014.3459,86.63108,6.7328973,0.38549247,1010.825,24.710001,19.86,9.793059
2020-01-09 17:00:00+00:00,0.6,21.618334,1012.58325,87.66624,3.7513592,0.38421324,1009.0698,25.11,18.86,7.653705
2020-01-10 17:00:00+00:00,5.2999997,20.27458,1014.2292,87.93298,4.6287227,0.3882871,1010.69366,25.210001,16.31,11.542478
2020-01-11 17:00:00+00:00,0.3,16.395418,1017.9124,76.435326,5.378056,0.38902333,1014.3169,19.86,14.16,8.825508
2020-01-12 17:00:00+00:00,0.5,16.470419,1015.58746,84.64637,2.620517,0.3877175,1012.00116,18.66,14.16,6.6087217
2020-01-13 17:00:00+00:00,1.1000001,18.689165,1014.57086,87.142204,3.8234198,0.38728464,1011.0152,21.66,16.76,9.028754
