date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,0.0,28.269167,1014.5291,53.94598,14.079087,0.3379409,1013.03546,33.664997,23.765001,19.022177
2020-01-01 17:00:00+00:00,0.0,28.133749,1014.8916,58.60887,11.073173,0.33595,1013.3967,33.114998,23.565,14.84318
2020-01-02 17:00:00+00:00,0.0,27.919168,1013.6875,58.871494,7.3005443,0.33469045,1012.19336,32.765,23.265001,11.966953
2020-01-03 17:00:00+00:00,0.0,27.498335,1012.0249,58.831024,7.206533,0.33478248,1010.5312,32.315,22.865,11.753876
2020-01-04 17:00:00+00:00,0.0,25.96917,1012.0625,57.693707,7.9983444,0.33418214,1010.561,30.965,21.665,14.799459
2020-01-05 17:00:00+00:00,0.0,26.746252,1012.1958,64.15461,5.678175,0.3322171,1010.6978,32.864998,20.365,12.4811535
2020-01-06 17:00:00+00:00,0.0,27.910837,1011.1126,66.147606,5.3262477,0.33093962,1009.6221,33.414997,22.415,13.779114
2020-01-07 17:00:00+00:00,0.3,28.623331,1010.8542,66.522835,6.2522583,0.3312275,1009.3677,33.015,24.465,9.605998
2020-01-08 17:00:00+00:00,0.0,28.650415,1009.82916,58.747112,6.0710354,0.33057672,1008.3442,34.265,23.765001,11.177405
2020-01-09 17:00:00+00:00,0.0,28.008757,1009.625,61.61497,5.645573,0.33131334,1008.1374,33.315,23.515001,11.659777
2020-01-10 17:00:00+00:00,0.0,27.994165,1009.8916,63.8391,8.392772,0.3326254,1008.4035,32.515,24.115,11.384199
2020-01-11 17:00:00+00:00,0.8000001,27.108751,1009.9709,74.08676,6.3837605,0.33000043,1008.47833,31.165,23.965,13.70839
2020-01-12 17:00:00+00:00,0.0,26.94208,1009.9458,62.168777,6.9676595,0.32830384,1008.4522,32.465,22.065,10.685391
2020-01-13 17:00:00+00:00,0.0,26.52125,1010.9666,59.466206,6.279213,0.32839546,1009.4694,32.914997,20.965,14.33234
2020-01-14 17:00:00+00:00,0.0,26.081667,1011.62915,65.27718,5.689077,0.32831958,1010.1287,32.114998,20.465,10.587917
2020-01-15 17:00:00+00:00,0.0,26.665,1011.7793,67.62568,5.19581,0.3280472,1010.2815,33.015,20.515001,12.7279215
2020-01-16 17:00:00+00:00,0.0,27.18167,1012.23334,68.953026,5.9413123,0.32874414,1010.73755,33.164997,21.465,11.27553
2020-01-17 17:00:00+00:00,0.0,27.312912,1011.8542,67.52713,5.484731,0.3306325,1010.3597,32.965,22.015001,14.003029
2020-01-18 17:00:00+00:00,0.0,27.235832,1012.30835,66.575966,5.9312234,0.33189502,1010.8127,32.614998,22.065,10.805998
2020-01-19 17:00:00+00:00,0.0,27.690002,1012.7874,64.56246,5.356314,0.33264962,1011.29346,33.065,22.165,14.917212
2020-01-20 17:00:00+00:00,0.0,28.0525,1014.07074,63.675793,5.7940793,0.33082458,1012.5769,33.565,22.415,12.7279215
2020-01-21 17:00:00+00:00,0.0,27.825418,1013.09155,64.89407,5.487269,0.33082125,1011.59784,33.614998,22.165,13.910169
2020-01-22 17:00:00+00:00,0.0,27.440004,1012.2126,64.47949,6.8345084,0.3293959,1010.7181,32.565,22.115,16.854767
2020-01-23 17:00:00+00:00,0.0,27.13167,1011.9792,59.27145,7.58935,0.32864004,1010.48346,33.565,20.865,14.118243
2020-01-24 17:00:00+00:00,0.0,27.206665,1010.7541,65.79244,10.19502,0.32932925,1009.26074,33.515,21.715,15.815435
