date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,0.0,26.947752,1014.27496,64.27991,10.678616,0.26151332,1013.12103,32.341503,22.741499,13.004921
2020-01-01 17:00:00+00:00,0.0,27.03942,1014.77094,69.04036,9.357296,0.2589546,1013.6165,31.8415,22.741499,16.645864
2020-01-02 17:00:00+00:00,0.0,26.95817,1013.6707,69.76339,8.950349,0.25701877,1012.5176,31.491499,23.241499,14.84318
2020-01-03 17:00:00+00:00,0.0,26.824835,1011.8875,70.47439,9.423145,0.25702125,1010.73584,31.6415,23.2915,13.237039
2020-01-04 17:00:00+00:00,0.0,25.96025,1011.9541,74.215836,6.2774677,0.25568,1010.7991,30.3415,22.7915,10.799999
2020-01-05 17:00:00+00:00,0.3,26.61025,1012.17914,71.12295,6.6774063,0.2549263,1011.0263,31.491499,21.6915,12.768586
2020-01-06 17:00:00+00:00,0.0,27.410248,1011.2458,70.28963,12.117832,0.2509322,1010.097,31.991499,23.5915,16.563911
2020-01-07 17:00:00+00:00,0.0,28.085249,1010.7791,64.26757,12.160127,0.24965245,1009.6335,33.2415,24.6915,16.45007
2020-01-08 17:00:00+00:00,0.0,27.397749,1010.0374,68.834755,9.087012,0.24736463,1008.8901,32.7915,23.6915,13.830749
2020-01-09 17:00:00+00:00,0.3,27.312332,1009.7917,67.90364,7.9554734,0.24516255,1008.6443,31.8915,23.6415,13.493999
2020-01-10 17:00:00+00:00,0.0,27.035254,1010.22925,70.80212,6.186865,0.24467504,1009.0801,31.1915,23.0415,10.233123
2020-01-11 17:00:00+00:00,1.1,26.337334,1010.1333,78.77352,7.1656985,0.24126995,1008.9817,29.991499,23.2915,10.948973
2020-01-12 17:00:00+00:00,0.0,26.662333,1009.89166,71.06873,8.375543,0.23964794,1008.74164,31.3415,22.6915,15.696165
2020-01-13 17:00:00+00:00,0.0,26.15608,1011.08746,70.511696,9.896163,0.23933496,1009.934,31.241499,21.9415,18.671474
2020-01-14 17:00:00+00:00,0.0,26.199837,1011.64575,67.333824,10.358289,0.23947711,1010.49194,31.3915,22.6415,13.849477
2020-01-15 17:00:00+00:00,0.0,26.7415,1011.76245,73.69094,8.544114,0.23691589,1010.6106,32.4415,21.6915,12.287555
2020-01-16 17:00:00+00:00,0.0,26.974833,1012.3376,73.673874,8.626605,0.23700328,1011.1858,31.7915,22.9415,15.042659
2020-01-17 17:00:00+00:00,0.0,26.8915,1012.0166,69.98831,12.555238,0.23881663,1010.86505,31.0915,23.491499,17.654686
2020-01-18 17:00:00+00:00,0.0,26.906084,1012.3293,64.8446,13.444111,0.23908836,1011.17725,31.7915,23.5915,18.0036
2020-01-19 17:00:00+00:00,0.0,26.814415,1012.99585,67.08816,13.357956,0.23826587,1011.84296,31.8915,22.991499,18.58451
2020-01-20 17:00:00+00:00,0.0,27.364416,1014.2375,64.2826,13.939304,0.23678042,1013.08514,32.341503,23.991499,16.676977
2020-01-21 17:00:00+00:00,0.0,27.204,1013.3584,67.82916,15.285896,0.2340108,1012.20636,31.8415,24.1915,17.581125
2020-01-22 17:00:00+00:00,0.0,26.989416,1012.44165,66.39082,13.547637,0.23111962,1011.29,32.4915,23.6415,17.227419
2020-01-23 17:00:00+00:00,0.0,26.649832,1012.1292,69.23588,12.497703,0.22915752,1010.9764,32.7915,22.3415,16.09969
2020-01-24 17:00:00+00:00,0.0,26.681084,1011.04175,74.41884,13.042619,0.22909333,1009.8903,30.991499,23.6415,17.87718
2020-01-25 17:00:00+00:00,0.0,26.547745,1010.4333,74.94967,7.507379,0.22726546,1009.2822,32.341503,21.8415,13.979872
