date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,5.2,23.155832,1020.56244,89.567894,18.205584,0.4507879,1019.7391,24.8975,21.9475,24.609364
2020-01-01 17:00:00+00:00,5.4,23.009996,1020.95013,88.17397,12.718596,0.45176753,1020.1259,25.0975,21.7475,15.175612
2020-01-02 17:00:00+00:00,0.6,23.170416,1019.3542,85.442726,14.237142,0.4516147,1018.5318,25.3475,21.2475,19.852295
2020-01-03 17:00:00+00:00,0.7,22.120415,1017.5542,84.022446,10.922592,0.44735587,1016.7304,25.0975,19.3475,21.746504
2020-01-04 17:00:00+00:00,0.70000005,22.266249,1016.7334,83.02572,11.798832,0.44330752,1015.9108,25.4475,19.1475,19.35314
2020-01-05 17:00:00+00:00,0.0,22.04125,1015.9333,85.68607,9.507529,0.43843952,1015.11053,26.2475,18.0475,14.039999
2020-01-06 17:00:00+00:00,0.0,22.820414,1015.05414,86.968544,10.238446,0.4352766,1014.2342,27.0475,17.9975,17.518356
2020-01-07 17:00:00+00:00,0.1,23.587082,1015.6875,85.15132,11.265873,0.43355706,1014.86945,26.0975,20.2475,18.289274
2020-01-08 17:00:00+00:00,0.3,23.495415,1014.64996,84.153786,11.321794,0.42972746,1013.83234,25.9975,21.1475,18.089775
2020-01-09 17:00:00+00:00,0.0,22.422499,1013.1917,85.327736,9.895467,0.42655584,1012.3723,26.2475,18.0975,16.327497
2020-01-10 17:00:00+00:00,0.4,22.743334,1012.84174,87.05625,7.3846874,0.4223405,1012.0236,26.3475,19.7975,14.044615
2020-01-11 17:00:00+00:00,1.6000001,22.537085,1014.0625,86.89364,7.819271,0.42056993,1013.2427,25.9475,19.7475,13.527572
2020-01-12 17:00:00+00:00,0.70000005,22.395416,1014.075,85.1314,12.668472,0.4188001,1013.2547,25.6975,19.8475,23.770906
2020-01-13 17:00:00+00:00,0.0,22.160002,1014.55005,78.127785,13.466454,0.4151571,1013.72876,26.8975,18.2975,24.863468
2020-01-14 17:00:00+00:00,0.0,22.097498,1013.88745,79.51592,10.373986,0.41016376,1013.06647,26.9475,18.5475,20.833395
2020-01-15 17:00:00+00:00,0.0,22.364164,1014.2126,85.48119,8.564343,0.4072243,1013.392,27.1475,17.4975,14.618837
2020-01-16 17:00:00+00:00,0.0,23.122498,1016.50415,83.88526,9.001221,0.4048238,1015.684,26.7975,19.7475,17.309973
2020-01-17 17:00:00+00:00,0.0,22.4225,1015.81665,81.06546,11.578921,0.40074047,1014.9951,26.8975,18.0475,20.674158
2020-01-18 17:00:00+00:00,0.0,22.251665,1016.696,79.78131,12.352998,0.39755288,1015.8732,26.5475,18.0475,23.042812
2020-01-19 17:00:00+00:00,0.2,21.847502,1017.92914,79.11427,12.686469,0.39693,1017.1043,25.3975,17.6475,22.33161
2020-01-20 17:00:00+00:00,0.0,22.324585,1018.0042,76.41397,12.9826355,0.3946555,1017.1805,26.6475,18.0975,23.759998
2020-01-21 17:00:00+00:00,0.0,22.626665,1015.8709,81.41193,8.538677,0.39249742,1015.0496,27.5475,18.5475,18.72346
2020-01-22 17:00:00+00:00,0.0,23.332916,1013.46655,85.76602,6.6469917,0.3896813,1012.6496,28.3475,18.8475,14.081478
2020-01-23 17:00:00+00:00,0.0,24.387083,1012.6624,84.3918,11.516309,0.38624585,1011.84894,29.8475,20.2475,20.570463
2020-01-24 17:00:00+00:00,0.0,24.297503,1010.64996,82.90222,10.923678,0.38583413,1009.8377,29.1475,20.4475,18.0036
2020-01-25 17:00:00+00:00,10.300001,20.164165,1014.4292,90.41779,16.262068,0.38773128,1013.60254,21.8475,18.2475,27.416782
2020-01-26 17:00:00+00:00,5.7999997,19.385002,1014.0083,88.080086,9.543727,0.3947855,1013.17975,21.6975,17.7975,17.148247
2020-01-27 17:00:00+00:00,12.599999,19.397501,1015.22076,92.47851,9.504846,0.40259874,1014.39136,21.5475,17.7475,16.179985
2020-01-28 17:00:00+00:00,27.5,19.614164,1017.9959,91.6706,11.58339,0.42123255,1017.16473,21.0975,18.4975,16.58346
2020-01-29 17:00:00+00:00,17.000002,18.207916,1019.3501,91.58326,9.4424925,0.4418913,1018.5137,19.5975,16.7475,14.471821
2020-01-30 17:00:00+00:00,0.2,19.368336,1018.3249,80.89707,11.786929,0.4456617,1017.49286,22.9975,15.0475,19.917469
2020-01-31 17:00:00+00:00,0.1,20.324583,1017.32086,78.263466,13.77097,0.443718,1016.4922,24.2475,16.0475,24.144165
2020-02-01 17:00:00+00:00,0.0,20.799582,1017.54156,81.443535,12.398717,0.44013798,1016.7141,25.3975,16.4475,20.364674
2020-02-02 17:00:00+00:00,0.0,21.507914,1015.99585,83.97913,13.379608,0.43690467,1015.17163,26.2975,17.4475,22.346113
2020-02-03 17:00:00+00:00,0.0,21.795418,1015.5332,84.390526,12.373115,0.4331434,1014.7102,26.2475,17.6475,21.96295
2020-02-04 17:00:00+00:00,0.1,21.607916,1015.84155,82.24493,10.680679,0.4293988,1015.01807,25.4975,18.2475,20.617662
2020-02-05 17:00:00+00:00,0.0,21.935,1014.8084,81.12649,11.298034,0.42377755,1013.98627,27.0975,17.7975,17.339897
2020-02-06 17:00:00+00:00,0.0,21.332918,1016.89594,85.141846,8.221824,0.41890335,1016.0704,25.8475,16.6975,15.629972
2020-02-07 17:00:00+00:00,1.2,22.253754,1019.2957,83.89127,12.622491,0.4143325,1018.4711,24.8975,19.5975,21.542923
2020-02-08 17:00:00+00:00,3.9999995,22.030832,1020.8293,81.23641,17.188196,0.41179752,1020.0026,24.3475,20.5975,24.216522
2020-02-09 17:00:00+00:00,3.3000002,21.343332,1019.1792,83.97411,14.255058,0.41120246,1018.352,23.0975,20.0475,19.245697
2020-02-10 17:00:00+00:00,0.8000001,22.426666,1016.91656,88.54706,9.681719,0.41168416,1016.0943,25.7975,19.4975,15.124284
2020-02-11 17:00:00+00:00,0.0,23.605833,1014.4458,89.87148,6.4257355,0.4084241,1013.62866,27.2475,20.3975,13.910169
2020-02-12 17:00:00+00:00,0.1,24.991251,1011.21246,90.14105,4.9062943,0.4043316,1010.40155,28.8975,21.7975,10.137692
2020-02-13 17:00:00+00:00,0.0,25.549583,1008.825,87.192566,5.504146,0.4001458,1008.01764,30.6475,21.5975,12.661564
2020-02-14 17:00:00+00:00,0.0,26.07875,1009.44165,82.738014,6.7745,0.39635086,1008.6352,33.4975,21.5475,15.03835
2020-02-15 17:00:00+00:00,7.0,21.970415,1016.63745,89.57193,15.001121,0.39790627,1015.81396,24.9975,19.4475,27.609911
2020-02-16 17:00:00+00:00,12.900001,19.224585,1022.4875,90.515724,12.94634,0.41207293,1021.6516,20.7475,16.9475,17.193533
2020-02-17 17:00:00+00:00,13.000001,18.999584,1021.7459,91.18155,8.105958,0.43069753,1020.91,20.6475,16.7975,14.685176
2020-02-18 17:00:00+00:00,4.3,21.276665,1020.1584,85.76594,10.891659,0.43391666,1019.33,23.9475,19.3475,18.36353
2020-02-19 17:00:00+00:00,0.2,21.197502,1020.0542,84.48319,11.323624,0.43158126,1019.2258,24.9475,17.6475,20.633371
2020-02-20 17:00:00+00:00,2.3000002,21.25375,1022.67084,84.70567,10.893795,0.42951664,1021.8404,24.0975,18.6475,19.523155
2020-02-21 17:00:00+00:00,5.3,21.26,1023.26666,87.576775,9.267236,0.43087626,1022.43585,23.3475,19.7475,17.902534
2020-02-22 17:00:00+00:00,1.0,20.73917,1021.4875,87.09185,8.462655,0.43271828,1020.65656,24.3475,18.0975,17.227419
2020-02-23 17:00:00+00:00,0.0,20.370419,1017.7168,85.060776,8.812276,0.42880955,1016.88776,24.9975,15.7975,15.542662
2020-02-24 17:00:00+00:00,0.0,20.647497,1015.7415,86.14249,8.733435,0.42448008,1014.9152,25.1475,15.3475,14.799459
2020-02-25 17:00:00+00:00,0.5,22.28083,1015.9958,88.68229,10.340948,0.4208955,1015.174,25.7975,17.9475,18.792551
2020-02-26 17:00:00+00:00,0.5,22.607918,1015.6001,87.30234,11.627267,0.41638383,1014.7791,26.0975,18.8475,19.296133
2020-02-27 17:00:00+00:00,0.0,22.749582,1014.24994,87.073,11.941338,0.41224512,1013.43066,25.8975,19.4475,20.545246
2020-02-28 17:00:00+00:00,0.0,23.08917,1012.3833,89.40442,7.7583885,0.40888342,1011.5662,27.1975,18.4975,16.418526
2020-02-29 17:00:00+00:00,0.0,23.916252,1012.05817,90.449,6.503046,0.40557465,1011.2439,28.0475,20.4475,14.512064
2020-03-01 17:00:00+00:00,0.0,24.032915,1012.175,88.58077,13.32027,0.4030175,1011.36084,28.6475,20.2975,25.929996
2020-03-02 17:00:00+00:00,0.0,24.355833,1012.50415,86.15446,16.083298,0.39956668,1011.6907,27.8975,21.8475,23.97989
2020-03-03 17:00:00+00:00,2.3,24.507917,1012.96674,86.91366,14.775852,0.39658788,1012.1533,27.1475,22.2475,20.545246
