date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,0.0,27.086998,1014.34576,65.95408,9.2717705,0.35320213,1013.9996,32.687,22.536999,14.512064
2020-01-01 17:00:00+00:00,0.0,27.199503,1014.87506,65.80462,8.701811,0.35032248,1014.52875,32.487,22.437,15.542662
2020-01-02 17:00:00+00:00,0.3,27.195333,1013.7459,70.44927,6.0985584,0.34937716,1013.39996,31.687,23.036999,10.028439
2020-01-03 17:00:00+00:00,0.3,26.739084,1011.96246,71.28684,5.759222,0.35136464,1011.6167,30.887,21.937,10.308831
2020-01-04 17:00:00+00:00,0.1,25.707834,1011.9626,71.75397,6.6245403,0.35065797,1011.61554,30.536999,21.786999,11.620809
2020-01-05 17:00:00+00:00,0.0,26.922417,1012.14594,68.181816,5.8253856,0.35096335,1011.80005,32.336998,20.387,10.009036
2020-01-06 17:00:00+00:00,0.9000001,27.0495,1011.39166,72.410355,6.1138043,0.35062793,1011.0464,30.637,22.286999,10.948973
2020-01-07 17:00:00+00:00,0.6,27.905752,1010.875,68.50629,8.09071,0.34926787,1010.5308,32.237,23.887,15.629971
2020-01-08 17:00:00+00:00,0.1,27.674498,1010.10425,68.68691,6.97168,0.34774336,1009.7601,32.787,22.887,13.207634
2020-01-09 17:00:00+00:00,0.0,27.522415,1009.86255,67.87038,7.3448653,0.34653255,1009.5184,31.887,23.786999,13.207634
2020-01-10 17:00:00+00:00,3.8,26.118246,1010.41675,78.85931,8.273766,0.34612462,1010.0706,29.637,23.687,12.864649
2020-01-11 17:00:00+00:00,1.0,26.55158,1009.98334,77.98823,6.7281384,0.3416392,1009.63776,30.786999,23.387,13.70839
2020-01-12 17:00:00+00:00,0.2,26.478666,1009.83746,72.96142,7.6066995,0.33903918,1009.4922,31.286999,21.987,13.979872
2020-01-13 17:00:00+00:00,0.0,26.178667,1010.98755,70.32734,6.68994,0.33723918,1010.64136,31.536999,21.487,18.218275
2020-01-14 17:00:00+00:00,0.0,26.232836,1011.6958,68.0907,7.904152,0.33594462,1011.34955,31.137,21.036999,13.746156
2020-01-15 17:00:00+00:00,0.0,26.466166,1011.8333,72.2572,6.68068,0.33419093,1011.48724,31.987,21.036999,10.787993
