date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2019-12-31 17:00:00+00:00,3.0000002,24.328081,1018.1165,86.36222,9.471843,0.3241475,1017.2986,27.488499,22.088501,17.174677
2020-01-01 17:00:00+00:00,7.899999,24.3135,1018.59174,86.88224,9.067749,0.3301471,1017.773,27.238499,22.1385,15.137133
2020-01-02 17:00:00+00:00,1.4000001,24.015581,1017.2585,82.88394,8.874691,0.33083245,1016.44,27.088501,22.038502,16.58346
2020-01-03 17:00:00+00:00,0.5,23.357252,1015.71246,79.59371,9.351296,0.33013713,1014.8938,26.288502,21.1385,17.373497
2020-01-04 17:00:00+00:00,0.1,23.388502,1015.20825,76.55894,8.189225,0.32590872,1014.38995,27.9385,20.1385,12.682018
2020-01-05 17:00:00+00:00,3.8999999,23.442665,1015.1333,83.382576,6.5446544,0.3249513,1014.3152,27.1385,20.838501,10.805998
2020-01-06 17:00:00+00:00,0.0,24.403086,1014.26666,84.54943,6.0872707,0.32669172,1013.4519,28.338501,20.8885,9.931042
2020-01-07 17:00:00+00:00,0.0,24.755165,1014.19165,80.771675,8.24316,0.32337752,1013.37775,28.488499,22.1385,13.363711
2020-01-08 17:00:00+00:00,0.0,24.39683,1013.42505,80.48977,7.333973,0.3198838,1012.61084,28.488499,21.788502,12.768586
2020-01-09 17:00:00+00:00,0.0,23.99475,1012.4041,80.27499,6.9102044,0.31719336,1011.58984,28.9385,20.4385,11.298495
2020-01-10 17:00:00+00:00,0.0,24.361418,1011.7625,81.63802,7.0114117,0.3151954,1010.94946,29.4385,20.038502,13.979872
2020-01-11 17:00:00+00:00,0.0,24.08225,1012.40826,82.017136,7.1556206,0.31341505,1011.5942,28.238499,21.1885,13.584932
2020-01-12 17:00:00+00:00,0.0,23.661415,1013.11255,77.077644,9.299117,0.3104713,1012.2966,27.988499,20.838501,15.379206
2020-01-13 17:00:00+00:00,0.0,22.851,1014.60425,72.93259,9.399362,0.30589548,1013.7847,27.288502,19.588501,14.529915
2020-01-14 17:00:00+00:00,0.0,23.44683,1014.2834,77.52069,8.035555,0.30235794,1013.4659,27.3885,20.288502,11.440979
2020-01-15 17:00:00+00:00,0.2,24.1635,1013.99164,82.111694,6.8555675,0.2983604,1013.17645,28.788502,21.238499,11.165805
2020-01-16 17:00:00+00:00,0.3,24.055166,1015.4001,82.88053,7.816604,0.29540953,1014.5833,27.988499,21.1385,14.904173
2020-01-17 17:00:00+00:00,0.4,23.7885,1015.32916,76.569954,8.287963,0.29332504,1014.5119,26.738499,21.4385,14.57889
2020-01-18 17:00:00+00:00,0.3,23.046835,1016.19586,72.71905,9.461986,0.29252332,1015.37573,26.788502,20.1385,16.135872
2020-01-19 17:00:00+00:00,0.0,23.405167,1016.8167,71.8939,9.439328,0.29076788,1015.9971,28.1385,19.9385,15.03835
2020-01-20 17:00:00+00:00,0.0,23.763498,1017.66266,75.75033,7.8665714,0.2867983,1016.84326,28.288502,20.538502,13.53236
2020-01-21 17:00:00+00:00,0.0,23.792665,1016.4917,79.27726,6.964779,0.28330955,1015.6734,28.6385,19.988499,10.931203
2020-01-22 17:00:00+00:00,0.0,24.044752,1014.9751,79.06256,7.3383946,0.27745008,1014.1586,28.6385,20.8885,11.770403
2020-01-23 17:00:00+00:00,0.0,23.509333,1014.6374,82.12024,7.8291683,0.2739409,1013.8199,29.088501,18.1885,12.496719
2020-01-24 17:00:00+00:00,0.70000005,24.388502,1012.47076,81.45367,5.3114657,0.27125713,1011.6574,28.588501,21.238499,9.47012
2020-01-25 17:00:00+00:00,0.6,24.790586,1011.71246,84.851585,6.462438,0.26820713,1010.9008,29.788502,21.1885,12.224107
2020-01-26 17:00:00+00:00,0.3,24.951002,1011.94995,82.26653,5.07766,0.26646253,1011.1386,29.538502,22.1885,12.245294
2020-01-27 17:00:00+00:00,0.2,24.501001,1012.7292,82.599594,5.9528966,0.26485798,1011.91583,28.4385,21.838501,12.261158
2020-01-28 17:00:00+00:00,2.0,24.901001,1014.2126,78.96723,8.186747,0.26495752,1013.3992,29.238499,21.9385,15.778516
2020-01-29 17:00:00+00:00,0.2,23.696833,1015.42505,75.38883,10.640969,0.26563585,1014.60724,26.788502,21.788502,20.46941
2020-01-30 17:00:00+00:00,0.0,22.896835,1016.8,69.316414,10.3328905,0.2635471,1015.97894,26.288502,20.1385,17.31746
2020-01-31 17:00:00+00:00,0.1,22.680166,1016.9875,67.541336,9.133353,0.26223877,1016.1657,26.488499,20.288502,16.80857
2020-02-01 17:00:00+00:00,0.2,22.43225,1017.17084,72.315125,9.55455,0.26079547,1016.3482,26.6385,18.9385,15.072783
2020-02-02 17:00:00+00:00,0.2,23.134333,1016.16254,75.086174,7.6987343,0.2611958,1015.3425,28.738499,19.338501,14.386494
2020-02-03 17:00:00+00:00,1.6999999,23.38225,1015.23334,78.694855,7.3913536,0.26312962,1014.41473,27.338501,20.1885,12.599998
2020-02-04 17:00:00+00:00,0.2,22.723917,1015.26666,74.359505,9.460349,0.26226458,1014.4465,27.488499,18.588501,15.807239
2020-02-05 17:00:00+00:00,0.0,22.611418,1015.4917,65.27628,8.064847,0.2609221,1014.6709,27.238499,18.9385,13.493999
2020-02-06 17:00:00+00:00,0.0,23.309334,1015.8916,71.68683,7.542963,0.25858256,1015.07245,29.4385,18.3885,12.979984
2020-02-07 17:00:00+00:00,0.8000001,23.888502,1016.6833,78.583275,8.890528,0.2566996,1015.8652,26.8885,21.738499,15.141414
2020-02-08 17:00:00+00:00,0.5,23.571836,1017.53326,76.73226,10.351982,0.2564613,1016.7137,25.8885,22.038502,19.353138
2020-02-09 17:00:00+00:00,5.799999,22.461412,1017.22906,90.01316,5.961737,0.2595538,1016.4068,23.238499,21.4385,9.346143
2020-02-10 17:00:00+00:00,0.1,23.930166,1016.7708,82.6341,6.31015,0.26261708,1015.9527,28.738499,21.038502,10.966713
2020-02-11 17:00:00+00:00,0.0,24.565584,1015.61255,84.35247,6.0538654,0.26136756,1014.79706,29.1385,21.488499,11.183201
2020-02-12 17:00:00+00:00,0.0,25.180168,1013.93335,83.22167,5.9550056,0.2592121,1013.1209,30.088501,21.8885,11.570515
2020-02-13 17:00:00+00:00,0.0,25.28225,1012.0874,84.866585,6.4125276,0.25604215,1011.27686,29.338501,21.8885,15.94601
