date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,15.339,1017.66675,73.10576,2.9656007,0.38560498,994.8323,23.626501,10.2765,8.748075
2025-01-01 17:00:00+00:00,0.0,16.555666,1019.3125,74.889534,2.530744,0.3836812,996.53815,22.126501,11.2765,6.302571
2025-01-02 17:00:00+00:00,0.0,16.868166,1020.87085,73.65763,2.7341316,0.38838413,998.08527,23.6765,11.1265,9.087772
2025-01-03 17:00:00+00:00,0.0,16.009834,1019.38745,67.51609,2.3759072,0.3868959,996.56793,22.726501,10.5265,7.247096
2025-01-04 17:00:00+00:00,0.0,16.905666,1020.91254,67.35497,4.162905,0.37844715,998.12933,22.726501,12.5265,8.281956
2025-01-05 17:00:00+00:00,0.0,15.0702505,1018.5833,71.38526,2.5129025,0.3771763,995.70795,22.1765,9.426499,7.029225
2025-01-06 17:00:00+00:00,0.0,15.5598345,1017.8667,70.48653,2.1559474,0.3811712,995.04694,21.976501,10.176499,8.6867485
2025-01-07 17:00:00+00:00,0.0,16.96192,1019.07495,66.858696,3.802708,0.38263378,996.3401,21.226501,14.8765,9.504272
2025-01-08 17:00:00+00:00,0.4,14.641084,1023.9832,65.1334,4.82392,0.3857034,1000.9582,16.726501,13.176499,9.208192
2025-01-09 17:00:00+00:00,0.0,13.234834,1029.5834,52.500336,4.7422748,0.3887504,1006.3182,17.876501,9.3265,7.8728137
2025-01-10 17:00:00+00:00,0.0,12.2265005,1031.975,50.964832,6.213473,0.3930279,1008.5738,17.876501,7.5264997,12.399112
2025-01-11 17:00:00+00:00,0.0,11.0765,1026.971,56.559917,3.5119689,0.3981192,1003.5844,19.476501,4.5765,9.904906
2025-01-12 17:00:00+00:00,0.0,12.243167,1021.8667,52.01179,4.0954747,0.39962158,998.69165,20.2765,6.7764997,9.335737
2025-01-13 17:00:00+00:00,0.0,14.355667,1021.6873,72.88109,2.7842038,0.39835128,998.6824,23.5265,6.9265003,7.0568266
2025-01-14 17:00:00+00:00,0.1,16.434834,1025.9916,61.077408,5.246528,0.39627787,1003.0591,22.5265,10.9765,9.676569
2025-01-15 17:00:00+00:00,0.0,14.199417,1025.754,63.499477,3.4408453,0.39667824,1002.6467,23.1765,7.9265003,16.42346
2025-01-16 17:00:00+00:00,0.0,13.849418,1021.2458,62.215725,4.122537,0.39576244,998.2142,21.0265,8.2765,9.743304
2025-01-17 17:00:00+00:00,0.0,13.8827505,1019.521,72.35457,2.6709719,0.39553085,996.53107,20.4265,8.4265,6.7853074
2025-01-18 17:00:00+00:00,0.0,15.068166,1017.19183,67.01125,3.0961807,0.40556753,994.3467,22.8265,9.3265,8.669949
2025-01-19 17:00:00+00:00,0.0,15.939,1015.92505,66.390564,2.4675415,0.4054805,993.1763,23.1765,10.676499,5.2939587
2025-01-20 17:00:00+00:00,0.0,16.891085,1014.9375,63.542522,4.7280545,0.40474543,992.2849,23.726501,11.2765,12.452566
2025-01-21 17:00:00+00:00,0.0,18.272333,1015.175,67.3472,6.347323,0.40903997,992.6248,24.0265,13.176499,13.556282
2025-01-22 17:00:00+00:00,0.0,19.245253,1014.12085,77.84522,7.8892727,0.40339124,991.67084,22.726501,16.726501,13.75558
2025-01-23 17:00:00+00:00,0.4,19.52442,1010.66675,82.50988,11.862514,0.4003367,988.3143,23.4265,16.876501,16.152931
2025-01-24 17:00:00+00:00,6.4,20.168165,1013.3665,84.626884,9.089177,0.40280914,991.00244,24.476501,16.0265,15.233148
2025-01-25 17:00:00+00:00,5.7,13.080668,1026.4626,68.13042,9.449396,0.417088,1003.2571,15.8265,10.926499,19.652176
