date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,22.634336,1013.8291,71.2674,17.905537,0.50413996,1010.44,25.726,20.976,25.812277
2025-01-01 17:00:00+00:00,0.1,23.163498,1013.34576,75.35532,16.750204,0.49884585,1009.9644,26.075998,21.376,24.662626
2025-01-02 17:00:00+00:00,2.0000002,22.4885,1014.60425,80.86073,19.389889,0.49230003,1011.21075,23.476,21.476,28.306395
2025-01-03 17:00:00+00:00,2.6,21.842667,1015.02094,74.35961,16.414131,0.49452165,1011.61865,24.876,19.526,27.1466
2025-01-04 17:00:00+00:00,0.0,22.005167,1015.8875,70.441795,17.879385,0.4925338,1012.4844,24.825998,19.476,29.384687
2025-01-05 17:00:00+00:00,0.0,22.0635,1015.2417,76.04805,14.299146,0.48918962,1011.8413,24.476,20.425999,23.17041
2025-01-06 17:00:00+00:00,1.1,21.623917,1014.93335,84.23209,9.103771,0.48086253,1011.5289,25.325998,18.776,16.198
2025-01-07 17:00:00+00:00,0.2,21.830168,1015.01245,84.61358,10.931611,0.47871172,1011.61005,25.976,17.976,19.296974
2025-01-08 17:00:00+00:00,1.1,22.505165,1016.3999,82.89999,12.998741,0.4796408,1013.0009,25.425999,19.776,21.173542
2025-01-09 17:00:00+00:00,2.1,22.580168,1019.7917,73.8664,21.03883,0.4746076,1016.3821,24.726,21.026,29.749592
2025-01-10 17:00:00+00:00,5.2999997,20.573915,1021.17487,81.298004,23.341566,0.47151628,1017.73755,22.575998,18.976,30.878788
2025-01-11 17:00:00+00:00,0.5,20.232248,1020.21674,68.77271,23.067984,0.46947792,1016.77826,22.575998,18.675999,33.579044
2025-01-12 17:00:00+00:00,0.0,19.890585,1017.66254,74.654396,16.077429,0.46848345,1014.22876,22.626,17.575998,26.258415
2025-01-13 17:00:00+00:00,0.0,22.336418,1015.7791,75.69527,12.221625,0.46966922,1012.3802,24.626,19.976,19.59356
2025-01-14 17:00:00+00:00,10.7,23.251,1016.20416,84.675026,17.415558,0.46967915,1012.8143,25.425999,21.876,26.640608
2025-01-15 17:00:00+00:00,7.899999,21.828081,1018.07916,86.13421,23.869898,0.4863467,1014.6667,23.575998,20.175999,30.124065
2025-01-16 17:00:00+00:00,1.8000001,21.486414,1017.3208,74.07259,17.528482,0.49160042,1013.9068,23.325998,19.876,25.239185
2025-01-17 17:00:00+00:00,0.5,20.830168,1015.5208,75.21751,12.543957,0.4877167,1012.1054,23.726,18.226,23.00693
2025-01-18 17:00:00+00:00,0.0,20.621836,1014.3958,77.95519,12.975685,0.47236964,1010.9815,24.575998,17.175999,21.599998
2025-01-19 17:00:00+00:00,0.3,19.725998,1013.6292,79.990364,10.777381,0.46161887,1010.20703,23.976,15.776,19.416653
2025-01-20 17:00:00+00:00,0.0,20.03225,1013.94165,73.93447,9.638894,0.45557213,1010.5219,24.026,16.675999,16.895088
2025-01-21 17:00:00+00:00,0.1,19.151003,1014.12506,82.07024,8.837546,0.44998422,1010.6943,24.226,14.576,15.646544
2025-01-22 17:00:00+00:00,0.0,19.61975,1013.7791,84.494255,8.081557,0.44546375,1010.3547,25.425999,14.476,13.091829
2025-01-23 17:00:00+00:00,0.0,20.055166,1012.1292,86.98752,6.222387,0.43799672,1008.7155,26.175999,14.776,13.443481
2025-01-24 17:00:00+00:00,0.0,21.353083,1012.19574,88.10999,7.159603,0.42130616,1008.79736,26.276,17.976,14.003029
2025-01-25 17:00:00+00:00,0.9000001,21.819748,1014.7876,84.59835,13.697661,0.40027758,1011.38574,25.325998,18.876,23.096882
2025-01-26 17:00:00+00:00,4.0,20.003086,1016.6042,84.67935,18.014881,0.39301133,1013.1755,21.876,18.526,27.252024
2025-01-27 17:00:00+00:00,0.6,20.01975,1018.61255,79.45384,16.934292,0.3912588,1015.177,23.175999,17.325998,26.065218
2025-01-28 17:00:00+00:00,0.8,20.367668,1018.8042,81.702736,15.793564,0.3918896,1015.37225,23.575998,17.425999,27.294197
2025-01-29 17:00:00+00:00,0.2,20.746834,1014.9792,82.71345,10.678985,0.39215085,1011.5643,24.726,17.825998,19.387428
2025-01-30 17:00:00+00:00,0.0,20.946833,1012.67505,84.64347,8.228427,0.38061845,1009.26984,26.726,16.476,16.595179
2025-01-31 17:00:00+00:00,0.0,20.911417,1011.3833,86.30865,7.04975,0.36942247,1007.98224,26.925999,17.026,13.229693
2025-02-01 17:00:00+00:00,0.0,20.959337,1011.49164,87.53342,6.453911,0.3670583,1008.09076,26.325998,16.425999,12.074766
2025-02-02 17:00:00+00:00,0.5,22.713501,1013.83325,85.27097,12.912094,0.36426458,1010.44507,26.876,19.726,23.565567
2025-02-03 17:00:00+00:00,5.5999994,21.651001,1016.2834,84.2015,16.691122,0.37013456,1012.8748,23.876,20.126,24.615288
