date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.1,25.139582,1010.1084,83.174034,5.825278,0.4063171,1000.7891,27.65,23.25,9.97986
2025-01-01 17:00:00+00:00,20.6,25.429169,1010.0415,87.751976,3.4549694,0.41006085,1000.73175,29.75,23.2,7.1321807
2025-01-02 17:00:00+00:00,0.0,26.056246,1010.3125,80.77501,7.3452334,0.41044787,1001.01953,29.7,23.5,18.58451
2025-01-03 17:00:00+00:00,0.0,25.783333,1010.2375,78.996544,3.695816,0.40759337,1000.9367,29.4,22.7,6.2613096
2025-01-04 17:00:00+00:00,0.0,25.57708,1011.35834,80.19121,4.79444,0.4051772,1002.0406,29.9,22.3,8.099999
2025-01-05 17:00:00+00:00,0.6,24.9625,1011.34985,82.72425,3.736396,0.4041613,1002.01324,29.1,21.8,11.4862
2025-01-06 17:00:00+00:00,0.0,25.535416,1011.571,77.4466,5.181502,0.4009242,1002.24994,29.9,22.15,11.753876
2025-01-07 17:00:00+00:00,0.0,25.602081,1011.46655,77.78683,4.3540883,0.39962468,1002.14874,29.95,22.7,13.110376
2025-01-08 17:00:00+00:00,0.0,25.564585,1012.1624,74.780594,4.062635,0.4012983,1002.837,29.95,22.1,9.801326
2025-01-09 17:00:00+00:00,0.0,26.174997,1013.49176,67.400826,9.59962,0.40188757,1004.1729,30.85,23.15,17.878994
2025-01-10 17:00:00+00:00,0.0,25.25,1014.26245,64.85432,10.858089,0.4081271,1004.9077,29.75,21.8,20.118975
2025-01-11 17:00:00+00:00,0.0,24.460419,1013.39575,64.49186,10.387889,0.4105208,1004.0244,29.15,21.15,18.504139
2025-01-12 17:00:00+00:00,0.0,24.00625,1012.50836,72.72751,4.1844654,0.40964255,1003.1307,28.05,20.1,7.1661706
2025-01-13 17:00:00+00:00,9.3,24.918749,1012.30426,84.107414,5.0182486,0.40785053,1002.95746,30.4,22.3,11.48761
2025-01-14 17:00:00+00:00,2.7999997,25.241667,1012.05835,88.28362,4.549234,0.41127503,1002.7243,29.45,22.85,16.245934
2025-01-15 17:00:00+00:00,0.0,26.014585,1012.14594,75.14997,10.199173,0.4117408,1002.8345,30.55,23.2,20.05203
2025-01-16 17:00:00+00:00,0.0,25.314583,1011.38763,68.58045,6.4971085,0.41070378,1002.0613,29.35,21.2,14.57889
2025-01-17 17:00:00+00:00,0.0,25.279167,1010.91266,76.15484,2.661631,0.409035,1001.5896,29.45,21.4,6.452441
2025-01-18 17:00:00+00:00,0.0,25.677084,1009.82916,77.31013,4.2678747,0.4096093,1000.5285,29.95,21.95,11.334285
2025-01-19 17:00:00+00:00,0.1,25.024996,1009.70844,77.730095,4.7939816,0.40690663,1000.38837,29.85,21.15,15.655861
2025-01-20 17:00:00+00:00,0.0,24.65833,1010.46246,75.77647,4.315661,0.40496576,1001.1243,29.3,21.1,11.203464
2025-01-21 17:00:00+00:00,0.0,24.89583,1010.75006,75.77872,3.9113476,0.40597677,1001.4162,30.85,20.0,10.813492
2025-01-22 17:00:00+00:00,0.0,26.085419,1010.7834,76.35101,4.543571,0.41068873,1001.4864,30.6,22.3,11.521406
2025-01-23 17:00:00+00:00,0.0,26.537498,1009.64166,74.404274,6.693374,0.42147088,1000.3692,31.65,23.25,15.484185
2025-01-24 17:00:00+00:00,0.0,26.293749,1009.62085,72.81812,6.851381,0.42090464,1000.3408,31.5,22.25,14.410121
2025-01-25 17:00:00+00:00,0.0,26.593748,1009.99164,71.667595,5.750302,0.4229554,1000.71735,32.2,22.75,16.474672
2025-01-26 17:00:00+00:00,0.0,25.397917,1010.3457,74.36351,4.3321853,0.42635086,1001.03174,30.2,21.3,7.841888
