date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,17.575083,1017.29584,72.886185,5.0613446,0.25829753,1015.0271,24.098,12.298,10.694485
2025-01-01 17:00:00+00:00,0.0,18.448,1018.38745,69.37732,4.680317,0.2580076,1016.1232,24.898,12.548,10.897063
2025-01-02 17:00:00+00:00,0.0,19.218832,1019.9792,63.554306,7.519133,0.25725627,1017.7172,25.348,14.098,12.081473
2025-01-03 17:00:00+00:00,0.0,18.241749,1018.8125,67.80042,6.809385,0.2564367,1016.5456,23.998,12.498,15.141414
2025-01-04 17:00:00+00:00,0.0,18.652164,1020.3916,61.477825,5.8299985,0.25512046,1018.1245,24.498,13.548,10.120099
2025-01-05 17:00:00+00:00,0.0,18.066748,1017.89996,66.94404,6.6842847,0.25764495,1015.63385,24.048,12.448,12.242646
2025-01-06 17:00:00+00:00,0.0,17.777166,1017.19165,78.82495,6.7514987,0.2595325,1014.925,23.548,12.348,13.298089
2025-01-07 17:00:00+00:00,0.70000005,18.7605,1017.92926,78.578285,7.0698433,0.26094162,1015.66846,23.698,14.248,14.041154
2025-01-08 17:00:00+00:00,0.0,18.539663,1021.38324,56.69817,12.074843,0.25979003,1019.11334,22.748,16.098,21.0846
2025-01-09 17:00:00+00:00,0.0,15.729249,1027.7875,48.19095,13.655498,0.25335047,1025.4813,18.798,13.298,21.176598
2025-01-10 17:00:00+00:00,0.0,14.773,1030.421,44.31407,12.562222,0.25821212,1028.101,18.198,11.148,18.22361
2025-01-11 17:00:00+00:00,0.0,14.0563345,1026.6459,47.335068,7.255244,0.2539321,1024.3285,19.798,8.948,11.53265
2025-01-12 17:00:00+00:00,0.0,14.697997,1021.7458,60.682285,5.970646,0.25137207,1019.4441,20.898,7.298,12.599998
2025-01-13 17:00:00+00:00,0.0,16.750082,1021.0083,72.471085,5.8465533,0.2556701,1018.7247,22.898,9.698,12.015589
2025-01-14 17:00:00+00:00,0.3,19.033419,1024.5834,55.787,10.590238,0.2569483,1022.31006,22.648,16.448,18.152353
2025-01-15 17:00:00+00:00,0.0,17.7105,1024.7208,50.54214,9.236035,0.25720546,1022.4367,23.048,14.248,15.577022
2025-01-16 17:00:00+00:00,0.0,16.39175,1020.9749,69.606255,7.6933804,0.2559375,1018.6887,22.348,10.498,16.575644
2025-01-17 17:00:00+00:00,0.0,17.043835,1018.75,72.25636,6.0077763,0.2552783,1016.4741,21.298,12.348,8.731391
2025-01-18 17:00:00+00:00,0.0,18.243834,1016.77496,65.35263,5.354486,0.2509067,1014.51276,23.848,13.098,13.282243
2025-01-19 17:00:00+00:00,0.0,18.302166,1015.3958,64.58964,6.0567284,0.24827044,1013.1369,25.098,11.998,11.063778
2025-01-20 17:00:00+00:00,0.0,18.16883,1014.8376,69.28126,8.370884,0.25001213,1012.5788,24.998,12.298,17.325874
2025-01-21 17:00:00+00:00,0.0,18.625084,1015.1458,80.74245,8.7311,0.25210917,1012.8904,23.048,14.148,12.245293
2025-01-22 17:00:00+00:00,0.2,19.097998,1014.2666,83.07761,10.411463,0.24937333,1012.01685,23.298,15.748,14.572221
2025-01-23 17:00:00+00:00,2.9,20.741749,1010.56665,84.85803,13.169513,0.24332583,1008.33734,26.248,17.148,17.38934
