date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,25.203499,1009.91656,78.95846,5.4397197,0.30162755,1008.5301,28.228498,22.5285,7.92
2025-01-01 17:00:00+00:00,7.799999,25.715996,1009.8792,83.6374,4.1843243,0.30011,1008.4949,30.3785,22.3785,10.446206
2025-01-02 17:00:00+00:00,1.5,26.203499,1010.12915,83.51332,4.917977,0.29161626,1008.7469,30.0285,23.4285,7.8087645
2025-01-03 17:00:00+00:00,0.0,26.455582,1010.06244,76.999565,5.0785966,0.2892838,1008.68134,30.828499,22.4285,11.843124
2025-01-04 17:00:00+00:00,0.0,26.399332,1011.14166,76.64242,5.594099,0.28681335,1009.7588,31.7785,22.5285,9.648067
2025-01-05 17:00:00+00:00,0.1,26.201414,1011.10406,79.09626,3.781452,0.2854425,1009.7205,30.6785,22.2785,8.39657
2025-01-06 17:00:00+00:00,0.0,26.42642,1011.36664,76.83959,4.5275297,0.27889624,1009.9837,31.1785,22.328499,10.644379
2025-01-07 17:00:00+00:00,0.0,26.768084,1011.22076,73.43293,4.584308,0.2768679,1009.8396,32.2285,22.8785,11.844492
2025-01-08 17:00:00+00:00,0.0,26.6035,1012.0042,69.92186,4.0471253,0.27640957,1010.62103,31.6785,22.4285,9.449572
2025-01-09 17:00:00+00:00,0.0,27.584747,1013.30853,62.39778,5.0859976,0.27506414,1011.9279,32.7785,23.7785,10.8955765
2025-01-10 17:00:00+00:00,0.0,26.709747,1014.0583,55.433277,8.087341,0.2828004,1012.6729,32.578503,22.2785,12.594856
2025-01-11 17:00:00+00:00,0.0,25.772247,1013.27075,57.864777,7.5333266,0.2880505,1011.88214,31.228498,21.1785,11.481968
2025-01-12 17:00:00+00:00,0.0,25.076414,1012.47906,57.8306,4.2895455,0.28922543,1011.0882,30.328499,19.6285,9.12513
2025-01-13 17:00:00+00:00,11.600001,26.09725,1012.08746,73.343864,5.8289437,0.29074585,1010.7021,32.8785,22.4285,15.876775
2025-01-14 17:00:00+00:00,4.8,26.286835,1011.8335,84.77932,3.7331505,0.30519626,1010.44916,30.2785,23.328499,10.7714615
2025-01-15 17:00:00+00:00,0.4,26.653498,1011.97076,76.08979,6.4129014,0.29668126,1010.5881,31.0285,23.478498,12.295462
2025-01-16 17:00:00+00:00,0.0,25.140999,1011.32086,69.72118,6.216442,0.29436,1009.93195,29.8785,21.0285,11.052058
2025-01-17 17:00:00+00:00,0.0,25.416,1010.82904,73.97788,3.7363663,0.29149666,1009.4422,29.8785,20.7785,9.080639
2025-01-18 17:00:00+00:00,0.0,26.27225,1009.6875,77.3238,4.2762794,0.29208377,1008.30615,31.1785,22.2785,11.391313
