date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,20.937834,1013.12085,76.44411,13.001506,0.31552294,960.88135,25.492,18.192,17.518356
2025-01-01 17:00:00+00:00,0.0,21.791998,1012.821,76.736115,12.1376915,0.31372914,960.74194,26.342,18.442,17.146358
2025-01-02 17:00:00+00:00,0.0,21.712835,1013.62085,77.09326,13.272862,0.313055,961.489,25.692,18.942,20.291357
2025-01-03 17:00:00+00:00,0.0,20.450333,1013.62085,72.05163,16.166517,0.3122784,961.27167,24.742,17.192,22.706413
2025-01-04 17:00:00+00:00,0.0,20.250334,1014.6167,70.84567,16.72703,0.31034663,962.17896,25.542,16.392,26.703773
2025-01-05 17:00:00+00:00,0.0,20.58158,1013.925,73.47306,18.777208,0.30651674,961.58234,25.142,17.442,24.014996
2025-01-06 17:00:00+00:00,0.0,21.183664,1013.74164,75.107574,18.371359,0.30276877,961.50995,26.492,17.492,25.364037
2025-01-07 17:00:00+00:00,0.0,21.154501,1013.9749,71.05197,19.055294,0.29830337,961.72723,26.092,17.492,24.591583
2025-01-08 17:00:00+00:00,0.0,21.67325,1014.98755,74.007454,19.096163,0.29510042,962.7766,26.892,18.492,26.368616
2025-01-09 17:00:00+00:00,0.0,20.827414,1017.83344,70.27251,22.813295,0.29592875,965.3325,24.692,18.242,29.917385
2025-01-10 17:00:00+00:00,0.0,20.008665,1019.00006,70.928,20.116438,0.30211622,966.29663,23.742,17.442,28.904434
2025-01-11 17:00:00+00:00,0.0,18.444082,1018.05835,67.36409,18.803053,0.30535415,965.12823,23.342,15.492,27.275196
2025-01-12 17:00:00+00:00,0.0,18.777416,1015.8167,72.36781,18.713293,0.30563915,963.06024,24.242,14.842,25.31097
2025-01-13 17:00:00+00:00,0.7,21.148249,1015.21674,78.14245,13.898364,0.30537546,962.9045,25.642,17.092,20.6624
2025-01-14 17:00:00+00:00,0.0,22.652418,1015.14166,79.94181,16.784216,0.3135471,963.09296,26.792,20.142,21.46533
2025-01-15 17:00:00+00:00,0.0,21.596167,1016.2417,74.45518,17.74601,0.31456375,963.9559,25.392,18.142,26.121714
2025-01-16 17:00:00+00:00,0.0,19.93575,1015.60004,72.62249,19.874556,0.31588796,963.0598,24.142,17.342,28.631317
2025-01-17 17:00:00+00:00,0.0,19.677416,1013.94586,72.77698,19.034384,0.31776753,961.445,24.542,16.492,23.770906
2025-01-18 17:00:00+00:00,0.0,19.87325,1012.77075,70.73575,20.235666,0.31710795,960.3623,25.542,15.841999,26.258415
2025-01-19 17:00:00+00:00,0.0,19.7545,1012.14154,68.98138,20.080963,0.31281415,959.7444,25.942,15.691999,25.841131
2025-01-20 17:00:00+00:00,0.0,19.708666,1012.6748,66.32113,18.715868,0.3110134,960.2409,26.142,15.142,26.194792
2025-01-21 17:00:00+00:00,0.0,20.681585,1012.59576,63.949387,17.945372,0.31274,960.3337,27.242,15.892,21.746504
2025-01-22 17:00:00+00:00,0.0,22.491999,1012.3166,58.645344,14.638421,0.3129504,960.37885,29.292,17.492,20.991426
2025-01-23 17:00:00+00:00,0.0,23.560751,1010.93335,65.81257,12.9012785,0.31489664,959.2447,30.892,17.892,21.82755
2025-01-24 17:00:00+00:00,0.0,23.673248,1010.8499,67.95402,12.158071,0.31354913,959.1857,31.042,18.092,24.323988
2025-01-25 17:00:00+00:00,0.0,22.071165,1012.8543,68.16533,21.625013,0.31198174,960.82104,27.542,18.542,27.185362
2025-01-26 17:00:00+00:00,0.0,20.185751,1014.2583,71.590515,24.380587,0.3118237,961.83057,24.392,16.992,31.96964
2025-01-27 17:00:00+00:00,0.0,19.583668,1016.32916,68.92386,22.48626,0.30967414,963.68726,25.142,16.342,26.85863
2025-01-28 17:00:00+00:00,0.0,20.027414,1017.28345,68.54287,18.539198,0.3084029,964.6678,26.142,16.292,23.706076
2025-01-29 17:00:00+00:00,0.0,20.366999,1013.8416,70.66665,17.389967,0.3084083,961.4626,25.992,16.192,22.19773
2025-01-30 17:00:00+00:00,0.0,22.175333,1011.81665,64.98615,14.057912,0.3071263,959.84796,29.142,16.742,20.47416
2025-01-31 17:00:00+00:00,0.0,23.623253,1010.325,53.246777,13.217954,0.30648085,958.6784,30.742,17.342,20.880001
2025-02-01 17:00:00+00:00,0.0,24.231583,1010.3792,43.787903,10.035735,0.30533123,958.8315,31.442,17.442,23.040703
2025-02-02 17:00:00+00:00,0.0,22.914915,1012.1248,62.142445,18.43005,0.304265,960.2701,29.242,17.492,26.645472
2025-02-03 17:00:00+00:00,0.0,21.475332,1014.4167,71.82988,23.94242,0.30361953,962.2019,26.442,18.342,30.570868
2025-02-04 17:00:00+00:00,0.0,21.089916,1013.21674,69.74018,20.798082,0.3031817,960.99493,26.842,17.392,23.97989
2025-02-05 17:00:00+00:00,0.0,21.20033,1012.47516,66.729095,19.910748,0.30302203,960.30804,27.742,16.692,27.804028
2025-02-06 17:00:00+00:00,0.0,21.344084,1013.37506,68.00837,17.954523,0.3015701,961.18726,27.642,16.142,26.90684
2025-02-07 17:00:00+00:00,0.0,21.571165,1014.71246,68.62397,18.823591,0.30105296,962.4982,26.842,17.992,26.807312
2025-02-08 17:00:00+00:00,0.0,20.312834,1015.28326,69.24496,16.592457,0.3005917,962.82416,24.792,17.542,24.231236
2025-02-09 17:00:00+00:00,0.0,20.91908,1014.7043,69.45434,15.949963,0.30091834,962.37775,26.142,17.342,24.087738
2025-02-10 17:00:00+00:00,0.0,22.137835,1013.77496,72.46216,13.066326,0.3013438,961.70624,26.942,18.392,18.29459
2025-02-11 17:00:00+00:00,1.3000001,24.133665,1012.64166,73.05832,11.471691,0.30673,960.966,29.792,19.442,20.404411
2025-02-12 17:00:00+00:00,0.1,25.062836,1012.5916,68.49938,13.985733,0.3042446,961.07367,31.392,20.392,22.758436
2025-02-13 17:00:00+00:00,0.90000004,24.346167,1012.23755,71.15372,14.897483,0.30617416,960.61847,31.042,19.792,23.97516
2025-02-14 17:00:00+00:00,0.0,24.758665,1011.33325,71.936516,17.850008,0.30844998,959.831,30.592,20.742,24.17434
2025-02-15 17:00:00+00:00,0.0,24.612833,1012.50415,68.62415,18.507072,0.30605745,960.9178,30.592,20.642,25.942488
2025-02-16 17:00:00+00:00,0.0,23.3545,1014.11664,71.41465,19.418903,0.30435127,962.2366,28.842,19.642,23.964348
2025-02-17 17:00:00+00:00,0.0,23.389915,1014.4917,72.161415,19.737913,0.30403423,962.5975,29.092,19.392,23.686932
2025-02-18 17:00:00+00:00,0.0,23.13575,1014.26245,74.50994,18.562937,0.30598754,962.3396,27.742,20.292,23.881054
2025-02-19 17:00:00+00:00,0.0,23.339918,1014.4333,71.8209,17.892506,0.30416587,962.5344,29.192,19.742,22.294582
2025-02-20 17:00:00+00:00,0.0,23.879501,1014.5041,73.097084,19.371292,0.30298957,962.69354,29.592,20.842,23.17041
2025-02-21 17:00:00+00:00,0.2,23.612833,1015.1582,75.41501,18.056204,0.30578795,963.2713,27.892,20.992,24.991495
2025-02-22 17:00:00+00:00,1.1,23.289915,1016.1958,76.79925,18.411888,0.30682707,964.2029,26.192,21.792,25.239185
2025-02-23 17:00:00+00:00,3.0999997,23.112833,1017.05835,77.960945,23.90957,0.30724755,964.9903,26.792,21.092,31.65135
2025-02-24 17:00:00+00:00,0.0,23.387833,1017.81244,74.38911,20.520372,0.30648378,965.75104,28.142,20.892,27.110771
2025-02-25 17:00:00+00:00,0.0,23.241999,1017.44165,74.4643,18.655937,0.30798998,965.3745,28.242,20.442,24.36458
2025-02-26 17:00:00+00:00,0.0,23.914917,1014.24994,71.93778,19.295155,0.3084896,962.4571,29.492,19.942,26.829662
2025-02-27 17:00:00+00:00,0.0,24.460752,1013.3333,68.76812,18.439837,0.30629706,961.6746,32.042,19.092,28.701391
2025-02-28 17:00:00+00:00,0.0,25.360748,1011.42914,65.94472,15.42155,0.30666336,960.01605,33.242,18.942,26.955563
2025-03-01 17:00:00+00:00,0.0,25.5795,1010.2668,65.51016,10.910603,0.3080046,958.949,33.142,18.992,26.337881
2025-03-02 17:00:00+00:00,0.0,26.894089,1009.3916,62.926914,9.5424,0.30805966,958.33844,33.942,20.392,20.519999
2025-03-03 17:00:00+00:00,0.1,27.427416,1008.88336,63.579388,7.298141,0.30769542,957.9465,33.242,22.142,11.592895
2025-03-04 17:00:00+00:00,0.0,27.935747,1008.66656,64.87701,8.6786585,0.30596086,957.82477,33.792,22.792,16.068466
2025-03-05 17:00:00+00:00,0.2,27.20867,1010.60846,63.425053,14.593777,0.30638087,959.54974,33.092,23.042,26.6552
2025-03-06 17:00:00+00:00,0.0,25.077417,1012.12085,70.734085,18.87774,0.30530044,960.63446,29.892,22.242,24.77535
2025-03-07 17:00:00+00:00,0.0,23.804499,1013.2624,69.169304,18.466557,0.3046346,961.50366,28.792,20.692,24.288662
2025-03-08 17:00:00+00:00,2.3,22.381582,1014.854,80.358284,14.401383,0.3049325,962.77496,25.392,20.242,19.863714
2025-03-09 17:00:00+00:00,0.70000005,23.662834,1014.69995,80.92825,18.577847,0.3099654,962.84515,27.842,20.992,24.32665
2025-03-10 17:00:00+00:00,0.0,24.839914,1012.58746,75.59351,17.582956,0.3100346,961.03766,29.692,21.842,23.946089
2025-03-11 17:00:00+00:00,0.3,26.229502,1010.87506,68.61667,16.140001,0.30889,959.6397,32.742,21.542,22.840149
2025-03-12 17:00:00+00:00,0.0,26.517,1010.71246,66.48778,14.868252,0.31220874,959.533,32.592,21.642,22.228361
2025-03-13 17:00:00+00:00,0.0,26.925333,1011.7039,64.753265,12.449576,0.31588623,960.53986,33.992,21.142,22.68
2025-03-14 17:00:00+00:00,0.0,27.814917,1011.3291,61.22736,10.87856,0.3128855,960.32916,34.742,21.292,20.343185
2025-03-15 17:00:00+00:00,0.6,26.104502,1011.60004,68.33262,15.517718,0.31339914,960.3086,32.342,21.742,25.252016
2025-03-16 17:00:00+00:00,0.0,24.221169,1013.1541,73.04621,17.573483,0.31370544,961.4717,28.992,21.192,24.23324
2025-03-17 17:00:00+00:00,0.1,23.652414,1014.6707,70.64535,19.626513,0.3057104,962.81274,29.192,20.142,28.953714
2025-03-18 17:00:00+00:00,0.0,22.360748,1017.2041,68.54078,19.525476,0.30201453,964.9974,27.392,18.942,26.980793
2025-03-19 17:00:00+00:00,0.0,21.802416,1017.9375,67.15925,18.167303,0.3019676,965.596,27.492,17.942,26.529093
2025-03-20 17:00:00+00:00,0.0,22.108665,1017.60004,65.670784,18.05009,0.30140796,965.32745,27.992,17.892,29.51835
2025-03-21 17:00:00+00:00,0.0,22.26075,1015.7625,69.40928,21.881792,0.3007175,963.6108,27.792,17.992,28.943642
2025-03-22 17:00:00+00:00,0.0,23.046165,1014.3667,70.507164,19.975683,0.299755,962.4197,28.892,18.842,23.648603
2025-03-23 17:00:00+00:00,0.0,23.981585,1011.99164,62.391293,16.583998,0.29923332,960.3181,32.042,18.392,23.950825
2025-03-24 17:00:00+00:00,0.0,24.794083,1008.75,54.759556,11.759089,0.29762748,957.37665,32.492,18.292,20.625517
2025-03-25 17:00:00+00:00,0.0,26.83992,1007.10425,58.07855,8.178842,0.29648373,956.1539,34.592,20.092,15.760025
2025-03-26 17:00:00+00:00,0.4,28.20867,1006.3125,59.76417,6.6545334,0.29549834,955.63226,34.592,22.542,13.125196
2025-03-27 17:00:00+00:00,0.6,27.827415,1007.48334,62.475525,7.4470253,0.29650372,956.6843,34.242,23.642,11.543881
2025-03-28 17:00:00+00:00,0.0,27.481585,1009.14996,64.17127,14.024678,0.29987463,958.20807,33.892,22.442,27.029385
2025-03-29 17:00:00+00:00,0.70000005,26.114914,1011.6082,70.81599,17.64147,0.29472294,960.31915,32.192,22.542,25.6233
2025-03-30 17:00:00+00:00,0.0,25.064919,1012.39575,69.70037,15.143935,0.2952117,960.89404,29.092,22.092,22.087988
2025-03-31 17:00:00+00:00,0.2,23.821169,1012.3918,71.907,14.575536,0.29394546,960.68207,28.292,21.192,20.155178
