date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,16.772167,1017.3291,73.4112,4.8227954,0.30863586,1012.189,22.918001,11.068,9.5416975
2025-01-01 17:00:00+00:00,0.0,17.895082,1018.5417,69.6497,3.97318,0.30727413,1013.4153,24.068,12.568,8.099999
2025-01-02 17:00:00+00:00,0.0,18.880499,1020.05414,64.75483,4.366776,0.31051952,1014.9372,25.568,13.068,7.16617
2025-01-03 17:00:00+00:00,0.0,17.532581,1018.9041,66.42252,4.6661077,0.31534836,1013.7696,23.668001,12.068,10.495713
2025-01-04 17:00:00+00:00,0.0,18.928415,1020.36676,60.140945,4.3492036,0.3167817,1015.2492,24.268002,14.818,8.311245
2025-01-05 17:00:00+00:00,0.0,17.11175,1018.04156,66.58892,4.030643,0.31651005,1012.9038,23.068,11.717999,8.65873
2025-01-06 17:00:00+00:00,0.0,17.16175,1017.3416,72.74773,4.374023,0.31903538,1012.2082,23.018002,10.868,10.495713
2025-01-07 17:00:00+00:00,0.0,18.67425,1018.0,77.71778,5.1827874,0.3234417,1012.88995,23.668001,14.068,13.945064
2025-01-08 17:00:00+00:00,0.0,17.676332,1022.03754,54.116913,9.123631,0.3268863,1016.8904,21.168001,15.668,18.329092
2025-01-09 17:00:00+00:00,0.0,15.865916,1028.2291,43.517147,9.177373,0.3285705,1023.01855,18.818,13.318,11.583109
2025-01-10 17:00:00+00:00,0.0,14.838832,1030.7916,43.023487,9.310155,0.33122587,1025.5494,18.568,10.717999,15.856356
2025-01-11 17:00:00+00:00,0.0,13.388835,1026.6207,53.467133,4.405682,0.3338029,1021.3724,19.918001,7.1679997,7.0107627
2025-01-12 17:00:00+00:00,0.0,13.813831,1021.88336,58.61159,4.2602305,0.33446336,1016.6668,20.118,7.468,7.1389914
