date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,16.992998,1017.32495,72.29193,5.0001006,0.30066708,1016.008,23.1805,11.080501,14.773164
2025-01-01 17:00:00+00:00,0.0,18.063833,1018.4334,70.396645,4.024177,0.30203795,1017.1199,24.630499,12.1305,10.692969
2025-01-02 17:00:00+00:00,0.0,18.703415,1019.97925,65.67691,7.878986,0.3043117,1018.6667,25.130499,13.1805,14.730336
2025-01-03 17:00:00+00:00,0.0,17.547165,1018.87506,69.18782,6.8733764,0.30313215,1017.55865,23.7305,11.830501,15.784676
2025-01-04 17:00:00+00:00,0.0,18.157583,1020.3374,60.790585,7.0652823,0.31080917,1019.022,24.8305,12.830501,12.534257
2025-01-05 17:00:00+00:00,0.0,17.451332,1017.9875,68.745766,6.063225,0.31040922,1016.67194,23.530499,11.7305,13.513193
2025-01-06 17:00:00+00:00,0.0,17.332582,1017.26666,75.93001,5.5989423,0.3131792,1015.9515,23.380499,11.1305,12.313894
2025-01-07 17:00:00+00:00,0.0,18.438833,1017.94586,78.641815,6.6148067,0.31809828,1016.6346,24.380499,13.4805,15.172409
2025-01-08 17:00:00+00:00,0.0,18.222166,1021.4834,54.602573,13.720299,0.3218867,1020.1668,22.7305,15.4805,22.180206
2025-01-09 17:00:00+00:00,0.0,15.411751,1027.846,48.784412,13.155395,0.31708214,1026.5083,18.530499,12.8805,20.497883
2025-01-10 17:00:00+00:00,0.0,14.834667,1030.4126,40.249577,13.562802,0.32050002,1029.0688,18.530499,11.5305,19.706507
2025-01-11 17:00:00+00:00,0.0,13.440915,1026.6417,49.206573,7.620709,0.3322446,1025.2963,19.5805,7.7305,11.341428
2025-01-12 17:00:00+00:00,0.0,13.982582,1021.8083,63.882797,6.8045,0.3343871,1020.4717,20.7305,6.8305,11.782784
2025-01-13 17:00:00+00:00,0.0,16.409668,1021.07916,73.61967,5.6716332,0.327635,1019.7548,21.7305,9.4805,10.195057
2025-01-14 17:00:00+00:00,0.1,18.565916,1024.6,57.40346,10.676105,0.33032545,1023.28107,22.130499,15.1805,18.679283
2025-01-15 17:00:00+00:00,0.0,17.238834,1024.7543,53.06508,8.92032,0.33331203,1023.4289,22.880499,13.3805,14.49531
2025-01-16 17:00:00+00:00,0.0,15.83675,1021.0457,68.7436,7.8778095,0.33024964,1019.719,22.030499,10.080501,16.423458
2025-01-17 17:00:00+00:00,0.0,16.468,1018.8084,72.301125,6.3291116,0.32474872,1017.4871,21.2305,11.1305,12.72283
2025-01-18 17:00:00+00:00,0.0,17.120085,1016.7998,69.1244,4.664848,0.33072582,1015.4844,23.4305,11.080501,10.706596
2025-01-19 17:00:00+00:00,0.0,17.3805,1015.5042,68.33476,5.515245,0.32121,1014.19135,23.9805,11.1805,15.401311
2025-01-20 17:00:00+00:00,0.0,17.738832,1014.93756,68.41794,8.207173,0.3174075,1013.62714,25.1805,11.7305,17.137852
2025-01-21 17:00:00+00:00,0.1,18.372168,1015.21246,77.92963,7.8795104,0.30886668,1013.9047,23.1805,13.2805,13.943901
2025-01-22 17:00:00+00:00,0.0,18.682585,1014.3626,84.061745,9.217761,0.29918084,1013.0573,23.280499,14.330501,13.690654
2025-01-23 17:00:00+00:00,0.4,20.62425,1010.7334,85.48771,14.882197,0.2937571,1009.44135,25.7305,17.4805,18.472595
2025-01-24 17:00:00+00:00,1.6000001,20.961748,1012.44586,86.93387,12.910011,0.29552874,1011.15314,23.280499,19.5805,19.60761
2025-01-25 17:00:00+00:00,11.400002,14.413835,1023.68335,66.79067,22.163406,0.30188462,1022.3465,19.0805,12.7805,27.876764
2025-01-26 17:00:00+00:00,0.0,14.592998,1023.75824,45.038715,9.602947,0.3012521,1022.4223,18.5805,11.8805,14.978986
2025-01-27 17:00:00+00:00,0.8,13.520083,1024.775,46.736927,7.644733,0.30895755,1023.4326,18.0805,10.080501,11.183201
2025-01-28 17:00:00+00:00,0.0,13.090916,1023.10425,61.71965,5.0328865,0.3184396,1021.7618,18.8305,7.7305,8.037761
2025-01-29 17:00:00+00:00,0.0,16.392996,1015.99585,73.11689,9.61048,0.31772712,1014.6778,22.4305,9.9805,20.615303
2025-01-30 17:00:00+00:00,0.3,20.172167,1012.40826,83.02681,12.251454,0.3217946,1011.11224,25.380499,16.0805,21.077686
2025-01-31 17:00:00+00:00,0.8000001,20.659666,1010.88745,85.94513,12.528104,0.32381585,1009.5955,23.9305,19.0805,18.686218
2025-02-01 17:00:00+00:00,1.4000002,20.532581,1012.2041,81.23011,11.343099,0.31994456,1010.91,23.4805,17.5805,18.144321
2025-02-02 17:00:00+00:00,5.5,15.336749,1020.45825,67.30941,16.125582,0.30535042,1019.1301,16.9805,13.330501,19.523985
2025-02-03 17:00:00+00:00,0.0,15.417999,1022.06665,53.386547,9.939685,0.2932979,1020.73676,19.4305,12.6805,16.276817
2025-02-04 17:00:00+00:00,0.0,15.757584,1016.90826,78.313805,7.425741,0.2738875,1015.5864,19.380499,11.9305,11.996699
2025-02-05 17:00:00+00:00,1.4000001,17.092999,1015.3418,83.62497,6.864302,0.27180877,1014.0281,20.2305,14.830501,15.986593
2025-02-06 17:00:00+00:00,5.5,13.9679985,1021.60406,74.25602,15.312726,0.27425584,1020.26807,15.8805,12.2805,19.171478
2025-02-07 17:00:00+00:00,0.90000004,13.334666,1024.7625,61.169895,11.399616,0.2831042,1023.41925,16.0805,10.8805,14.517644
2025-02-08 17:00:00+00:00,0.0,13.480498,1023.26666,53.652546,6.748131,0.29342085,1021.9261,16.4305,11.3805,12.033103
2025-02-09 17:00:00+00:00,0.0,14.640915,1020.06244,73.305145,6.327192,0.2833496,1018.73145,19.8305,8.7805,12.475961
2025-02-10 17:00:00+00:00,0.1,17.245083,1016.7249,80.83811,7.205731,0.27662957,1015.4102,22.630499,12.580501,14.618837
2025-02-11 17:00:00+00:00,0.6,19.83675,1016.4875,83.40328,4.8583183,0.27239248,1015.18463,23.9805,15.7805,10.094454
2025-02-12 17:00:00+00:00,2.3999999,19.503416,1017.47076,71.47374,10.910533,0.2750667,1016.1652,24.8305,16.4305,16.704155
2025-02-13 17:00:00+00:00,0.2,19.351332,1015.04987,79.42225,8.7661295,0.2825184,1013.7468,23.3305,17.2305,15.856354
2025-02-14 17:00:00+00:00,3.0999994,20.759666,1012.79584,86.722565,10.202718,0.28866082,1011.50195,24.9305,18.2305,14.512064
2025-02-15 17:00:00+00:00,2.3,17.359665,1016.63763,78.31486,12.299091,0.29781416,1015.3235,19.1805,15.830501,17.186935
2025-02-16 17:00:00+00:00,0.5,18.826332,1018.55835,77.783066,6.3158126,0.29475215,1017.2483,23.4805,15.7305,11.634741
2025-02-17 17:00:00+00:00,2.1000001,17.170082,1019.72504,81.68047,8.322526,0.31792542,1018.40607,20.0805,14.9805,15.03835
2025-02-18 17:00:00+00:00,1.2,17.984665,1018.5959,85.31567,5.74031,0.3378642,1017.28204,20.6805,16.0805,11.385622
2025-02-19 17:00:00+00:00,1.2,20.055502,1018.2917,84.80137,7.553331,0.34845582,1016.9875,23.4805,17.280499,13.504799
2025-02-20 17:00:00+00:00,2.1,19.484665,1019.53754,84.487724,7.5314064,0.3610175,1018.2292,21.6805,17.8305,11.996699
2025-02-21 17:00:00+00:00,1.4,19.49508,1020.07495,83.71767,6.9278336,0.37883916,1018.7659,22.9305,16.880499,12.652604
2025-02-22 17:00:00+00:00,3.8999996,16.688833,1024.5208,74.390144,14.020125,0.39555672,1023.1934,18.780499,14.6305,20.196127
2025-02-23 17:00:00+00:00,1.1,13.7555,1027.375,74.429054,9.50912,0.40682504,1026.0304,15.7305,12.4305,13.379461
2025-02-24 17:00:00+00:00,10.700001,13.897164,1025.4335,89.03939,6.9781413,0.42023966,1024.092,15.3805,12.7805,10.1456785
2025-02-25 17:00:00+00:00,3.1,15.549252,1022.37085,85.503334,7.5685596,0.42040542,1021.041,19.1805,13.4305,9.278297
2025-02-26 17:00:00+00:00,0.0,18.290916,1017.054,84.58515,7.0335574,0.42060748,1015.74365,23.030499,15.4305,15.275627
2025-02-27 17:00:00+00:00,1.2,20.718,1014.2209,86.59072,10.619597,0.41532263,1012.9246,25.2305,17.380499,17.202011
2025-02-28 17:00:00+00:00,0.5,22.438833,1010.80835,85.28838,14.446807,0.40826878,1009.5242,27.9305,19.0805,20.031822
2025-03-01 17:00:00+00:00,0.5,23.430498,1008.56256,85.64942,13.621142,0.40760955,1007.2856,28.2305,20.4305,17.771753
2025-03-02 17:00:00+00:00,0.4,24.038834,1007.60815,88.844826,10.346286,0.40580794,1006.335,28.5805,21.2305,17.224598
2025-03-03 17:00:00+00:00,1.7000002,24.142998,1006.6792,90.85773,12.36341,0.39885953,1005.40765,27.630499,22.1805,17.629894
2025-03-04 17:00:00+00:00,3.4999998,22.157585,1009.3042,82.876114,12.931576,0.39384294,1008.0208,24.2305,17.630499,21.67487
2025-03-05 17:00:00+00:00,2.3999999,14.7804985,1019.53754,67.03297,14.903211,0.39789632,1018.2078,16.4305,12.6305,21.11838
2025-03-06 17:00:00+00:00,0.0,15.165916,1021.23737,60.819,8.740127,0.39627752,1019.9074,17.9305,12.8805,13.690653
2025-03-07 17:00:00+00:00,0.0,16.215918,1019.87085,71.08478,6.563186,0.38610002,1018.5473,18.9305,14.2805,11.638917
2025-03-08 17:00:00+00:00,0.2,17.853416,1019.90826,81.22303,6.241674,0.38770375,1018.5923,21.130499,15.4305,9.220499
2025-03-09 17:00:00+00:00,0.70000005,19.88675,1018.6165,85.913246,6.172687,0.3890858,1017.31134,23.6805,16.6805,10.783487
2025-03-10 17:00:00+00:00,0.4,20.89925,1014.16254,88.49008,9.353278,0.38096464,1012.86725,25.130499,17.0805,15.530151
