date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,16.032919,1017.3999,80.94806,2.7596552,0.33141384,1013.8012,22.11,9.81,5.1575575
2025-01-01 17:00:00+00:00,0.0,17.866251,1018.73334,77.52633,2.6791744,0.3303133,1015.1528,22.31,13.81,6.0908127
2025-01-02 17:00:00+00:00,0.0,19.616251,1020.02496,71.41456,3.4838674,0.33003667,1016.4611,24.91,14.71,7.889259
2025-01-03 17:00:00+00:00,0.0,18.287083,1018.55835,67.535805,3.9109042,0.3238517,1014.98334,23.91,12.26,11.966954
2025-01-04 17:00:00+00:00,0.0,19.247498,1020.4917,66.74197,3.2148466,0.32293245,1016.9217,24.36,15.81,6.5248446
2025-01-05 17:00:00+00:00,0.0,17.755835,1017.63336,70.623795,3.4495375,0.31936583,1014.055,24.01,12.66,7.029225
2025-01-06 17:00:00+00:00,0.0,17.660002,1017.1458,73.51392,3.0678747,0.31663337,1013.5683,22.66,12.76,9.292254
2025-01-07 17:00:00+00:00,1.8000002,19.287085,1017.6584,79.555626,5.6109085,0.31209877,1014.0988,24.16,16.21,11.246759
2025-01-08 17:00:00+00:00,0.0,18.201666,1021.72095,69.7916,5.6340413,0.3073621,1018.1342,20.66,16.76,9.505977
2025-01-09 17:00:00+00:00,0.0,16.622498,1028.0624,55.614044,3.9277859,0.30155298,1024.434,19.16,14.71,7.42159
2025-01-10 17:00:00+00:00,0.0,15.022502,1031.0541,52.44348,6.382183,0.3071842,1027.3949,17.81,10.66,10.534229
2025-01-11 17:00:00+00:00,0.0,13.574584,1026.5167,61.527508,4.435864,0.31992087,1022.8542,20.210001,6.71,6.8138976
2025-01-12 17:00:00+00:00,0.0,13.962083,1021.6875,61.45258,3.8601553,0.3092717,1018.04706,20.710001,7.3599997,8.244708
2025-01-13 17:00:00+00:00,0.0,15.218334,1021.22906,68.2813,3.3755083,0.30293,1017.6062,22.460001,8.06,5.8852015
2025-01-14 17:00:00+00:00,0.70000005,17.155832,1024.975,65.82653,4.7694683,0.29451582,1021.3635,22.710001,12.06,7.072878
2025-01-15 17:00:00+00:00,0.0,17.41625,1024.8334,58.260265,3.695174,0.30313128,1021.22534,23.16,12.56,7.2805495
2025-01-16 17:00:00+00:00,0.0,16.243334,1020.575,63.832123,5.1721177,0.3052988,1016.96747,22.66,10.81,11.720751
2025-01-17 17:00:00+00:00,0.2,15.149585,1019.26666,80.38361,2.8726847,0.30385587,1015.6508,18.76,12.26,5.8104043
2025-01-18 17:00:00+00:00,0.0,17.67042,1016.92505,65.82334,4.569743,0.30744377,1013.3482,23.31,13.06,9.0645685
2025-01-19 17:00:00+00:00,0.0,17.426668,1015.5208,69.18733,3.4045355,0.30693665,1011.9455,23.66,10.31,5.7515564
2025-01-20 17:00:00+00:00,0.0,18.324585,1014.48755,66.371765,4.219552,0.31158003,1010.9272,24.51,12.26,9.9408245
2025-01-21 17:00:00+00:00,0.2,17.770416,1015.3499,78.22991,3.2067616,0.30592003,1011.7803,21.16,14.81,5.896202
2025-01-22 17:00:00+00:00,0.0,19.618332,1013.89594,81.733665,7.2557964,0.2963692,1010.35376,22.11,17.31,14.224556
2025-01-23 17:00:00+00:00,0.5,19.712084,1010.2874,83.04836,5.4496613,0.29827997,1006.759,24.31,17.26,8.656858
