date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,25.325834,1010.0334,77.4978,10.443267,0.3967617,1009.10895,28.567501,21.9675,14.941083
2025-01-01 17:00:00+00:00,0.0,25.625834,1010.2041,77.200134,10.610335,0.39258042,1009.2806,27.3675,23.417501,16.224981
2025-01-02 17:00:00+00:00,0.0,25.640419,1010.26245,82.409096,8.56224,0.3893559,1009.3389,28.4675,23.917501,14.082628
2025-01-03 17:00:00+00:00,0.0,25.469587,1010.30835,83.06481,7.855801,0.37964094,1009.3843,28.667501,22.567501,15.086748
2025-01-04 17:00:00+00:00,0.0,24.596666,1011.41656,77.7958,9.972916,0.37239835,1010.4888,28.067501,21.917501,18.030573
2025-01-05 17:00:00+00:00,0.0,24.21125,1011.4001,76.49035,8.022269,0.3666791,1010.47095,28.567501,20.1175,11.91812
2025-01-06 17:00:00+00:00,0.0,24.652918,1011.61676,76.5872,7.893755,0.36251834,1010.6887,28.8675,20.8675,14.2336645
2025-01-07 17:00:00+00:00,0.0,25.084167,1011.37915,81.99462,4.741003,0.357445,1010.4529,29.667501,20.8675,9.997699
2025-01-08 17:00:00+00:00,0.0,25.213333,1012.14996,80.207535,4.542293,0.35732213,1011.2236,29.2675,21.1175,8.827344
2025-01-09 17:00:00+00:00,0.2,24.944586,1013.3625,81.486626,8.011967,0.35601625,1012.43384,27.9675,22.067501,14.572219
2025-01-10 17:00:00+00:00,0.0,24.288332,1014.30005,74.78315,13.002505,0.35651878,1013.3686,27.5175,21.1175,19.272614
2025-01-11 17:00:00+00:00,0.0,23.432083,1013.6418,65.25556,17.846369,0.35763335,1012.7082,26.1175,20.417501,23.06881
2025-01-12 17:00:00+00:00,0.0,22.850836,1012.9167,70.08146,12.074819,0.35851836,1011.98193,26.167501,19.1175,17.371632
2025-01-13 17:00:00+00:00,0.4,24.546663,1012.31256,73.78119,12.436223,0.35412836,1011.3836,28.3675,21.0175,17.462782
2025-01-14 17:00:00+00:00,7.9,25.275833,1011.9292,88.31718,9.520659,0.35452998,1011.00287,29.2175,23.1175,17.747124
2025-01-15 17:00:00+00:00,0.70000005,25.915419,1011.96246,82.63608,10.7913475,0.35587916,1011.038,29.5175,22.4675,18.975277
2025-01-16 17:00:00+00:00,0.0,24.667503,1011.49994,75.83845,10.754682,0.35398993,1010.5722,27.8675,21.4675,17.14919
2025-01-17 17:00:00+00:00,0.0,24.265419,1011.0833,80.7826,7.1376567,0.35033587,1010.1547,27.567501,21.2175,12.043869
2025-01-18 17:00:00+00:00,0.0,25.136251,1009.925,76.880356,6.249527,0.35257208,1009.0,29.4675,20.667501,9.47012
2025-01-19 17:00:00+00:00,0.0,25.034164,1009.81683,80.0169,6.7348075,0.35337043,1008.89154,29.067501,21.0175,11.837651
2025-01-20 17:00:00+00:00,0.0,24.575834,1010.3166,79.249695,7.0547547,0.35329545,1009.38965,28.8675,20.2675,9.67657
2025-01-21 17:00:00+00:00,0.0,25.136248,1010.7083,78.39846,6.7747498,0.3499817,1009.7827,29.4675,20.7675,9.059205
2025-01-22 17:00:00+00:00,0.0,25.948751,1010.6792,75.3256,8.171293,0.3492792,1009.75604,30.3675,22.3675,11.4862
2025-01-23 17:00:00+00:00,0.2,26.142502,1009.6208,81.057365,6.3191714,0.3524371,1008.6993,30.067501,22.067501,8.37532
2025-01-24 17:00:00+00:00,0.1,26.457079,1009.61255,79.105965,9.464145,0.34846708,1008.69196,30.5175,22.7675,12.413477
2025-01-25 17:00:00+00:00,0.1,26.223755,1010.0041,78.58003,8.227134,0.34825966,1009.0826,30.417501,22.4675,11.885453
2025-01-26 17:00:00+00:00,0.0,25.100832,1010.37933,75.439064,10.389959,0.34697255,1009.4537,28.317501,22.1175,15.9134655
2025-01-27 17:00:00+00:00,0.1,24.375834,1012.89575,79.16474,8.814831,0.3448212,1011.9659,28.2175,21.0175,13.737904
2025-01-28 17:00:00+00:00,0.0,23.167501,1014.25824,79.713844,7.944755,0.3509388,1013.32324,27.2175,19.667501,14.494192
2025-01-29 17:00:00+00:00,0.0,22.990417,1011.78326,81.65853,4.3355303,0.3552146,1010.8499,27.2175,18.5175,7.9932966
2025-01-30 17:00:00+00:00,0.1,24.286253,1010.48755,77.76549,5.946497,0.3516905,1009.5594,29.1175,19.817501,10.98
2025-01-31 17:00:00+00:00,0.0,25.53625,1009.4084,78.1356,5.7435837,0.35236213,1008.48505,29.7675,21.567501,10.5234585
2025-02-01 17:00:00+00:00,0.0,25.4925,1009.5334,83.62486,6.037184,0.34864584,1008.60986,30.1175,21.7175,11.503113
2025-02-02 17:00:00+00:00,0.0,25.87792,1010.03345,79.58505,8.888548,0.35223088,1009.11053,30.317501,22.167501,12.351987
2025-02-03 17:00:00+00:00,0.0,25.609167,1011.0459,74.969246,8.762198,0.3507425,1010.1214,29.917501,22.0175,15.771329
2025-02-04 17:00:00+00:00,0.0,25.140417,1010.6418,79.01916,7.7322927,0.35111997,1009.71606,29.417501,21.0175,14.008811
2025-02-05 17:00:00+00:00,0.0,24.940416,1010.38324,78.38312,6.793141,0.35235,1009.4573,29.8675,20.6175,13.644427
2025-02-06 17:00:00+00:00,0.0,25.063337,1010.92065,76.77244,6.2546706,0.34715167,1009.9949,29.6175,20.817501,13.125196
2025-02-07 17:00:00+00:00,0.3,25.011253,1010.94995,78.09195,6.415652,0.3441646,1010.02374,29.317501,20.7675,12.620554
2025-02-08 17:00:00+00:00,0.0,24.819588,1011.24164,73.299706,9.686055,0.34268832,1010.31445,28.817501,21.5175,17.637245
2025-02-09 17:00:00+00:00,0.0,25.13,1011.5542,76.798645,7.0096107,0.34006953,1010.62787,29.0175,20.667501,13.5515
2025-02-10 17:00:00+00:00,0.0,26.419586,1011.33746,76.51236,5.8631043,0.3378429,1010.4153,30.5175,22.817501,8.099999
2025-02-11 17:00:00+00:00,3.5,26.873749,1011.40424,80.25806,8.544301,0.336103,1010.4832,30.067501,24.567501,15.198012
2025-02-12 17:00:00+00:00,6.5,26.888336,1011.54584,82.9524,7.5447774,0.33267087,1010.62494,30.2175,24.417501,10.644379
2025-02-13 17:00:00+00:00,0.6,26.790415,1010.90424,82.116745,8.027721,0.33562458,1009.9836,30.9675,23.417501,14.935662
2025-02-14 17:00:00+00:00,5.7999997,26.47167,1010.0042,85.73908,7.7265487,0.3375946,1009.0833,30.067501,23.567501,12.682018
2025-02-15 17:00:00+00:00,0.3,27.221666,1011.00433,76.20611,11.174366,0.33876875,1010.08466,32.1675,23.2175,15.827721
2025-02-16 17:00:00+00:00,0.0,27.157082,1011.93335,71.553314,13.012676,0.34109795,1011.01276,31.8675,22.9675,18.727785
2025-02-17 17:00:00+00:00,0.2,27.161247,1012.0415,72.663185,11.282292,0.34487247,1011.12103,31.5175,23.2675,15.489416
2025-02-18 17:00:00+00:00,7.7000003,25.857084,1011.8708,82.71107,8.179162,0.34574997,1010.94635,29.567501,22.6175,16.048288
2025-02-19 17:00:00+00:00,0.8,26.80292,1011.6375,75.83947,8.99132,0.3503162,1010.7161,31.2675,22.7675,11.282711
2025-02-20 17:00:00+00:00,3.2000003,26.548752,1012.2583,77.79276,10.008129,0.35342872,1011.33575,32.017498,24.067501,16.388899
2025-02-21 17:00:00+00:00,14.9,25.419584,1012.47925,88.465645,8.2341175,0.36860168,1011.55273,30.0175,22.167501,17.864489
2025-02-22 17:00:00+00:00,12.2,25.73625,1013.27075,85.0858,11.625656,0.3809646,1012.3448,29.3675,23.2175,21.606747
2025-02-23 17:00:00+00:00,0.3,27.150831,1013.6418,71.64452,19.297281,0.38313589,1012.71967,30.7175,24.2175,29.93958
2025-02-24 17:00:00+00:00,0.2,26.984167,1014.63745,72.39715,13.866924,0.38274753,1013.71387,31.317501,22.9675,22.259676
