date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2024-12-31 17:00:00+00:00,0.0,17.774584,1017.4583,68.76885,5.852806,0.41322994,1016.5031,21.61,14.56,14.25641
2025-01-01 17:00:00+00:00,0.0,18.364164,1018.3249,68.3805,9.228663,0.41208377,1017.37085,22.86,15.71,14.4
2025-01-02 17:00:00+00:00,0.0,18.464167,1019.73334,62.298115,8.921975,0.41488877,1018.7781,23.56,13.81,17.682194
2025-01-03 17:00:00+00:00,0.0,18.10375,1019.19183,59.805344,14.376404,0.41207707,1018.2358,21.06,16.16,19.228851
2025-01-04 17:00:00+00:00,0.0,17.97875,1020.28766,56.720142,8.871463,0.4110284,1019.3301,22.460001,14.16,15.589497
2025-01-05 17:00:00+00:00,0.0,17.949583,1018.1875,59.121426,12.167778,0.4108162,1017.2321,22.16,15.66,14.628807
2025-01-06 17:00:00+00:00,0.0,18.064169,1017.4792,71.660225,15.139565,0.40794244,1016.5247,21.41,15.71,19.219584
2025-01-07 17:00:00+00:00,0.0,18.859999,1018.18756,68.65287,16.90223,0.40967298,1017.2349,21.61,16.51,20.719553
2025-01-08 17:00:00+00:00,0.0,18.460001,1021.0251,57.040447,17.692472,0.4081297,1020.06854,22.51,14.610001,20.473368
2025-01-09 17:00:00+00:00,0.0,15.089166,1027.1959,53.737972,11.28859,0.4044925,1026.2223,19.210001,12.06,14.581111
2025-01-10 17:00:00+00:00,0.0,14.862084,1029.6207,40.289238,12.812008,0.40307918,1028.6444,19.01,11.860001,18.030573
2025-01-11 17:00:00+00:00,0.0,13.945416,1026.3834,45.092106,9.356929,0.4047338,1025.4065,18.41,9.31,16.23596
2025-01-12 17:00:00+00:00,0.0,15.534996,1021.8958,57.14629,11.308105,0.40380633,1020.9288,19.210001,13.01,16.909464
2025-01-13 17:00:00+00:00,1.2,16.643333,1021.07495,72.48714,11.339069,0.40240243,1020.1125,20.01,12.610001,19.406637
2025-01-14 17:00:00+00:00,1.9000001,17.766247,1024.0667,68.37998,9.501824,0.4012855,1023.105,20.41,15.96,19.477463
2025-01-15 17:00:00+00:00,0.0,16.587084,1024.4625,57.228653,9.464606,0.39727375,1023.4966,21.460001,13.56,17.088627
2025-01-16 17:00:00+00:00,0.0,16.16208,1021.35834,59.91743,13.253207,0.39308992,1020.39386,19.11,14.16,16.917128
2025-01-17 17:00:00+00:00,0.0,16.316252,1019.00836,75.021904,13.073421,0.39135006,1018.0467,19.460001,14.16,18.27953
2025-01-18 17:00:00+00:00,0.0,16.532919,1016.9333,72.19799,6.4344635,0.39314997,1015.97455,21.01,12.46,14.092978
2025-01-19 17:00:00+00:00,0.0,17.297499,1015.5793,63.426006,6.790384,0.38795003,1014.62396,22.460001,13.76,16.67795
2025-01-20 17:00:00+00:00,0.0,17.570415,1015.3958,68.648796,8.937743,0.38487366,1014.44183,21.36,14.56,13.072015
2025-01-21 17:00:00+00:00,0.0,18.132917,1015.73755,82.141205,12.998238,0.3829683,1014.7849,21.51,15.66,14.731435
2025-01-22 17:00:00+00:00,0.1,18.395418,1014.9749,90.51907,10.208423,0.38067162,1014.0241,21.56,16.21,13.1412325
2025-01-23 17:00:00+00:00,0.8,19.31,1011.8833,93.59692,11.801124,0.37613046,1010.9383,21.41,17.81,15.035119
2025-01-24 17:00:00+00:00,0.0,20.126669,1013.17084,89.91944,13.7608795,0.3725996,1012.2273,22.460001,18.66,17.339897
2025-01-25 17:00:00+00:00,2.3,14.553752,1022.0249,64.017426,23.43529,0.37287208,1021.0546,19.31,12.56,32.857765
2025-01-26 17:00:00+00:00,0.0,14.207916,1023.35004,45.2457,10.815629,0.37857163,1022.3772,17.51,12.01,13.437455
