date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.0,13.968166,1024.5249,74.92863,3.5089283,0.43389127,1001.4295,19.3265,6.6765003,5.2416787
2023-01-01 17:00:00+00:00,0.0,14.259833,1025.65,77.88426,3.7001946,0.43146965,1002.5551,18.5265,9.176499,7.928177
2023-01-02 17:00:00+00:00,0.0,15.055667,1025.275,72.29774,4.4330726,0.4301034,1002.25116,20.4265,10.8265,8.714677
2023-01-03 17:00:00+00:00,0.0,15.972333,1022.91656,71.415634,5.6248016,0.42934915,1000.018,20.4265,12.8265,11.592895
2023-01-04 17:00:00+00:00,0.3,15.866082,1024.071,81.68117,3.2630832,0.42798042,1001.13885,19.7765,12.676499,7.7043357
2023-01-05 17:00:00+00:00,0.3,15.868169,1026.5668,71.94056,7.6751747,0.42721006,1003.5767,21.0765,9.5765,15.84
2023-01-06 17:00:00+00:00,0.0,14.599418,1021.5417,67.03237,4.946049,0.42428043,998.5617,21.626501,8.5765,7.69592
2023-01-07 17:00:00+00:00,0.0,16.255667,1019.64996,68.42539,3.8075285,0.42111763,996.8455,21.8265,12.3265,10.00256
2023-01-08 17:00:00+00:00,0.0,16.516085,1020.0125,76.91546,3.361563,0.41650036,997.22064,21.6765,11.7265,8.209263
2023-01-09 17:00:00+00:00,0.4,17.986914,1019.0002,80.70689,4.449955,0.41429424,996.3453,21.5765,14.1265,7.4128532
2023-01-10 17:00:00+00:00,0.1,18.347334,1015.6084,86.61758,4.712111,0.41321245,993.0573,21.2765,15.8265,9.511088
2023-01-11 17:00:00+00:00,0.0,19.534834,1011.3333,82.32719,6.968241,0.41205835,988.9654,24.976501,16.0765,10.383987
2023-01-12 17:00:00+00:00,0.0,20.799417,1007.84576,79.04406,7.6637855,0.4109267,985.6492,26.976501,17.126501,12.979984
2023-01-13 17:00:00+00:00,0.0,20.564001,1007.44165,78.24786,4.3385544,0.40887615,985.2336,28.3265,13.9765,8.28
2023-01-14 17:00:00+00:00,3.3999999,14.245251,1018.20416,65.22278,7.0685077,0.40187296,995.27637,18.8265,10.5765,10.948973
2023-01-15 17:00:00+00:00,0.2,10.655665,1023.8875,46.942738,6.154965,0.39806423,1000.54474,13.5765,8.7765,9.422101
2023-01-16 17:00:00+00:00,0.0,10.311917,1025.8002,56.68834,4.518707,0.4055805,1002.38556,13.7265,7.4265003,7.42159
2023-01-17 17:00:00+00:00,0.0,10.547334,1026.4042,61.191418,3.3642504,0.4061896,1002.9946,14.3265,7.1765003,7.2805495
2023-01-18 17:00:00+00:00,0.0,11.907749,1024.004,62.001644,4.0751395,0.40159175,1000.7563,17.6765,6.0264997,8.64
2023-01-19 17:00:00+00:00,0.0,12.518166,1022.68756,69.0959,3.0239182,0.4043155,999.52094,16.4265,8.7765,5.4119864
2023-01-20 17:00:00+00:00,0.0,13.786915,1017.9377,72.485825,5.336529,0.4069383,994.97534,21.1765,7.8765,14.039999
2023-01-21 17:00:00+00:00,0.0,14.586918,1015.71655,82.772575,3.6691332,0.4075903,992.8684,21.0765,8.7265,7.928177
2023-01-22 17:00:00+00:00,3.2999992,15.205667,1018.2126,81.100136,4.856391,0.40662038,995.361,17.376501,13.176499,6.638072
2023-01-23 17:00:00+00:00,0.0,12.784833,1028.2625,48.307953,8.161494,0.40667963,1004.9915,17.126501,7.8765,15.273505
2023-01-24 17:00:00+00:00,0.0,10.547333,1021.521,54.601353,4.9955297,0.40255168,998.21857,17.0265,3.2265,10.163227
2023-01-25 17:00:00+00:00,1.0,12.330667,1018.2502,81.29328,4.683398,0.3982021,995.16656,17.7765,5.8765,7.42159
2023-01-26 17:00:00+00:00,0.2,12.4348345,1026.4417,57.67752,7.291174,0.40085876,1003.1836,17.226501,6.3265,11.885453
2023-01-27 17:00:00+00:00,0.0,10.893168,1025.8458,50.568264,4.8388824,0.4018859,1002.4727,17.8265,4.3265,7.10031
2023-01-28 17:00:00+00:00,0.0,11.897332,1024.8999,51.182705,4.5978665,0.3976417,1001.62775,19.376501,3.8265,8.311245
2023-01-29 17:00:00+00:00,0.0,13.2473345,1021.44165,54.384323,3.8892326,0.3956617,998.3584,20.226501,8.3765,9.511088
2023-01-30 17:00:00+00:00,0.0,13.572334,1014.8125,62.57899,6.771996,0.3912184,991.8999,22.376501,5.7264996,10.086427
2023-01-31 17:00:00+00:00,0.2,15.541084,1013.14185,81.167755,5.3846526,0.38654283,990.4248,24.226501,9.176499,9.9571085
2023-02-01 17:00:00+00:00,2.1000001,18.264,1016.30835,88.14163,3.412801,0.3869796,993.73486,22.0265,13.8765,6.28713
2023-02-02 17:00:00+00:00,3.6999993,18.024416,1016.48315,91.95239,5.2319303,0.3909758,993.88873,19.5765,16.626501,9.028754
2023-02-03 17:00:00+00:00,11.1,17.747335,1014.30835,92.94114,5.9643598,0.39469042,991.74054,19.9265,16.1765,11.212135
2023-02-04 17:00:00+00:00,45.799995,16.178583,1014.05835,93.03803,4.7973695,0.4262296,991.3759,18.376501,15.176499,9.605998
2023-02-05 17:00:00+00:00,10.300001,16.428583,1012.99176,91.85489,4.936619,0.43206298,990.35205,18.5265,14.676499,7.8954163
2023-02-06 17:00:00+00:00,22.600002,17.022333,1013.73737,95.07794,4.051967,0.44260713,991.12726,19.0265,15.676499,7.7879906
2023-02-07 17:00:00+00:00,6.4,18.08275,1013.01245,92.13229,3.8143113,0.45608458,990.49884,21.476501,15.9765,9.255571
2023-02-08 17:00:00+00:00,3.4999995,20.989002,1012.78326,90.616455,5.5287538,0.47312164,990.49335,25.9265,17.9265,12.287555
2023-02-09 17:00:00+00:00,7.999999,21.52442,1011.67914,88.8912,9.00912,0.4825225,989.4537,26.1765,18.7765,12.620554
2023-02-10 17:00:00+00:00,2.4999998,23.1765,1008.57495,85.07619,10.530948,0.48490837,986.5393,28.1765,20.126501,18.861387
2023-02-11 17:00:00+00:00,0.5,23.349419,1007.7583,81.94255,8.052944,0.48298755,985.75275,28.876501,20.0765,11.885453
