date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.70000005,23.028086,1015.52924,76.582634,9.885944,0.33617964,1014.70953,25.088501,21.338501,13.779114
2023-01-01 17:00:00+00:00,2.1,24.657248,1015.3291,77.27872,8.597999,0.33480468,1014.51434,27.988499,22.238499,14.618837
2023-01-02 17:00:00+00:00,18.9,23.978086,1015.45,86.68252,10.114475,0.34205964,1014.63306,26.238499,21.788502,19.829433
2023-01-03 17:00:00+00:00,6.6999993,23.617668,1014.5,87.075935,11.658801,0.34383047,1013.68286,24.838501,22.6885,18.175545
2023-01-04 17:00:00+00:00,22.800001,22.273918,1014.1875,94.40676,11.503064,0.3562138,1013.3669,24.038502,20.588501,18.175545
2023-01-05 17:00:00+00:00,27.8,21.961416,1014.1416,94.02572,10.030372,0.37558293,1013.32025,23.4385,20.488499,14.81259
2023-01-06 17:00:00+00:00,35.6,21.373917,1012.95416,96.47358,10.467921,0.3992667,1012.13214,23.238499,20.338501,15.379206
2023-01-07 17:00:00+00:00,37.200005,22.026001,1012.63745,95.35101,7.822374,0.41557002,1011.81744,23.488499,20.588501,11.440978
2023-01-08 17:00:00+00:00,27.7,23.08225,1014.24164,96.281044,5.369241,0.42778373,1013.42316,25.288502,21.6885,14.264361
2023-01-09 17:00:00+00:00,5.1999993,23.442665,1014.02496,94.20455,4.94888,0.4258304,1013.20776,25.488499,21.9385,10.948973
2023-01-10 17:00:00+00:00,0.3,24.003084,1012.8459,88.39182,5.054415,0.4199463,1012.03107,27.738499,21.288502,11.27553
2023-01-11 17:00:00+00:00,2.2,24.409334,1012.32086,90.793976,4.1581936,0.41479793,1011.5076,27.3885,22.3885,10.182337
2023-01-12 17:00:00+00:00,0.0,24.91142,1011.60815,90.328026,4.3996005,0.4102554,1010.79706,29.6885,21.588501,9.449572
2023-01-13 17:00:00+00:00,0.1,25.0635,1009.6541,91.44872,3.8690615,0.40405712,1008.8449,29.988499,21.988499,10.30883
2023-01-14 17:00:00+00:00,0.4,24.376,1009.89166,89.982635,5.647541,0.39858377,1009.0804,28.6885,21.338501,9.885262
2023-01-15 17:00:00+00:00,0.0,24.001,1013.3167,79.216484,7.800943,0.39590752,1012.5017,28.088501,20.988499,14.081477
2023-01-16 17:00:00+00:00,1.4000001,23.419754,1015.2292,81.08458,9.393516,0.39456168,1014.41095,26.238499,21.788502,17.399586
2023-01-17 17:00:00+00:00,0.0,22.665583,1016.2874,77.89803,10.35386,0.38820258,1015.4663,25.088501,20.788502,15.328561
2023-01-18 17:00:00+00:00,0.2,22.79267,1015.7417,76.281,10.06158,0.38487875,1014.9213,24.9385,21.038502,15.484185
