date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.0,15.387082,1023.675,65.11129,6.4117026,0.3368733,1022.706,18.66,10.860001,9.931042
2023-01-01 17:00:00+00:00,5.1,16.493334,1024.0374,77.53317,6.83306,0.33771876,1023.07184,17.76,14.51,11.304229
2023-01-02 17:00:00+00:00,1.3000001,15.514167,1024.3542,82.62563,5.1072397,0.34302998,1023.3848,17.66,13.81,8.557102
2023-01-03 17:00:00+00:00,0.4,16.737082,1022.70825,74.16154,12.473723,0.34433958,1021.7447,19.16,14.81,16.09969
2023-01-04 17:00:00+00:00,0.0,18.364166,1022.8457,76.185,11.9192915,0.3435329,1021.88745,21.01,15.71,18.448023
2023-01-05 17:00:00+00:00,0.0,19.157917,1023.8125,60.20821,12.187202,0.34051833,1022.8557,23.460001,16.31,19.33639
2023-01-06 17:00:00+00:00,0.3,18.00583,1020.4041,57.277073,9.744228,0.3390408,1019.44696,21.61,14.860001,13.797912
2023-01-07 17:00:00+00:00,3.2999997,17.878752,1019.2625,69.17412,11.534531,0.33924875,1018.30585,19.61,17.01,16.516901
2023-01-08 17:00:00+00:00,5.5999994,18.420416,1019.15845,86.994484,6.616778,0.34588087,1018.2036,19.86,17.210001,11.525623
2023-01-09 17:00:00+00:00,8.799999,18.772501,1017.8875,91.914085,7.3823776,0.35115382,1016.93506,20.16,17.710001,12.904882
2023-01-10 17:00:00+00:00,5.3999996,18.270416,1015.41254,91.413536,11.499347,0.3593975,1014.4607,19.61,17.56,14.618837
2023-01-11 17:00:00+00:00,6.1000004,18.582918,1012.15826,94.29151,5.098145,0.37052,1011.2105,20.31,16.66,10.296251
2023-01-12 17:00:00+00:00,0.8,19.743334,1009.3042,94.20108,5.1802096,0.37187457,1008.36273,23.11,17.36,13.755579
2023-01-13 17:00:00+00:00,0.0,20.914167,1007.18335,91.91892,8.0145445,0.36971125,1006.24774,26.26,17.06,17.713316
2023-01-14 17:00:00+00:00,0.0,17.937082,1014.11255,67.72645,17.652927,0.36948168,1013.1609,21.41,12.21,24.863466
2023-01-15 17:00:00+00:00,0.0,12.209999,1021.82904,57.925564,10.105853,0.37001002,1020.851,15.56,9.41,14.973576
2023-01-16 17:00:00+00:00,0.0,12.339168,1024.0625,61.13622,9.027767,0.36646795,1023.0827,14.81,9.91,12.261157
2023-01-17 17:00:00+00:00,0.0,12.982918,1025.0084,61.16629,7.5742545,0.36472675,1024.0298,15.91,11.360001,13.392774
2023-01-18 17:00:00+00:00,0.0,13.497501,1023.06665,70.603355,9.191256,0.365585,1022.0916,17.16,9.06,15.137133
2023-01-19 17:00:00+00:00,0.0,14.587085,1021.5876,69.12817,6.7382603,0.3652054,1020.6175,19.16,10.610001,10.144082
2023-01-20 17:00:00+00:00,0.0,16.241251,1017.93317,76.69539,8.010986,0.36258587,1016.9726,19.76,13.610001,10.315115
2023-01-21 17:00:00+00:00,1.0,18.324583,1015.09576,89.40304,6.1590195,0.3592867,1014.14453,21.36,15.56,10.144082
2023-01-22 17:00:00+00:00,0.5,18.612085,1015.96674,82.04322,14.061137,0.35894084,1015.01544,21.710001,15.81,17.072504
2023-01-23 17:00:00+00:00,0.0,14.285003,1024.9335,53.022327,15.752258,0.35816586,1023.9594,16.91,11.66,28.337282
2023-01-24 17:00:00+00:00,0.0,12.416252,1021.80426,64.6497,12.46091,0.3568134,1020.8267,14.66,9.91,18.075441
2023-01-25 17:00:00+00:00,0.0,16.170416,1017.3125,81.2651,11.516514,0.35469958,1016.35187,19.710001,13.46,17.309975
2023-01-26 17:00:00+00:00,0.3,14.810001,1023.50006,59.81838,15.016028,0.3556271,1022.52905,17.31,11.76,25.501621
2023-01-27 17:00:00+00:00,0.0,12.951665,1024.4667,47.692158,11.518799,0.35927752,1023.48846,16.81,8.76,18.057508
2023-01-28 17:00:00+00:00,0.0,13.293334,1024.1626,49.342083,9.836419,0.35749504,1023.1858,17.86,9.16,16.981165
2023-01-29 17:00:00+00:00,0.0,13.607915,1021.72076,61.632008,8.986199,0.3538413,1020.7475,18.210001,9.96,17.581125
2023-01-30 17:00:00+00:00,0.0,15.001664,1015.92914,76.66525,7.9335494,0.35052297,1014.96606,18.81,10.71,10.587918
2023-01-31 17:00:00+00:00,0.4,18.722502,1013.32916,88.305824,7.7633553,0.34865913,1012.3808,21.41,15.56,11.27553
2023-02-01 17:00:00+00:00,2.1000001,19.964167,1015.7542,91.430824,12.924403,0.34938538,1014.80756,22.210001,18.56,14.512064
2023-02-02 17:00:00+00:00,8.500001,18.849583,1015.90826,94.35198,17.912374,0.35157207,1014.95795,19.76,18.06,20.073025
