date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.2,20.58658,1016.70416,66.993416,6.8511147,0.29820123,956.3742,25.484499,16.9345,15.2947035
2023-01-01 17:00:00+00:00,0.0,22.199081,1016.6875,67.07024,8.553817,0.29970542,956.674,27.884499,17.9345,19.164717
2023-01-02 17:00:00+00:00,0.0,22.251165,1016.46265,67.28332,7.7142587,0.3003179,956.4722,27.734499,18.0845,15.580141
2023-01-03 17:00:00+00:00,0.0,22.40325,1015.82916,66.460335,10.976757,0.29993162,955.908,27.6845,18.3345,21.142147
2023-01-04 17:00:00+00:00,0.6,21.936583,1016.0,66.665504,13.620792,0.3004025,955.9809,24.884499,19.984499,21.767351
2023-01-05 17:00:00+00:00,5.2999997,20.565752,1015.6541,70.47498,12.689407,0.30270547,955.3842,24.134499,17.7845,23.185787
2023-01-06 17:00:00+00:00,8.7,18.784498,1014.5334,78.569725,5.888792,0.30827582,953.9778,21.1845,17.3345,10.195057
2023-01-07 17:00:00+00:00,2.8,19.87825,1013.93317,84.46431,6.65591,0.31338042,953.62787,25.0845,16.7845,13.779114
2023-01-08 17:00:00+00:00,4.1,21.555328,1014.8875,82.01373,9.865399,0.31910124,954.85376,26.884499,17.234499,17.873554
2023-01-09 17:00:00+00:00,0.0,22.088667,1014.15845,76.96534,10.719532,0.31762627,954.2737,26.5845,18.0345,18.556595
2023-01-10 17:00:00+00:00,0.1,21.901167,1012.9543,78.61869,6.4037156,0.31523833,953.09955,28.134499,16.2845,9.6932955
2023-01-11 17:00:00+00:00,0.70000005,22.313665,1012.55,80.20491,4.8020782,0.30981293,952.8018,27.5845,17.5345,7.653705
2023-01-12 17:00:00+00:00,2.0,22.976166,1012.4626,84.02782,5.50837,0.3077679,952.85223,27.134499,19.5845,13.722565
2023-01-13 17:00:00+00:00,0.0,22.224081,1010.77496,77.4405,4.406524,0.30917045,951.11163,29.0345,17.6845,7.24486
2023-01-14 17:00:00+00:00,0.0,21.407417,1010.88745,69.75848,5.5497227,0.30357334,951.0506,29.7845,14.684501,14.205182
2023-01-15 17:00:00+00:00,0.0,20.9095,1014.32074,70.70619,8.865228,0.29929042,954.1875,28.384499,14.7345,18.25026
2023-01-16 17:00:00+00:00,0.0,20.894915,1016.0249,69.32733,12.057735,0.29603496,955.7928,27.0845,16.484499,21.261345
2023-01-17 17:00:00+00:00,0.0,20.557417,1017.4626,67.10441,12.675954,0.29625788,957.08075,26.734499,16.9345,21.575987
2023-01-18 17:00:00+00:00,0.0,20.092833,1016.7417,68.137,12.17149,0.29678756,956.30927,26.0845,16.5845,19.296133
2023-01-19 17:00:00+00:00,0.0,20.082415,1015.99567,68.753914,11.622869,0.29604128,955.59906,27.2845,14.1345005,19.0392
2023-01-20 17:00:00+00:00,0.0,20.849083,1014.575,73.65431,11.119175,0.2966921,954.41583,28.0845,15.2345,20.188908
2023-01-21 17:00:00+00:00,0.0,22.607414,1012.7,72.64243,8.808105,0.29452458,952.9895,31.134499,15.8345,16.965895
2023-01-22 17:00:00+00:00,0.0,23.028246,1012.21246,71.6103,9.88416,0.2912825,952.61664,30.5345,16.734499,17.208603
2023-01-23 17:00:00+00:00,0.0,21.905334,1014.81244,68.3497,15.151657,0.28826174,954.8526,27.0845,17.634499,27.059933
2023-01-24 17:00:00+00:00,0.0,19.617834,1015.01666,62.678318,14.253803,0.2893184,954.5949,24.734499,16.0345,23.188583
2023-01-25 17:00:00+00:00,0.0,20.744915,1013.5542,69.46783,7.9724793,0.2878521,953.42773,29.4345,14.3845005,14.77755
2023-01-26 17:00:00+00:00,0.0,21.359499,1014.5208,67.85038,13.152619,0.28644794,954.4673,27.634499,16.2845,23.199759
2023-01-27 17:00:00+00:00,0.0,19.969917,1015.2583,61.280273,13.838536,0.28744966,954.892,25.3345,17.0345,22.768396
2023-01-28 17:00:00+00:00,0.0,18.269917,1016.4998,61.050564,14.19847,0.28835872,955.72046,22.9345,14.8345,20.570463
2023-01-29 17:00:00+00:00,0.0,17.336582,1016.50415,63.3327,11.971288,0.28929996,955.53046,24.0345,12.5845,21.897945
2023-01-30 17:00:00+00:00,0.0,20.886581,1013.29156,67.706696,9.045293,0.28663334,953.2024,30.234499,12.8345,17.518356
2023-01-31 17:00:00+00:00,0.3,22.613665,1012.05426,71.71102,6.4379153,0.2860904,952.3782,31.9345,14.6345005,13.339445
2023-02-01 17:00:00+00:00,0.3,24.201166,1012.99585,72.31494,10.669777,0.28476045,953.5837,31.0845,18.634499,18.430452
2023-02-02 17:00:00+00:00,0.0,24.532415,1013.35425,65.04147,13.352628,0.2829783,953.98706,30.8345,20.484499,21.67487
2023-02-03 17:00:00+00:00,0.0,23.978249,1012.4751,67.8682,9.196254,0.28212664,953.0459,31.3345,17.4345,14.440443
