date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.3,25.198168,1013.446,61.281178,11.823131,0.335915,1013.3298,28.706501,21.5065,18.171976
2023-01-01 17:00:00+00:00,0.1,26.971087,1013.61676,62.56424,8.237308,0.33428666,1013.5012,30.7565,23.8565,12.599999
2023-01-02 17:00:00+00:00,0.3,27.546082,1012.73334,68.28723,10.614045,0.33290917,1012.61835,32.8065,23.6565,18.0
2023-01-03 17:00:00+00:00,0.0,27.523169,1012.1125,62.25085,13.641658,0.33179292,1011.9974,32.3565,23.4065,19.201874
2023-01-04 17:00:00+00:00,1.0,26.18775,1011.94165,61.550816,18.978472,0.3291921,1011.82623,28.956501,24.5065,22.657131
2023-01-05 17:00:00+00:00,6.8,24.139832,1011.92505,70.77024,14.883246,0.3284783,1011.8088,26.6565,20.706501,20.724247
2023-01-06 17:00:00+00:00,26.2,23.70442,1011.16656,73.89171,17.00342,0.33038834,1011.0501,26.706501,21.0065,20.163212
2023-01-07 17:00:00+00:00,5.0,24.318998,1011.2542,75.898384,8.863056,0.33391,1011.138,27.956501,21.3065,14.404499
2023-01-08 17:00:00+00:00,4.7,24.537748,1012.17084,87.29086,8.118108,0.33282956,1012.0547,29.9065,21.8565,11.5199995
2023-01-09 17:00:00+00:00,27.5,23.771088,1011.80005,93.14211,9.284713,0.36355087,1011.6836,26.4065,22.6565,14.689588
2023-01-10 17:00:00+00:00,6.7000003,24.679415,1011.0916,88.787834,12.246535,0.4116242,1010.9755,27.6565,23.0065,19.513195
2023-01-11 17:00:00+00:00,6.7000003,24.871084,1011.04987,89.1619,7.851666,0.4210362,1010.934,28.3065,22.0065,13.089354
2023-01-12 17:00:00+00:00,1.9,25.591919,1011.2583,89.29467,4.5479646,0.42389247,1011.14276,29.3565,22.5565,7.386582
2023-01-13 17:00:00+00:00,0.70000005,26.210669,1009.5959,85.978455,5.2404647,0.41908252,1009.4807,30.5065,22.5565,9.178235
2023-01-14 17:00:00+00:00,0.1,26.127335,1008.9624,82.93508,6.3557982,0.41427788,1008.8474,30.206501,21.7565,8.905908
2023-01-15 17:00:00+00:00,0.6,25.698166,1010.8709,82.22909,6.5835443,0.4120187,1010.7554,29.5565,23.1065,13.584932
2023-01-16 17:00:00+00:00,0.70000005,25.064829,1012.1792,86.06781,5.263704,0.4073671,1012.06323,29.3065,21.5565,11.928989
2023-01-17 17:00:00+00:00,2.0,24.729416,1013.08344,79.51894,8.230997,0.40275133,1012.9671,28.7565,21.206501,15.9134655
2023-01-18 17:00:00+00:00,0.0,25.20025,1012.38324,69.552055,8.616615,0.39543164,1012.2673,29.1065,22.3565,11.753876
2023-01-19 17:00:00+00:00,0.1,25.491915,1011.55,73.663666,9.0477,0.38799843,1011.4343,29.5565,21.3565,14.044615
2023-01-20 17:00:00+00:00,0.0,26.423166,1010.53754,69.680046,7.7555966,0.38190007,1010.4223,30.706501,22.6565,12.10157
2023-01-21 17:00:00+00:00,0.5,26.3815,1009.67084,79.329506,5.146176,0.37551498,1009.55566,30.706501,22.3565,11.792404
