date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,6.799999,18.111584,1021.1418,89.54476,13.170901,0.50447005,1019.7056,19.734499,16.4345,19.134262
2023-01-01 17:00:00+00:00,12.600002,18.272,1021.0125,92.9162,14.524188,0.50802666,1019.57733,19.0345,16.884499,18.678415
2023-01-02 17:00:00+00:00,6.9999995,18.926167,1021.2417,91.89276,17.815655,0.5115247,1019.8095,20.1845,18.2845,22.691425
2023-01-03 17:00:00+00:00,37.300003,18.569918,1019.90845,94.27421,11.955945,0.50818205,1018.47614,19.6845,17.1845,15.990646
2023-01-04 17:00:00+00:00,10.700001,20.361586,1019.81256,91.090614,11.764413,0.47812128,1018.3892,22.9345,18.5345,16.548256
2023-01-05 17:00:00+00:00,8.099999,20.7095,1020.5833,83.95388,18.33523,0.47823462,1019.1607,22.884499,19.8345,29.47826
2023-01-06 17:00:00+00:00,1.1000001,20.428251,1018.6042,75.68831,15.708523,0.4731655,1017.18304,21.8345,19.4345,24.18707
2023-01-07 17:00:00+00:00,4.2999997,19.2595,1017.19995,85.771675,12.553429,0.4685479,1015.7751,20.9345,17.8345,17.727943
2023-01-08 17:00:00+00:00,0.9000001,19.61783,1017.425,89.67251,13.27612,0.46732458,1016.00146,20.984499,18.384499,19.008547
2023-01-09 17:00:00+00:00,0.90000004,20.015749,1016.2708,88.45518,11.525993,0.4657717,1014.8508,21.384499,19.0845,14.81259
2023-01-10 17:00:00+00:00,0.9000001,20.801167,1014.3166,87.504845,10.310811,0.46294832,1012.90314,22.884499,18.984499,15.137133
2023-01-11 17:00:00+00:00,7.4999995,21.58658,1012.30414,91.95051,4.0789504,0.46189666,1010.8972,24.3345,19.9345,7.7879906
2023-01-12 17:00:00+00:00,0.0,24.21158,1010.37506,81.64797,9.349103,0.4570612,1008.983,29.9345,19.8345,15.990646
2023-01-13 17:00:00+00:00,0.0,25.269915,1008.1667,68.91535,12.3374605,0.45187664,1006.78265,31.1845,21.0345,17.238699
2023-01-14 17:00:00+00:00,0.90000004,23.365747,1010.5876,77.49366,10.756184,0.44829455,1009.1911,29.734499,19.3345,19.191748
2023-01-15 17:00:00+00:00,1.1,19.599083,1017.7583,83.11515,16.99763,0.44557703,1016.3343,21.5845,17.734499,21.611998
2023-01-16 17:00:00+00:00,6.2000003,17.957415,1020.06256,86.96511,15.010185,0.4448746,1018.62714,19.5845,16.5845,25.38702
2023-01-17 17:00:00+00:00,9.800003,17.859503,1021.7917,87.58984,18.245787,0.45166293,1020.35333,19.0345,16.984499,25.922499
2023-01-18 17:00:00+00:00,13.299999,17.730333,1020.02094,91.666595,11.40691,0.45774087,1018.5844,19.734499,15.2845,16.870138
2023-01-19 17:00:00+00:00,8.5,19.026167,1019.33325,87.46711,12.953931,0.46958044,1017.90424,20.4345,17.9345,19.242327
2023-01-20 17:00:00+00:00,3.9,18.522001,1016.9834,88.64564,8.647426,0.47365215,1015.5551,20.2845,17.4345,13.049689
2023-01-21 17:00:00+00:00,0.2,20.976168,1014.1125,88.73525,5.8864346,0.47100678,1012.70013,24.884499,17.984499,12.7279215
2023-01-22 17:00:00+00:00,2.0000002,22.642836,1013.6333,89.9971,8.735639,0.46606,1012.2298,25.634499,20.484499,14.565548
2023-01-23 17:00:00+00:00,20.500002,18.796997,1020.41656,88.52021,22.05181,0.47704092,1018.9849,21.8345,16.484499,28.61264
2023-01-24 17:00:00+00:00,7.7999997,17.667831,1019.07086,82.213905,12.601162,0.48728955,1017.6355,20.134499,14.7345,19.959719
2023-01-25 17:00:00+00:00,1.0000001,18.109499,1015.4375,88.877495,6.3339458,0.48368457,1014.0092,22.384499,13.184501,14.561099
2023-01-26 17:00:00+00:00,7.5999994,19.4345,1018.7209,86.61681,19.756733,0.48321632,1017.2945,21.4345,17.0345,29.957972
2023-01-27 17:00:00+00:00,11.4,16.28033,1021.0876,84.33622,18.812017,0.48819336,1019.64233,17.234499,15.6345005,26.124195
2023-01-28 17:00:00+00:00,3.3,17.024082,1021.2751,70.32516,17.760921,0.4896504,1019.8333,18.1845,16.134499,25.14852
2023-01-29 17:00:00+00:00,0.0,17.578249,1020.1584,65.796135,11.640826,0.48413667,1018.72095,20.484499,15.2845,17.727943
2023-01-30 17:00:00+00:00,0.0,17.134499,1015.09576,83.15745,6.1661124,0.47860792,1013.66315,22.234499,11.7845,12.72283
2023-01-31 17:00:00+00:00,0.0,20.051165,1012.3667,89.80596,6.9091735,0.47349414,1010.95215,25.884499,14.9845,13.493999
2023-02-01 17:00:00+00:00,2.7,21.751167,1013.81256,92.6381,8.429625,0.4693525,1012.4041,25.2845,17.7845,14.021525
2023-02-02 17:00:00+00:00,0.8,23.5595,1013.69586,90.71581,12.272003,0.46719924,1012.2963,26.4345,22.0845,20.240196
2023-02-03 17:00:00+00:00,0.3,23.56575,1012.3999,88.7441,8.490543,0.46390626,1011.00226,27.5845,21.6845,15.188415
2023-02-04 17:00:00+00:00,0.1,23.749079,1011.4668,87.55704,6.6900125,0.46098253,1010.0711,28.0345,21.484499,13.708391
2023-02-05 17:00:00+00:00,0.0,23.597002,1010.78326,88.44754,5.119528,0.45599177,1009.3882,28.4345,20.984499,13.004921
2023-02-06 17:00:00+00:00,0.0,23.446999,1011.1792,90.92422,4.7897134,0.45137465,1009.7825,28.6845,20.1845,13.049689
2023-02-07 17:00:00+00:00,0.2,24.75325,1011.37085,86.552895,6.3400383,0.44649252,1009.98016,29.0845,22.5345,15.745627
2023-02-08 17:00:00+00:00,0.0,24.440748,1011.56244,87.51114,6.1072345,0.44122994,1010.1701,28.8345,22.384499,12.55879
2023-02-09 17:00:00+00:00,0.0,24.807413,1011.51245,86.32095,5.2507677,0.43592966,1010.1218,29.4345,22.0845,13.661038
2023-02-10 17:00:00+00:00,0.0,24.6845,1010.13336,88.23655,6.801269,0.431005,1008.7439,30.2845,21.0345,13.849477
2023-02-11 17:00:00+00:00,0.0,25.769918,1009.6792,81.6497,6.6424346,0.42671373,1008.29535,33.3845,21.484499,16.09969
2023-02-12 17:00:00+00:00,0.0,26.563665,1009.74176,78.477135,6.845097,0.42234254,1008.3614,34.3845,21.484499,15.141414
2023-02-13 17:00:00+00:00,5.8999996,23.0095,1013.93756,90.79409,14.257281,0.41931084,1012.53516,26.1845,19.9345,25.952478
2023-02-14 17:00:00+00:00,110.09999,20.380335,1018.0376,94.169495,17.892332,0.47265622,1016.617,21.2845,19.8345,21.862406
2023-02-15 17:00:00+00:00,6.8,21.284498,1019.5833,84.85557,17.020166,0.49761415,1018.165,23.634499,19.734499,25.14852
2023-02-16 17:00:00+00:00,1.9000003,20.705332,1018.09155,85.46822,10.618963,0.4990029,1016.6724,23.7845,18.6845,17.057314
2023-02-17 17:00:00+00:00,1.3,21.597,1015.7791,85.95701,8.6311865,0.495308,1014.3674,24.5345,18.7845,14.081477
2023-02-18 17:00:00+00:00,3.1999998,21.955332,1016.5083,87.659515,11.05695,0.4933155,1015.09735,24.1845,20.5845,19.242327
2023-02-19 17:00:00+00:00,5.799999,21.280333,1016.9543,86.8666,9.588621,0.49208748,1015.5393,24.0345,18.884499,14.565548
2023-02-20 17:00:00+00:00,2.4,21.434502,1018.0374,83.86111,12.262405,0.49010244,1016.6219,24.1845,19.5845,20.008356
2023-02-21 17:00:00+00:00,2.6,21.224085,1017.8625,83.43991,12.292881,0.4878792,1016.4461,23.9345,17.9345,19.110542
2023-02-22 17:00:00+00:00,1.6,21.659498,1015.875,83.5729,10.1391325,0.48440957,1014.4634,24.9345,18.884499,17.518356
2023-02-23 17:00:00+00:00,1.9000001,20.917835,1017.3333,85.348114,8.639015,0.48016167,1015.9161,24.734499,15.8345,17.418196
2023-02-24 17:00:00+00:00,21.6,19.524082,1022.73334,87.63611,20.721062,0.48992077,1021.30206,20.3345,18.634499,26.081993
2023-02-25 17:00:00+00:00,6.0,19.478249,1024.6708,80.96206,18.051512,0.49501297,1023.2364,21.4345,18.2845,25.959969
2023-02-26 17:00:00+00:00,4.9999995,19.247,1023.2791,85.448814,9.374993,0.49356958,1021.8457,21.2845,17.9345,13.830749
2023-02-27 17:00:00+00:00,2.6000001,20.688665,1020.73334,85.90769,8.450311,0.495095,1019.3103,22.7845,18.384499,15.617529
2023-02-28 17:00:00+00:00,2.9999995,21.376162,1019.76666,88.289406,10.034237,0.49469712,1018.3483,24.134499,19.134499,19.64558
2023-03-01 17:00:00+00:00,3.3000002,21.151165,1021.2041,85.67908,11.350869,0.4919484,1019.78296,23.4345,18.8345,17.610588
2023-03-02 17:00:00+00:00,1.1,20.661583,1021.4124,84.08786,11.844737,0.4882975,1019.98846,24.234499,16.7845,20.265795
2023-03-03 17:00:00+00:00,4.1,20.988665,1022.1541,87.1499,11.602727,0.48762587,1020.73065,23.984499,19.3345,18.998314
2023-03-04 17:00:00+00:00,2.3000002,20.638666,1021.0041,85.84643,10.58929,0.48642,1019.5805,23.5845,18.484499,18.792551
2023-03-05 17:00:00+00:00,0.6,20.574083,1018.94574,86.49436,8.488389,0.48454416,1017.52466,24.484499,17.5345,16.62249
2023-03-06 17:00:00+00:00,0.8000001,20.722002,1017.7874,85.130196,11.322818,0.48062417,1016.3687,24.484499,17.134499,19.852295
2023-03-07 17:00:00+00:00,0.1,20.86575,1017.3333,85.38209,8.093961,0.47642136,1015.91583,25.5845,15.3345,16.263872
2023-03-08 17:00:00+00:00,1.3000001,21.449083,1017.6333,87.94366,8.863397,0.47164297,1016.2183,24.634499,18.8345,13.698934
2023-03-09 17:00:00+00:00,0.0,21.376167,1015.28754,86.56347,8.440606,0.46633133,1013.8753,25.484499,17.8345,15.226764
2023-03-10 17:00:00+00:00,0.2,21.501167,1015.2083,85.5431,7.748997,0.46328878,1013.79694,25.8345,17.0845,15.876775
2023-03-11 17:00:00+00:00,1.1,22.530329,1016.93756,86.72714,10.065217,0.4585984,1015.5286,25.6845,20.134499,14.934577
2023-03-12 17:00:00+00:00,5.5999994,21.630333,1018.0208,87.062805,13.3795395,0.45678088,1016.60626,24.0345,19.884499,20.12461
2023-03-13 17:00:00+00:00,2.1000001,20.207417,1014.7791,86.76258,8.095229,0.45829627,1013.3621,22.634499,17.0345,11.570515
2023-03-14 17:00:00+00:00,0.0,22.359499,1013.39996,85.97448,7.616186,0.45567703,1011.99506,26.9345,18.484499,17.208603
2023-03-15 17:00:00+00:00,0.4,23.5345,1015.10834,84.78135,11.985298,0.4514947,1013.707,26.5345,19.8345,18.448023
2023-03-16 17:00:00+00:00,0.3,23.222,1013.96246,87.431984,9.680968,0.4467616,1012.561,26.984499,19.9345,14.707222
2023-03-17 17:00:00+00:00,0.2,23.67408,1012.89166,85.80372,9.339698,0.44242048,1011.49384,26.634499,21.1845,14.458382
