date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,1.6,24.288588,1013.26245,69.88943,9.520284,0.37605628,1012.7973,28.424002,21.174002,13.513193
2023-01-01 17:00:00+00:00,0.2,25.88442,1013.5542,72.48127,6.2329617,0.3738904,1013.091,30.324001,21.774,8.534353
2023-01-02 17:00:00+00:00,2.8999999,25.8365,1012.7876,81.09063,8.458663,0.37250838,1012.3245,31.024,22.524,16.09969
2023-01-03 17:00:00+00:00,0.2,26.119833,1012.0457,76.688446,10.013882,0.37122834,1011.5838,29.974,22.874,15.725037
2023-01-04 17:00:00+00:00,1.0,25.507334,1011.57086,67.47498,15.380567,0.36827752,1011.1081,27.874,23.724,21.897945
2023-01-05 17:00:00+00:00,23.4,23.224,1011.72925,78.95888,14.780224,0.37785208,1011.26294,26.324001,20.524,18.03237
2023-01-06 17:00:00+00:00,7.5,23.509415,1010.81256,77.15016,14.588031,0.40081048,1010.3469,25.324001,21.824001,19.559633
2023-01-07 17:00:00+00:00,1.3000001,23.432333,1011.1709,84.185455,8.532486,0.41552833,1010.7051,26.774,20.374,12.783802
2023-01-08 17:00:00+00:00,7.4999995,24.228167,1012.0542,89.307655,8.315366,0.42170298,1011.5893,27.724,21.674002,13.039754
2023-01-09 17:00:00+00:00,21.400002,24.001083,1011.53326,92.481865,8.2802,0.43063712,1011.0683,27.174002,22.524,13.324863
2023-01-10 17:00:00+00:00,10.299999,24.578169,1011.0042,89.68746,10.441126,0.44924423,1010.54034,27.924002,22.524,17.414474
2023-01-11 17:00:00+00:00,1.4,24.719835,1010.95825,90.5686,6.4409633,0.4533204,1010.4946,28.224,22.224,13.53236
2023-01-12 17:00:00+00:00,4.5,25.001085,1011.2458,90.396706,4.356214,0.45306578,1010.78253,29.824001,22.074001,11.440978
2023-01-13 17:00:00+00:00,4.2999997,25.346914,1009.7751,91.24691,4.273565,0.45514873,1009.31274,29.924002,21.624,7.6367526
2023-01-14 17:00:00+00:00,0.0,26.084414,1009.01245,82.03062,6.7012744,0.45347628,1008.5518,30.224,23.074001,9.19939
2023-01-15 17:00:00+00:00,0.5,25.032333,1010.8875,87.449,6.670673,0.4490991,1010.4243,29.024,21.624,11.304229
2023-01-16 17:00:00+00:00,1.5000001,24.580246,1012.1794,88.270996,6.3298717,0.44473577,1011.7148,29.024,21.024,13.363711
2023-01-17 17:00:00+00:00,0.4,24.355253,1012.82086,86.95389,7.542867,0.44133878,1012.35596,28.074001,20.924002,12.88981
2023-01-18 17:00:00+00:00,0.0,24.923998,1012.21265,77.29167,8.863196,0.4351721,1011.7486,28.424002,22.224,11.304229
2023-01-19 17:00:00+00:00,1.3,25.107332,1011.4543,83.79215,6.1628895,0.4299309,1010.9909,28.524,21.474,12.015589
2023-01-20 17:00:00+00:00,0.6,25.680252,1010.47906,80.022026,7.4574738,0.42500675,1010.0171,29.824001,21.474,11.966953
2023-01-21 17:00:00+00:00,0.6,26.017752,1009.61676,81.55403,8.555957,0.41893002,1009.1555,30.024,22.274,13.708391
2023-01-22 17:00:00+00:00,3.7,25.73233,1009.07074,84.238976,7.4028716,0.41442657,1008.6096,29.974,22.074001,11.901798
2023-01-23 17:00:00+00:00,1.3,26.119833,1009.66675,82.30854,10.193612,0.40786207,1009.2058,30.274,23.324001,15.629971
2023-01-24 17:00:00+00:00,0.2,24.178167,1010.26245,79.59348,9.176122,0.4055638,1009.7983,27.224,21.824001,18.345877
2023-01-25 17:00:00+00:00,0.0,24.207335,1010.45825,78.524345,6.099022,0.40106496,1009.9942,28.074001,21.374,9.3669195
2023-01-26 17:00:00+00:00,4.6,24.70108,1009.9792,82.14326,5.404732,0.39776328,1009.51587,28.974,21.124,14.917212
2023-01-27 17:00:00+00:00,0.1,25.186502,1009.6999,77.47253,8.777299,0.39625132,1009.23773,28.724,22.524,14.20062
2023-01-28 17:00:00+00:00,0.0,24.057337,1010.94183,72.79706,7.3161054,0.39254925,1010.47687,27.874,20.374,10.464797
2023-01-29 17:00:00+00:00,0.0,23.578165,1012.12494,72.35985,8.288536,0.3883671,1011.65894,27.524,20.724,12.661564
2023-01-30 17:00:00+00:00,0.0,24.461502,1010.70825,75.13758,6.7362595,0.38525915,1010.2443,30.324001,19.074001,11.792404
2023-01-31 17:00:00+00:00,0.70000005,25.64483,1009.8376,78.8661,5.3914084,0.38159713,1009.3758,30.174002,21.124,9.779817
2023-02-01 17:00:00+00:00,1.6,26.384417,1010.1165,80.042,11.859025,0.37832,1009.65594,30.024,23.224,22.380884
2023-02-02 17:00:00+00:00,0.1,26.884417,1010.18335,74.31051,16.023596,0.3768516,1009.7233,30.724,24.224,23.857979
2023-02-03 17:00:00+00:00,0.0,26.863585,1009.6082,70.51304,14.100621,0.37135637,1009.1486,31.424002,23.424002,22.963936
2023-02-04 17:00:00+00:00,0.0,26.330246,1009.38336,72.0852,13.052425,0.36676958,1008.92303,30.974,23.124,20.721119
2023-02-05 17:00:00+00:00,0.0,26.213577,1009.9834,74.8833,10.838837,0.36218166,1009.5222,31.524,21.574001,18.751125
2023-02-06 17:00:00+00:00,0.0,26.565668,1010.3042,76.40541,10.368705,0.35925043,1009.8435,31.674002,22.424002,15.596767
2023-02-07 17:00:00+00:00,0.70000005,26.626078,1010.14996,76.97562,12.319557,0.35750997,1009.68964,31.524,22.124,18.079027
2023-02-08 17:00:00+00:00,0.8,27.096914,1010.02496,74.440994,14.484924,0.35487708,1009.56525,31.474,23.774,20.633371
2023-02-09 17:00:00+00:00,0.0,26.940668,1010.48334,71.38476,13.338089,0.35314712,1010.02325,32.474,22.674002,20.532627
2023-02-10 17:00:00+00:00,0.0,26.630249,1010.56665,74.61013,9.841134,0.35079253,1010.10614,32.474,21.924002,15.226764
2023-02-11 17:00:00+00:00,0.5,26.551085,1010.7417,77.62098,7.979549,0.34977755,1010.28094,31.474,21.624,11.304229
2023-02-12 17:00:00+00:00,0.2,26.66983,1010.94586,77.76124,8.25088,0.34906375,1010.48517,32.474,21.824001,14.512064
2023-02-13 17:00:00+00:00,0.0,26.613585,1010.6167,76.4961,8.0621,0.34775212,1010.1558,32.323997,22.274,13.276144
2023-02-14 17:00:00+00:00,0.0,26.676085,1011.2583,69.94234,16.04881,0.34472796,1010.79755,31.824001,22.624,23.42491
2023-02-15 17:00:00+00:00,0.0,26.59275,1011.9377,61.86406,14.833266,0.34181118,1011.4763,31.524,21.724,21.96
2023-02-16 17:00:00+00:00,0.1,27.059416,1011.8792,65.72372,12.2770195,0.3388679,1011.41864,32.024,22.574001,20.172853
2023-02-17 17:00:00+00:00,0.1,27.034418,1011.44165,70.103676,9.732601,0.33574536,1010.98126,31.374,22.974,12.864649
2023-02-18 17:00:00+00:00,28.9,26.05525,1011.43335,79.55439,6.7267947,0.3380437,1010.97144,31.474,23.224,10.931203
2023-02-19 17:00:00+00:00,0.90000004,25.734415,1011.3752,82.0084,5.946968,0.33738995,1010.91266,30.474,22.924002,10.829958
2023-02-20 17:00:00+00:00,0.9,26.274002,1012.14166,74.926674,8.9974575,0.33480668,1011.6799,31.174002,21.974,13.570615
2023-02-21 17:00:00+00:00,0.4,26.27817,1012.06256,74.45103,9.752022,0.33305416,1011.6008,31.224,22.074001,13.698934
2023-02-22 17:00:00+00:00,2.3000002,26.109415,1011.23737,77.92562,7.6178775,0.33052877,1010.7757,31.624,21.524,10.990322
2023-02-23 17:00:00+00:00,0.5,26.486504,1011.3333,73.85087,7.363828,0.32949618,1010.8721,31.624,21.374,12.475961
2023-02-24 17:00:00+00:00,0.0,26.396914,1013.47906,65.962715,10.558063,0.3274704,1013.0169,31.574001,22.374,18.455048
2023-02-25 17:00:00+00:00,0.0,26.33442,1014.6582,64.7914,9.144441,0.32558295,1014.1955,31.574001,21.074001,13.009903
2023-02-26 17:00:00+00:00,0.0,26.642752,1014.42914,63.133724,10.156726,0.32771948,1013.96686,32.474,21.824001,16.263872
2023-02-27 17:00:00+00:00,0.3,27.153162,1013.6501,69.459496,8.919689,0.32826588,1013.1889,32.024,22.824001,18.532133
2023-02-28 17:00:00+00:00,0.0,27.609415,1013.7166,67.310814,10.945556,0.32776543,1013.2563,33.524,23.174002,16.610792
2023-03-01 17:00:00+00:00,0.0,27.67608,1013.2749,66.897484,14.459805,0.32900086,1012.81494,33.474,23.924002,19.130875
2023-03-02 17:00:00+00:00,0.0,26.969835,1014.70416,64.2102,11.272926,0.3292041,1014.2422,31.674002,22.374,14.561099
2023-03-03 17:00:00+00:00,0.6,26.251083,1015.58325,65.30901,11.710366,0.33109328,1015.11993,31.474,22.474,16.65754
2023-03-04 17:00:00+00:00,0.1,25.569834,1015.02075,64.89491,11.765845,0.32986206,1014.55664,30.624,21.474,17.673029
2023-03-05 17:00:00+00:00,0.0,25.93025,1013.95844,66.19511,9.917928,0.32890746,1013.49493,31.724,21.174002,15.484185
2023-03-06 17:00:00+00:00,0.0,26.655249,1013.5542,63.167538,12.922324,0.3282946,1013.0921,33.224,21.824001,19.469975
2023-03-07 17:00:00+00:00,0.0,27.005247,1013.3416,61.28037,12.768857,0.32510749,1012.88055,33.274,21.474,17.283749
2023-03-08 17:00:00+00:00,0.0,26.253164,1012.64166,64.63509,15.1897,0.3250888,1012.1795,32.024,22.074001,18.861387
2023-03-09 17:00:00+00:00,0.0,26.696915,1011.78754,63.743694,13.101188,0.3244258,1011.3265,32.674,21.624,19.523155
2023-03-10 17:00:00+00:00,0.0,26.6365,1012.21246,68.09251,12.252641,0.32375872,1011.7512,32.823997,21.924002,20.421871
2023-03-11 17:00:00+00:00,0.0,26.353167,1012.4333,65.98272,14.127547,0.32474998,1011.9715,31.974,21.774,18.806337
2023-03-12 17:00:00+00:00,0.0,26.965668,1011.9082,62.33026,14.441097,0.32288915,1011.4476,32.974,22.424002,20.519999
2023-03-13 17:00:00+00:00,0.0,26.561495,1010.70825,63.599426,14.2979555,0.3235637,1010.24756,32.624,22.124,19.45333
2023-03-14 17:00:00+00:00,0.0,27.061506,1011.18756,64.95469,14.861003,0.3237917,1010.72723,33.424,22.374,19.107151
2023-03-15 17:00:00+00:00,0.0,27.57608,1012.16254,66.61966,13.974294,0.3234163,1011.7027,33.774,22.674002,17.643673
2023-03-16 17:00:00+00:00,0.0,28.00942,1011.575,65.129875,13.896182,0.3209975,1011.11615,33.624,23.124,18.72346
2023-03-17 17:00:00+00:00,0.2,27.88025,1010.7834,68.147316,12.818553,0.3194583,1010.3245,32.474,23.524,17.309973
2023-03-18 17:00:00+00:00,0.0,28.33233,1009.7249,67.03866,13.252223,0.31860623,1009.2674,34.323997,23.374,18.25026
2023-03-19 17:00:00+00:00,0.3,28.313583,1009.5041,70.50002,9.576416,0.31660798,1009.0466,34.474,23.074001,14.773164
2023-03-20 17:00:00+00:00,0.0,28.634417,1009.5,71.634415,8.274959,0.31641826,1009.04297,35.174,23.274,13.627795
2023-03-21 17:00:00+00:00,0.0,28.888582,1008.16254,70.56832,7.3729343,0.31781206,1007.70636,35.573997,24.174002,17.651016
2023-03-22 17:00:00+00:00,0.3,28.465666,1008.56244,71.7695,6.890166,0.31862998,1008.1055,34.524,23.024,12.57426
2023-03-23 17:00:00+00:00,0.0,28.690666,1009.0749,71.670654,7.133782,0.31624374,1008.6184,35.124,23.524,18.678415
2023-03-24 17:00:00+00:00,0.0,28.586496,1009.7624,69.59204,8.920138,0.31558505,1009.30524,35.124,23.624,16.904673
2023-03-25 17:00:00+00:00,0.0,28.623999,1008.9917,68.09075,6.2005177,0.3152387,1008.5347,35.624,22.174002,11.966953
2023-03-26 17:00:00+00:00,0.0,29.242752,1009.27496,68.566536,9.547962,0.3153559,1008.81885,35.774,23.624,16.135872
2023-03-27 17:00:00+00:00,2.0,29.078169,1010.28345,71.376854,10.790115,0.31786042,1009.8266,34.924,24.474,17.76081
2023-03-28 17:00:00+00:00,0.0,29.353165,1010.47504,63.861588,10.1174965,0.31525996,1010.01874,34.774,24.824001,15.84409
2023-03-29 17:00:00+00:00,1.7,28.330252,1009.46246,71.11385,8.685234,0.31532085,1009.0049,35.024,23.524,12.371645
2023-03-30 17:00:00+00:00,0.3,29.0615,1009.51245,67.23513,8.134351,0.31249925,1009.0559,34.624,23.874,12.496718
2023-03-31 17:00:00+00:00,0.0,28.680246,1009.35425,68.22132,8.873694,0.31149668,1008.89703,34.974,22.774,14.255272
2023-04-01 17:00:00+00:00,1.8000001,27.54275,1009.1082,77.71421,5.7098193,0.31348214,1008.6499,34.424,23.224,13.493999
2023-04-02 17:00:00+00:00,13.1,26.940666,1009.17084,84.01998,6.3685794,0.32481748,1008.7114,32.874,24.274,20.291357
2023-04-03 17:00:00+00:00,2.9999998,26.907333,1008.4375,82.806335,5.8077545,0.32982877,1007.97833,33.024,22.274,14.512064
2023-04-04 17:00:00+00:00,1.7,27.590666,1008.89984,79.54776,6.4088616,0.32610756,1008.4416,32.874,23.424002,12.43434
2023-04-05 17:00:00+00:00,0.1,28.505255,1009.02905,74.51654,7.5066056,0.32184663,1008.57227,33.974,23.474,13.684735
2023-04-06 17:00:00+00:00,0.0,28.876085,1010.4958,72.82737,9.286096,0.32275793,1010.03864,34.224,24.174002,14.33234
2023-04-07 17:00:00+00:00,0.0,29.140663,1011.96655,68.81936,10.365254,0.31642213,1011.5091,35.174,24.074001,17.057314
2023-04-08 17:00:00+00:00,0.3,28.623999,1011.9001,72.84272,8.455546,0.31351748,1011.44183,34.274,24.374,18.374111
2023-04-09 17:00:00+00:00,5.2999997,27.665667,1010.8582,79.29517,7.8517966,0.31862167,1010.3991,34.024,23.324001,14.759999
2023-04-10 17:00:00+00:00,1.5000001,28.473997,1010.15405,76.80229,5.0850673,0.31488293,1009.69653,33.874,23.524,10.464797
2023-04-11 17:00:00+00:00,1.1,28.794836,1009.0667,76.79803,5.6187034,0.31513625,1008.6099,34.724,24.774,13.441071
2023-04-12 17:00:00+00:00,0.0,29.242752,1009.02905,72.860756,5.717396,0.31449708,1008.5732,35.174,24.374,14.77755
2023-04-13 17:00:00+00:00,0.70000005,29.761497,1008.52075,72.02702,6.6639895,0.31314,1008.06586,35.823997,24.624,16.055353
2023-04-14 17:00:00+00:00,17.8,28.932333,1008.1333,77.94169,6.7955074,0.31020957,1007.6774,36.224,24.724,11.5199995
2023-04-15 17:00:00+00:00,14.499999,26.857336,1008.14996,84.18009,5.82259,0.31505498,1007.69086,31.724,23.924002,10.00256
2023-04-16 17:00:00+00:00,2.1,28.528162,1009.2917,80.05154,8.066943,0.31051418,1008.83453,34.224,25.024,12.88981
2023-04-17 17:00:00+00:00,2.8,28.701086,1009.7375,79.33828,7.0236154,0.30685294,1009.28046,34.174,25.174002,14.48972
2023-04-18 17:00:00+00:00,0.70000005,29.415665,1007.2292,73.77955,7.0379386,0.30668625,1006.7744,34.823997,24.724,11.726277
2023-04-19 17:00:00+00:00,2.5,29.190668,1005.8584,75.40298,8.965774,0.3054221,1005.4038,35.474,25.574001,18.455048
2023-04-20 17:00:00+00:00,13.0,29.05733,1006.24176,77.43001,8.7389145,0.31071088,1005.7867,35.774,26.024,26.882141
2023-04-21 17:00:00+00:00,0.2,29.807333,1006.7292,73.40443,6.5844765,0.30831543,1006.2751,35.724,25.224,9.422101
2023-04-22 17:00:00+00:00,0.2,30.29275,1008.24994,69.37705,9.519611,0.30574748,1007.79596,36.474,25.174002,16.375053
2023-04-23 17:00:00+00:00,0.1,30.096916,1009.38745,69.35712,8.25979,0.30477372,1008.9327,35.924,24.924002,14.039999
2023-04-24 17:00:00+00:00,0.0,30.884417,1007.875,65.616875,12.052133,0.30892873,1007.4222,36.624,26.124,17.727943
2023-04-25 17:00:00+00:00,0.2,30.594833,1008.1001,62.313633,11.901832,0.30759415,1007.6464,35.924,26.224,17.339897
2023-04-26 17:00:00+00:00,0.2,30.769835,1008.50006,63.85254,14.588754,0.30606833,1008.0466,36.374,27.024,21.602999
2023-04-27 17:00:00+00:00,0.70000005,30.590668,1008.79175,65.5901,8.914737,0.30736625,1008.3378,35.924,26.274,16.263872
2023-04-28 17:00:00+00:00,3.3999999,29.163584,1008.2458,72.709595,7.22399,0.30866677,1007.7901,34.424,26.374,14.8257065
2023-04-29 17:00:00+00:00,2.0,29.098999,1008.18335,74.519356,8.406871,0.31186458,1007.7276,34.224,25.724,17.673029
2023-04-30 17:00:00+00:00,0.0,30.38858,1008.04156,64.62378,13.94181,0.3101488,1007.58795,35.573997,26.024,20.721119
2023-05-01 17:00:00+00:00,0.2,30.842745,1008.65826,65.02393,15.782746,0.30814874,1008.2049,36.474,26.674002,20.523155
2023-05-02 17:00:00+00:00,1.4000001,30.990664,1009.38745,65.34568,9.988986,0.30676296,1008.934,35.774,26.874,17.114204
2023-05-03 17:00:00+00:00,1.9000002,30.89692,1007.89996,66.17684,7.303322,0.3083246,1007.4471,36.124,26.374,12.074766
2023-05-04 17:00:00+00:00,1.4000001,30.065666,1006.125,71.19421,6.122599,0.3103892,1005.6717,35.424,26.124,14.440443
2023-05-05 17:00:00+00:00,1.1,30.809416,1004.9458,70.58143,9.63285,0.31371167,1004.49414,36.274,26.624,14.830076
2023-05-06 17:00:00+00:00,1.4,30.78025,1005.33325,69.52595,10.99079,0.31605753,1004.8814,35.124,27.224,16.375053
2023-05-07 17:00:00+00:00,5.6999993,29.532333,1006.75836,75.09356,7.9556108,0.32045165,1006.30396,35.474,26.274,14.830076
2023-05-08 17:00:00+00:00,13.8,27.39483,1007.8667,86.931786,4.40542,0.33133626,1007.40845,32.573997,25.574001,9.346143
2023-05-09 17:00:00+00:00,7.5999994,27.77192,1008.51666,85.24879,6.7723174,0.33715916,1008.05865,32.674,24.674002,18.278645
2023-05-10 17:00:00+00:00,3.0,28.344831,1009.71674,82.6734,5.4920077,0.3421096,1009.2591,32.874,25.224,12.413476
2023-05-11 17:00:00+00:00,9.799999,27.686499,1010.25006,85.98468,5.3259335,0.34267542,1009.79126,31.874,25.724,10.086427
2023-05-12 17:00:00+00:00,4.2,28.232336,1010.32495,83.75079,5.248797,0.3646567,1009.8669,32.573997,25.024,12.7279215
2023-05-13 17:00:00+00:00,12.900002,27.524,1010.6291,86.366066,6.547631,0.36447707,1010.17017,32.274,25.424002,17.163355
2023-05-14 17:00:00+00:00,2.5,28.244837,1010.6167,82.521774,5.0202727,0.36381748,1010.1586,34.024,24.524,9.793058
2023-05-15 17:00:00+00:00,4.1,28.91775,1010.72076,79.93058,8.065534,0.36185625,1010.2636,32.774,25.374,13.084402
2023-05-16 17:00:00+00:00,1.5,29.098999,1010.6792,79.248314,8.6744795,0.35784832,1010.2222,33.124,26.274,15.542662
2023-05-17 17:00:00+00:00,11.6,28.294836,1010.10406,81.65383,10.786415,0.36119667,1009.6464,31.824001,26.424002,19.829433
2023-05-18 17:00:00+00:00,7.3999996,28.7615,1008.17926,80.19635,11.579002,0.3663288,1007.72296,32.224,26.374,21.897945
2023-05-19 17:00:00+00:00,8.3,28.19275,1008.18756,83.19128,9.395543,0.36743167,1007.7304,31.424002,26.424002,16.93531
2023-05-20 17:00:00+00:00,22.5,27.14692,1009.80835,87.31287,9.790587,0.37314498,1009.34894,32.323997,24.124,18.844202
2023-05-21 17:00:00+00:00,8.400001,26.928167,1010.3667,88.38929,7.6655827,0.37667504,1009.90656,31.674002,24.224,15.021105
2023-05-22 17:00:00+00:00,10.6,27.490664,1009.8582,86.178406,8.975709,0.38097382,1009.39935,31.524,24.674002,16.09969
2023-05-23 17:00:00+00:00,12.700001,28.021917,1009.52924,83.62292,10.330031,0.38055548,1009.0713,32.323997,26.074001,18.089775
