date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.0,11.46325,1022.9958,83.66379,3.96257,0.42725503,916.64703,16.7945,6.4445,6.130579
2023-01-01 17:00:00+00:00,0.0,11.438251,1023.48737,81.628075,2.4181867,0.4221946,917.0708,17.5445,5.6445,4.6938252
2023-01-02 17:00:00+00:00,0.0,10.763249,1023.8708,86.693146,3.1301422,0.4187471,917.18134,15.7945,4.8945,6.87779
2023-01-03 17:00:00+00:00,0.0,12.46325,1022.0417,84.02016,3.603164,0.41854367,916.1394,17.4445,8.1445,5.937272
2023-01-04 17:00:00+00:00,0.0,12.569499,1022.5501,82.55119,2.805837,0.41636714,916.6341,17.5445,8.2445,4.6938257
2023-01-05 17:00:00+00:00,0.1,13.798667,1024.4874,74.12591,3.0113668,0.4133967,918.7886,19.4945,8.5445,5.0528407
2023-01-06 17:00:00+00:00,0.0,11.844501,1020.8208,69.842674,3.5668268,0.41202998,914.82007,17.6945,4.5445,5.0528407
2023-01-07 17:00:00+00:00,0.0,13.213249,1019.29584,67.54636,2.634612,0.4108837,913.9346,18.4445,7.0445,5.3999996
2023-01-08 17:00:00+00:00,0.0,14.115333,1019.2959,60.462433,3.4720304,0.40974626,914.2391,20.0945,7.4445,5.0142193
2023-01-09 17:00:00+00:00,0.0,15.040333,1017.82916,66.71444,3.6609461,0.40768424,913.24927,19.8445,10.2945,6.439876
2023-01-10 17:00:00+00:00,0.5,14.969498,1015.1709,80.44066,2.999894,0.40528846,910.8313,20.5945,8.1945,4.896529
2023-01-11 17:00:00+00:00,1.9000002,15.131999,1012.55005,82.0402,3.241411,0.4038755,908.5425,20.6445,10.9445,5.2416787
2023-01-12 17:00:00+00:00,0.0,17.248669,1010.69574,66.99093,4.9841914,0.40064457,907.5805,22.8445,11.2945,10.086427
2023-01-13 17:00:00+00:00,0.0,17.267418,1009.71265,59.912674,3.7968142,0.3979309,906.70734,22.8445,10.6445,6.792466
2023-01-14 17:00:00+00:00,0.0,16.31325,1011.79584,59.868076,3.4619625,0.39764166,908.2593,21.8945,10.9945,7.342588
2023-01-15 17:00:00+00:00,0.0,12.852833,1017.35406,76.9345,5.2452435,0.39776668,912.08057,15.994499,9.4445,8.825508
2023-01-16 17:00:00+00:00,0.0,9.911166,1020.46246,85.882454,4.3605433,0.39664292,913.83813,13.7945,6.4445,7.342588
2023-01-17 17:00:00+00:00,0.0,9.71325,1022.5708,81.46421,5.2116313,0.3952737,915.65704,13.5445,7.1445,8.287822
2023-01-18 17:00:00+00:00,0.0,11.748666,1020.2293,81.691154,3.5166624,0.3921263,914.2592,17.7945,6.6445,4.68
2023-01-19 17:00:00+00:00,0.2,11.042417,1020.22504,86.80016,4.3661895,0.39034626,914.02075,15.3945,7.7945004,7.208994
2023-01-20 17:00:00+00:00,0.0,11.788249,1016.72076,82.57703,4.5859413,0.38927877,911.1247,18.9945,5.7445,8.669949
2023-01-21 17:00:00+00:00,0.0,14.723667,1014.0,71.49756,4.2898784,0.3912275,909.69165,22.0445,8.7945,7.771331
2023-01-22 17:00:00+00:00,0.0,15.117416,1013.97504,66.63416,4.170717,0.3927712,909.8062,22.0445,9.3945,7.928177
2023-01-23 17:00:00+00:00,0.0,12.690333,1022.696,63.898937,4.2582254,0.38960922,916.81024,17.1445,7.5945,5.8603754
2023-01-24 17:00:00+00:00,0.0,10.404918,1019.12494,68.2097,4.5941405,0.38685215,912.8003,16.6445,4.9445,8.766573
2023-01-25 17:00:00+00:00,0.0,13.619502,1014.375,71.70341,4.6869555,0.38420165,909.65265,20.3945,6.7945,8.699793
2023-01-26 17:00:00+00:00,0.0,12.157002,1021.35834,70.19761,4.258453,0.38507423,915.43024,14.7445,8.8945,6.1305785
2023-01-27 17:00:00+00:00,0.0,11.317417,1021.9333,69.71067,3.295099,0.38381422,915.6443,16.1445,7.4945,5.815978
2023-01-28 17:00:00+00:00,0.0,12.804916,1022.1416,57.48332,3.904813,0.37377465,916.3452,19.9445,8.6945,7.127636
2023-01-29 17:00:00+00:00,0.0,12.546582,1019.9792,61.45645,3.961127,0.36482248,914.3155,18.6945,8.2945,6.849467
2023-01-30 17:00:00+00:00,0.0,13.957001,1013.78326,65.28506,4.128284,0.36045086,909.2315,21.6945,7.4445,8.12197
2023-01-31 17:00:00+00:00,0.0,16.64242,1011.73334,69.084816,4.020842,0.36218706,908.30023,24.5445,9.1945,8.905908
