date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.0,15.802498,1023.9919,78.61013,2.6806355,0.35933754,1020.48737,20.4025,11.302501,5.315336
2023-01-01 17:00:00+00:00,0.3,16.235832,1024.6793,80.81664,5.3407874,0.35796878,1021.1783,18.4525,13.9525,9.605998
2023-01-02 17:00:00+00:00,0.70000005,16.631668,1024.9585,75.707825,4.2736974,0.35886416,1021.4611,19.602499,14.552501,8.0899935
2023-01-03 17:00:00+00:00,0.0,17.860834,1022.42096,78.65459,3.5574825,0.3583683,1018.94696,21.5525,14.4525,10.233123
2023-01-04 17:00:00+00:00,0.0,17.062918,1023.3083,86.43914,4.4222894,0.35813212,1019.82196,19.9525,12.9525,6.696387
2023-01-05 17:00:00+00:00,0.0,18.996252,1025.0709,73.755424,8.185295,0.35769752,1021.6014,23.4025,15.7025,14.693999
2023-01-06 17:00:00+00:00,0.0,17.821249,1021.19995,65.371056,5.7856793,0.356415,1017.7297,20.9525,13.502501,11.252519
2023-01-07 17:00:00+00:00,0.0,18.542086,1019.19995,72.37021,3.8082066,0.3538867,1015.7449,22.752499,14.8525,7.92
2023-01-08 17:00:00+00:00,0.0,18.935835,1019.3376,79.92616,4.3133097,0.35242963,1015.8867,22.352499,15.502501,5.937272
2023-01-09 17:00:00+00:00,1.9000001,19.573332,1018.3166,83.81527,4.633678,0.34953293,1014.8772,22.252499,17.7025,10.086427
2023-01-10 17:00:00+00:00,1.0,20.250418,1015.2751,86.58961,4.0149884,0.350103,1011.85333,23.3025,18.102499,9.449572
2023-01-11 17:00:00+00:00,0.0,21.621248,1011.63336,84.000015,4.6210327,0.3511409,1008.2397,27.2025,18.8025,8.049845
2023-01-12 17:00:00+00:00,0.0,23.25875,1008.19586,77.98185,6.500826,0.34980586,1004.8318,32.3525,17.8025,12.261157
2023-01-13 17:00:00+00:00,0.0,24.571245,1006.6958,64.924965,6.6447587,0.35089004,1003.3518,31.752499,18.502499,11.592894
2023-01-14 17:00:00+00:00,0.9000001,18.531668,1014.5625,74.80636,12.000454,0.35506248,1011.1232,22.602499,14.252501,18.626305
2023-01-15 17:00:00+00:00,0.0,13.081665,1022.4416,54.772617,10.218673,0.35795626,1018.91,14.2025,11.252501,14.904173
2023-01-16 17:00:00+00:00,0.0,12.8775015,1024.4042,58.955944,9.181589,0.36798453,1020.8632,14.2025,11.502501,10.587918
2023-01-17 17:00:00+00:00,0.0,13.275417,1025.5126,59.653233,6.9641075,0.37743127,1021.97266,15.7025,11.552501,10.495713
2023-01-18 17:00:00+00:00,0.0,13.906669,1023.2957,71.87853,4.170775,0.3845679,1019.77106,17.9525,10.1525,8.049845
2023-01-19 17:00:00+00:00,0.0,15.300418,1022.0583,68.77885,3.8672717,0.3874396,1018.55493,17.9025,13.752501,5.8048253
2023-01-20 17:00:00+00:00,0.0,16.30667,1017.75415,79.554726,5.1909304,0.38621175,1014.2773,22.4525,10.6025,9.983106
2023-01-21 17:00:00+00:00,0.0,17.517084,1015.0252,81.9849,5.1303425,0.38303956,1011.5721,22.0525,13.1025,10.948973
2023-01-22 17:00:00+00:00,0.1,19.662916,1015.71246,80.16482,6.4019,0.38471833,1012.2827,22.6525,16.352499,16.299694
2023-01-23 17:00:00+00:00,2.8,15.456668,1026.15,63.607464,12.865624,0.38422295,1022.6345,18.1525,13.2025,23.313995
2023-01-24 17:00:00+00:00,0.0,13.664998,1021.2375,65.583275,5.854131,0.37138036,1017.71686,18.4025,9.4025,10.315115
